TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",347.26,347.26,347.26,347.26,11972
"Nov 14, 2025",342.23,342.23,342.23,342.23,2018
"Nov 13, 2025",337.75,337.75,337.75,337.75,6641
"Nov 12, 2025",344.19,344.19,344.19,344.19,14354
"Nov 11, 2025",331.18,331.18,331.18,331.18,30689
"Nov 10, 2025",344.96,344.96,344.96,344.96,19808
"Nov 07, 2025",331.62,331.62,331.62,331.62,5696
"Nov 06, 2025",335.41,335.41,335.41,335.41,13456
"Nov 05, 2025",338.69,338.69,338.69,338.69,2484
"Nov 04, 2025",340.04,340.04,340.04,340.04,32573
"Nov 03, 2025",350.0,350.0,350.0,350.0,44310
"Oct 31, 2025",353.11,353.11,353.11,353.11,17898
"Oct 30, 2025",346.65,346.65,346.65,346.65,30916
"Oct 29, 2025",351.1,351.1,351.1,351.1,162774
"Oct 28, 2025",347.99,347.99,347.99,347.99,203266
"Oct 27, 2025",317.16,317.16,317.16,317.16,20616
"Oct 24, 2025",317.99,317.99,317.99,317.99,552
"Oct 23, 2025",320.47,320.47,320.47,320.47,7008
"Oct 22, 2025",329.09,329.09,329.09,329.09,36775
"Oct 21, 2025",326.19,326.19,326.19,326.19,43450
"Oct 20, 2025",319.97,319.97,319.97,319.97,1228
"Oct 17, 2025",316.65,316.65,316.65,316.65,4589
"Oct 16, 2025",319.84,319.84,319.84,319.84,15411
"Oct 15, 2025",312.27,312.27,312.27,312.27,21607
"Oct 14, 2025",320.0,320.0,320.0,320.0,7489
"Oct 13, 2025",311.05,311.05,311.05,311.05,29498
"Oct 10, 2025",326.03,326.03,326.03,326.03,25151
"Oct 09, 2025",341.71,341.71,341.71,341.71,144896
"Oct 08, 2025",312.02,312.02,312.02,312.02,64470
"Oct 07, 2025",315.05,315.05,315.05,315.05,18764
"Oct 06, 2025",316.05,316.05,316.05,316.05,7671
"Oct 03, 2025",321.42,321.42,321.42,321.42,42920
"Oct 02, 2025",318.5,318.5,318.5,318.5,19145
"Oct 01, 2025",308.2,308.2,308.2,308.2,27613
"Sep 30, 2025",315.03,315.03,315.03,315.03,21405
"Sep 29, 2025",319.59,319.59,319.59,319.59,14010
"Sep 26, 2025",321.28,321.28,321.28,321.28,4774
"Sep 25, 2025",323.12,323.12,323.12,323.12,9914
