TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",212.1,212.1,212.1,212.1,3429810
"Nov 14, 2025",213.91,213.91,213.91,213.91,5321622
"Nov 13, 2025",210.95,210.95,210.95,210.95,5109337
"Nov 12, 2025",207.99,207.99,207.99,207.99,4058689
"Nov 11, 2025",209.74,209.74,209.74,209.74,5213497
"Nov 10, 2025",216.08,216.08,216.08,216.08,3596652
"Nov 07, 2025",219.0,219.0,219.0,219.0,5713620
"Nov 06, 2025",217.81,217.81,217.81,217.81,3715255
"Nov 05, 2025",216.96,216.96,216.96,216.96,3818652
"Nov 04, 2025",217.65,217.65,217.65,217.65,9278182
"Nov 03, 2025",220.49,220.49,220.49,220.49,9005266
"Oct 31, 2025",217.24,217.24,217.24,217.24,10492479
"Oct 30, 2025",214.5,214.5,214.5,214.5,15067659
"Oct 29, 2025",206.7,206.7,206.7,206.7,3590941
"Oct 28, 2025",208.13,208.13,208.13,208.13,4168029
"Oct 27, 2025",212.77,212.77,212.77,212.77,2723440
"Oct 24, 2025",213.18,213.18,213.18,213.18,2758176
"Oct 23, 2025",214.65,214.65,214.65,214.65,2566981
"Oct 22, 2025",218.21,218.21,218.21,218.21,2929612
"Oct 21, 2025",220.19,220.19,220.19,220.19,3924197
"Oct 20, 2025",220.87,220.87,220.87,220.87,4699570
"Oct 17, 2025",218.01,218.01,218.01,218.01,3290867
"Oct 16, 2025",219.14,219.14,219.14,219.14,9811724
"Oct 15, 2025",218.04,218.04,218.04,218.04,12435639
"Oct 14, 2025",217.52,217.52,217.52,217.52,11267572
"Oct 13, 2025",205.65,205.65,205.65,205.65,16419448
"Oct 10, 2025",211.17,211.17,211.17,211.17,8718045
"Oct 09, 2025",211.42,211.42,211.42,211.42,9833405
"Oct 08, 2025",213.68,213.68,213.68,213.68,31575533
"Oct 07, 2025",214.97,214.97,214.97,214.97,12656800
"Oct 06, 2025",223.35,223.35,223.35,223.35,12836272
"Oct 03, 2025",236.85,236.85,236.85,236.85,42729858
"Oct 02, 2025",233.29,233.29,233.29,233.29,5181576
"Oct 01, 2025",234.89,234.89,234.89,234.89,13042153
"Sep 30, 2025",239.31,239.31,239.31,239.31,9564049
"Sep 29, 2025",235.62,235.62,235.62,235.62,7352753
"Sep 26, 2025",232.82,232.82,232.82,232.82,10596659
"Sep 25, 2025",229.36,229.36,229.36,229.36,16719868
"Sep 24, 2025",215.69,215.69,215.69,215.69,10789343
"Sep 23, 2025",209.92,209.92,209.92,209.92,6055556
"Sep 22, 2025",210.53,210.53,210.53,210.53,9778586
"Sep 19, 2025",206.67,206.67,206.67,206.67,14071794
"Sep 18, 2025",197.69,197.69,197.69,197.69,4842375
"Sep 17, 2025",195.16,195.16,195.16,195.16,3361518
"Sep 16, 2025",197.74,197.74,197.74,197.74,4064113
"Sep 15, 2025",195.17,195.17,195.17,195.17,5866199
"Sep 12, 2025",192.24,192.24,192.24,192.24,5590120
"Sep 11, 2025",195.67,195.67,195.67,195.67,4426243
"Sep 10, 2025",197.07,197.07,197.07,197.07,6510007
"Sep 09, 2025",195.52,195.52,195.52,195.52,8324979
"Sep 08, 2025",196.84,196.84,196.84,196.84,21025012
"Sep 05, 2025",186.07,186.07,186.07,186.07,16961615
"Sep 04, 2025",177.74,177.74,177.74,177.74,11771735
"Sep 03, 2025",176.48,176.48,176.48,176.48,38209595
"Sep 02, 2025",163.23,163.23,163.23,163.23,2476318
"Sep 01, 2025",163.93,163.93,163.93,163.93,4310110
"Aug 29, 2025",164.27,164.27,164.27,164.27,3536869
"Aug 28, 2025",162.85,162.85,162.85,162.85,3138713
"Aug 27, 2025",164.21,164.21,164.21,164.21,3515991
"Aug 26, 2025",164.42,164.42,164.42,164.42,12573014
"Aug 25, 2025",161.31,161.31,161.31,161.31,2044309
"Aug 22, 2025",161.69,161.69,161.69,161.69,3143903
"Aug 21, 2025",160.97,160.97,160.97,160.97,6776451
"Aug 20, 2025",160.17,160.17,160.17,160.17,3323704
"Aug 19, 2025",157.95,157.95,157.95,157.95,3175724
"Aug 18, 2025",160.37,160.37,160.37,160.37,3169948
"Aug 15, 2025",158.85,158.85,158.85,158.85,2971100
"Aug 13, 2025",160.99,160.99,160.99,160.99,2837709
"Aug 12, 2025",162.83,162.83,162.83,162.83,6770732
"Aug 11, 2025",164.06,164.06,164.06,164.06,3740358
"Aug 08, 2025",162.95,162.95,162.95,162.95,3884409
"Aug 07, 2025",164.53,164.53,164.53,164.53,10016364
"Aug 06, 2025",164.14,164.14,164.14,164.14,9323210
"Aug 05, 2025",160.9,160.9,160.9,160.9,18003484
"Aug 04, 2025",157.93,157.93,157.93,157.93,12238596
"Aug 01, 2025",153.62,153.62,153.62,153.62,12189335
"Jul 31, 2025",146.71,146.71,146.71,146.71,3926319
"Jul 30, 2025",146.08,146.08,146.08,146.08,2111823
"Jul 29, 2025",147.1,147.1,147.1,147.1,4680516
"Jul 28, 2025",150.78,150.78,150.78,150.78,4523015
"Jul 25, 2025",152.67,152.67,152.67,152.67,7632283
"Jul 24, 2025",152.58,152.58,152.58,152.58,11139525
"Jul 23, 2025",149.47,149.47,149.47,149.47,6160384
"Jul 22, 2025",148.18,148.18,148.18,148.18,2790799
"Jul 21, 2025",146.86,146.86,146.86,146.86,1316076
"Jul 18, 2025",148.14,148.14,148.14,148.14,3717285
"Jul 17, 2025",150.39,150.39,150.39,150.39,15818087
"Jul 16, 2025",145.56,145.56,145.56,145.56,2920276
"Jul 15, 2025",145.67,145.67,145.67,145.67,3956356
"Jul 14, 2025",147.87,147.87,147.87,147.87,7853579
"Jul 11, 2025",144.18,144.18,144.18,144.18,9970923
"Jul 10, 2025",141.91,141.91,141.91,141.91,2995693
"Jul 09, 2025",141.0,141.0,141.0,141.0,3440896
"Jul 08, 2025",141.92,141.92,141.92,141.92,5129273
"Jul 07, 2025",142.98,142.98,142.98,142.98,4095738
"Jul 04, 2025",142.07,142.07,142.07,142.07,4204510
"Jul 03, 2025",141.4,141.4,141.4,141.4,10737449
"Jul 02, 2025",138.28,138.28,138.28,138.28,2625674
"Jul 01, 2025",137.89,137.89,137.89,137.89,3968762
"Jun 30, 2025",137.81,137.81,137.81,137.81,3661064
"Jun 27, 2025",138.89,138.89,138.89,138.89,7452022
"Jun 26, 2025",137.37,137.37,137.37,137.37,3293503
"Jun 25, 2025",137.67,137.67,137.67,137.67,2281926
"Jun 24, 2025",139.6,139.6,139.6,139.6,5502803
"Jun 23, 2025",131.99,131.99,131.99,131.99,3884553
"Jun 20, 2025",136.05,136.05,136.05,136.05,3567232
"Jun 19, 2025",134.01,134.01,134.01,134.01,2702400
"Jun 18, 2025",133.95,133.95,133.95,133.95,3215280
"Jun 17, 2025",135.89,135.89,135.89,135.89,2587614
"Jun 16, 2025",137.0,137.0,137.0,137.0,1699274
"Jun 13, 2025",136.89,136.89,136.89,136.89,4371681
"Jun 12, 2025",138.52,138.52,138.52,138.52,6427682
"Jun 11, 2025",140.04,140.04,140.04,140.04,9487206
"Jun 10, 2025",138.23,138.23,138.23,138.23,1510711
"Jun 05, 2025",138.76,138.76,138.76,138.76,2340439
"Jun 04, 2025",139.94,139.94,139.94,139.94,3015436
"Jun 02, 2025",139.29,139.29,139.29,139.29,4390185
"May 30, 2025",139.63,139.63,139.63,139.63,5798676
"May 29, 2025",137.43,137.43,137.43,137.43,1945070
"May 27, 2025",137.47,137.47,137.47,137.47,2310643
"May 26, 2025",138.61,138.61,138.61,138.61,2014541
"May 23, 2025",139.41,139.41,139.41,139.41,4015157
"May 22, 2025",140.01,140.01,140.01,140.01,13876692
"May 21, 2025",141.41,141.41,141.41,141.41,8238053
"May 20, 2025",140.62,140.62,140.62,140.62,4799898
"May 19, 2025",140.45,140.45,140.45,140.45,2660707
"May 16, 2025",140.73,140.73,140.73,140.73,9249014
"May 15, 2025",141.41,141.41,141.41,141.41,15241909
"May 14, 2025",137.97,137.97,137.97,137.97,12915216
"May 13, 2025",138.71,138.71,138.71,138.71,10244558
"May 12, 2025",138.35,138.35,138.35,138.35,21444035
"May 09, 2025",125.77,125.77,125.77,125.77,6347439
"May 08, 2025",119.0,119.0,119.0,119.0,7700172
"May 07, 2025",127.28,127.28,127.28,127.28,8518830
"May 06, 2025",133.47,133.47,133.47,133.47,2774334
"May 02, 2025",135.44,135.44,135.44,135.44,1415706
"Apr 30, 2025",131.94,131.94,131.94,131.94,5531646
"Apr 29, 2025",137.12,137.12,137.12,137.12,6689254
"Apr 28, 2025",137.87,137.87,137.87,137.87,3475851
"Apr 25, 2025",139.39,139.39,139.39,139.39,5328964
"Apr 24, 2025",137.97,137.97,137.97,137.97,4357770
"Apr 23, 2025",142.11,142.11,142.11,142.11,3933183
"Apr 22, 2025",147.0,147.0,147.0,147.0,5002966
"Apr 21, 2025",145.24,145.24,145.24,145.24,8859325
"Apr 18, 2025",142.77,142.77,142.77,142.77,2387873
"Apr 17, 2025",142.75,142.75,142.75,142.75,964445
"Apr 16, 2025",142.42,142.42,142.42,142.42,2687347
"Apr 15, 2025",143.49,143.49,143.49,143.49,3668845
"Apr 14, 2025",143.75,143.75,143.75,143.75,11216011
"Apr 11, 2025",137.78,137.78,137.78,137.78,1516774
"Apr 10, 2025",138.91,138.91,138.91,138.91,5644442
"Apr 09, 2025",134.01,134.01,134.01,134.01,4517600
"Apr 08, 2025",137.5,137.5,137.5,137.5,3174282
"Apr 07, 2025",135.28,135.28,135.28,135.28,14163500
"Apr 04, 2025",142.32,142.32,142.32,142.32,5529246
