TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",24.79,24.79,24.79,24.79,3173740
"Nov 14, 2025",23.91,23.91,23.91,23.91,361273
"Nov 13, 2025",23.84,23.84,23.84,23.84,1545861
"Nov 12, 2025",23.04,23.04,23.04,23.04,1506017
"Nov 11, 2025",22.54,22.54,22.54,22.54,2191046
"Nov 10, 2025",23.78,23.78,23.78,23.78,1414218
"Nov 07, 2025",23.92,23.92,23.92,23.92,605391
"Nov 06, 2025",23.86,23.86,23.86,23.86,1103369
"Nov 05, 2025",24.48,24.48,24.48,24.48,897322
"Nov 04, 2025",24.58,24.58,24.58,24.58,1390003
"Nov 03, 2025",25.09,25.09,25.09,25.09,2829609
"Oct 31, 2025",24.78,24.78,24.78,24.78,4804801
"Oct 30, 2025",24.05,24.05,24.05,24.05,2204994
"Oct 29, 2025",24.34,24.34,24.34,24.34,3362892
"Oct 28, 2025",25.56,25.56,25.56,25.56,2117659
"Oct 27, 2025",25.67,25.67,25.67,25.67,1935672
"Oct 24, 2025",26.4,26.4,26.4,26.4,2267422
"Oct 23, 2025",27.45,27.45,27.45,27.45,5688730
"Oct 22, 2025",27.12,27.12,27.12,27.12,4374199
"Oct 21, 2025",26.05,26.05,26.05,26.05,1360154
"Oct 20, 2025",26.21,26.21,26.21,26.21,2204178
"Oct 17, 2025",26.37,26.37,26.37,26.37,6817161
"Oct 16, 2025",25.88,25.88,25.88,25.88,2389168
"Oct 15, 2025",25.87,25.87,25.87,25.87,3234322
"Oct 14, 2025",25.89,25.89,25.89,25.89,4557389
"Oct 13, 2025",25.17,25.17,25.17,25.17,3612646
"Oct 10, 2025",26.71,26.71,26.71,26.71,4272645
"Oct 09, 2025",26.79,26.79,26.79,26.79,7365014
"Oct 08, 2025",27.68,27.68,27.68,27.68,6576454
"Oct 07, 2025",27.6,27.6,27.6,27.6,7402456
"Oct 06, 2025",28.93,28.93,28.93,28.93,45311076
"Oct 03, 2025",28.69,28.69,28.69,28.69,22155938
"Oct 02, 2025",26.21,26.21,26.21,26.21,1556871
"Oct 01, 2025",26.8,26.8,26.8,26.8,7399622
"Sep 30, 2025",25.81,25.81,25.81,25.81,3189903
"Sep 29, 2025",26.16,26.16,26.16,26.16,3697912
"Sep 26, 2025",25.92,25.92,25.92,25.92,6936414
"Sep 25, 2025",27.18,27.18,27.18,27.18,1923729
"Sep 24, 2025",27.34,27.34,27.34,27.34,2009568
"Sep 23, 2025",27.6,27.6,27.6,27.6,3465780
"Sep 22, 2025",27.01,27.01,27.01,27.01,3679661
"Sep 19, 2025",27.69,27.69,27.69,27.69,3818189
"Sep 18, 2025",28.71,28.71,28.71,28.71,2920046
"Sep 17, 2025",29.27,29.27,29.27,29.27,4472928
"Sep 16, 2025",29.1,29.1,29.1,29.1,5895366
"Sep 15, 2025",28.11,28.11,28.11,28.11,3199841
"Sep 12, 2025",27.92,27.92,27.92,27.92,4377944
"Sep 11, 2025",27.83,27.83,27.83,27.83,10947634
"Sep 10, 2025",26.43,26.43,26.43,26.43,2378115
"Sep 09, 2025",26.67,26.67,26.67,26.67,5069063
"Sep 08, 2025",27.44,27.44,27.44,27.44,2845165
"Sep 05, 2025",27.8,27.8,27.8,27.8,3715629
"Sep 04, 2025",27.92,27.92,27.92,27.92,7709906
"Sep 03, 2025",27.24,27.24,27.24,27.24,6352620
"Sep 02, 2025",27.42,27.42,27.42,27.42,15605811
"Sep 01, 2025",25.24,25.24,25.24,25.24,7822800
"Aug 29, 2025",24.34,24.34,24.34,24.34,10427569
"Aug 28, 2025",24.04,24.04,24.04,24.04,5741941
"Aug 27, 2025",23.95,23.95,23.95,23.95,2904972
"Aug 26, 2025",24.0,24.0,24.0,24.0,2980398
"Aug 25, 2025",24.3,24.3,24.3,24.3,4318059
"Aug 22, 2025",24.06,24.06,24.06,24.06,5112583
"Aug 21, 2025",24.28,24.28,24.28,24.28,19744397
"Aug 20, 2025",24.42,24.42,24.42,24.42,3142527
"Aug 19, 2025",23.77,23.77,23.77,23.77,5601791
"Aug 18, 2025",23.29,23.29,23.29,23.29,7034738
"Aug 15, 2025",23.37,23.37,23.37,23.37,9988708
