TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",84.88,84.88,84.88,84.88,837758
"Nov 14, 2025",87.12,87.12,87.12,87.12,757267
"Nov 13, 2025",85.09,85.09,85.09,85.09,505726
"Nov 12, 2025",84.78,84.78,84.78,84.78,348595
"Nov 11, 2025",84.88,84.88,84.88,84.88,628228
"Nov 10, 2025",87.63,87.63,87.63,87.63,342789
"Nov 07, 2025",87.41,87.41,87.41,87.41,730636
"Nov 06, 2025",86.33,86.33,86.33,86.33,314236
"Nov 05, 2025",86.0,86.0,86.0,86.0,598545
"Nov 04, 2025",87.08,87.08,87.08,87.08,618121
"Nov 03, 2025",89.83,89.83,89.83,89.83,2114158
"Oct 31, 2025",87.65,87.65,87.65,87.65,1251219
"Oct 30, 2025",83.55,83.55,83.55,83.55,1073059
"Oct 29, 2025",85.52,85.52,85.52,85.52,1203365
"Oct 28, 2025",85.78,85.78,85.78,85.78,2492823
"Oct 27, 2025",88.22,88.22,88.22,88.22,1911103
"Oct 24, 2025",89.17,89.17,89.17,89.17,1527287
"Oct 23, 2025",89.36,89.36,89.36,89.36,4724162
"Oct 22, 2025",94.2,94.2,94.2,94.2,1748657
"Oct 21, 2025",95.97,95.97,95.97,95.97,7580150
"Oct 20, 2025",94.37,94.37,94.37,94.37,4368730
"Oct 17, 2025",91.6,91.6,91.6,91.6,2006950
"Oct 16, 2025",92.99,92.99,92.99,92.99,1732135
"Oct 15, 2025",93.94,93.94,93.94,93.94,6924396
"Oct 14, 2025",90.14,90.14,90.14,90.14,1939019
"Oct 13, 2025",84.2,84.2,84.2,84.2,2149492
"Oct 10, 2025",86.76,86.76,86.76,86.76,1860329
"Oct 09, 2025",87.04,87.04,87.04,87.04,2016891
"Oct 08, 2025",88.9,88.9,88.9,88.9,2087838
"Oct 07, 2025",89.7,89.7,89.7,89.7,1666747
"Oct 06, 2025",91.49,91.49,91.49,91.49,3630452
"Oct 03, 2025",93.88,93.88,93.88,93.88,3759671
"Oct 02, 2025",96.44,96.44,96.44,96.44,11364418
"Oct 01, 2025",88.54,88.54,88.54,88.54,4971211
"Sep 30, 2025",91.29,91.29,91.29,91.29,8298344
"Sep 29, 2025",90.4,90.4,90.4,90.4,13293305
"Sep 26, 2025",82.45,82.45,82.45,82.45,8493669
"Sep 25, 2025",75.9,75.9,75.9,75.9,1198701
"Sep 24, 2025",75.73,75.73,75.73,75.73,428006
"Sep 23, 2025",76.05,76.05,76.05,76.05,368368
"Sep 22, 2025",75.74,75.74,75.74,75.74,1176938
"Sep 19, 2025",76.51,76.51,76.51,76.51,843229
"Sep 18, 2025",77.09,77.09,77.09,77.09,1115166
"Sep 17, 2025",77.04,77.04,77.04,77.04,479795
"Sep 16, 2025",77.41,77.41,77.41,77.41,415232
"Sep 15, 2025",77.26,77.26,77.26,77.26,931211
"Sep 12, 2025",75.76,75.76,75.76,75.76,838719
"Sep 11, 2025",76.48,76.48,76.48,76.48,1621822
"Sep 10, 2025",76.82,76.82,76.82,76.82,1402103
"Sep 09, 2025",77.2,77.2,77.2,77.2,1960866
"Sep 08, 2025",78.35,78.35,78.35,78.35,1276699
"Sep 05, 2025",78.36,78.36,78.36,78.36,2081354
"Sep 04, 2025",78.72,78.72,78.72,78.72,1053718
"Sep 03, 2025",78.86,78.86,78.86,78.86,568065
"Sep 02, 2025",78.76,78.76,78.76,78.76,1716261
"Sep 01, 2025",79.35,79.35,79.35,79.35,5817931
"Aug 29, 2025",74.88,74.88,74.88,74.88,1602350
"Aug 28, 2025",74.16,74.16,74.16,74.16,3641831
"Aug 27, 2025",78.33,78.33,78.33,78.33,1042242
"Aug 26, 2025",79.69,79.69,79.69,79.69,1062038
"Aug 25, 2025",81.2,81.2,81.2,81.2,501840
"Aug 22, 2025",81.37,81.37,81.37,81.37,1136432
"Aug 21, 2025",81.24,81.24,81.24,81.24,2357366
"Aug 20, 2025",83.52,83.52,83.52,83.52,5096483
"Aug 19, 2025",80.79,80.79,80.79,80.79,2592514
"Aug 18, 2025",80.66,80.66,80.66,80.66,1090904
"Aug 15, 2025",79.53,79.53,79.53,79.53,1262464
"Aug 13, 2025",79.85,79.85,79.85,79.85,2979016
"Aug 12, 2025",78.72,78.72,78.72,78.72,3952319
"Aug 11, 2025",77.67,77.67,77.67,77.67,6554296
"Aug 08, 2025",73.17,73.17,73.17,73.17,2082165
"Aug 07, 2025",74.61,74.61,74.61,74.61,2637930
"Aug 06, 2025",77.09,77.09,77.09,77.09,2434606
"Aug 05, 2025",76.38,76.38,76.38,76.38,550294
"Aug 04, 2025",76.55,76.55,76.55,76.55,699225
"Aug 01, 2025",77.03,77.03,77.03,77.03,446759
"Jul 31, 2025",76.95,76.95,76.95,76.95,803857
"Jul 30, 2025",77.25,77.25,77.25,77.25,1485210
"Jul 29, 2025",76.22,76.22,76.22,76.22,1026940
"Jul 28, 2025",76.19,76.19,76.19,76.19,1092059
"Jul 25, 2025",78.14,78.14,78.14,78.14,841032
"Jul 24, 2025",78.6,78.6,78.6,78.6,1126286
"Jul 23, 2025",80.49,80.49,80.49,80.49,1365440
"Jul 22, 2025",82.2,82.2,82.2,82.2,2593908
"Jul 21, 2025",81.4,81.4,81.4,81.4,2141367
"Jul 18, 2025",81.01,81.01,81.01,81.01,2783575
"Jul 17, 2025",81.76,81.76,81.76,81.76,2795632
"Jul 16, 2025",81.08,81.08,81.08,81.08,3982075
"Jul 15, 2025",80.52,80.52,80.52,80.52,5094105
"Jul 14, 2025",80.76,80.76,80.76,80.76,3805163
"Jul 11, 2025",80.01,80.01,80.01,80.01,1478882
"Jul 10, 2025",80.38,80.38,80.38,80.38,3225205
"Jul 09, 2025",78.87,78.87,78.87,78.87,3158797
"Jul 08, 2025",79.37,79.37,79.37,79.37,2244833
"Jul 07, 2025",80.49,80.49,80.49,80.49,6486632
"Jul 04, 2025",79.93,79.93,79.93,79.93,3682036
"Jul 03, 2025",80.21,80.21,80.21,80.21,7978314
"Jul 02, 2025",78.76,78.76,78.76,78.76,12759212
"Jul 01, 2025",76.69,76.69,76.69,76.69,18161440
"Jun 30, 2025",69.72,69.72,69.72,69.72,17920946
"Jun 27, 2025",63.38,63.38,63.38,63.38,2094415
"Jun 26, 2025",62.79,62.79,62.79,62.79,2532281
"Jun 25, 2025",63.7,63.7,63.7,63.7,6171373
"Jun 24, 2025",64.13,64.13,64.13,64.13,11073087
"Jun 23, 2025",59.01,59.01,59.01,59.01,8706976
"Jun 20, 2025",59.05,59.05,59.05,59.05,952406
"Jun 19, 2025",59.02,59.02,59.02,59.02,2886064
"Jun 18, 2025",59.21,59.21,59.21,59.21,4536772
"Jun 17, 2025",59.17,59.17,59.17,59.17,3299390
