TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",69.0,69.0,69.0,69.0,17221
"Nov 14, 2025",69.0,69.0,69.0,69.0,2702
"Nov 13, 2025",68.42,68.42,68.42,68.42,8206
"Nov 12, 2025",68.33,68.33,68.33,68.33,3272
"Nov 11, 2025",69.44,69.44,69.44,69.44,546
"Nov 10, 2025",70.0,70.0,70.0,70.0,4011
"Nov 07, 2025",70.0,70.0,70.0,70.0,5826
"Nov 06, 2025",69.02,69.02,69.02,69.02,145
"Nov 05, 2025",69.02,69.02,69.02,69.02,7508
"Nov 04, 2025",69.73,69.73,69.73,69.73,4501
"Nov 03, 2025",71.87,71.87,71.87,71.87,5665
"Oct 31, 2025",70.9,70.9,70.9,70.9,3580
"Oct 30, 2025",71.47,71.47,71.47,71.47,635
"Oct 29, 2025",69.99,69.99,69.99,69.99,18103
"Oct 28, 2025",69.99,69.99,69.99,69.99,87086
"Oct 27, 2025",70.01,70.01,70.01,70.01,15870
"Oct 24, 2025",71.53,71.53,71.53,71.53,1326
"Oct 23, 2025",73.33,73.33,73.33,73.33,2388
"Oct 22, 2025",71.88,71.88,71.88,71.88,15935
"Oct 21, 2025",71.71,71.71,71.71,71.71,6894
"Oct 20, 2025",71.17,71.17,71.17,71.17,9342
"Oct 17, 2025",72.25,72.25,72.25,72.25,2227
"Oct 16, 2025",74.5,74.5,74.5,74.5,11
"Oct 15, 2025",74.5,74.5,74.5,74.5,356
"Oct 14, 2025",74.5,74.5,74.5,74.5,2082
"Oct 13, 2025",72.01,72.01,72.01,72.01,11227
"Oct 10, 2025",70.22,70.22,70.22,70.22,4801
"Oct 09, 2025",74.0,74.0,74.0,74.0,84099
"Oct 08, 2025",74.01,74.01,74.01,74.01,3490
"Oct 07, 2025",74.1,74.1,74.1,74.1,36663
"Oct 06, 2025",74.24,74.24,74.24,74.24,48943
"Oct 03, 2025",74.27,74.27,74.27,74.27,17225
"Oct 02, 2025",75.96,75.96,75.96,75.96,21856
"Oct 01, 2025",76.3,76.3,76.3,76.3,19570
"Sep 30, 2025",75.68,75.68,75.68,75.68,25637
"Sep 29, 2025",76.72,76.72,76.72,76.72,28879
"Sep 26, 2025",77.26,77.26,77.26,77.26,35655
"Sep 25, 2025",79.23,79.23,79.23,79.23,23594
"Sep 24, 2025",79.43,79.43,79.43,79.43,38022
"Sep 23, 2025",78.44,78.44,78.44,78.44,145830
"Sep 22, 2025",76.86,76.86,76.86,76.86,12537
"Sep 19, 2025",78.01,78.01,78.01,78.01,8634
"Sep 18, 2025",79.0,79.0,79.0,79.0,8827
"Sep 17, 2025",80.0,80.0,80.0,80.0,285445
"Sep 16, 2025",80.0,80.0,80.0,80.0,369522
"Sep 15, 2025",78.0,78.0,78.0,78.0,20984
"Sep 12, 2025",78.9,78.9,78.9,78.9,1330
"Sep 11, 2025",78.91,78.91,78.91,78.91,14248
"Sep 10, 2025",78.7,78.7,78.7,78.7,33945
"Sep 09, 2025",77.24,77.24,77.24,77.24,41476
"Sep 08, 2025",78.17,78.17,78.17,78.17,20282
