TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",280.81,280.81,280.81,280.81,632
"Nov 14, 2025",279.3,279.3,279.3,279.3,167
"Nov 13, 2025",274.81,274.81,274.81,274.81,41
"Nov 12, 2025",274.81,274.81,274.81,274.81,1324
"Nov 11, 2025",283.72,283.72,283.72,283.72,2883
"Nov 10, 2025",282.04,282.04,282.04,282.04,438
"Nov 07, 2025",282.0,282.0,282.0,282.0,706
"Nov 06, 2025",277.53,277.53,277.53,277.53,404
"Nov 05, 2025",280.57,280.57,280.57,280.57,41
"Nov 04, 2025",280.57,280.57,280.57,280.57,298
"Nov 03, 2025",282.9,282.9,282.9,282.9,102
"Oct 31, 2025",284.98,284.98,284.98,284.98,24619
"Oct 30, 2025",283.0,283.0,283.0,283.0,3200
"Oct 29, 2025",283.6,283.6,283.6,283.6,26381
"Oct 28, 2025",282.5,282.5,282.5,282.5,2074
"Oct 27, 2025",294.98,294.98,294.98,294.98,68
"Oct 24, 2025",294.98,294.98,294.98,294.98,2224
"Oct 23, 2025",299.04,299.04,299.04,299.04,1228
"Oct 22, 2025",300.0,300.0,300.0,300.0,77
"Oct 21, 2025",300.0,300.0,300.0,300.0,179
"Oct 20, 2025",291.73,291.73,291.73,291.73,1545
"Oct 17, 2025",304.05,304.05,304.05,304.05,472
"Oct 16, 2025",301.3,301.3,301.3,301.3,15
"Oct 15, 2025",301.3,301.3,301.3,301.3,352
"Oct 14, 2025",300.73,300.73,300.73,300.73,70
"Oct 13, 2025",300.73,300.73,300.73,300.73,587
"Oct 10, 2025",305.65,305.65,305.65,305.65,4215
"Oct 09, 2025",310.83,310.83,310.83,310.83,2706
"Oct 08, 2025",317.05,317.05,317.05,317.05,1781
"Oct 07, 2025",319.67,319.67,319.67,319.67,2073
"Oct 06, 2025",329.11,329.11,329.11,329.11,3004
"Oct 03, 2025",320.54,320.54,320.54,320.54,1534
"Oct 02, 2025",320.3,320.3,320.3,320.3,937
"Oct 01, 2025",320.69,320.69,320.69,320.69,1177
"Sep 30, 2025",321.52,321.52,321.52,321.52,1286
"Sep 29, 2025",328.8,328.8,328.8,328.8,225
"Sep 26, 2025",320.87,320.87,320.87,320.87,209
"Sep 25, 2025",319.35,319.35,319.35,319.35,416
"Sep 24, 2025",319.0,319.0,319.0,319.0,828
"Sep 23, 2025",329.4,329.4,329.4,329.4,2082
"Sep 22, 2025",322.22,322.22,322.22,322.22,1981
"Sep 19, 2025",327.93,327.93,327.93,327.93,1795
"Sep 18, 2025",327.05,327.05,327.05,327.05,5005
"Sep 17, 2025",334.0,334.0,334.0,334.0,305
"Sep 16, 2025",340.01,340.01,340.01,340.01,78
"Sep 15, 2025",340.01,340.01,340.01,340.01,616
"Sep 12, 2025",338.88,338.88,338.88,338.88,1638
"Sep 11, 2025",336.33,336.33,336.33,336.33,1873
"Sep 10, 2025",344.82,344.82,344.82,344.82,2773
"Sep 09, 2025",335.72,335.72,335.72,335.72,84
"Sep 08, 2025",335.55,335.55,335.55,335.55,622
"Sep 05, 2025",335.83,335.83,335.83,335.83,613
"Sep 04, 2025",338.98,338.98,338.98,338.98,1434
"Sep 03, 2025",340.79,340.79,340.79,340.79,1511
"Sep 02, 2025",343.34,343.34,343.34,343.34,614
"Sep 01, 2025",345.0,345.0,345.0,345.0,41
"Aug 29, 2025",345.0,345.0,345.0,345.0,240
"Aug 28, 2025",344.31,344.31,344.31,344.31,685
"Aug 27, 2025",345.0,345.0,345.0,345.0,571
"Aug 26, 2025",346.13,346.13,346.13,346.13,95
"Aug 25, 2025",356.0,356.0,356.0,356.0,717
"Aug 22, 2025",348.5,348.5,348.5,348.5,1021
"Aug 21, 2025",353.06,353.06,353.06,353.06,112
"Aug 20, 2025",358.36,358.36,358.36,358.36,556
"Aug 19, 2025",366.94,366.94,366.94,366.94,1142
"Aug 18, 2025",361.85,361.85,361.85,361.85,6853
"Aug 15, 2025",354.45,354.45,354.45,354.45,4267
"Aug 13, 2025",351.09,351.09,351.09,351.09,2777
"Aug 12, 2025",358.78,358.78,358.78,358.78,2990
"Aug 11, 2025",355.15,355.15,355.15,355.15,757
"Aug 08, 2025",351.76,351.76,351.76,351.76,3400
"Aug 07, 2025",355.87,355.87,355.87,355.87,2915
"Aug 06, 2025",344.86,344.86,344.86,344.86,3389
"Aug 05, 2025",341.12,341.12,341.12,341.12,4116
"Aug 04, 2025",340.82,340.82,340.82,340.82,3264
"Aug 01, 2025",349.72,349.72,349.72,349.72,1704
"Jul 31, 2025",346.06,346.06,346.06,346.06,2286
"Jul 30, 2025",349.23,349.23,349.23,349.23,2202
"Jul 29, 2025",357.01,357.01,357.01,357.01,1072
"Jul 28, 2025",365.73,365.73,365.73,365.73,1043
"Jul 25, 2025",368.49,368.49,368.49,368.49,2727
"Jul 24, 2025",361.19,361.19,361.19,361.19,415
"Jul 23, 2025",363.1,363.1,363.1,363.1,1645
"Jul 22, 2025",369.96,369.96,369.96,369.96,3430
"Jul 21, 2025",361.33,361.33,361.33,361.33,673
"Jul 18, 2025",367.33,367.33,367.33,367.33,5872
"Jul 17, 2025",387.35,387.35,387.35,387.35,4042
"Jul 16, 2025",401.33,401.33,401.33,401.33,15689
"Jul 15, 2025",415.17,415.17,415.17,415.17,15190
"Jul 14, 2025",426.8,426.8,426.8,426.8,55450
"Jul 11, 2025",388.0,388.0,388.0,388.0,28525
"Jul 10, 2025",352.73,352.73,352.73,352.73,46643
"Jul 09, 2025",320.66,320.66,320.66,320.66,2720
"Jul 08, 2025",311.95,311.95,311.95,311.95,1846
"Jul 07, 2025",310.0,310.0,310.0,310.0,3200
"Jul 04, 2025",306.35,306.35,306.35,306.35,407
"Jul 03, 2025",306.5,306.5,306.5,306.5,1700
"Jul 02, 2025",304.0,304.0,304.0,304.0,1150
"Jul 01, 2025",303.0,303.0,303.0,303.0,3679
"Jun 30, 2025",306.62,306.62,306.62,306.62,407
"Jun 27, 2025",309.35,309.35,309.35,309.35,35
"Jun 26, 2025",309.35,309.35,309.35,309.35,114
"Jun 25, 2025",306.07,306.07,306.07,306.07,60
"Jun 24, 2025",306.07,306.07,306.07,306.07,113
"Jun 23, 2025",296.31,296.31,296.31,296.31,440
"Jun 20, 2025",305.7,305.7,305.7,305.7,381
"Jun 19, 2025",305.62,305.62,305.62,305.62,164
"Jun 18, 2025",308.0,308.0,308.0,308.0,1169
"Jun 17, 2025",307.98,307.98,307.98,307.98,514
"Jun 16, 2025",307.83,307.83,307.83,307.83,839
"Jun 13, 2025",305.13,305.13,305.13,305.13,2439
"Jun 12, 2025",314.01,314.01,314.01,314.01,1885
"Jun 11, 2025",315.01,315.01,315.01,315.01,3925
"Jun 10, 2025",313.86,313.86,313.86,313.86,2595
"Jun 05, 2025",307.0,307.0,307.0,307.0,550
"Jun 04, 2025",301.66,301.66,301.66,301.66,1807
"Jun 02, 2025",300.15,300.15,300.15,300.15,2191
"May 30, 2025",305.6,305.6,305.6,305.6,168
"May 29, 2025",305.01,305.01,305.01,305.01,835
"May 27, 2025",309.51,309.51,309.51,309.51,146
"May 26, 2025",308.0,308.0,308.0,308.0,1211
"May 23, 2025",307.01,307.01,307.01,307.01,1362
"May 22, 2025",308.0,308.0,308.0,308.0,1025
"May 21, 2025",308.41,308.41,308.41,308.41,1500
"May 20, 2025",309.96,309.96,309.96,309.96,1189
"May 19, 2025",309.46,309.46,309.46,309.46,76
"May 16, 2025",309.46,309.46,309.46,309.46,2983
"May 15, 2025",312.3,312.3,312.3,312.3,748
"May 14, 2025",318.35,318.35,318.35,318.35,244
"May 13, 2025",316.11,316.11,316.11,316.11,270
"May 12, 2025",313.67,313.67,313.67,313.67,807
"May 09, 2025",303.23,303.23,303.23,303.23,110
"May 08, 2025",308.09,308.09,308.09,308.09,54
"May 07, 2025",308.09,308.09,308.09,308.09,245
"May 06, 2025",313.6,313.6,313.6,313.6,16
"May 05, 2025",313.6,313.6,313.6,313.6,200
"May 02, 2025",313.03,313.03,313.03,313.03,3
"Apr 30, 2025",319.31,319.31,319.31,319.31,365
"Apr 29, 2025",324.02,324.02,324.02,324.02,1
"Apr 28, 2025",324.02,324.02,324.02,324.02,138
"Apr 25, 2025",327.79,327.79,327.79,327.79,884
"Apr 24, 2025",330.18,330.18,330.18,330.18,766
"Apr 23, 2025",330.62,330.62,330.62,330.62,719
"Apr 22, 2025",341.03,341.03,341.03,341.03,96
"Apr 21, 2025",344.27,344.27,344.27,344.27,82
"Apr 18, 2025",348.62,348.62,348.62,348.62,106
"Apr 17, 2025",346.0,346.0,346.0,346.0,38
"Apr 16, 2025",345.87,345.87,345.87,345.87,241
"Apr 15, 2025",340.01,340.01,340.01,340.01,1028
"Apr 14, 2025",345.29,345.29,345.29,345.29,686
"Apr 11, 2025",336.24,336.24,336.24,336.24,352
"Apr 10, 2025",345.0,345.0,345.0,345.0,466
"Apr 09, 2025",348.67,348.67,348.67,348.67,1578
"Apr 08, 2025",342.55,342.55,342.55,342.55,32
"Apr 07, 2025",334.75,334.75,334.75,334.75,3369
"Apr 04, 2025",357.35,357.35,357.35,357.35,2045
"Apr 03, 2025",371.36,371.36,371.36,371.36,4439
"Mar 27, 2025",348.4,348.4,348.4,348.4,1258
"Mar 26, 2025",341.98,341.98,341.98,341.98,73
"Mar 25, 2025",341.98,341.98,341.98,341.98,108
"Mar 24, 2025",341.78,341.78,341.78,341.78,2613
"Mar 21, 2025",345.07,345.07,345.07,345.07,5181
"Mar 20, 2025",344.95,344.95,344.95,344.95,3249
"Mar 19, 2025",344.98,344.98,344.98,344.98,945
"Mar 18, 2025",342.35,342.35,342.35,342.35,940
"Mar 17, 2025",337.82,337.82,337.82,337.82,1936
"Mar 16, 2025",337.45,337.45,337.45,337.45,798
"Mar 14, 2025",337.45,337.45,337.45,337.45,798
"Mar 13, 2025",332.97,332.97,332.97,332.97,4806
"Mar 12, 2025",330.37,330.37,330.37,330.37,1096
"Mar 11, 2025",337.97,337.97,337.97,337.97,413
"Mar 10, 2025",337.02,337.02,337.02,337.02,5158
"Mar 07, 2025",342.16,342.16,342.16,342.16,6433
"Mar 06, 2025",347.11,347.11,347.11,347.11,1079
"Mar 05, 2025",349.27,349.27,349.27,349.27,5656
"Mar 04, 2025",385.73,385.73,385.73,385.73,4102
"Mar 03, 2025",428.25,428.25,428.25,428.25,478
"Feb 28, 2025",444.97,444.97,444.97,444.97,1177
"Feb 27, 2025",458.88,458.88,458.88,458.88,9946
"Feb 26, 2025",501.06,501.06,501.06,501.06,270
"Feb 25, 2025",510.0,510.0,510.0,510.0,177
"Feb 24, 2025",510.69,510.69,510.69,510.69,935
"Feb 23, 2025",535.51,535.51,535.51,535.51,571
"Feb 22, 2025",535.51,535.51,535.51,535.51,571
"Feb 21, 2025",535.51,535.51,535.51,535.51,571
"Feb 20, 2025",556.16,556.16,556.16,556.16,735
"Feb 19, 2025",512.88,512.88,512.88,512.88,198
"Feb 18, 2025",510.77,510.77,510.77,510.77,1951
"Feb 17, 2025",563.71,563.71,563.71,563.71,757
"Feb 16, 2025",562.66,562.66,562.66,562.66,385
"Feb 15, 2025",562.66,562.66,562.66,562.66,385
"Feb 14, 2025",562.66,562.66,562.66,562.66,385
"Feb 13, 2025",609.81,609.81,609.81,609.81,4288
"Feb 12, 2025",600.88,600.88,600.88,600.88,555
"Feb 11, 2025",597.82,597.82,597.82,597.82,492
"Feb 10, 2025",613.32,613.32,613.32,613.32,37
"Feb 09, 2025",613.32,613.32,613.32,613.32,22
"Feb 08, 2025",613.32,613.32,613.32,613.32,22
"Feb 07, 2025",613.32,613.32,613.32,613.32,22
"Feb 06, 2025",613.32,613.32,613.32,613.32,39
"Feb 05, 2025",613.32,613.32,613.32,613.32,69
"Feb 04, 2025",613.32,613.32,613.32,613.32,69
"Feb 03, 2025",644.24,644.24,644.24,644.24,3
"Feb 02, 2025",644.24,644.24,644.24,644.24,129
"Feb 01, 2025",644.24,644.24,644.24,644.24,129
"Jan 31, 2025",644.24,644.24,644.24,644.24,129
"Jan 30, 2025",672.38,672.38,672.38,672.38,5
"Jan 29, 2025",672.38,672.38,672.38,672.38,1
"Jan 28, 2025",672.38,672.38,672.38,672.38,1
"Jan 27, 2025",672.38,672.38,672.38,672.38,4
"Jan 26, 2025",672.38,672.38,672.38,672.38,103
"Jan 25, 2025",672.38,672.38,672.38,672.38,103
"Jan 24, 2025",672.38,672.38,672.38,672.38,103
"Jan 23, 2025",668.86,668.86,668.86,668.86,115
"Jan 22, 2025",669.0,669.0,669.0,669.0,139
"Jan 21, 2025",669.16,669.16,669.16,669.16,146
"Jan 20, 2025",639.51,639.51,639.51,639.51,105
"Jan 19, 2025",653.86,653.86,653.86,653.86,241
"Jan 18, 2025",653.86,653.86,653.86,653.86,241
"Jan 17, 2025",653.86,653.86,653.86,653.86,241
"Jan 16, 2025",679.52,679.52,679.52,679.52,189
"Jan 15, 2025",666.77,666.77,666.77,666.77,306
"Jan 14, 2025",667.5,667.5,667.5,667.5,1077
"Jan 13, 2025",679.17,679.17,679.17,679.17,107
"Jan 12, 2025",652.7,652.7,652.7,652.7,543
"Jan 11, 2025",652.7,652.7,652.7,652.7,543
"Jan 10, 2025",652.7,652.7,652.7,652.7,543
"Jan 09, 2025",599.01,599.01,599.01,599.01,281
"Jan 08, 2025",638.17,638.17,638.17,638.17,976
"Jan 07, 2025",594.24,594.24,594.24,594.24,145
"Jan 06, 2025",635.78,635.78,635.78,635.78,193
"Jan 05, 2025",665.0,665.0,665.0,665.0,172
"Jan 04, 2025",665.0,665.0,665.0,665.0,172
"Jan 03, 2025",665.0,665.0,665.0,665.0,172
"Jan 02, 2025",619.06,619.06,619.06,619.06,2
"Jan 01, 2025",619.06,619.06,619.06,619.06,155
"Dec 31, 2024",669.56,669.56,669.56,669.56,331
"Dec 30, 2024",665.37,665.37,665.37,665.37,95
"Dec 29, 2024",669.0,669.0,669.0,669.0,205
"Dec 28, 2024",669.0,669.0,669.0,669.0,205
"Dec 27, 2024",669.0,669.0,669.0,669.0,205
"Dec 26, 2024",662.84,662.84,662.84,662.84,12
"Dec 25, 2024",662.84,662.84,662.84,662.84,20
"Dec 24, 2024",662.84,662.84,662.84,662.84,20
"Dec 23, 2024",662.84,662.84,662.84,662.84,153
"Dec 22, 2024",700.0,700.0,700.0,700.0,320
"Dec 21, 2024",700.0,700.0,700.0,700.0,320
"Dec 20, 2024",700.0,700.0,700.0,700.0,320
"Dec 19, 2024",677.29,677.29,677.29,677.29,363
"Dec 18, 2024",697.08,697.08,697.08,697.08,491
"Dec 17, 2024",700.46,700.46,700.46,700.46,6626
"Dec 16, 2024",709.81,709.81,709.81,709.81,256
"Dec 15, 2024",659.27,659.27,659.27,659.27,225
"Dec 14, 2024",659.27,659.27,659.27,659.27,225
"Dec 13, 2024",659.27,659.27,659.27,659.27,225
"Dec 12, 2024",601.9,601.9,601.9,601.9,69
"Dec 11, 2024",562.53,562.53,562.53,562.53,186
"Dec 10, 2024",621.67,621.67,621.67,621.67,18
"Dec 09, 2024",621.67,621.67,621.67,621.67,118
