TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",60.19,60.19,60.19,60.19,8343
"Nov 14, 2025",57.06,57.06,57.06,57.06,509
"Nov 13, 2025",60.21,60.21,60.21,60.21,3
"Nov 12, 2025",60.21,60.21,60.21,60.21,741
"Nov 11, 2025",60.21,60.21,60.21,60.21,1024
"Nov 10, 2025",60.64,60.64,60.64,60.64,1001
"Nov 07, 2025",60.89,60.89,60.89,60.89,2690
"Nov 06, 2025",60.94,60.94,60.94,60.94,528
"Nov 05, 2025",59.54,59.54,59.54,59.54,1407
"Nov 04, 2025",61.0,61.0,61.0,61.0,26823
"Nov 03, 2025",57.65,57.65,57.65,57.65,110
"Oct 31, 2025",57.65,57.65,57.65,57.65,4319
"Oct 30, 2025",54.99,54.99,54.99,54.99,4863
"Oct 29, 2025",54.03,54.03,54.03,54.03,1022
"Oct 28, 2025",55.27,55.27,55.27,55.27,249
"Oct 27, 2025",55.27,55.27,55.27,55.27,1
"Oct 24, 2025",55.27,55.27,55.27,55.27,116
"Oct 23, 2025",55.27,55.27,55.27,55.27,4306
"Oct 22, 2025",56.55,56.55,56.55,56.55,10
"Oct 21, 2025",56.55,56.55,56.55,56.55,511
"Oct 20, 2025",56.5,56.5,56.5,56.5,3030
"Oct 17, 2025",55.3,55.3,55.3,55.3,2926
"Oct 16, 2025",57.96,57.96,57.96,57.96,221
"Oct 15, 2025",57.96,57.96,57.96,57.96,2051
"Oct 14, 2025",57.9,57.9,57.9,57.9,2005
"Oct 13, 2025",56.0,56.0,56.0,56.0,8867
"Oct 10, 2025",58.48,58.48,58.48,58.48,515
"Oct 09, 2025",58.0,58.0,58.0,58.0,6565
"Oct 08, 2025",55.14,55.14,55.14,55.14,4522
"Oct 07, 2025",56.44,56.44,56.44,56.44,3242
"Oct 06, 2025",55.03,55.03,55.03,55.03,7021
"Oct 03, 2025",57.73,57.73,57.73,57.73,83374
"Oct 02, 2025",56.96,56.96,56.96,56.96,7858
"Oct 01, 2025",56.64,56.64,56.64,56.64,6871
"Sep 30, 2025",59.16,59.16,59.16,59.16,51682
"Sep 29, 2025",65.73,65.73,65.73,65.73,21542
"Sep 26, 2025",62.5,62.5,62.5,62.5,811
"Sep 25, 2025",62.02,62.02,62.02,62.02,535
"Sep 24, 2025",62.92,62.92,62.92,62.92,195
"Sep 23, 2025",62.92,62.92,62.92,62.92,25260
"Sep 22, 2025",64.06,64.06,64.06,64.06,11369
"Sep 18, 2025",66.99,66.99,66.99,66.99,1850
"Sep 17, 2025",61.25,61.25,61.25,61.25,2257
"Sep 16, 2025",62.0,62.0,62.0,62.0,715
"Sep 15, 2025",61.81,61.81,61.81,61.81,13244
"Sep 11, 2025",58.43,58.43,58.43,58.43,6446
"Sep 10, 2025",57.3,57.3,57.3,57.3,3166
"Sep 09, 2025",54.84,54.84,54.84,54.84,40138
"Sep 08, 2025",60.51,60.51,60.51,60.51,1202
"Sep 05, 2025",65.0,65.0,65.0,65.0,2541
"Sep 04, 2025",65.01,65.01,65.01,65.01,4007
"Sep 03, 2025",65.05,65.05,65.05,65.05,137
"Sep 02, 2025",65.05,65.05,65.05,65.05,2
"Sep 01, 2025",65.05,65.05,65.05,65.05,10
"Aug 27, 2025",65.05,65.05,65.05,65.05,1745
"Aug 25, 2025",66.0,66.0,66.0,66.0,400
"Aug 22, 2025",66.0,66.0,66.0,66.0,60
"Aug 20, 2025",66.0,66.0,66.0,66.0,397
"Aug 19, 2025",66.25,66.25,66.25,66.25,1500
"Aug 18, 2025",64.98,64.98,64.98,64.98,523
"Aug 15, 2025",65.4,65.4,65.4,65.4,840
"Aug 13, 2025",63.29,63.29,63.29,63.29,240
"Aug 12, 2025",63.29,63.29,63.29,63.29,20150
"Aug 11, 2025",63.02,63.02,63.02,63.02,2010
"Aug 08, 2025",63.0,63.0,63.0,63.0,1004
"Aug 07, 2025",61.27,61.27,61.27,61.27,988
"Aug 06, 2025",63.02,63.02,63.02,63.02,1250
"Aug 05, 2025",63.4,63.4,63.4,63.4,8084
"Aug 04, 2025",62.72,62.72,62.72,62.72,17663
"Aug 01, 2025",66.14,66.14,66.14,66.14,553
"Jul 31, 2025",67.49,67.49,67.49,67.49,560
"Jul 29, 2025",66.8,66.8,66.8,66.8,306
"Jul 28, 2025",66.8,66.8,66.8,66.8,13862
"Jul 25, 2025",66.0,66.0,66.0,66.0,51542
"Jul 24, 2025",60.0,60.0,60.0,60.0,9247
"Jul 23, 2025",64.0,64.0,64.0,64.0,6723
"Jul 22, 2025",62.04,62.04,62.04,62.04,15339
"Jul 21, 2025",66.09,66.09,66.09,66.09,166
