TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",85.71,85.71,85.71,85.71,138846
"Nov 14, 2025",86.01,86.01,86.01,86.01,426653
"Nov 13, 2025",85.68,85.68,85.68,85.68,179269
"Nov 12, 2025",84.87,84.87,84.87,84.87,1797870
"Nov 11, 2025",84.58,84.58,84.58,84.58,456624
"Nov 10, 2025",86.8,86.8,86.8,86.8,142020
"Nov 07, 2025",86.38,86.38,86.38,86.38,274764
"Nov 06, 2025",87.12,87.12,87.12,87.12,108751
"Nov 05, 2025",87.23,87.23,87.23,87.23,300515
"Nov 04, 2025",88.06,88.06,88.06,88.06,655735
"Nov 03, 2025",92.47,92.47,92.47,92.47,1902724
"Oct 31, 2025",90.23,90.23,90.23,90.23,2340033
"Oct 30, 2025",88.07,88.07,88.07,88.07,1399744
"Oct 29, 2025",86.98,86.98,86.98,86.98,1604024
"Oct 28, 2025",85.97,85.97,85.97,85.97,917253
"Oct 27, 2025",87.24,87.24,87.24,87.24,3923907
"Oct 24, 2025",85.98,85.98,85.98,85.98,4002299
"Oct 23, 2025",83.36,83.36,83.36,83.36,497831
"Oct 22, 2025",84.11,84.11,84.11,84.11,305345
"Oct 21, 2025",84.22,84.22,84.22,84.22,273175
"Oct 20, 2025",85.1,85.1,85.1,85.1,2663714
"Oct 17, 2025",82.87,82.87,82.87,82.87,1694611
"Oct 16, 2025",84.84,84.84,84.84,84.84,865692
"Oct 15, 2025",84.7,84.7,84.7,84.7,938663
"Oct 14, 2025",83.25,83.25,83.25,83.25,1597489
"Oct 13, 2025",82.56,82.56,82.56,82.56,818973
"Oct 10, 2025",84.65,84.65,84.65,84.65,632034
"Oct 09, 2025",83.67,83.67,83.67,83.67,1313323
"Oct 08, 2025",84.21,84.21,84.21,84.21,726958
"Oct 07, 2025",86.36,86.36,86.36,86.36,325369
"Oct 06, 2025",87.35,87.35,87.35,87.35,908525
"Oct 03, 2025",88.15,88.15,88.15,88.15,1396832
"Oct 02, 2025",88.71,88.71,88.71,88.71,516989
"Oct 01, 2025",89.54,89.54,89.54,89.54,558237
"Sep 30, 2025",88.34,88.34,88.34,88.34,392091
"Sep 29, 2025",88.87,88.87,88.87,88.87,1411789
"Sep 26, 2025",90.76,90.76,90.76,90.76,1523718
"Sep 25, 2025",89.41,89.41,89.41,89.41,1810139
"Sep 24, 2025",91.15,91.15,91.15,91.15,1476085
"Sep 23, 2025",92.19,92.19,92.19,92.19,1186345
"Sep 22, 2025",92.95,92.95,92.95,92.95,3001425
"Sep 19, 2025",91.6,91.6,91.6,91.6,4113995
"Sep 18, 2025",91.08,91.08,91.08,91.08,5434468
"Sep 17, 2025",86.23,86.23,86.23,86.23,1200177
"Sep 16, 2025",85.98,85.98,85.98,85.98,222981
"Sep 15, 2025",85.87,85.87,85.87,85.87,446025
"Sep 12, 2025",84.97,84.97,84.97,84.97,632081
"Sep 11, 2025",86.22,86.22,86.22,86.22,580398
"Sep 10, 2025",86.94,86.94,86.94,86.94,262963
"Sep 09, 2025",87.19,87.19,87.19,87.19,663096
"Sep 08, 2025",88.52,88.52,88.52,88.52,1756217
"Sep 05, 2025",89.11,89.11,89.11,89.11,2137458
"Sep 04, 2025",87.22,87.22,87.22,87.22,1590811
"Sep 03, 2025",86.19,86.19,86.19,86.19,916465
"Sep 02, 2025",85.56,85.56,85.56,85.56,426213
"Sep 01, 2025",85.23,85.23,85.23,85.23,662966
"Aug 29, 2025",85.62,85.62,85.62,85.62,741260
"Aug 28, 2025",85.35,85.35,85.35,85.35,561006
"Aug 27, 2025",86.62,86.62,86.62,86.62,3213629
"Aug 26, 2025",85.21,85.21,85.21,85.21,1043529
"Aug 25, 2025",85.46,85.46,85.46,85.46,1321333
"Aug 22, 2025",83.89,83.89,83.89,83.89,590800
"Aug 21, 2025",83.95,83.95,83.95,83.95,1172703
"Aug 20, 2025",85.45,85.45,85.45,85.45,452072
"Aug 19, 2025",85.19,85.19,85.19,85.19,1150551
"Aug 18, 2025",85.52,85.52,85.52,85.52,692216
"Aug 15, 2025",86.41,86.41,86.41,86.41,4448069
"Aug 13, 2025",87.33,87.33,87.33,87.33,4178542
"Aug 12, 2025",86.64,86.64,86.64,86.64,1107945
"Aug 11, 2025",84.83,84.83,84.83,84.83,644636
"Aug 08, 2025",86.46,86.46,86.46,86.46,521233
"Aug 07, 2025",87.71,87.71,87.71,87.71,1949384
"Aug 06, 2025",89.32,89.32,89.32,89.32,2420538
"Aug 05, 2025",84.9,84.9,84.9,84.9,953974
"Aug 04, 2025",83.88,83.88,83.88,83.88,381171
"Aug 01, 2025",83.87,83.87,83.87,83.87,102216
"Jul 31, 2025",83.93,83.93,83.93,83.93,67611
"Jul 30, 2025",83.64,83.64,83.64,83.64,342748
"Jul 29, 2025",85.08,85.08,85.08,85.08,361723
"Jul 28, 2025",86.36,86.36,86.36,86.36,218857
"Jul 25, 2025",85.97,85.97,85.97,85.97,588448
"Jul 24, 2025",86.09,86.09,86.09,86.09,253580
"Jul 23, 2025",86.03,86.03,86.03,86.03,200893
"Jul 22, 2025",86.46,86.46,86.46,86.46,510503
"Jul 21, 2025",85.45,85.45,85.45,85.45,394748
"Jul 18, 2025",86.37,86.37,86.37,86.37,299315
"Jul 17, 2025",86.95,86.95,86.95,86.95,350907
"Jul 16, 2025",86.47,86.47,86.47,86.47,185014
"Jul 15, 2025",86.5,86.5,86.5,86.5,251617
"Jul 14, 2025",87.49,87.49,87.49,87.49,245201
"Jul 11, 2025",87.8,87.8,87.8,87.8,300414
"Jul 10, 2025",87.13,87.13,87.13,87.13,442596
"Jul 09, 2025",87.66,87.66,87.66,87.66,917784
"Jul 08, 2025",89.02,89.02,89.02,89.02,635042
"Jul 07, 2025",87.24,87.24,87.24,87.24,695930
"Jul 04, 2025",88.55,88.55,88.55,88.55,390163
"Jul 03, 2025",88.81,88.81,88.81,88.81,818082
"Jul 02, 2025",90.32,90.32,90.32,90.32,623536
"Jul 01, 2025",89.23,89.23,89.23,89.23,849407
"Jun 30, 2025",87.27,87.27,87.27,87.27,226318
"Jun 27, 2025",87.25,87.25,87.25,87.25,429178
"Jun 26, 2025",86.55,86.55,86.55,86.55,830844
"Jun 25, 2025",87.64,87.64,87.64,87.64,463349
"Jun 24, 2025",88.33,88.33,88.33,88.33,608280
"Jun 23, 2025",81.27,81.27,81.27,81.27,840359
"Jun 20, 2025",86.59,86.59,86.59,86.59,470146
"Jun 19, 2025",86.98,86.98,86.98,86.98,709614
"Jun 18, 2025",90.76,90.76,90.76,90.76,495120
"Jun 17, 2025",93.68,93.68,93.68,93.68,265775
"Jun 16, 2025",94.85,94.85,94.85,94.85,479274
"Jun 13, 2025",93.14,93.14,93.14,93.14,750205
"Jun 12, 2025",97.1,97.1,97.1,97.1,1163178
"Jun 11, 2025",97.24,97.24,97.24,97.24,2711905
"Jun 10, 2025",104.62,104.62,104.62,104.62,1030925
"Jun 05, 2025",105.1,105.1,105.1,105.1,1016131
"Jun 04, 2025",106.46,106.46,106.46,106.46,2178615
"Jun 02, 2025",103.32,103.32,103.32,103.32,1317137
"May 30, 2025",105.75,105.75,105.75,105.75,1150694
"May 29, 2025",107.8,107.8,107.8,107.8,1288479
"May 27, 2025",107.83,107.83,107.83,107.83,5491944
"May 26, 2025",108.14,108.14,108.14,108.14,3195240
"May 23, 2025",109.41,109.41,109.41,109.41,9282883
"May 22, 2025",103.3,103.3,103.3,103.3,2591013
"May 21, 2025",101.7,101.7,101.7,101.7,1300362
"May 20, 2025",101.09,101.09,101.09,101.09,2895602
"May 19, 2025",103.07,103.07,103.07,103.07,2930565
"May 16, 2025",104.52,104.52,104.52,104.52,3578395
"May 15, 2025",101.04,101.04,101.04,101.04,1726604
"May 14, 2025",100.79,100.79,100.79,100.79,4021493
"May 13, 2025",95.48,95.48,95.48,95.48,3397784
"May 12, 2025",86.8,86.8,86.8,86.8,296312
"May 09, 2025",78.91,78.91,78.91,78.91,418454
"May 08, 2025",75.31,75.31,75.31,75.31,632169
"May 07, 2025",83.42,83.42,83.42,83.42,485099
"May 06, 2025",90.26,90.26,90.26,90.26,737785
"May 02, 2025",90.65,90.65,90.65,90.65,227572
"Apr 30, 2025",89.04,89.04,89.04,89.04,959981
"Apr 29, 2025",94.3,94.3,94.3,94.3,1184631
"Apr 28, 2025",90.17,90.17,90.17,90.17,2283129
"Apr 25, 2025",94.91,94.91,94.91,94.91,3373959
"Apr 24, 2025",93.99,93.99,93.99,93.99,2503167
"Apr 23, 2025",100.13,100.13,100.13,100.13,8085186
"Apr 22, 2025",98.77,98.77,98.77,98.77,7668078
"Apr 21, 2025",89.79,89.79,89.79,89.79,3937477
"Apr 18, 2025",86.85,86.85,86.85,86.85,1273215
"Apr 17, 2025",86.2,86.2,86.2,86.2,366840
"Apr 16, 2025",84.2,84.2,84.2,84.2,554966
"Apr 15, 2025",86.12,86.12,86.12,86.12,1375187
"Apr 14, 2025",82.63,82.63,82.63,82.63,535773
"Apr 11, 2025",79.73,79.73,79.73,79.73,423047
"Apr 10, 2025",84.82,84.82,84.82,84.82,862171
"Apr 09, 2025",82.84,82.84,82.84,82.84,505765
"Apr 08, 2025",81.9,81.9,81.9,81.9,321317
"Apr 07, 2025",79.93,79.93,79.93,79.93,659883
"Apr 04, 2025",85.16,85.16,85.16,85.16,345423
"Apr 03, 2025",84.43,84.43,84.43,84.43,243634
"Mar 27, 2025",83.2,83.2,83.2,83.2,119154
"Mar 26, 2025",83.17,83.17,83.17,83.17,222611
"Mar 25, 2025",83.88,83.88,83.88,83.88,147676
"Mar 24, 2025",83.32,83.32,83.32,83.32,211441
"Mar 21, 2025",84.14,84.14,84.14,84.14,220676
"Mar 20, 2025",85.22,85.22,85.22,85.22,391251
"Mar 19, 2025",85.11,85.11,85.11,85.11,298142
"Mar 18, 2025",84.61,84.61,84.61,84.61,578841
"Mar 17, 2025",86.11,86.11,86.11,86.11,264314
"Mar 16, 2025",86.14,86.14,86.14,86.14,195563
"Mar 14, 2025",86.14,86.14,86.14,86.14,195563
"Mar 13, 2025",85.65,85.65,85.65,85.65,365549
"Mar 12, 2025",85.51,85.51,85.51,85.51,206435
"Mar 11, 2025",86.0,86.0,86.0,86.0,243479
"Mar 10, 2025",85.7,85.7,85.7,85.7,176730
"Mar 07, 2025",86.94,86.94,86.94,86.94,736378
"Mar 06, 2025",85.07,85.07,85.07,85.07,135152
"Mar 05, 2025",84.35,84.35,84.35,84.35,287382
"Mar 04, 2025",85.53,85.53,85.53,85.53,553796
"Mar 03, 2025",86.12,86.12,86.12,86.12,258059
"Feb 28, 2025",87.99,87.99,87.99,87.99,276959
"Feb 27, 2025",89.77,89.77,89.77,89.77,1236258
"Feb 26, 2025",89.03,89.03,89.03,89.03,809918
"Feb 25, 2025",86.5,86.5,86.5,86.5,191925
"Feb 24, 2025",86.98,86.98,86.98,86.98,1900424
"Feb 23, 2025",84.03,84.03,84.03,84.03,2092370
"Feb 22, 2025",84.03,84.03,84.03,84.03,2092370
"Feb 21, 2025",84.03,84.03,84.03,84.03,2092370
"Feb 20, 2025",81.87,81.87,81.87,81.87,475861
"Feb 19, 2025",81.48,81.48,81.48,81.48,1081419
"Feb 18, 2025",82.82,82.82,82.82,82.82,2764230
"Feb 17, 2025",78.08,78.08,78.08,78.08,495152
"Feb 16, 2025",80.12,80.12,80.12,80.12,1929063
"Feb 15, 2025",80.12,80.12,80.12,80.12,1929063
