TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",30.62,30.62,30.62,30.62,623338
"Nov 14, 2025",28.77,28.77,28.77,28.77,661652
"Nov 13, 2025",28.08,28.08,28.08,28.08,915978
"Nov 12, 2025",29.44,29.44,29.44,29.44,884368
"Nov 11, 2025",26.76,26.76,26.76,26.76,1480061
"Nov 10, 2025",26.55,26.55,26.55,26.55,2930241
"Nov 07, 2025",24.17,24.17,24.17,24.17,599297
"Nov 06, 2025",21.97,21.97,21.97,21.97,164666
"Nov 05, 2025",19.97,19.97,19.97,19.97,546711
"Nov 04, 2025",18.15,18.15,18.15,18.15,535444
"Nov 03, 2025",16.5,16.5,16.5,16.5,22162
"Oct 31, 2025",16.52,16.52,16.52,16.52,14590
"Oct 30, 2025",16.3,16.3,16.3,16.3,37434
"Oct 29, 2025",16.72,16.72,16.72,16.72,50337
"Oct 28, 2025",17.73,17.73,17.73,17.73,224759
"Oct 27, 2025",17.94,17.94,17.94,17.94,102740
"Oct 24, 2025",18.38,18.38,18.38,18.38,629026
"Oct 23, 2025",17.53,17.53,17.53,17.53,697724
"Oct 22, 2025",16.45,16.45,16.45,16.45,84848
"Oct 21, 2025",16.25,16.25,16.25,16.25,92561
"Oct 20, 2025",16.05,16.05,16.05,16.05,222879
"Oct 17, 2025",15.4,15.4,15.4,15.4,528440
"Oct 16, 2025",14.92,14.92,14.92,14.92,217010
"Oct 15, 2025",13.96,13.96,13.96,13.96,86992
"Oct 14, 2025",13.71,13.71,13.71,13.71,34026
"Oct 13, 2025",13.51,13.51,13.51,13.51,52856
"Oct 10, 2025",13.79,13.79,13.79,13.79,68679
"Oct 09, 2025",14.4,14.4,14.4,14.4,54259
"Oct 08, 2025",13.9,13.9,13.9,13.9,30361
"Oct 07, 2025",13.83,13.83,13.83,13.83,55436
"Oct 06, 2025",13.8,13.8,13.8,13.8,55086
"Oct 03, 2025",14.01,14.01,14.01,14.01,17230
"Oct 02, 2025",14.07,14.07,14.07,14.07,171171
"Oct 01, 2025",13.89,13.89,13.89,13.89,30627
"Sep 30, 2025",13.68,13.68,13.68,13.68,379583
"Sep 29, 2025",15.09,15.09,15.09,15.09,263063
"Sep 26, 2025",15.84,15.84,15.84,15.84,203735
"Sep 25, 2025",15.5,15.5,15.5,15.5,38614
"Sep 24, 2025",15.52,15.52,15.52,15.52,127887
"Sep 23, 2025",16.08,16.08,16.08,16.08,44601
"Sep 22, 2025",15.87,15.87,15.87,15.87,144754
"Sep 19, 2025",16.16,16.16,16.16,16.16,306918
"Sep 18, 2025",17.13,17.13,17.13,17.13,177128
"Sep 17, 2025",16.3,16.3,16.3,16.3,22700
"Sep 16, 2025",16.03,16.03,16.03,16.03,24005
"Sep 15, 2025",16.59,16.59,16.59,16.59,4255
"Sep 12, 2025",16.26,16.26,16.26,16.26,2005
"Sep 11, 2025",17.0,17.0,17.0,17.0,81953
"Sep 10, 2025",16.3,16.3,16.3,16.3,29851
"Sep 09, 2025",16.91,16.91,16.91,16.91,79640
"Sep 08, 2025",16.9,16.9,16.9,16.9,20750
"Sep 05, 2025",16.84,16.84,16.84,16.84,16193
"Sep 04, 2025",16.83,16.83,16.83,16.83,29492
"Sep 03, 2025",17.01,17.01,17.01,17.01,155584
"Sep 02, 2025",16.53,16.53,16.53,16.53,15821
"Sep 01, 2025",16.15,16.15,16.15,16.15,14410
"Aug 29, 2025",16.18,16.18,16.18,16.18,152491
"Aug 28, 2025",16.52,16.52,16.52,16.52,164261
"Aug 27, 2025",16.61,16.61,16.61,16.61,195444
"Aug 26, 2025",17.39,17.39,17.39,17.39,675639
"Aug 25, 2025",17.85,17.85,17.85,17.85,451750
"Aug 22, 2025",16.23,16.23,16.23,16.23,450051
"Aug 21, 2025",14.75,14.75,14.75,14.75,116111
"Aug 20, 2025",14.22,14.22,14.22,14.22,31981
"Aug 19, 2025",14.39,14.39,14.39,14.39,33016
"Aug 18, 2025",14.08,14.08,14.08,14.08,21464
"Aug 15, 2025",14.2,14.2,14.2,14.2,54724
"Aug 13, 2025",14.09,14.09,14.09,14.09,56977
"Aug 12, 2025",14.09,14.09,14.09,14.09,69208
"Aug 11, 2025",14.3,14.3,14.3,14.3,177683
"Aug 08, 2025",15.12,15.12,15.12,15.12,1386431
"Aug 07, 2025",15.31,15.31,15.31,15.31,202546
"Aug 06, 2025",13.92,13.92,13.92,13.92,153494
"Aug 05, 2025",12.65,12.65,12.65,12.65,408848
"Aug 04, 2025",11.5,11.5,11.5,11.5,54036
"Aug 01, 2025",11.49,11.49,11.49,11.49,60839
"Jul 31, 2025",11.0,11.0,11.0,11.0,10078
"Jul 30, 2025",10.79,10.79,10.79,10.79,11343
"Jul 29, 2025",11.05,11.05,11.05,11.05,50623
"Jul 28, 2025",11.37,11.37,11.37,11.37,93007
"Jul 25, 2025",11.47,11.47,11.47,11.47,31645
"Jul 24, 2025",11.26,11.26,11.26,11.26,34529
"Jul 23, 2025",11.75,11.75,11.75,11.75,4900
"Jul 22, 2025",11.5,11.5,11.5,11.5,38851
"Jul 21, 2025",11.87,11.87,11.87,11.87,155002
"Jul 18, 2025",11.39,11.39,11.39,11.39,93251
"Jul 17, 2025",11.95,11.95,11.95,11.95,104424
"Jul 16, 2025",11.61,11.61,11.61,11.61,78862
"Jul 15, 2025",11.35,11.35,11.35,11.35,257759
"Jul 14, 2025",11.33,11.33,11.33,11.33,239765
"Jul 11, 2025",10.83,10.83,10.83,10.83,11940
"Jul 10, 2025",10.61,10.61,10.61,10.61,124993
"Jul 09, 2025",10.5,10.5,10.5,10.5,3392
"Jul 08, 2025",10.59,10.59,10.59,10.59,120053
"Jul 07, 2025",10.97,10.97,10.97,10.97,152057
"Jul 04, 2025",10.85,10.85,10.85,10.85,135150
"Jul 03, 2025",10.5,10.5,10.5,10.5,77303
"Jul 02, 2025",10.75,10.75,10.75,10.75,44897
"Jul 01, 2025",10.5,10.5,10.5,10.5,150625
"Jun 30, 2025",11.05,11.05,11.05,11.05,894357
"Jun 27, 2025",10.55,10.55,10.55,10.55,306530
"Jun 26, 2025",9.55,9.55,9.55,9.55,36384
"Jun 25, 2025",9.56,9.56,9.56,9.56,72442
"Jun 24, 2025",9.47,9.47,9.47,9.47,29354
"Jun 23, 2025",9.33,9.33,9.33,9.33,88848
"Jun 20, 2025",9.52,9.52,9.52,9.52,140715
"Jun 19, 2025",9.5,9.5,9.5,9.5,61070
"Jun 18, 2025",9.84,9.84,9.84,9.84,54529
"Jun 17, 2025",9.6,9.6,9.6,9.6,14792
"Jun 16, 2025",9.76,9.76,9.76,9.76,37846
"Jun 13, 2025",9.54,9.54,9.54,9.54,168009
"Jun 12, 2025",9.39,9.39,9.39,9.39,235406
"Jun 11, 2025",9.62,9.62,9.62,9.62,45244
"Jun 10, 2025",9.64,9.64,9.64,9.64,79704
"Jun 05, 2025",10.1,10.1,10.1,10.1,40150
"Jun 04, 2025",10.19,10.19,10.19,10.19,41842
"Jun 02, 2025",10.41,10.41,10.41,10.41,97017
"May 30, 2025",11.15,11.15,11.15,11.15,187657
"May 29, 2025",11.17,11.17,11.17,11.17,81366
"May 27, 2025",11.16,11.16,11.16,11.16,667519
"May 26, 2025",12.12,12.12,12.12,12.12,317564
"May 23, 2025",11.02,11.02,11.02,11.02,660629
"May 22, 2025",10.02,10.02,10.02,10.02,262142
"May 21, 2025",9.02,9.02,9.02,9.02,1107
"May 20, 2025",9.0,9.0,9.0,9.0,27561
"May 19, 2025",9.0,9.0,9.0,9.0,67928
"May 16, 2025",9.04,9.04,9.04,9.04,10749
"May 15, 2025",9.0,9.0,9.0,9.0,41495
"May 14, 2025",8.7,8.7,8.7,8.7,2789
"May 13, 2025",8.3,8.3,8.3,8.3,1300
"May 12, 2025",8.55,8.55,8.55,8.55,15704
"May 09, 2025",7.59,7.59,7.59,7.59,18995
"May 08, 2025",7.49,7.49,7.49,7.49,75489
"May 07, 2025",8.13,8.13,8.13,8.13,13856
"May 06, 2025",8.52,8.52,8.52,8.52,44679
"Apr 30, 2025",8.5,8.5,8.5,8.5,330
"Apr 29, 2025",8.5,8.5,8.5,8.5,4761
"Apr 28, 2025",8.55,8.55,8.55,8.55,86714
"Apr 25, 2025",8.76,8.76,8.76,8.76,91058
"Apr 24, 2025",9.09,9.09,9.09,9.09,14103
"Apr 23, 2025",9.3,9.3,9.3,9.3,23159
"Apr 22, 2025",9.54,9.54,9.54,9.54,26547
"Apr 21, 2025",9.16,9.16,9.16,9.16,68898
"Apr 18, 2025",8.84,8.84,8.84,8.84,50224
"Apr 17, 2025",8.75,8.75,8.75,8.75,300
"Apr 16, 2025",8.54,8.54,8.54,8.54,23998
"Apr 15, 2025",8.75,8.75,8.75,8.75,1069
"Apr 14, 2025",8.79,8.79,8.79,8.79,24060
"Apr 11, 2025",8.4,8.4,8.4,8.4,2015
"Apr 10, 2025",8.6,8.6,8.6,8.6,15009
"Apr 09, 2025",8.43,8.43,8.43,8.43,15334
"Apr 08, 2025",8.4,8.4,8.4,8.4,10002
"Apr 07, 2025",8.4,8.4,8.4,8.4,13460
"Apr 04, 2025",8.53,8.53,8.53,8.53,48631
"Apr 03, 2025",8.87,8.87,8.87,8.87,10727
"Mar 27, 2025",8.61,8.61,8.61,8.61,5
"Mar 26, 2025",8.61,8.61,8.61,8.61,15
