TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",42.93,42.93,42.93,42.93,108120
"Nov 14, 2025",41.65,41.65,41.65,41.65,193225
"Nov 13, 2025",39.99,39.99,39.99,39.99,258890
"Nov 12, 2025",40.09,40.09,40.09,40.09,16103
"Nov 11, 2025",41.71,41.71,41.71,41.71,51950
"Nov 10, 2025",42.39,42.39,42.39,42.39,25700
"Nov 07, 2025",42.3,42.3,42.3,42.3,90846
"Nov 06, 2025",40.59,40.59,40.59,40.59,70799
"Nov 05, 2025",42.24,42.24,42.24,42.24,96183
"Nov 04, 2025",44.25,44.25,44.25,44.25,167691
"Nov 03, 2025",44.95,44.95,44.95,44.95,258198
"Oct 31, 2025",45.28,45.28,45.28,45.28,556264
"Oct 30, 2025",42.43,42.43,42.43,42.43,362045
"Oct 29, 2025",41.19,41.19,41.19,41.19,673007
"Oct 28, 2025",45.77,45.77,45.77,45.77,1195892
"Oct 27, 2025",45.07,45.07,45.07,45.07,1058920
"Oct 24, 2025",40.97,40.97,40.97,40.97,7965733
"Oct 23, 2025",45.5,45.5,45.5,45.5,49023
"Oct 22, 2025",50.56,50.56,50.56,50.56,601060
"Oct 21, 2025",56.18,56.18,56.18,56.18,342846
"Oct 20, 2025",51.07,51.07,51.07,51.07,1080573
"Oct 17, 2025",46.43,46.43,46.43,46.43,1003055
"Oct 16, 2025",42.21,42.21,42.21,42.21,819837
"Oct 15, 2025",38.37,38.37,38.37,38.37,922776
"Oct 14, 2025",34.88,34.88,34.88,34.88,910180
"Oct 13, 2025",31.71,31.71,31.71,31.71,2591311
"Oct 10, 2025",31.6,31.6,31.6,31.6,47644
"Oct 09, 2025",35.11,35.11,35.11,35.11,55984
"Oct 08, 2025",39.01,39.01,39.01,39.01,1141371
"Oct 07, 2025",43.34,43.34,43.34,43.34,653027
"Oct 06, 2025",39.4,39.4,39.4,39.4,1243840
"Oct 03, 2025",35.82,35.82,35.82,35.82,762530
"Oct 02, 2025",32.56,32.56,32.56,32.56,704514
"Oct 01, 2025",29.6,29.6,29.6,29.6,450376
"Sep 30, 2025",26.91,26.91,26.91,26.91,289663
"Sep 29, 2025",24.46,24.46,24.46,24.46,679005
"Sep 26, 2025",22.24,22.24,22.24,22.24,315615
"Sep 25, 2025",20.22,20.22,20.22,20.22,235660
"Sep 24, 2025",18.38,18.38,18.38,18.38,258799
"Sep 23, 2025",16.71,16.71,16.71,16.71,425420
"Sep 22, 2025",15.74,15.74,15.74,15.74,303218
"Sep 19, 2025",14.31,14.31,14.31,14.31,572523
"Sep 18, 2025",13.01,13.01,13.01,13.01,781803
"Sep 17, 2025",11.83,11.83,11.83,11.83,1882960
"Sep 16, 2025",10.75,10.75,10.75,10.75,1757281
"Sep 15, 2025",10.45,10.45,10.45,10.45,1131796
"Sep 12, 2025",9.52,9.52,9.52,9.52,63674
"Sep 11, 2025",9.47,9.47,9.47,9.47,197158
"Sep 10, 2025",9.6,9.6,9.6,9.6,137988
"Sep 09, 2025",9.62,9.62,9.62,9.62,87434
"Sep 08, 2025",9.72,9.72,9.72,9.72,138080
"Sep 05, 2025",9.97,9.97,9.97,9.97,320911
"Sep 04, 2025",10.4,10.4,10.4,10.4,2129161
"Sep 03, 2025",11.56,11.56,11.56,11.56,1267989
"Sep 02, 2025",10.51,10.51,10.51,10.51,929004
"Sep 01, 2025",9.51,9.51,9.51,9.51,210964
"Aug 29, 2025",9.64,9.64,9.64,9.64,83663
"Aug 28, 2025",10.06,10.06,10.06,10.06,562506
"Aug 27, 2025",9.38,9.38,9.38,9.38,308588
"Aug 26, 2025",9.64,9.64,9.64,9.64,423137
"Aug 25, 2025",9.88,9.88,9.88,9.88,281142
"Aug 22, 2025",10.3,10.3,10.3,10.3,3395499
"Aug 21, 2025",10.75,10.75,10.75,10.75,276168
"Aug 20, 2025",9.75,9.75,9.75,9.75,1112543
"Aug 19, 2025",8.75,8.75,8.75,8.75,46097
"Aug 18, 2025",8.65,8.65,8.65,8.65,101170
"Aug 15, 2025",8.7,8.7,8.7,8.7,173866
"Aug 13, 2025",8.38,8.38,8.38,8.38,20414
"Aug 12, 2025",8.39,8.39,8.39,8.39,23630
"Aug 11, 2025",8.49,8.49,8.49,8.49,1952
"Aug 08, 2025",8.65,8.65,8.65,8.65,11451
"Aug 07, 2025",8.46,8.46,8.46,8.46,40184
"Aug 06, 2025",8.35,8.35,8.35,8.35,27054
"Aug 05, 2025",8.55,8.55,8.55,8.55,155708
"Aug 04, 2025",8.43,8.43,8.43,8.43,83273
"Aug 01, 2025",8.64,8.64,8.64,8.64,87880
"Jul 31, 2025",8.64,8.64,8.64,8.64,77421
"Jul 30, 2025",8.47,8.47,8.47,8.47,470768
"Jul 29, 2025",8.13,8.13,8.13,8.13,89397
"Jul 28, 2025",8.3,8.3,8.3,8.3,132150
"Jul 25, 2025",8.59,8.59,8.59,8.59,125289
"Jul 24, 2025",8.9,8.9,8.9,8.9,362732
"Jul 23, 2025",9.26,9.26,9.26,9.26,643877
"Jul 22, 2025",9.08,9.08,9.08,9.08,1500335
"Jul 21, 2025",9.22,9.22,9.22,9.22,313601
"Jul 18, 2025",8.22,8.22,8.22,8.22,1637884
"Jul 17, 2025",7.22,7.22,7.22,7.22,251456
"Jul 16, 2025",6.91,6.91,6.91,6.91,29589
"Jul 15, 2025",7.01,7.01,7.01,7.01,19650
"Jul 14, 2025",7.25,7.25,7.25,7.25,33440
"Jul 11, 2025",6.98,6.98,6.98,6.98,39065
"Jul 10, 2025",7.35,7.35,7.35,7.35,86245
"Jul 09, 2025",7.2,7.2,7.2,7.2,16475
"Jul 08, 2025",6.97,6.97,6.97,6.97,125384
"Jul 07, 2025",6.92,6.92,6.92,6.92,79163
"Jul 04, 2025",6.91,6.91,6.91,6.91,6615
"Jul 03, 2025",6.56,6.56,6.56,6.56,5027
"Jul 02, 2025",6.99,6.99,6.99,6.99,20031
"Jul 01, 2025",7.01,7.01,7.01,7.01,1054
"Jun 30, 2025",7.15,7.15,7.15,7.15,136293
"Jun 27, 2025",6.82,6.82,6.82,6.82,23875
"Jun 26, 2025",7.05,7.05,7.05,7.05,104523
"Jun 25, 2025",6.69,6.69,6.69,6.69,22278
"Jun 24, 2025",6.72,6.72,6.72,6.72,15591
"Jun 23, 2025",6.46,6.46,6.46,6.46,32354
"Jun 20, 2025",7.06,7.06,7.06,7.06,209910
"Jun 19, 2025",7.26,7.26,7.26,7.26,186142
"Jun 18, 2025",7.52,7.52,7.52,7.52,436009
"Jun 17, 2025",7.55,7.55,7.55,7.55,2365687
"Jun 16, 2025",7.27,7.27,7.27,7.27,2097677
"Jun 13, 2025",6.27,6.27,6.27,6.27,19300
"Jun 12, 2025",6.68,6.68,6.68,6.68,207
"Jun 11, 2025",6.68,6.68,6.68,6.68,26814
"Jun 10, 2025",6.51,6.51,6.51,6.51,137875
"Jun 05, 2025",6.11,6.11,6.11,6.11,15760
"Jun 04, 2025",6.06,6.06,6.06,6.06,50708
"Jun 02, 2025",6.39,6.39,6.39,6.39,46430
"May 30, 2025",6.05,6.05,6.05,6.05,12383
"May 29, 2025",6.15,6.15,6.15,6.15,11166
"May 27, 2025",5.95,5.95,5.95,5.95,19920
"May 26, 2025",6.15,6.15,6.15,6.15,829
"May 23, 2025",5.88,5.88,5.88,5.88,5748
"May 22, 2025",6.02,6.02,6.02,6.02,11124
"May 21, 2025",6.03,6.03,6.03,6.03,28074
"May 20, 2025",5.97,5.97,5.97,5.97,76
"May 19, 2025",5.97,5.97,5.97,5.97,4721
"May 16, 2025",6.0,6.0,6.0,6.0,3769
"May 15, 2025",6.33,6.33,6.33,6.33,1137
"May 14, 2025",6.04,6.04,6.04,6.04,2
"May 13, 2025",6.04,6.04,6.04,6.04,3400
"May 12, 2025",6.01,6.01,6.01,6.01,128626
"May 09, 2025",5.39,5.39,5.39,5.39,31987
"May 08, 2025",5.27,5.27,5.27,5.27,119413
"May 07, 2025",6.22,6.22,6.22,6.22,8209
"May 06, 2025",6.12,6.12,6.12,6.12,3365
"May 02, 2025",5.45,5.45,5.45,5.45,2
"Apr 30, 2025",5.6,5.6,5.6,5.6,9758
"Apr 29, 2025",5.96,5.96,5.96,5.96,6170
"Apr 28, 2025",6.22,6.22,6.22,6.22,1260
"Apr 25, 2025",6.48,6.48,6.48,6.48,622
"Apr 24, 2025",6.25,6.25,6.25,6.25,17180
"Apr 23, 2025",6.17,6.17,6.17,6.17,1958
"Apr 22, 2025",6.68,6.68,6.68,6.68,5250
"Apr 21, 2025",6.53,6.53,6.53,6.53,5527
"Apr 18, 2025",6.32,6.32,6.32,6.32,18602
"Apr 17, 2025",6.6,6.6,6.6,6.6,25305
"Apr 16, 2025",6.8,6.8,6.8,6.8,791434
"Apr 15, 2025",6.7,6.7,6.7,6.7,5000
"Apr 14, 2025",6.74,6.74,6.74,6.74,1329
"Apr 11, 2025",6.73,6.73,6.73,6.73,52
"Apr 10, 2025",6.73,6.73,6.73,6.73,7840
"Apr 09, 2025",6.5,6.5,6.5,6.5,4350
"Apr 08, 2025",6.5,6.5,6.5,6.5,3
"Apr 07, 2025",6.5,6.5,6.5,6.5,35612
"Apr 04, 2025",6.55,6.55,6.55,6.55,28791
"Apr 03, 2025",6.6,6.6,6.6,6.6,15087
"Mar 27, 2025",6.72,6.72,6.72,6.72,41831
"Mar 26, 2025",6.73,6.73,6.73,6.73,8798
"Mar 25, 2025",6.58,6.58,6.58,6.58,8216
"Mar 24, 2025",6.63,6.63,6.63,6.63,24401
"Mar 21, 2025",6.6,6.6,6.6,6.6,6915
"Mar 20, 2025",6.79,6.79,6.79,6.79,12330
"Mar 19, 2025",6.83,6.83,6.83,6.83,17995
"Mar 18, 2025",6.51,6.51,6.51,6.51,30260
"Mar 17, 2025",6.7,6.7,6.7,6.7,5370
"Mar 16, 2025",6.75,6.75,6.75,6.75,5001
"Mar 14, 2025",6.75,6.75,6.75,6.75,5001
"Mar 13, 2025",6.57,6.57,6.57,6.57,6240
"Mar 12, 2025",6.67,6.67,6.67,6.67,14
"Mar 11, 2025",6.67,6.67,6.67,6.67,30967
"Mar 10, 2025",6.75,6.75,6.75,6.75,7991
"Mar 07, 2025",7.0,7.0,7.0,7.0,2014
"Mar 06, 2025",6.96,6.96,6.96,6.96,26
"Mar 05, 2025",6.96,6.96,6.96,6.96,245
