TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",15.19,15.19,15.19,15.19,2319594
"Nov 14, 2025",15.21,15.21,15.21,15.21,2840622
"Nov 13, 2025",15.0,15.0,15.0,15.0,1366242
"Nov 12, 2025",14.75,14.75,14.75,14.75,1038757
"Nov 11, 2025",14.84,14.84,14.84,14.84,2277653
"Nov 10, 2025",15.07,15.07,15.07,15.07,2187235
"Nov 07, 2025",14.74,14.74,14.74,14.74,372436
"Nov 06, 2025",14.55,14.55,14.55,14.55,3105411
"Nov 05, 2025",14.35,14.35,14.35,14.35,837412
"Nov 04, 2025",14.56,14.56,14.56,14.56,1007227
"Nov 03, 2025",14.69,14.69,14.69,14.69,490181
"Oct 31, 2025",14.55,14.55,14.55,14.55,2124741
"Oct 30, 2025",14.3,14.3,14.3,14.3,568466
"Oct 29, 2025",14.5,14.5,14.5,14.5,2231345
"Oct 28, 2025",14.75,14.75,14.75,14.75,3333917
"Oct 27, 2025",15.07,15.07,15.07,15.07,1087814
"Oct 24, 2025",15.29,15.29,15.29,15.29,1898780
"Oct 23, 2025",15.53,15.53,15.53,15.53,4503273
"Oct 22, 2025",15.54,15.54,15.54,15.54,2050375
"Oct 21, 2025",15.54,15.54,15.54,15.54,2128427
"Oct 20, 2025",15.73,15.73,15.73,15.73,1077382
"Oct 17, 2025",15.83,15.83,15.83,15.83,3557888
"Oct 16, 2025",15.64,15.64,15.64,15.64,11665766
"Oct 15, 2025",15.53,15.53,15.53,15.53,9320687
"Oct 14, 2025",15.11,15.11,15.11,15.11,2979129
"Oct 13, 2025",14.77,14.77,14.77,14.77,2186506
"Oct 10, 2025",14.99,14.99,14.99,14.99,2947341
"Oct 09, 2025",15.16,15.16,15.16,15.16,1826579
"Oct 08, 2025",15.03,15.03,15.03,15.03,2898861
"Oct 07, 2025",15.0,15.0,15.0,15.0,2981682
"Oct 06, 2025",14.83,14.83,14.83,14.83,4852616
"Oct 03, 2025",15.13,15.13,15.13,15.13,25435782
"Oct 02, 2025",16.04,16.04,16.04,16.04,21269674
"Oct 01, 2025",16.92,16.92,16.92,16.92,5449672
"Sep 30, 2025",17.63,17.63,17.63,17.63,3692297
"Sep 29, 2025",17.27,17.27,17.27,17.27,5131378
"Sep 26, 2025",17.09,17.09,17.09,17.09,5228569
"Sep 25, 2025",16.53,16.53,16.53,16.53,2104065
"Sep 24, 2025",16.36,16.36,16.36,16.36,1223294
"Sep 23, 2025",16.42,16.42,16.42,16.42,2702547
"Sep 22, 2025",16.53,16.53,16.53,16.53,4061107
"Sep 19, 2025",16.69,16.69,16.69,16.69,2628184
"Sep 18, 2025",17.05,17.05,17.05,17.05,2665237
"Sep 17, 2025",16.83,16.83,16.83,16.83,2246326
"Sep 16, 2025",17.02,17.02,17.02,17.02,2623284
"Sep 15, 2025",17.01,17.01,17.01,17.01,3082925
"Sep 12, 2025",17.13,17.13,17.13,17.13,4780290
"Sep 11, 2025",17.8,17.8,17.8,17.8,17042997
"Sep 10, 2025",17.67,17.67,17.67,17.67,31242408
"Sep 09, 2025",16.17,16.17,16.17,16.17,3540030
"Sep 08, 2025",16.36,16.36,16.36,16.36,6529008
"Sep 05, 2025",16.15,16.15,16.15,16.15,12660126
"Sep 04, 2025",16.01,16.01,16.01,16.01,13961428
"Sep 03, 2025",15.58,15.58,15.58,15.58,22141813
"Sep 02, 2025",14.94,14.94,14.94,14.94,3914959
"Sep 01, 2025",14.84,14.84,14.84,14.84,8686005
"Aug 29, 2025",14.19,14.19,14.19,14.19,4370122
"Aug 28, 2025",14.33,14.33,14.33,14.33,5395630
"Aug 27, 2025",13.77,13.77,13.77,13.77,547279
"Aug 26, 2025",13.91,13.91,13.91,13.91,1865056
