TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",10.52,10.52,10.52,10.52,3488
"Nov 14, 2025",10.0,10.0,10.0,10.0,6639
"Nov 13, 2025",9.94,9.94,9.94,9.94,41
"Nov 12, 2025",9.94,9.94,9.94,9.94,119
"Nov 11, 2025",9.94,9.94,9.94,9.94,437
"Nov 10, 2025",9.94,9.94,9.94,9.94,3699
"Nov 07, 2025",10.62,10.62,10.62,10.62,4235
"Nov 06, 2025",9.78,9.78,9.78,9.78,11043
"Nov 05, 2025",10.7,10.7,10.7,10.7,134
"Nov 04, 2025",10.7,10.7,10.7,10.7,42
"Nov 03, 2025",10.7,10.7,10.7,10.7,135
"Oct 31, 2025",10.7,10.7,10.7,10.7,2100
"Oct 29, 2025",9.72,9.72,9.72,9.72,5105
"Oct 28, 2025",10.72,10.72,10.72,10.72,7453
"Oct 27, 2025",11.89,11.89,11.89,11.89,2221
"Oct 24, 2025",11.02,11.02,11.02,11.02,1177
"Oct 23, 2025",10.94,10.94,10.94,10.94,15
"Oct 21, 2025",10.94,10.94,10.94,10.94,1020
"Oct 20, 2025",11.55,11.55,11.55,11.55,1
"Oct 17, 2025",11.55,11.55,11.55,11.55,789
"Oct 16, 2025",11.23,11.23,11.23,11.23,1
"Oct 15, 2025",11.23,11.23,11.23,11.23,202
"Oct 14, 2025",11.23,11.23,11.23,11.23,1009
"Oct 13, 2025",10.75,10.75,10.75,10.75,11
"Oct 10, 2025",10.75,10.75,10.75,10.75,921
"Oct 09, 2025",11.86,11.86,11.86,11.86,1381
"Oct 08, 2025",11.0,11.0,11.0,11.0,350
"Oct 07, 2025",11.0,11.0,11.0,11.0,100
"Oct 06, 2025",11.0,11.0,11.0,11.0,1009
"Oct 02, 2025",11.35,11.35,11.35,11.35,500
"Sep 30, 2025",11.35,11.35,11.35,11.35,569
"Sep 29, 2025",11.31,11.31,11.31,11.31,1049
"Sep 26, 2025",11.79,11.79,11.79,11.79,358
"Sep 25, 2025",11.79,11.79,11.79,11.79,799
"Sep 24, 2025",11.79,11.79,11.79,11.79,603
"Sep 23, 2025",11.77,11.77,11.77,11.77,280
"Sep 22, 2025",11.77,11.77,11.77,11.77,1241
"Sep 19, 2025",11.0,11.0,11.0,11.0,352
"Sep 18, 2025",11.0,11.0,11.0,11.0,7803
"Sep 17, 2025",10.27,10.27,10.27,10.27,1392
"Sep 16, 2025",11.0,11.0,11.0,11.0,6
"Sep 11, 2025",11.0,11.0,11.0,11.0,2003
"Sep 10, 2025",11.0,11.0,11.0,11.0,96
"Sep 08, 2025",11.0,11.0,11.0,11.0,750
"Sep 05, 2025",11.14,11.14,11.14,11.14,4
"Sep 01, 2025",11.14,11.14,11.14,11.14,30
"Aug 29, 2025",11.14,11.14,11.14,11.14,104
"Aug 27, 2025",11.14,11.14,11.14,11.14,412
"Aug 22, 2025",11.14,11.14,11.14,11.14,1
"Aug 20, 2025",11.14,11.14,11.14,11.14,260
"Aug 19, 2025",11.14,11.14,11.14,11.14,921
"Aug 18, 2025",11.14,11.14,11.14,11.14,6
"Aug 15, 2025",11.14,11.14,11.14,11.14,2
"Aug 13, 2025",11.14,11.14,11.14,11.14,3
"Aug 12, 2025",11.14,11.14,11.14,11.14,2607
"Aug 11, 2025",12.15,12.15,12.15,12.15,1313
"Aug 06, 2025",11.17,11.17,11.17,11.17,37
"Aug 05, 2025",11.17,11.17,11.17,11.17,18
"Aug 01, 2025",11.17,11.17,11.17,11.17,2575
"Jul 31, 2025",11.95,11.95,11.95,11.95,3708
"Jul 30, 2025",10.9,10.9,10.9,10.9,3261
"Jul 29, 2025",11.1,11.1,11.1,11.1,4723
"Jul 28, 2025",11.97,11.97,11.97,11.97,12
"Jul 25, 2025",11.97,11.97,11.97,11.97,4961
"Jul 24, 2025",12.23,12.23,12.23,12.23,79999
"Jul 23, 2025",13.39,13.39,13.39,13.39,5
"Jul 22, 2025",13.39,13.39,13.39,13.39,9746
"Jul 21, 2025",12.68,12.68,12.68,12.68,6924
"Jul 18, 2025",12.49,12.49,12.49,12.49,81950
"Jul 17, 2025",13.88,13.88,13.88,13.88,2005
"Jul 16, 2025",12.95,12.95,12.95,12.95,72
"Jul 11, 2025",12.95,12.95,12.95,12.95,510
"Jul 10, 2025",13.02,13.02,13.02,13.02,1855
"Jul 09, 2025",14.32,14.32,14.32,14.32,1006
"Jul 08, 2025",15.29,15.29,15.29,15.29,2311
"Jul 07, 2025",14.29,14.29,14.29,14.29,11541
