TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",60.76,60.76,60.76,60.76,2487331
"Nov 14, 2025",67.51,67.51,67.51,67.51,1847900
"Nov 13, 2025",61.37,61.37,61.37,61.37,696576
"Nov 12, 2025",61.22,61.22,61.22,61.22,1129082
"Nov 11, 2025",67.07,67.07,67.07,67.07,1312625
"Nov 10, 2025",74.52,74.52,74.52,74.52,1786252
"Nov 07, 2025",68.31,68.31,68.31,68.31,1074241
"Nov 06, 2025",62.1,62.1,62.1,62.1,1008392
"Nov 05, 2025",56.45,56.45,56.45,56.45,1408985
"Nov 04, 2025",51.34,51.34,51.34,51.34,1053751
"Nov 03, 2025",46.67,46.67,46.67,46.67,1013060
"Oct 31, 2025",47.91,47.91,47.91,47.91,3781012
"Oct 30, 2025",47.69,47.69,47.69,47.69,249823
"Oct 29, 2025",52.99,52.99,52.99,52.99,1889489
"Oct 28, 2025",51.52,51.52,51.52,51.52,1005710
"Oct 27, 2025",51.38,51.38,51.38,51.38,1301729
"Oct 24, 2025",46.71,46.71,46.71,46.71,1987657
"Oct 23, 2025",44.28,44.28,44.28,44.28,981223
"Oct 22, 2025",40.25,40.25,40.25,40.25,1380865
"Oct 21, 2025",36.59,36.59,36.59,36.59,1434349
"Oct 20, 2025",33.26,33.26,33.26,33.26,2312736
"Oct 17, 2025",30.99,30.99,30.99,30.99,1577430
"Oct 16, 2025",28.17,28.17,28.17,28.17,2042643
"Oct 15, 2025",25.61,25.61,25.61,25.61,2563583
"Oct 14, 2025",23.28,23.28,23.28,23.28,1998330
"Oct 13, 2025",21.16,21.16,21.16,21.16,426804
"Oct 10, 2025",19.24,19.24,19.24,19.24,6561422
"Oct 09, 2025",17.49,17.49,17.49,17.49,2562612
"Oct 08, 2025",15.9,15.9,15.9,15.9,739959
"Oct 07, 2025",15.94,15.94,15.94,15.94,2885252
"Oct 06, 2025",15.74,15.74,15.74,15.74,542502
"Oct 03, 2025",14.79,14.79,14.79,14.79,82047
"Oct 02, 2025",14.62,14.62,14.62,14.62,125090
"Oct 01, 2025",14.81,14.81,14.81,14.81,1442858
"Sep 30, 2025",14.5,14.5,14.5,14.5,117834
"Sep 29, 2025",15.07,15.07,15.07,15.07,76787
"Sep 26, 2025",15.24,15.24,15.24,15.24,44980
"Sep 25, 2025",15.23,15.23,15.23,15.23,162160
"Sep 24, 2025",15.27,15.27,15.27,15.27,82882
"Sep 23, 2025",15.55,15.55,15.55,15.55,63085
"Sep 22, 2025",15.63,15.63,15.63,15.63,1106239
"Sep 19, 2025",15.96,15.96,15.96,15.96,292721
"Sep 18, 2025",16.21,16.21,16.21,16.21,2538656
"Sep 17, 2025",16.1,16.1,16.1,16.1,982536
"Sep 16, 2025",14.64,14.64,14.64,14.64,60067
"Sep 15, 2025",14.37,14.37,14.37,14.37,26312
"Sep 12, 2025",14.57,14.57,14.57,14.57,54758
"Sep 11, 2025",14.37,14.37,14.37,14.37,163116
"Sep 10, 2025",14.86,14.86,14.86,14.86,105689
"Sep 09, 2025",15.08,15.08,15.08,15.08,250600
"Sep 08, 2025",14.98,14.98,14.98,14.98,187655
"Sep 05, 2025",14.76,14.76,14.76,14.76,801219
"Sep 04, 2025",14.12,14.12,14.12,14.12,291868
"Sep 03, 2025",14.38,14.38,14.38,14.38,545188
"Sep 02, 2025",13.52,13.52,13.52,13.52,180286
"Sep 01, 2025",13.0,13.0,13.0,13.0,52615
"Aug 29, 2025",13.18,13.18,13.18,13.18,34738
"Aug 28, 2025",13.14,13.14,13.14,13.14,58103
"Aug 27, 2025",13.22,13.22,13.22,13.22,47194
"Aug 26, 2025",13.68,13.68,13.68,13.68,162316
"Aug 25, 2025",13.62,13.62,13.62,13.62,215879
"Aug 22, 2025",13.1,13.1,13.1,13.1,136651
"Aug 21, 2025",12.91,12.91,12.91,12.91,167062
"Aug 20, 2025",13.65,13.65,13.65,13.65,90184
"Aug 19, 2025",13.76,13.76,13.76,13.76,293363
"Aug 18, 2025",14.0,14.0,14.0,14.0,713076
"Aug 15, 2025",13.9,13.9,13.9,13.9,597621
"Aug 13, 2025",12.64,12.64,12.64,12.64,35314
"Aug 12, 2025",12.78,12.78,12.78,12.78,89755
"Aug 11, 2025",12.65,12.65,12.65,12.65,102599
"Aug 08, 2025",12.64,12.64,12.64,12.64,33452
"Aug 07, 2025",13.04,13.04,13.04,13.04,222783
"Aug 06, 2025",12.54,12.54,12.54,12.54,41899
"Aug 05, 2025",12.44,12.44,12.44,12.44,54430
"Aug 04, 2025",12.46,12.46,12.46,12.46,58711
"Aug 01, 2025",12.23,12.23,12.23,12.23,35293
"Jul 31, 2025",12.55,12.55,12.55,12.55,178828
"Jul 30, 2025",12.69,12.69,12.69,12.69,187707
"Jul 29, 2025",13.31,13.31,13.31,13.31,242723
"Jul 28, 2025",14.03,14.03,14.03,14.03,701628
"Jul 25, 2025",14.66,14.66,14.66,14.66,34515
"Jul 24, 2025",14.9,14.9,14.9,14.9,1202685
"Jul 23, 2025",14.87,14.87,14.87,14.87,252701
"Jul 22, 2025",15.0,15.0,15.0,15.0,844596
"Jul 21, 2025",14.28,14.28,14.28,14.28,214867
"Jul 18, 2025",14.73,14.73,14.73,14.73,362282
"Jul 17, 2025",15.52,15.52,15.52,15.52,1860349
"Jul 16, 2025",14.74,14.74,14.74,14.74,1322909
"Jul 15, 2025",13.4,13.4,13.4,13.4,843957
"Jul 14, 2025",14.71,14.71,14.71,14.71,1632682
"Jul 11, 2025",16.28,16.28,16.28,16.28,1076912
"Jul 10, 2025",14.8,14.8,14.8,14.8,1608151
"Jul 09, 2025",13.45,13.45,13.45,13.45,667998
"Jul 08, 2025",12.23,12.23,12.23,12.23,657246
"Jul 07, 2025",11.12,11.12,11.12,11.12,476987
