TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",222.96,222.96,222.96,222.96,80
"Nov 14, 2025",222.96,222.96,222.96,222.96,883
"Nov 13, 2025",240.99,240.99,240.99,240.99,348
"Nov 11, 2025",240.42,240.42,240.42,240.42,2
"Nov 10, 2025",240.42,240.42,240.42,240.42,28
"Nov 07, 2025",240.42,240.42,240.42,240.42,114
"Nov 06, 2025",243.91,243.91,243.91,243.91,953
"Nov 05, 2025",271.01,271.01,271.01,271.01,2972
"Nov 04, 2025",300.93,300.93,300.93,300.93,248
"Nov 03, 2025",302.45,302.45,302.45,302.45,6447
"Oct 31, 2025",274.95,274.95,274.95,274.95,1277
"Oct 30, 2025",250.52,250.52,250.52,250.52,1
"Oct 29, 2025",250.52,250.52,250.52,250.52,3
"Oct 28, 2025",250.52,250.52,250.52,250.52,21
"Oct 27, 2025",250.52,250.52,250.52,250.52,29
"Oct 24, 2025",250.52,250.52,250.52,250.52,69
"Oct 23, 2025",250.52,250.52,250.52,250.52,141
"Oct 22, 2025",250.74,250.74,250.74,250.74,377
"Oct 21, 2025",229.0,229.0,229.0,229.0,1
"Oct 20, 2025",229.0,229.0,229.0,229.0,92
"Oct 17, 2025",229.0,229.0,229.0,229.0,3770
"Oct 16, 2025",208.59,208.59,208.59,208.59,224
"Oct 15, 2025",214.72,214.72,214.72,214.72,29
"Oct 14, 2025",214.72,214.72,214.72,214.72,1
"Oct 13, 2025",214.72,214.72,214.72,214.72,38
"Oct 10, 2025",214.72,214.72,214.72,214.72,16
"Oct 09, 2025",214.72,214.72,214.72,214.72,291
"Oct 08, 2025",229.06,229.06,229.06,229.06,235
"Oct 07, 2025",210.0,210.0,210.0,210.0,7
"Oct 06, 2025",210.0,210.0,210.0,210.0,500
"Oct 03, 2025",210.1,210.1,210.1,210.1,301
"Oct 02, 2025",223.86,223.86,223.86,223.86,104
"Sep 30, 2025",223.86,223.86,223.86,223.86,78
"Sep 29, 2025",223.86,223.86,223.86,223.86,277
"Sep 26, 2025",238.0,238.0,238.0,238.0,232
"Sep 24, 2025",225.0,225.0,225.0,225.0,85
"Sep 23, 2025",225.0,225.0,225.0,225.0,673
"Sep 22, 2025",220.0,220.0,220.0,220.0,2979
"Sep 18, 2025",205.5,205.5,205.5,205.5,5
"Sep 17, 2025",205.5,205.5,205.5,205.5,165
"Sep 16, 2025",215.04,215.04,215.04,215.04,9
"Sep 15, 2025",215.04,215.04,215.04,215.04,111
"Sep 11, 2025",215.04,215.04,215.04,215.04,90
"Sep 10, 2025",215.04,215.04,215.04,215.04,131
"Sep 09, 2025",215.04,215.04,215.04,215.04,11
"Sep 08, 2025",215.04,215.04,215.04,215.04,576
"Sep 04, 2025",214.61,214.61,214.61,214.61,1566
"Sep 03, 2025",214.56,214.56,214.56,214.56,2901
"Sep 02, 2025",199.97,199.97,199.97,199.97,2
"Sep 01, 2025",199.97,199.97,199.97,199.97,4
"Aug 28, 2025",199.97,199.97,199.97,199.97,1066
"Aug 27, 2025",200.02,200.02,200.02,200.02,18
"Aug 22, 2025",200.02,200.02,200.02,200.02,167
"Aug 21, 2025",198.68,198.68,198.68,198.68,2
"Aug 20, 2025",198.68,198.68,198.68,198.68,20
"Aug 19, 2025",198.68,198.68,198.68,198.68,128
"Aug 18, 2025",206.36,206.36,206.36,206.36,161
"Aug 13, 2025",200.1,200.1,200.1,200.1,100
"Aug 12, 2025",200.1,200.1,200.1,200.1,3094
"Aug 11, 2025",189.89,189.89,189.89,189.89,350
"Aug 08, 2025",188.72,188.72,188.72,188.72,46
"Aug 07, 2025",188.72,188.72,188.72,188.72,65
"Aug 06, 2025",188.72,188.72,188.72,188.72,235
"Aug 05, 2025",201.68,201.68,201.68,201.68,299
"Aug 04, 2025",206.05,206.05,206.05,206.05,5341
"Aug 01, 2025",220.0,220.0,220.0,220.0,13
"Jul 31, 2025",220.0,220.0,220.0,220.0,1489
"Jul 30, 2025",240.0,240.0,240.0,240.0,101
"Jul 29, 2025",240.0,240.0,240.0,240.0,96
"Jul 28, 2025",240.0,240.0,240.0,240.0,11
"Jul 25, 2025",240.0,240.0,240.0,240.0,133
"Jul 24, 2025",245.4,245.4,245.4,245.4,355
"Jul 23, 2025",234.33,234.33,234.33,234.33,419
