TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",18.0,18.0,18.0,18.0,3302
"Nov 14, 2025",17.37,17.37,17.37,17.37,7310
"Nov 13, 2025",16.99,16.99,16.99,16.99,60127
"Nov 12, 2025",16.51,16.51,16.51,16.51,18172
"Nov 11, 2025",16.0,16.0,16.0,16.0,5200
"Nov 10, 2025",15.56,15.56,15.56,15.56,3678
"Nov 07, 2025",16.5,16.5,16.5,16.5,75
"Nov 06, 2025",16.5,16.5,16.5,16.5,1025
"Nov 05, 2025",17.0,17.0,17.0,17.0,1329
"Nov 04, 2025",16.4,16.4,16.4,16.4,1918
"Nov 03, 2025",16.93,16.93,16.93,16.93,4801
"Oct 31, 2025",16.78,16.78,16.78,16.78,3531
"Oct 29, 2025",16.65,16.65,16.65,16.65,2137
"Oct 28, 2025",16.46,16.46,16.46,16.46,586
"Oct 27, 2025",16.26,16.26,16.26,16.26,9226
"Oct 24, 2025",15.89,15.89,15.89,15.89,2231
"Oct 23, 2025",16.93,16.93,16.93,16.93,5473
"Oct 22, 2025",16.52,16.52,16.52,16.52,7003
"Oct 21, 2025",16.82,16.82,16.82,16.82,2286
"Oct 20, 2025",16.97,16.97,16.97,16.97,385
"Oct 17, 2025",16.97,16.97,16.97,16.97,11602
"Oct 16, 2025",16.09,16.09,16.09,16.09,1616
"Oct 15, 2025",16.22,16.22,16.22,16.22,4782
"Oct 14, 2025",16.22,16.22,16.22,16.22,11660
"Oct 13, 2025",16.13,16.13,16.13,16.13,2834
"Oct 10, 2025",15.5,15.5,15.5,15.5,6380
"Oct 09, 2025",15.57,15.57,15.57,15.57,5
"Oct 08, 2025",15.57,15.57,15.57,15.57,3188
"Oct 07, 2025",16.06,16.06,16.06,16.06,12852
"Oct 06, 2025",15.86,15.86,15.86,15.86,122915
"Oct 03, 2025",15.73,15.73,15.73,15.73,8816
"Oct 02, 2025",15.77,15.77,15.77,15.77,8006
"Oct 01, 2025",15.67,15.67,15.67,15.67,7649
"Sep 30, 2025",15.21,15.21,15.21,15.21,6953
"Sep 29, 2025",15.34,15.34,15.34,15.34,3050
