TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",15.16,15.16,15.16,15.16,35876985
"Nov 14, 2025",14.8,14.8,14.8,14.8,9472255
"Nov 13, 2025",14.6,14.6,14.6,14.6,8312690
"Nov 12, 2025",14.23,14.23,14.23,14.23,8694758
"Nov 11, 2025",14.48,14.48,14.48,14.48,10724776
"Nov 10, 2025",14.95,14.95,14.95,14.95,6024791
"Nov 07, 2025",14.93,14.93,14.93,14.93,21795843
"Nov 06, 2025",15.24,15.24,15.24,15.24,74445805
"Nov 05, 2025",14.49,14.49,14.49,14.49,20139713
"Nov 04, 2025",14.93,14.93,14.93,14.93,7605389
"Nov 03, 2025",15.13,15.13,15.13,15.13,7941064
"Oct 31, 2025",15.17,15.17,15.17,15.17,12757868
"Oct 30, 2025",14.86,14.86,14.86,14.86,6584570
"Oct 29, 2025",14.92,14.92,14.92,14.92,19923993
"Oct 28, 2025",15.1,15.1,15.1,15.1,13418366
"Oct 27, 2025",15.26,15.26,15.26,15.26,13263481
"Oct 24, 2025",15.61,15.61,15.61,15.61,19283734
"Oct 23, 2025",15.8,15.8,15.8,15.8,39897325
"Oct 22, 2025",16.07,16.07,16.07,16.07,77683484
"Oct 21, 2025",16.14,16.14,16.14,16.14,40765350
"Oct 20, 2025",16.45,16.45,16.45,16.45,82004559
"Oct 17, 2025",15.1,15.1,15.1,15.1,7233731
"Oct 16, 2025",15.14,15.14,15.14,15.14,49147433
"Oct 15, 2025",14.97,14.97,14.97,14.97,24748555
"Oct 14, 2025",14.87,14.87,14.87,14.87,24147755
"Oct 13, 2025",13.86,13.86,13.86,13.86,25195292
"Oct 10, 2025",14.63,14.63,14.63,14.63,16027498
"Oct 09, 2025",14.99,14.99,14.99,14.99,19260354
"Oct 08, 2025",15.37,15.37,15.37,15.37,25985199
"Oct 07, 2025",15.28,15.28,15.28,15.28,17507772
"Oct 06, 2025",15.69,15.69,15.69,15.69,51222290
"Oct 03, 2025",15.43,15.43,15.43,15.43,62984016
"Oct 02, 2025",15.68,15.68,15.68,15.68,114957013
"Oct 01, 2025",14.25,14.25,14.25,14.25,37481712
"Sep 30, 2025",13.77,13.77,13.77,13.77,11825133
"Sep 29, 2025",13.78,13.78,13.78,13.78,18128760
"Sep 26, 2025",14.03,14.03,14.03,14.03,10964427
"Sep 25, 2025",14.21,14.21,14.21,14.21,10638341
"Sep 24, 2025",14.4,14.4,14.4,14.4,68301777
"Sep 23, 2025",14.04,14.04,14.04,14.04,19487275
"Sep 22, 2025",13.92,13.92,13.92,13.92,29644117
"Sep 19, 2025",13.85,13.85,13.85,13.85,135279049
"Sep 18, 2025",13.29,13.29,13.29,13.29,43297428
"Sep 17, 2025",13.17,13.17,13.17,13.17,13458127
"Sep 16, 2025",13.41,13.41,13.41,13.41,77877257
"Sep 15, 2025",12.41,12.41,12.41,12.41,53409117
"Sep 12, 2025",12.46,12.46,12.46,12.46,22002873
"Sep 11, 2025",12.88,12.88,12.88,12.88,40192572
"Sep 10, 2025",13.0,13.0,13.0,13.0,16507620
"Sep 09, 2025",13.09,13.09,13.09,13.09,14450604
"Sep 08, 2025",13.4,13.4,13.4,13.4,14235721
"Sep 05, 2025",13.25,13.25,13.25,13.25,14467315
"Sep 04, 2025",13.44,13.44,13.44,13.44,38556661
"Sep 03, 2025",12.91,12.91,12.91,12.91,16338337
"Sep 02, 2025",12.69,12.69,12.69,12.69,9593474
"Sep 01, 2025",12.96,12.96,12.96,12.96,26550894
"Aug 29, 2025",12.79,12.79,12.79,12.79,122239074
"Aug 28, 2025",12.16,12.16,12.16,12.16,37481113
"Aug 27, 2025",11.05,11.05,11.05,11.05,7364269
"Aug 26, 2025",11.19,11.19,11.19,11.19,6790513
"Aug 25, 2025",11.2,11.2,11.2,11.2,26238891
"Aug 22, 2025",11.53,11.53,11.53,11.53,63813692
"Aug 21, 2025",10.85,10.85,10.85,10.85,56481582
"Aug 20, 2025",10.51,10.51,10.51,10.51,8626694
"Aug 19, 2025",10.25,10.25,10.25,10.25,3696391
"Aug 18, 2025",10.23,10.23,10.23,10.23,3011468
"Aug 15, 2025",10.23,10.23,10.23,10.23,8089343
"Aug 13, 2025",10.44,10.44,10.44,10.44,12972394
"Aug 12, 2025",10.39,10.39,10.39,10.39,25819573
"Aug 11, 2025",10.44,10.44,10.44,10.44,9306410
"Aug 08, 2025",10.16,10.16,10.16,10.16,4351694
"Aug 07, 2025",10.03,10.03,10.03,10.03,6545521
"Aug 06, 2025",10.21,10.21,10.21,10.21,8352536
"Aug 05, 2025",10.32,10.32,10.32,10.32,15747370
"Aug 04, 2025",10.44,10.44,10.44,10.44,50585832
"Aug 01, 2025",10.05,10.05,10.05,10.05,25356858
"Jul 31, 2025",9.8,9.8,9.8,9.8,12477960
"Jul 30, 2025",9.46,9.46,9.46,9.46,4428627
"Jul 29, 2025",9.42,9.42,9.42,9.42,5894743
"Jul 28, 2025",9.72,9.72,9.72,9.72,6736702
"Jul 25, 2025",9.81,9.81,9.81,9.81,9412953
"Jul 24, 2025",10.03,10.03,10.03,10.03,8380196
"Jul 23, 2025",9.94,9.94,9.94,9.94,11018137
"Jul 22, 2025",10.17,10.17,10.17,10.17,15938991
"Jul 21, 2025",10.06,10.06,10.06,10.06,51735265
"Jul 18, 2025",10.14,10.14,10.14,10.14,53113672
"Jul 17, 2025",10.09,10.09,10.09,10.09,82666164
"Jul 16, 2025",9.69,9.69,9.69,9.69,90710656
"Jul 15, 2025",8.73,8.73,8.73,8.73,9813691
"Jul 14, 2025",8.97,8.97,8.97,8.97,2985740
"Jul 11, 2025",8.93,8.93,8.93,8.93,5379305
"Jul 10, 2025",8.99,8.99,8.99,8.99,9344126
"Jul 09, 2025",8.87,8.87,8.87,8.87,11516317
"Jul 08, 2025",9.07,9.07,9.07,9.07,46665218
"Jul 07, 2025",8.63,8.63,8.63,8.63,6527955
