TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",15.25,15.25,15.25,15.25,113078
"Nov 14, 2025",16.94,16.94,16.94,16.94,59521
"Nov 13, 2025",15.75,15.75,15.75,15.75,175802
"Nov 11, 2025",15.76,15.76,15.76,15.76,455
"Nov 10, 2025",15.76,15.76,15.76,15.76,2005
"Nov 07, 2025",15.69,15.69,15.69,15.69,4240
"Nov 06, 2025",16.2,16.2,16.2,16.2,46942
"Nov 05, 2025",15.75,15.75,15.75,15.75,20348
"Nov 04, 2025",15.2,15.2,15.2,15.2,224242
"Nov 03, 2025",16.1,16.1,16.1,16.1,169580
"Oct 31, 2025",15.83,15.83,15.83,15.83,16917
"Oct 30, 2025",15.46,15.46,15.46,15.46,5510
"Oct 29, 2025",15.6,15.6,15.6,15.6,8467
"Oct 28, 2025",15.8,15.8,15.8,15.8,25037
"Oct 27, 2025",15.63,15.63,15.63,15.63,16541
"Oct 24, 2025",15.97,15.97,15.97,15.97,38728
"Oct 23, 2025",15.51,15.51,15.51,15.51,31648
"Oct 22, 2025",15.48,15.48,15.48,15.48,17234
"Oct 21, 2025",15.83,15.83,15.83,15.83,127912
"Oct 20, 2025",16.42,16.42,16.42,16.42,195896
"Oct 17, 2025",15.89,15.89,15.89,15.89,186724
"Oct 16, 2025",14.49,14.49,14.49,14.49,276443
"Oct 15, 2025",13.38,13.38,13.38,13.38,107812
"Oct 14, 2025",13.41,13.41,13.41,13.41,329164
"Oct 13, 2025",14.75,14.75,14.75,14.75,484757
"Oct 10, 2025",14.63,14.63,14.63,14.63,206710
"Oct 09, 2025",13.3,13.3,13.3,13.3,283533
"Oct 08, 2025",12.09,12.09,12.09,12.09,319879
"Oct 07, 2025",10.99,10.99,10.99,10.99,178341
"Oct 06, 2025",10.75,10.75,10.75,10.75,20661
"Oct 03, 2025",11.29,11.29,11.29,11.29,5122
"Oct 02, 2025",10.56,10.56,10.56,10.56,7437
"Oct 01, 2025",10.54,10.54,10.54,10.54,5355
"Sep 30, 2025",10.75,10.75,10.75,10.75,3984
"Sep 29, 2025",10.69,10.69,10.69,10.69,4671
"Sep 26, 2025",11.12,11.12,11.12,11.12,6284
"Sep 25, 2025",11.45,11.45,11.45,11.45,13071
"Sep 24, 2025",11.28,11.28,11.28,11.28,60836
"Sep 23, 2025",11.51,11.51,11.51,11.51,72529
"Sep 22, 2025",11.58,11.58,11.58,11.58,109441
"Sep 19, 2025",11.38,11.38,11.38,11.38,123957
"Sep 18, 2025",10.93,10.93,10.93,10.93,159004
"Sep 17, 2025",11.02,11.02,11.02,11.02,527448
"Sep 16, 2025",10.15,10.15,10.15,10.15,14883
"Sep 15, 2025",10.11,10.11,10.11,10.11,107
"Sep 12, 2025",10.11,10.11,10.11,10.11,3650
"Sep 11, 2025",10.1,10.1,10.1,10.1,512
"Sep 10, 2025",10.24,10.24,10.24,10.24,28056
"Sep 09, 2025",10.29,10.29,10.29,10.29,624
"Sep 08, 2025",10.31,10.31,10.31,10.31,10841
"Sep 05, 2025",9.75,9.75,9.75,9.75,81913
"Sep 04, 2025",10.5,10.5,10.5,10.5,2400
"Sep 03, 2025",10.58,10.58,10.58,10.58,5888
"Sep 02, 2025",11.0,11.0,11.0,11.0,19192
"Sep 01, 2025",11.3,11.3,11.3,11.3,428261
"Aug 29, 2025",11.03,11.03,11.03,11.03,12371
