TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",27.0,27.0,27.0,27.0,2228
"Nov 14, 2025",26.57,26.57,26.57,26.57,4407
"Nov 13, 2025",28.38,28.38,28.38,28.38,25374
"Nov 12, 2025",26.29,26.29,26.29,26.29,6631
"Nov 11, 2025",23.9,23.9,23.9,23.9,12555
"Nov 10, 2025",21.73,21.73,21.73,21.73,2682
"Nov 07, 2025",21.23,21.23,21.23,21.23,20
"Nov 06, 2025",21.23,21.23,21.23,21.23,15
"Nov 05, 2025",21.23,21.23,21.23,21.23,1840
"Nov 04, 2025",21.47,21.47,21.47,21.47,41496
"Nov 03, 2025",23.67,23.67,23.67,23.67,34635
"Oct 31, 2025",26.3,26.3,26.3,26.3,102
"Oct 30, 2025",26.3,26.3,26.3,26.3,1661
"Oct 28, 2025",27.59,27.59,27.59,27.59,9
"Oct 27, 2025",27.59,27.59,27.59,27.59,201
"Oct 24, 2025",27.59,27.59,27.59,27.59,2876
"Oct 23, 2025",29.45,29.45,29.45,29.45,1141
"Oct 22, 2025",29.15,29.15,29.15,29.15,1
"Oct 21, 2025",29.15,29.15,29.15,29.15,605
"Oct 20, 2025",30.0,30.0,30.0,30.0,1012
"Oct 17, 2025",28.77,28.77,28.77,28.77,2571
"Oct 16, 2025",30.85,30.85,30.85,30.85,37653
"Oct 15, 2025",28.29,28.29,28.29,28.29,1684
"Oct 14, 2025",26.15,26.15,26.15,26.15,5114
"Oct 13, 2025",23.77,23.77,23.77,23.77,220
"Oct 10, 2025",23.77,23.77,23.77,23.77,2482
"Oct 09, 2025",22.67,22.67,22.67,22.67,28
"Oct 08, 2025",22.67,22.67,22.67,22.67,4508
"Oct 07, 2025",22.82,22.82,22.82,22.82,20443
"Oct 06, 2025",24.7,24.7,24.7,24.7,117
"Oct 03, 2025",24.7,24.7,24.7,24.7,443
"Oct 02, 2025",24.7,24.7,24.7,24.7,6641
"Oct 01, 2025",26.79,26.79,26.79,26.79,1286
"Sep 30, 2025",25.0,25.0,25.0,25.0,481
"Sep 29, 2025",25.0,25.0,25.0,25.0,1060
"Sep 26, 2025",26.59,26.59,26.59,26.59,11042
"Sep 25, 2025",26.62,26.62,26.62,26.62,14575
