TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",59.17,59.17,59.17,59.17,133186
"Nov 14, 2025",61.22,61.22,61.22,61.22,1045987
"Nov 13, 2025",60.11,60.11,60.11,60.11,892045
"Nov 12, 2025",55.15,55.15,55.15,55.15,107050
"Nov 11, 2025",54.34,54.34,54.34,54.34,107557
"Nov 10, 2025",57.25,57.25,57.25,57.25,357942
"Nov 07, 2025",54.23,54.23,54.23,54.23,81827
"Nov 06, 2025",53.12,53.12,53.12,53.12,175302
"Nov 05, 2025",54.94,54.94,54.94,54.94,76278
"Nov 04, 2025",55.34,55.34,55.34,55.34,160687
"Nov 03, 2025",58.15,58.15,58.15,58.15,105681
"Oct 31, 2025",58.46,58.46,58.46,58.46,170077
"Oct 30, 2025",55.54,55.54,55.54,55.54,141866
"Oct 29, 2025",54.76,54.76,54.76,54.76,150881
"Oct 28, 2025",55.44,55.44,55.44,55.44,377624
"Oct 27, 2025",59.15,59.15,59.15,59.15,464708
"Oct 24, 2025",61.17,61.17,61.17,61.17,172305
"Oct 23, 2025",61.32,61.32,61.32,61.32,529202
"Oct 22, 2025",66.02,66.02,66.02,66.02,153706
"Oct 21, 2025",67.19,67.19,67.19,67.19,1448788
"Oct 20, 2025",67.96,67.96,67.96,67.96,2967442
"Oct 17, 2025",65.18,65.18,65.18,65.18,1303345
"Oct 16, 2025",61.3,61.3,61.3,61.3,251776
"Oct 15, 2025",62.46,62.46,62.46,62.46,305624
"Oct 14, 2025",61.04,61.04,61.04,61.04,132940
"Oct 13, 2025",59.31,59.31,59.31,59.31,246597
"Oct 10, 2025",62.47,62.47,62.47,62.47,292720
"Oct 09, 2025",64.0,64.0,64.0,64.0,250356
"Oct 08, 2025",64.67,64.67,64.67,64.67,101430
"Oct 07, 2025",64.76,64.76,64.76,64.76,174835
"Oct 06, 2025",65.77,65.77,65.77,65.77,401874
"Oct 03, 2025",67.04,67.04,67.04,67.04,414788
"Oct 02, 2025",67.62,67.62,67.62,67.62,426278
"Oct 01, 2025",69.31,69.31,69.31,69.31,1956157
"Sep 30, 2025",64.89,64.89,64.89,64.89,2046194
"Sep 29, 2025",69.88,69.88,69.88,69.88,3719722
"Sep 26, 2025",63.53,63.53,63.53,63.53,235105
"Sep 25, 2025",63.52,63.52,63.52,63.52,219194
"Sep 24, 2025",63.84,63.84,63.84,63.84,216407
"Sep 23, 2025",64.15,64.15,64.15,64.15,286043
"Sep 22, 2025",63.05,63.05,63.05,63.05,182634
"Sep 19, 2025",63.46,63.46,63.46,63.46,1158431
"Sep 18, 2025",66.01,66.01,66.01,66.01,172048
"Sep 17, 2025",65.79,65.79,65.79,65.79,287036
"Sep 16, 2025",66.2,66.2,66.2,66.2,330283
"Sep 15, 2025",66.91,66.91,66.91,66.91,609521
"Sep 12, 2025",67.3,67.3,67.3,67.3,2576359
"Sep 11, 2025",66.47,66.47,66.47,66.47,2478423
"Sep 10, 2025",61.9,61.9,61.9,61.9,431333
"Sep 09, 2025",62.99,62.99,62.99,62.99,691519
"Sep 08, 2025",65.08,65.08,65.08,65.08,783760
"Sep 05, 2025",64.66,64.66,64.66,64.66,1180995
"Sep 04, 2025",63.39,63.39,63.39,63.39,2657451
"Sep 03, 2025",66.9,66.9,66.9,66.9,1386798
"Sep 02, 2025",68.2,68.2,68.2,68.2,2766142
"Sep 01, 2025",71.17,71.17,71.17,71.17,4770547
