TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",11.96,11.96,11.96,11.96,468732
"Nov 14, 2025",12.0,12.0,12.0,12.0,419768
"Nov 13, 2025",11.83,11.83,11.83,11.83,382261
"Nov 12, 2025",11.94,11.94,11.94,11.94,264931
"Nov 11, 2025",12.0,12.0,12.0,12.0,931332
"Nov 10, 2025",12.68,12.68,12.68,12.68,1315627
"Nov 07, 2025",12.05,12.05,12.05,12.05,4257277
"Nov 06, 2025",12.15,12.15,12.15,12.15,1171774
"Nov 05, 2025",11.36,11.36,11.36,11.36,603087
"Nov 04, 2025",11.76,11.76,11.76,11.76,237090
"Nov 03, 2025",11.84,11.84,11.84,11.84,304387
"Oct 31, 2025",11.77,11.77,11.77,11.77,298941
"Oct 30, 2025",11.75,11.75,11.75,11.75,245987
"Oct 29, 2025",11.8,11.8,11.8,11.8,1337705
"Oct 28, 2025",12.51,12.51,12.51,12.51,1041018
"Oct 27, 2025",13.12,13.12,13.12,13.12,1198397
"Oct 24, 2025",12.75,12.75,12.75,12.75,339334
"Oct 23, 2025",12.99,12.99,12.99,12.99,386704
"Oct 22, 2025",12.9,12.9,12.9,12.9,611144
"Oct 21, 2025",12.95,12.95,12.95,12.95,1148407
"Oct 20, 2025",12.99,12.99,12.99,12.99,1337353
"Oct 17, 2025",13.21,13.21,13.21,13.21,1165391
"Oct 16, 2025",13.73,13.73,13.73,13.73,1065379
"Oct 15, 2025",13.81,13.81,13.81,13.81,1095044
"Oct 14, 2025",13.84,13.84,13.84,13.84,1551342
"Oct 13, 2025",14.26,14.26,14.26,14.26,4800543
"Oct 10, 2025",13.92,13.92,13.92,13.92,3007805
"Oct 09, 2025",13.08,13.08,13.08,13.08,851352
"Oct 08, 2025",13.33,13.33,13.33,13.33,859131
"Oct 07, 2025",13.73,13.73,13.73,13.73,797099
"Oct 06, 2025",13.96,13.96,13.96,13.96,1664918
"Oct 03, 2025",14.13,14.13,14.13,14.13,1570111
"Oct 02, 2025",13.92,13.92,13.92,13.92,1246893
"Oct 01, 2025",14.09,14.09,14.09,14.09,3437606
"Sep 30, 2025",14.93,14.93,14.93,14.93,2810948
