TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",92.21,92.21,92.21,92.21,938
"Nov 14, 2025",91.56,91.56,91.56,91.56,779
"Nov 13, 2025",92.5,92.5,92.5,92.5,1457
"Nov 12, 2025",90.01,90.01,90.01,90.01,2535
"Nov 11, 2025",93.77,93.77,93.77,93.77,353
"Nov 10, 2025",94.15,94.15,94.15,94.15,675
"Nov 07, 2025",95.03,95.03,95.03,95.03,2519
"Nov 06, 2025",94.01,94.01,94.01,94.01,1271
"Nov 05, 2025",94.95,94.95,94.95,94.95,3490
"Nov 04, 2025",94.12,94.12,94.12,94.12,4674
"Nov 03, 2025",94.39,94.39,94.39,94.39,3983
"Oct 31, 2025",94.18,94.18,94.18,94.18,3573
"Oct 30, 2025",92.06,92.06,92.06,92.06,15620
"Oct 29, 2025",94.67,94.67,94.67,94.67,12922
"Oct 28, 2025",98.61,98.61,98.61,98.61,3200
"Oct 27, 2025",95.61,95.61,95.61,95.61,11081
"Oct 24, 2025",103.0,103.0,103.0,103.0,2905
"Oct 23, 2025",102.45,102.45,102.45,102.45,3
"Oct 22, 2025",102.45,102.45,102.45,102.45,6446
"Oct 21, 2025",103.83,103.83,103.83,103.83,1594
"Oct 20, 2025",103.65,103.65,103.65,103.65,2908
"Oct 17, 2025",101.34,101.34,101.34,101.34,3924
"Oct 16, 2025",102.26,102.26,102.26,102.26,12667
"Oct 15, 2025",105.0,105.0,105.0,105.0,2756
"Oct 14, 2025",106.05,106.05,106.05,106.05,8719
"Oct 13, 2025",102.0,102.0,102.0,102.0,15305
"Oct 10, 2025",104.99,104.99,104.99,104.99,3733
"Oct 09, 2025",106.47,106.47,106.47,106.47,912
"Oct 08, 2025",105.43,105.43,105.43,105.43,5504
"Oct 07, 2025",106.32,106.32,106.32,106.32,19713
"Oct 06, 2025",106.25,106.25,106.25,106.25,3230
"Oct 03, 2025",107.14,107.14,107.14,107.14,21180
"Oct 02, 2025",107.53,107.53,107.53,107.53,32437
"Oct 01, 2025",109.84,109.84,109.84,109.84,15471
"Sep 30, 2025",110.22,110.22,110.22,110.22,11365
"Sep 29, 2025",111.87,111.87,111.87,111.87,7810
"Sep 26, 2025",111.58,111.58,111.58,111.58,4531
"Sep 25, 2025",113.54,113.54,113.54,113.54,14902
"Sep 24, 2025",113.69,113.69,113.69,113.69,4926
"Sep 23, 2025",113.09,113.09,113.09,113.09,5529
