TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",41.55,41.55,41.55,41.55,123862
"Nov 14, 2025",42.07,42.07,42.07,42.07,19869
"Nov 13, 2025",42.0,42.0,42.0,42.0,135890
"Nov 12, 2025",41.5,41.5,41.5,41.5,27163
"Nov 11, 2025",41.48,41.48,41.48,41.48,21432
"Nov 10, 2025",42.33,42.33,42.33,42.33,130101
"Nov 07, 2025",40.54,40.54,40.54,40.54,17554
"Nov 06, 2025",40.73,40.73,40.73,40.73,1674
"Nov 05, 2025",41.05,41.05,41.05,41.05,23291
"Nov 04, 2025",41.41,41.41,41.41,41.41,206340
"Nov 03, 2025",42.01,42.01,42.01,42.01,166294
"Oct 31, 2025",41.61,41.61,41.61,41.61,33301
"Oct 30, 2025",40.55,40.55,40.55,40.55,34025
"Oct 29, 2025",42.37,42.37,42.37,42.37,43284
"Oct 28, 2025",43.64,43.64,43.64,43.64,156209
"Oct 27, 2025",43.48,43.48,43.48,43.48,94158
"Oct 24, 2025",41.29,41.29,41.29,41.29,74008
"Oct 23, 2025",43.14,43.14,43.14,43.14,1541373
"Oct 22, 2025",40.5,40.5,40.5,40.5,47550
"Oct 21, 2025",40.0,40.0,40.0,40.0,107016
"Oct 20, 2025",40.4,40.4,40.4,40.4,673211
"Oct 17, 2025",36.73,36.73,36.73,36.73,57224
"Oct 16, 2025",40.26,40.26,40.26,40.26,129091
"Oct 15, 2025",41.71,41.71,41.71,41.71,7993
"Oct 14, 2025",42.01,42.01,42.01,42.01,36050
"Oct 13, 2025",39.39,39.39,39.39,39.39,112364
"Oct 10, 2025",41.53,41.53,41.53,41.53,12785
"Oct 09, 2025",42.8,42.8,42.8,42.8,252380
"Oct 08, 2025",44.21,44.21,44.21,44.21,397676
"Oct 07, 2025",43.01,43.01,43.01,43.01,157745
"Oct 06, 2025",40.18,40.18,40.18,40.18,43799
"Oct 03, 2025",41.62,41.62,41.62,41.62,32244
"Oct 02, 2025",41.82,41.82,41.82,41.82,79508
"Oct 01, 2025",42.06,42.06,42.06,42.06,86717
"Sep 30, 2025",42.12,42.12,42.12,42.12,207869
"Sep 29, 2025",43.45,43.45,43.45,43.45,1763833
"Sep 26, 2025",39.86,39.86,39.86,39.86,90535
"Sep 25, 2025",40.09,40.09,40.09,40.09,329181
"Sep 24, 2025",42.25,42.25,42.25,42.25,746420
"Sep 23, 2025",38.41,38.41,38.41,38.41,225324
"Sep 22, 2025",37.55,37.55,37.55,37.55,156964
"Sep 19, 2025",38.38,38.38,38.38,38.38,83703
"Sep 18, 2025",38.33,38.33,38.33,38.33,52770
"Sep 17, 2025",38.15,38.15,38.15,38.15,71831
"Sep 16, 2025",38.1,38.1,38.1,38.1,110699
"Sep 15, 2025",38.13,38.13,38.13,38.13,257014
"Sep 12, 2025",39.28,39.28,39.28,39.28,550590
"Sep 11, 2025",39.34,39.34,39.34,39.34,927150
"Sep 10, 2025",39.79,39.79,39.79,39.79,2061526
"Sep 09, 2025",36.17,36.17,36.17,36.17,1542741
"Sep 08, 2025",32.88,32.88,32.88,32.88,1134202
"Sep 05, 2025",29.89,29.89,29.89,29.89,303078
"Sep 04, 2025",32.53,32.53,32.53,32.53,2306972
"Sep 03, 2025",31.67,31.67,31.67,31.67,534495
"Sep 02, 2025",28.79,28.79,28.79,28.79,385968
"Sep 01, 2025",26.17,26.17,26.17,26.17,77012
"Aug 29, 2025",25.71,25.71,25.71,25.71,68530
"Aug 28, 2025",25.84,25.84,25.84,25.84,9219
"Aug 27, 2025",25.51,25.51,25.51,25.51,152842
"Aug 26, 2025",26.49,26.49,26.49,26.49,240869
"Aug 25, 2025",25.96,25.96,25.96,25.96,38123
"Aug 22, 2025",25.75,25.75,25.75,25.75,68966
"Aug 21, 2025",25.12,25.12,25.12,25.12,178667
"Aug 20, 2025",25.98,25.98,25.98,25.98,603747
"Aug 19, 2025",25.6,25.6,25.6,25.6,146502
"Aug 18, 2025",25.73,25.73,25.73,25.73,177186
"Aug 15, 2025",25.42,25.42,25.42,25.42,111770
"Aug 13, 2025",24.68,24.68,24.68,24.68,16459
"Aug 12, 2025",24.4,24.4,24.4,24.4,54305
"Aug 11, 2025",24.32,24.32,24.32,24.32,90052
"Aug 08, 2025",24.91,24.91,24.91,24.91,55848
"Aug 07, 2025",25.01,25.01,25.01,25.01,286754
"Aug 06, 2025",25.07,25.07,25.07,25.07,298658
"Aug 05, 2025",25.43,25.43,25.43,25.43,110269
"Aug 04, 2025",25.45,25.45,25.45,25.45,110047
"Aug 01, 2025",24.99,24.99,24.99,24.99,731560
"Jul 31, 2025",26.6,26.6,26.6,26.6,624359
"Jul 30, 2025",24.18,24.18,24.18,24.18,288254
"Jul 29, 2025",24.88,24.88,24.88,24.88,550274
"Jul 28, 2025",25.11,25.11,25.11,25.11,500846
"Jul 25, 2025",27.76,27.76,27.76,27.76,232893
"Jul 24, 2025",29.6,29.6,29.6,29.6,695053
"Jul 23, 2025",29.73,29.73,29.73,29.73,434493
"Jul 22, 2025",30.85,30.85,30.85,30.85,1174340
"Jul 21, 2025",32.18,32.18,32.18,32.18,3082340
"Jul 18, 2025",29.33,29.33,29.33,29.33,2372854
"Jul 17, 2025",29.62,29.62,29.62,29.62,174034
"Jul 16, 2025",26.93,26.93,26.93,26.93,101776
"Jul 15, 2025",24.48,24.48,24.48,24.48,863571
"Jul 14, 2025",22.25,22.25,22.25,22.25,53427
"Jul 11, 2025",21.84,21.84,21.84,21.84,11470
"Jul 10, 2025",21.96,21.96,21.96,21.96,48388
"Jul 09, 2025",21.86,21.86,21.86,21.86,108373
"Jul 08, 2025",22.15,22.15,22.15,22.15,165941
"Jul 07, 2025",22.49,22.49,22.49,22.49,221060
"Jul 04, 2025",22.39,22.39,22.39,22.39,101914
"Jul 03, 2025",22.27,22.27,22.27,22.27,35124
"Jul 02, 2025",22.53,22.53,22.53,22.53,235526
"Jul 01, 2025",22.72,22.72,22.72,22.72,103002
"Jun 30, 2025",23.0,23.0,23.0,23.0,329887
"Jun 27, 2025",22.31,22.31,22.31,22.31,452235
"Jun 26, 2025",20.92,20.92,20.92,20.92,679758
"Jun 25, 2025",20.52,20.52,20.52,20.52,259580
"Jun 24, 2025",20.07,20.07,20.07,20.07,79141
"Jun 23, 2025",18.79,18.79,18.79,18.79,158202
"Jun 20, 2025",18.55,18.55,18.55,18.55,19470
"Jun 19, 2025",18.71,18.71,18.71,18.71,53231
"Jun 18, 2025",18.62,18.62,18.62,18.62,31612
"Jun 17, 2025",18.95,18.95,18.95,18.95,32578
