TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",10.06,10.06,10.06,10.06,1111050
"Nov 14, 2025",9.75,9.75,9.75,9.75,1171103
"Nov 13, 2025",9.75,9.75,9.75,9.75,505591
"Nov 12, 2025",9.65,9.65,9.65,9.65,601078
"Nov 11, 2025",9.72,9.72,9.72,9.72,767214
"Nov 10, 2025",10.03,10.03,10.03,10.03,740468
"Nov 07, 2025",10.1,10.1,10.1,10.1,539268
"Nov 06, 2025",9.98,9.98,9.98,9.98,1214542
"Nov 05, 2025",10.2,10.2,10.2,10.2,467198
"Nov 04, 2025",10.3,10.3,10.3,10.3,410217
"Nov 03, 2025",10.46,10.46,10.46,10.46,2079325
"Oct 31, 2025",9.99,9.99,9.99,9.99,2363234
"Oct 30, 2025",9.49,9.49,9.49,9.49,3944052
"Oct 29, 2025",10.22,10.22,10.22,10.22,5204674
"Oct 28, 2025",11.36,11.36,11.36,11.36,1004292
"Oct 27, 2025",11.7,11.7,11.7,11.7,550241
"Oct 24, 2025",11.7,11.7,11.7,11.7,902758
"Oct 23, 2025",12.01,12.01,12.01,12.01,1797161
"Oct 22, 2025",11.92,11.92,11.92,11.92,1496072
"Oct 21, 2025",11.7,11.7,11.7,11.7,435282
"Oct 20, 2025",11.71,11.71,11.71,11.71,953675
"Oct 17, 2025",11.6,11.6,11.6,11.6,2415394
"Oct 16, 2025",11.72,11.72,11.72,11.72,1459187
"Oct 15, 2025",11.84,11.84,11.84,11.84,873697
"Oct 14, 2025",11.86,11.86,11.86,11.86,1126411
"Oct 13, 2025",11.42,11.42,11.42,11.42,1666191
"Oct 10, 2025",12.01,12.01,12.01,12.01,1793793
"Oct 09, 2025",12.07,12.07,12.07,12.07,2434533
"Oct 08, 2025",12.16,12.16,12.16,12.16,1907658
"Oct 07, 2025",12.46,12.46,12.46,12.46,2674445
"Oct 06, 2025",12.69,12.69,12.69,12.69,7477766
"Oct 03, 2025",12.83,12.83,12.83,12.83,8935716
"Oct 02, 2025",12.67,12.67,12.67,12.67,833482
"Oct 01, 2025",12.88,12.88,12.88,12.88,2236849
"Sep 30, 2025",12.78,12.78,12.78,12.78,3033169
"Sep 29, 2025",13.05,13.05,13.05,13.05,1174529
"Sep 26, 2025",13.23,13.23,13.23,13.23,1792847
"Sep 25, 2025",13.05,13.05,13.05,13.05,1247222
"Sep 24, 2025",13.15,13.15,13.15,13.15,2183926
"Sep 23, 2025",13.36,13.36,13.36,13.36,2859482
"Sep 22, 2025",13.1,13.1,13.1,13.1,1933140
"Sep 19, 2025",13.07,13.07,13.07,13.07,1543687
"Sep 18, 2025",13.35,13.35,13.35,13.35,3010300
"Sep 17, 2025",13.41,13.41,13.41,13.41,7412716
"Sep 16, 2025",13.02,13.02,13.02,13.02,4290849
"Sep 15, 2025",12.71,12.71,12.71,12.71,2007217
