TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",26.63,26.63,26.63,26.63,305006
"Nov 14, 2025",26.54,26.54,26.54,26.54,133029
"Nov 13, 2025",26.27,26.27,26.27,26.27,357732
"Nov 12, 2025",25.65,25.65,25.65,25.65,170282
"Nov 11, 2025",25.99,25.99,25.99,25.99,711859
"Nov 10, 2025",26.95,26.95,26.95,26.95,1689786
"Nov 07, 2025",26.11,26.11,26.11,26.11,1093686
"Nov 06, 2025",26.44,26.44,26.44,26.44,1383347
"Nov 05, 2025",26.87,26.87,26.87,26.87,955802
"Nov 04, 2025",27.69,27.69,27.69,27.69,135846
"Nov 03, 2025",27.77,27.77,27.77,27.77,455641
"Oct 31, 2025",27.38,27.38,27.38,27.38,919469
"Oct 30, 2025",27.54,27.54,27.54,27.54,1090780
"Oct 29, 2025",29.49,29.49,29.49,29.49,2357682
"Oct 28, 2025",31.52,31.52,31.52,31.52,404841
"Oct 27, 2025",32.97,32.97,32.97,32.97,1006038
"Oct 24, 2025",35.5,35.5,35.5,35.5,341458
"Oct 23, 2025",35.47,35.47,35.47,35.47,642491
"Oct 22, 2025",35.05,35.05,35.05,35.05,289813
"Oct 21, 2025",35.02,35.02,35.02,35.02,297625
"Oct 20, 2025",35.66,35.66,35.66,35.66,127844
"Oct 17, 2025",35.84,35.84,35.84,35.84,97723
"Oct 16, 2025",36.47,36.47,36.47,36.47,219172
"Oct 15, 2025",37.01,37.01,37.01,37.01,978587
"Oct 14, 2025",36.28,36.28,36.28,36.28,1244841
"Oct 13, 2025",34.18,34.18,34.18,34.18,1913212
"Oct 10, 2025",36.39,36.39,36.39,36.39,665507
"Oct 09, 2025",36.94,36.94,36.94,36.94,3608723
"Oct 08, 2025",37.03,37.03,37.03,37.03,767467
"Oct 07, 2025",36.42,36.42,36.42,36.42,428934
"Oct 06, 2025",35.68,35.68,35.68,35.68,2095141
"Oct 03, 2025",37.01,37.01,37.01,37.01,3225770
"Oct 02, 2025",38.21,38.21,38.21,38.21,819497
"Oct 01, 2025",39.23,39.23,39.23,39.23,1809452
"Sep 30, 2025",38.84,38.84,38.84,38.84,2345439
"Sep 29, 2025",39.77,39.77,39.77,39.77,1903029
"Sep 26, 2025",38.05,38.05,38.05,38.05,1140607
"Sep 25, 2025",38.15,38.15,38.15,38.15,313635
"Sep 24, 2025",38.52,38.52,38.52,38.52,583337
"Sep 23, 2025",39.31,39.31,39.31,39.31,437152
"Sep 22, 2025",39.97,39.97,39.97,39.97,2011260
"Sep 19, 2025",38.32,38.32,38.32,38.32,460333
"Sep 18, 2025",38.29,38.29,38.29,38.29,847087
"Sep 17, 2025",38.1,38.1,38.1,38.1,460122
"Sep 16, 2025",37.95,37.95,37.95,37.95,306757
"Sep 15, 2025",38.01,38.01,38.01,38.01,603251
"Sep 12, 2025",38.12,38.12,38.12,38.12,1077457
"Sep 11, 2025",38.99,38.99,38.99,38.99,2018009
"Sep 10, 2025",38.59,38.59,38.59,38.59,1361845
"Sep 09, 2025",37.98,37.98,37.98,37.98,990112
"Sep 08, 2025",38.77,38.77,38.77,38.77,1927420
"Sep 05, 2025",39.59,39.59,39.59,39.59,1917292
"Sep 04, 2025",38.44,38.44,38.44,38.44,1310006
"Sep 03, 2025",38.78,38.78,38.78,38.78,2599890
"Sep 02, 2025",37.3,37.3,37.3,37.3,5592290
"Sep 01, 2025",35.52,35.52,35.52,35.52,820766
"Aug 29, 2025",35.06,35.06,35.06,35.06,701965
"Aug 28, 2025",34.97,34.97,34.97,34.97,295693
"Aug 27, 2025",35.02,35.02,35.02,35.02,426292
"Aug 26, 2025",35.15,35.15,35.15,35.15,3553903
"Aug 25, 2025",34.8,34.8,34.8,34.8,401177
"Aug 22, 2025",34.79,34.79,34.79,34.79,453107
"Aug 21, 2025",34.78,34.78,34.78,34.78,2361983
"Aug 20, 2025",35.12,35.12,35.12,35.12,773859
"Aug 19, 2025",35.19,35.19,35.19,35.19,3454134
"Aug 18, 2025",35.17,35.17,35.17,35.17,846906
"Aug 15, 2025",34.75,34.75,34.75,34.75,2017002
"Aug 13, 2025",35.08,35.08,35.08,35.08,1748206
"Aug 12, 2025",34.86,34.86,34.86,34.86,2843241
"Aug 11, 2025",34.65,34.65,34.65,34.65,1616881
"Aug 08, 2025",33.76,33.76,33.76,33.76,1023473
"Aug 07, 2025",34.25,34.25,34.25,34.25,2572155
"Aug 06, 2025",32.93,32.93,32.93,32.93,1229584
"Aug 05, 2025",33.4,33.4,33.4,33.4,3763009
"Aug 04, 2025",31.87,31.87,31.87,31.87,701239
"Aug 01, 2025",32.45,32.45,32.45,32.45,1247992
"Jul 31, 2025",33.95,33.95,33.95,33.95,1497927
"Jul 30, 2025",33.56,33.56,33.56,33.56,937434
"Jul 29, 2025",33.96,33.96,33.96,33.96,3396600
"Jul 28, 2025",34.31,34.31,34.31,34.31,4803631
"Jul 25, 2025",32.84,32.84,32.84,32.84,3069311
"Jul 24, 2025",31.39,31.39,31.39,31.39,615476
"Jul 23, 2025",31.41,31.41,31.41,31.41,472553
"Jul 22, 2025",31.65,31.65,31.65,31.65,643804
"Jul 21, 2025",31.82,31.82,31.82,31.82,634479
"Jul 18, 2025",32.01,32.01,32.01,32.01,695142
"Jul 17, 2025",32.85,32.85,32.85,32.85,1010231
"Jul 16, 2025",32.52,32.52,32.52,32.52,2253764
"Jul 15, 2025",32.44,32.44,32.44,32.44,2871401
"Jul 14, 2025",34.01,34.01,34.01,34.01,3432798
"Jul 11, 2025",34.41,34.41,34.41,34.41,3377063
"Jul 10, 2025",35.94,35.94,35.94,35.94,7809377
"Jul 09, 2025",35.48,35.48,35.48,35.48,13535137
"Jul 08, 2025",32.62,32.62,32.62,32.62,13667752
"Jul 07, 2025",32.38,32.38,32.38,32.38,6757907
"Jul 04, 2025",29.44,29.44,29.44,29.44,2913141
"Jul 03, 2025",28.83,28.83,28.83,28.83,2522636
"Jul 02, 2025",28.8,28.8,28.8,28.8,6552685
"Jul 01, 2025",27.53,27.53,27.53,27.53,3126201
"Jun 30, 2025",27.47,27.47,27.47,27.47,10376140
"Jun 27, 2025",25.63,25.63,25.63,25.63,5163129
"Jun 26, 2025",24.27,24.27,24.27,24.27,1825365
"Jun 25, 2025",23.95,23.95,23.95,23.95,705947
"Jun 24, 2025",23.81,23.81,23.81,23.81,1687926
"Jun 23, 2025",21.73,21.73,21.73,21.73,2854634
"Jun 20, 2025",23.62,23.62,23.62,23.62,738981
"Jun 19, 2025",23.78,23.78,23.78,23.78,2058556
"Jun 18, 2025",23.64,23.64,23.64,23.64,1459997
"Jun 17, 2025",24.37,24.37,24.37,24.37,2092064
"Jun 16, 2025",24.06,24.06,24.06,24.06,1431868
"Jun 13, 2025",23.83,23.83,23.83,23.83,1043852
"Jun 12, 2025",24.44,24.44,24.44,24.44,5534432
"Jun 11, 2025",24.64,24.64,24.64,24.64,2271729
"Jun 10, 2025",24.67,24.67,24.67,24.67,673833
"Jun 05, 2025",24.43,24.43,24.43,24.43,696244
"Jun 04, 2025",24.51,24.51,24.51,24.51,2193609
"Jun 02, 2025",24.14,24.14,24.14,24.14,738253
"May 30, 2025",24.24,24.24,24.24,24.24,1774046
"May 29, 2025",24.35,24.35,24.35,24.35,1530116
"May 27, 2025",24.24,24.24,24.24,24.24,1509864
"May 26, 2025",24.6,24.6,24.6,24.6,2194200
"May 23, 2025",24.31,24.31,24.31,24.31,2644827
"May 22, 2025",24.19,24.19,24.19,24.19,3595828
"May 21, 2025",24.67,24.67,24.67,24.67,15888206
"May 20, 2025",23.97,23.97,23.97,23.97,29115777
"May 19, 2025",22.71,22.71,22.71,22.71,15459424
"May 16, 2025",22.18,22.18,22.18,22.18,1930402
"May 15, 2025",22.76,22.76,22.76,22.76,428335
"May 14, 2025",22.66,22.66,22.66,22.66,78978
"May 13, 2025",22.53,22.53,22.53,22.53,188718
"May 12, 2025",22.31,22.31,22.31,22.31,500358
"May 09, 2025",20.28,20.28,20.28,20.28,201870
"May 08, 2025",19.66,19.66,19.66,19.66,708277
"May 07, 2025",21.81,21.81,21.81,21.81,677587
"May 06, 2025",22.81,22.81,22.81,22.81,300971
"May 02, 2025",22.5,22.5,22.5,22.5,95125
"Apr 30, 2025",22.32,22.32,22.32,22.32,339907
"Apr 29, 2025",22.94,22.94,22.94,22.94,231082
"Apr 28, 2025",22.82,22.82,22.82,22.82,258330
"Apr 25, 2025",23.89,23.89,23.89,23.89,335204
"Apr 24, 2025",24.21,24.21,24.21,24.21,656544
"Apr 23, 2025",23.88,23.88,23.88,23.88,196678
"Apr 22, 2025",24.26,24.26,24.26,24.26,249732
"Apr 21, 2025",24.1,24.1,24.1,24.1,717677
"Apr 18, 2025",23.61,23.61,23.61,23.61,69357
"Apr 17, 2025",23.6,23.6,23.6,23.6,131448
"Apr 16, 2025",23.88,23.88,23.88,23.88,317415
