TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",53.26,53.26,53.26,53.26,6531598
"Nov 14, 2025",53.02,53.02,53.02,53.02,4799084
"Nov 13, 2025",52.56,52.56,52.56,52.56,5935153
"Nov 12, 2025",52.43,52.43,52.43,52.43,14285382
"Nov 11, 2025",51.75,51.75,51.75,51.75,19826124
"Nov 10, 2025",54.72,54.72,54.72,54.72,13347444
"Nov 07, 2025",53.93,53.93,53.93,53.93,10620798
"Nov 06, 2025",54.14,54.14,54.14,54.14,14884453
"Nov 05, 2025",54.06,54.06,54.06,54.06,25443819
"Nov 04, 2025",52.82,52.82,52.82,52.82,20452373
"Nov 03, 2025",53.6,53.6,53.6,53.6,20119027
"Oct 31, 2025",53.08,53.08,53.08,53.08,39587850
"Oct 30, 2025",48.57,48.57,48.57,48.57,44450860
"Oct 29, 2025",47.94,47.94,47.94,47.94,37864718
"Oct 28, 2025",51.42,51.42,51.42,51.42,7850505
"Oct 27, 2025",53.11,53.11,53.11,53.11,5168514
"Oct 24, 2025",54.6,54.6,54.6,54.6,4648401
"Oct 23, 2025",55.27,55.27,55.27,55.27,7015002
"Oct 22, 2025",56.76,56.76,56.76,56.76,6304381
"Oct 21, 2025",57.09,57.09,57.09,57.09,16564148
"Oct 20, 2025",57.55,57.55,57.55,57.55,20408365
"Oct 17, 2025",55.33,55.33,55.33,55.33,5022305
"Oct 16, 2025",55.39,55.39,55.39,55.39,7353978
"Oct 15, 2025",56.16,56.16,56.16,56.16,13228426
"Oct 14, 2025",57.16,57.16,57.16,57.16,30799734
"Oct 13, 2025",52.38,52.38,52.38,52.38,18363067
"Oct 10, 2025",53.8,53.8,53.8,53.8,15233459
"Oct 09, 2025",55.12,55.12,55.12,55.12,13211652
"Oct 08, 2025",54.87,54.87,54.87,54.87,11431726
"Oct 07, 2025",56.18,56.18,56.18,56.18,17433839
"Oct 06, 2025",58.26,58.26,58.26,58.26,19241896
"Oct 03, 2025",59.3,59.3,59.3,59.3,42819922
"Oct 02, 2025",59.93,59.93,59.93,59.93,84833402
"Oct 01, 2025",59.31,59.31,59.31,59.31,132355135
"Sep 30, 2025",56.68,56.68,56.68,56.68,110391976
"Sep 29, 2025",55.08,55.08,55.08,55.08,56314905
"Sep 26, 2025",54.93,54.93,54.93,54.93,12327690
"Sep 25, 2025",54.37,54.37,54.37,54.37,6359839
"Sep 24, 2025",54.4,54.4,54.4,54.4,3876426
"Sep 23, 2025",54.73,54.73,54.73,54.73,7491999
"Sep 22, 2025",54.29,54.29,54.29,54.29,8404439
"Sep 19, 2025",55.14,55.14,55.14,55.14,16515696
"Sep 18, 2025",55.59,55.59,55.59,55.59,8408388
"Sep 17, 2025",55.51,55.51,55.51,55.51,7916608
"Sep 16, 2025",55.73,55.73,55.73,55.73,15136932
"Sep 15, 2025",54.78,54.78,54.78,54.78,5229961
"Sep 12, 2025",54.52,54.52,54.52,54.52,13519913
"Sep 11, 2025",56.23,56.23,56.23,56.23,26979469
"Sep 10, 2025",54.84,54.84,54.84,54.84,15709740
"Sep 09, 2025",55.58,55.58,55.58,55.58,12780069
"Sep 08, 2025",57.09,57.09,57.09,57.09,37534246
"Sep 05, 2025",53.26,53.26,53.26,53.26,21442342
"Sep 04, 2025",52.61,52.61,52.61,52.61,16622368
"Sep 03, 2025",51.85,51.85,51.85,51.85,21361917
"Sep 02, 2025",52.47,52.47,52.47,52.47,52716329
"Sep 01, 2025",52.54,52.54,52.54,52.54,47549831
"Aug 29, 2025",47.76,47.76,47.76,47.76,26010662
"Aug 28, 2025",46.83,46.83,46.83,46.83,51186186
"Aug 27, 2025",45.06,45.06,45.06,45.06,25629784
"Aug 26, 2025",43.7,43.7,43.7,43.7,5179573
"Aug 25, 2025",43.66,43.66,43.66,43.66,4878122
"Aug 22, 2025",44.0,44.0,44.0,44.0,12697697
"Aug 21, 2025",45.36,45.36,45.36,45.36,57228568
"Aug 20, 2025",42.33,42.33,42.33,42.33,1895329
"Aug 19, 2025",42.92,42.92,42.92,42.92,2970629
"Aug 18, 2025",42.84,42.84,42.84,42.84,4205620
"Aug 15, 2025",42.57,42.57,42.57,42.57,4081173
"Aug 13, 2025",42.47,42.47,42.47,42.47,3048521
"Aug 12, 2025",42.11,42.11,42.11,42.11,3287528
"Aug 11, 2025",41.95,41.95,41.95,41.95,2807697
"Aug 08, 2025",41.51,41.51,41.51,41.51,3097821
"Aug 07, 2025",42.05,42.05,42.05,42.05,3704096
"Aug 06, 2025",42.77,42.77,42.77,42.77,13202983
"Aug 05, 2025",42.49,42.49,42.49,42.49,13296615
"Aug 04, 2025",40.99,40.99,40.99,40.99,1099141
"Aug 01, 2025",41.02,41.02,41.02,41.02,2290109
"Jul 31, 2025",41.55,41.55,41.55,41.55,5119137
"Jul 30, 2025",40.35,40.35,40.35,40.35,6458991
"Jul 29, 2025",40.55,40.55,40.55,40.55,4768988
"Jul 28, 2025",40.93,40.93,40.93,40.93,3889165
"Jul 25, 2025",40.47,40.47,40.47,40.47,2857110
"Jul 24, 2025",40.73,40.73,40.73,40.73,1988665
"Jul 23, 2025",40.94,40.94,40.94,40.94,3094539
"Jul 22, 2025",41.15,41.15,41.15,41.15,2903960
"Jul 21, 2025",41.0,41.0,41.0,41.0,2389913
"Jul 18, 2025",40.96,40.96,40.96,40.96,3918643
"Jul 17, 2025",42.05,42.05,42.05,42.05,4966135
"Jul 16, 2025",41.72,41.72,41.72,41.72,2830898
"Jul 15, 2025",41.79,41.79,41.79,41.79,7197237
"Jul 14, 2025",43.25,43.25,43.25,43.25,15372669
"Jul 11, 2025",43.46,43.46,43.46,43.46,16414076
"Jul 10, 2025",42.18,42.18,42.18,42.18,4794280
"Jul 09, 2025",41.97,41.97,41.97,41.97,7404043
"Jul 08, 2025",42.88,42.88,42.88,42.88,10019854
"Jul 07, 2025",43.3,43.3,43.3,43.3,30160849
"Jul 04, 2025",41.28,41.28,41.28,41.28,6236580
"Jul 03, 2025",40.96,40.96,40.96,40.96,6324913
"Jul 02, 2025",41.07,41.07,41.07,41.07,4132824
"Jul 01, 2025",41.16,41.16,41.16,41.16,10954870
"Jun 30, 2025",40.96,40.96,40.96,40.96,13334348
"Jun 27, 2025",39.95,39.95,39.95,39.95,5009159
"Jun 26, 2025",39.29,39.29,39.29,39.29,6542347
"Jun 25, 2025",40.18,40.18,40.18,40.18,12322695
"Jun 24, 2025",38.49,38.49,38.49,38.49,11359856
"Jun 23, 2025",34.99,34.99,34.99,34.99,9075237
"Jun 20, 2025",38.87,38.87,38.87,38.87,4683714
"Jun 19, 2025",39.32,39.32,39.32,39.32,3331063
"Jun 18, 2025",40.49,40.49,40.49,40.49,2346152
"Jun 17, 2025",41.15,41.15,41.15,41.15,3347396
"Jun 16, 2025",41.44,41.44,41.44,41.44,2582396
"Jun 13, 2025",41.46,41.46,41.46,41.46,9533520
"Jun 12, 2025",43.22,43.22,43.22,43.22,9402389
"Jun 11, 2025",43.85,43.85,43.85,43.85,7783307
"Jun 10, 2025",43.18,43.18,43.18,43.18,2498052
"Jun 05, 2025",43.42,43.42,43.42,43.42,4066587
"Jun 04, 2025",43.89,43.89,43.89,43.89,8487157
"Jun 02, 2025",43.34,43.34,43.34,43.34,2504705
"May 30, 2025",44.03,44.03,44.03,44.03,3956813
"May 29, 2025",44.59,44.59,44.59,44.59,7039037
"May 27, 2025",44.04,44.04,44.04,44.04,4901239
"May 26, 2025",43.31,43.31,43.31,43.31,1777657
"May 23, 2025",43.67,43.67,43.67,43.67,3130907
"May 22, 2025",44.04,44.04,44.04,44.04,3691613
"May 21, 2025",44.95,44.95,44.95,44.95,4879479
"May 20, 2025",44.52,44.52,44.52,44.52,4288693
"May 19, 2025",44.67,44.67,44.67,44.67,3306103
"May 16, 2025",45.34,45.34,45.34,45.34,18192785
"May 15, 2025",46.96,46.96,46.96,46.96,7932741
"May 14, 2025",46.13,46.13,46.13,46.13,7233596
"May 13, 2025",45.3,45.3,45.3,45.3,7907644
"May 12, 2025",44.24,44.24,44.24,44.24,11745896
"May 09, 2025",40.22,40.22,40.22,40.22,8894585
"May 08, 2025",37.01,37.01,37.01,37.01,11321432
"May 07, 2025",40.61,40.61,40.61,40.61,7889071
"May 06, 2025",43.1,43.1,43.1,43.1,6642391
"May 02, 2025",42.77,42.77,42.77,42.77,4317464
"Apr 30, 2025",41.5,41.5,41.5,41.5,5852722
"Apr 29, 2025",43.2,43.2,43.2,43.2,10399364
"Apr 28, 2025",41.9,41.9,41.9,41.9,18055841
"Apr 25, 2025",44.31,44.31,44.31,44.31,10853651
"Apr 24, 2025",45.02,45.02,45.02,45.02,10173339
"Apr 23, 2025",45.9,45.9,45.9,45.9,13510520
"Apr 22, 2025",47.95,47.95,47.95,47.95,22560164
"Apr 21, 2025",47.89,47.89,47.89,47.89,21655133
"Apr 18, 2025",46.6,46.6,46.6,46.6,10998433
"Apr 17, 2025",46.8,46.8,46.8,46.8,4782845
"Apr 16, 2025",46.5,46.5,46.5,46.5,5859636
"Apr 15, 2025",47.0,47.0,47.0,47.0,6280508
"Apr 14, 2025",47.07,47.07,47.07,47.07,17487097
"Apr 11, 2025",47.18,47.18,47.18,47.18,40742036
"Apr 10, 2025",44.86,44.86,44.86,44.86,20124913
"Apr 09, 2025",40.78,40.78,40.78,40.78,6014506
"Apr 08, 2025",42.41,42.41,42.41,42.41,4034735
"Apr 07, 2025",42.01,42.01,42.01,42.01,33484190
"Apr 04, 2025",44.8,44.8,44.8,44.8,13822818
"Apr 03, 2025",46.41,46.41,46.41,46.41,15764924
"Mar 27, 2025",47.98,47.98,47.98,47.98,12020484
"Mar 26, 2025",47.48,47.48,47.48,47.48,29179304
"Mar 25, 2025",45.9,45.9,45.9,45.9,23534658
"Mar 24, 2025",45.87,45.87,45.87,45.87,28623330
"Mar 21, 2025",48.18,48.18,48.18,48.18,9825518
"Mar 20, 2025",48.23,48.23,48.23,48.23,19229211
"Mar 19, 2025",48.14,48.14,48.14,48.14,36133139
"Mar 18, 2025",44.95,44.95,44.95,44.95,13260442
"Mar 17, 2025",45.54,45.54,45.54,45.54,48322821
"Mar 16, 2025",42.62,42.62,42.62,42.62,13184225
"Mar 14, 2025",42.62,42.62,42.62,42.62,13184225
"Mar 13, 2025",41.62,41.62,41.62,41.62,3692176
"Mar 12, 2025",41.1,41.1,41.1,41.1,4003740
"Mar 11, 2025",41.22,41.22,41.22,41.22,5675138
"Mar 10, 2025",40.9,40.9,40.9,40.9,4143218
"Mar 07, 2025",41.51,41.51,41.51,41.51,5199734
"Mar 06, 2025",41.3,41.3,41.3,41.3,2782773
"Mar 05, 2025",41.1,41.1,41.1,41.1,5015131
"Mar 04, 2025",41.86,41.86,41.86,41.86,4132767
"Mar 03, 2025",41.76,41.76,41.76,41.76,2760674
"Feb 28, 2025",41.94,41.94,41.94,41.94,6018806
"Feb 27, 2025",42.55,42.55,42.55,42.55,12890135
"Feb 26, 2025",42.08,42.08,42.08,42.08,19406138
"Feb 25, 2025",42.0,42.0,42.0,42.0,5755932
"Feb 24, 2025",42.49,42.49,42.49,42.49,18057806
"Feb 23, 2025",41.14,41.14,41.14,41.14,19008893
"Feb 22, 2025",41.14,41.14,41.14,41.14,19008893
"Feb 21, 2025",41.14,41.14,41.14,41.14,19008893
"Feb 20, 2025",40.81,40.81,40.81,40.81,13171433
"Feb 19, 2025",38.99,38.99,38.99,38.99,5397599
"Feb 18, 2025",39.08,39.08,39.08,39.08,4180021
"Feb 17, 2025",37.59,37.59,37.59,37.59,3663570
"Feb 16, 2025",38.36,38.36,38.36,38.36,5577927
"Feb 15, 2025",38.36,38.36,38.36,38.36,5577927
"Feb 14, 2025",38.36,38.36,38.36,38.36,5577927
"Feb 13, 2025",40.31,40.31,40.31,40.31,4547145
"Feb 12, 2025",40.91,40.91,40.91,40.91,9498420
"Feb 11, 2025",40.52,40.52,40.52,40.52,9855555
"Feb 10, 2025",39.65,39.65,39.65,39.65,10215916
"Feb 09, 2025",37.75,37.75,37.75,37.75,3460762
"Feb 08, 2025",37.75,37.75,37.75,37.75,3460762
"Feb 07, 2025",37.75,37.75,37.75,37.75,3460762
"Feb 06, 2025",37.96,37.96,37.96,37.96,6845686
"Feb 05, 2025",39.14,39.14,39.14,39.14,9615626
"Feb 04, 2025",39.14,39.14,39.14,39.14,9615626
"Feb 03, 2025",37.95,37.95,37.95,37.95,9887690
"Feb 02, 2025",39.77,39.77,39.77,39.77,13669702
"Feb 01, 2025",39.77,39.77,39.77,39.77,13669702
"Jan 31, 2025",39.77,39.77,39.77,39.77,13669702
"Jan 30, 2025",40.55,40.55,40.55,40.55,9544386
"Jan 29, 2025",40.98,40.98,40.98,40.98,10125983
"Jan 28, 2025",41.13,41.13,41.13,41.13,14387699
"Jan 27, 2025",41.85,41.85,41.85,41.85,22790060
"Jan 26, 2025",41.28,41.28,41.28,41.28,8455559
"Jan 25, 2025",41.28,41.28,41.28,41.28,8455559
"Jan 24, 2025",41.28,41.28,41.28,41.28,8455559
"Jan 23, 2025",41.24,41.24,41.24,41.24,10817020
"Jan 22, 2025",40.06,40.06,40.06,40.06,11519540
"Jan 21, 2025",41.42,41.42,41.42,41.42,9312477
"Jan 20, 2025",43.14,43.14,43.14,43.14,15550062
"Jan 19, 2025",42.97,42.97,42.97,42.97,10077670
"Jan 18, 2025",42.97,42.97,42.97,42.97,10077670
"Jan 17, 2025",42.97,42.97,42.97,42.97,10077670
"Jan 16, 2025",41.54,41.54,41.54,41.54,5116595
"Jan 15, 2025",42.69,42.69,42.69,42.69,9189061
"Jan 14, 2025",42.8,42.8,42.8,42.8,13185548
"Jan 13, 2025",42.86,42.86,42.86,42.86,15210482
"Jan 12, 2025",41.74,41.74,41.74,41.74,18336227
"Jan 11, 2025",41.74,41.74,41.74,41.74,18336227
"Jan 10, 2025",41.74,41.74,41.74,41.74,18336227
"Jan 09, 2025",40.87,40.87,40.87,40.87,23144464
"Jan 08, 2025",41.17,41.17,41.17,41.17,16675855
"Jan 07, 2025",41.7,41.7,41.7,41.7,20370180
"Jan 06, 2025",41.53,41.53,41.53,41.53,30582564
"Jan 05, 2025",44.19,44.19,44.19,44.19,32625743
"Jan 04, 2025",44.19,44.19,44.19,44.19,32625743
"Jan 03, 2025",44.19,44.19,44.19,44.19,32625743
"Jan 02, 2025",43.5,43.5,43.5,43.5,33998434
"Jan 01, 2025",43.37,43.37,43.37,43.37,25573938
"Dec 31, 2024",43.85,43.85,43.85,43.85,34233497
"Dec 30, 2024",44.52,44.52,44.52,44.52,36348761
"Dec 29, 2024",40.53,40.53,40.53,40.53,18689203
"Dec 28, 2024",40.53,40.53,40.53,40.53,18689203
"Dec 27, 2024",40.53,40.53,40.53,40.53,18689203
"Dec 26, 2024",39.16,39.16,39.16,39.16,14673087
"Dec 25, 2024",39.29,39.29,39.29,39.29,14439266
"Dec 24, 2024",39.29,39.29,39.29,39.29,14439266
"Dec 23, 2024",40.73,40.73,40.73,40.73,38651653
"Dec 22, 2024",38.79,38.79,38.79,38.79,23717939
"Dec 21, 2024",38.79,38.79,38.79,38.79,23717939
"Dec 20, 2024",38.79,38.79,38.79,38.79,23717939
"Dec 19, 2024",37.58,37.58,37.58,37.58,57974101
"Dec 18, 2024",38.48,38.48,38.48,38.48,50144684
"Dec 17, 2024",38.11,38.11,38.11,38.11,107502606
"Dec 16, 2024",35.12,35.12,35.12,35.12,48395812
"Dec 15, 2024",33.62,33.62,33.62,33.62,32798832
"Dec 14, 2024",33.62,33.62,33.62,33.62,32798832
"Dec 13, 2024",33.62,33.62,33.62,33.62,32798832
"Dec 12, 2024",32.99,32.99,32.99,32.99,26449978
