TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",14.74,14.74,14.74,14.74,40831
"Nov 14, 2025",14.7,14.7,14.7,14.7,37729
"Nov 13, 2025",14.62,14.62,14.62,14.62,81398
"Nov 12, 2025",15.42,15.42,15.42,15.42,49325
"Nov 11, 2025",14.8,14.8,14.8,14.8,17405
"Nov 10, 2025",15.61,15.61,15.61,15.61,46727
"Nov 07, 2025",15.62,15.62,15.62,15.62,358279
"Nov 06, 2025",14.36,14.36,14.36,14.36,37689
"Nov 05, 2025",13.49,13.49,13.49,13.49,50341
"Nov 04, 2025",13.66,13.66,13.66,13.66,15008
"Nov 03, 2025",13.02,13.02,13.02,13.02,22065
"Oct 31, 2025",13.89,13.89,13.89,13.89,1884
"Oct 30, 2025",13.89,13.89,13.89,13.89,5009
"Oct 29, 2025",13.68,13.68,13.68,13.68,17492
"Oct 28, 2025",13.54,13.54,13.54,13.54,47939
"Oct 27, 2025",14.55,14.55,14.55,14.55,2502
"Oct 24, 2025",15.0,15.0,15.0,15.0,3313
"Oct 23, 2025",14.86,14.86,14.86,14.86,62257
"Oct 22, 2025",15.0,15.0,15.0,15.0,60113
"Oct 21, 2025",14.98,14.98,14.98,14.98,6522
"Oct 20, 2025",15.0,15.0,15.0,15.0,73471
"Oct 17, 2025",14.54,14.54,14.54,14.54,24512
"Oct 16, 2025",14.4,14.4,14.4,14.4,20222
"Oct 15, 2025",15.0,15.0,15.0,15.0,5811
"Oct 14, 2025",15.0,15.0,15.0,15.0,11472
"Oct 13, 2025",15.5,15.5,15.5,15.5,11066
"Oct 10, 2025",14.86,14.86,14.86,14.86,114582
"Oct 09, 2025",13.62,13.62,13.62,13.62,4467
"Oct 08, 2025",13.98,13.98,13.98,13.98,2763
"Oct 07, 2025",14.0,14.0,14.0,14.0,3796
"Oct 06, 2025",13.75,13.75,13.75,13.75,22952
"Oct 03, 2025",14.11,14.11,14.11,14.11,15255
"Oct 02, 2025",15.0,15.0,15.0,15.0,10866
"Oct 01, 2025",14.48,14.48,14.48,14.48,75357
"Sep 30, 2025",15.23,15.23,15.23,15.23,40407
"Sep 29, 2025",16.1,16.1,16.1,16.1,94451
"Sep 26, 2025",16.22,16.22,16.22,16.22,9064
"Sep 25, 2025",17.0,17.0,17.0,17.0,2610
"Sep 24, 2025",16.76,16.76,16.76,16.76,41281
"Sep 23, 2025",17.8,17.8,17.8,17.8,50842
"Sep 22, 2025",17.51,17.51,17.51,17.51,20744
"Sep 19, 2025",17.52,17.52,17.52,17.52,40377
"Sep 18, 2025",17.25,17.25,17.25,17.25,72989
"Sep 17, 2025",16.6,16.6,16.6,16.6,40653
"Sep 16, 2025",16.92,16.92,16.92,16.92,77120
"Sep 15, 2025",16.89,16.89,16.89,16.89,148874
"Sep 12, 2025",15.6,15.6,15.6,15.6,191114
"Sep 11, 2025",14.18,14.18,14.18,14.18,33135
"Sep 10, 2025",14.1,14.1,14.1,14.1,33823
"Sep 09, 2025",14.79,14.79,14.79,14.79,153431
"Sep 08, 2025",15.57,15.57,15.57,15.57,250462
"Sep 05, 2025",14.15,14.15,14.15,14.15,159734
"Sep 04, 2025",13.69,13.69,13.69,13.69,82561
"Sep 03, 2025",13.58,13.58,13.58,13.58,17700
"Sep 02, 2025",13.15,13.15,13.15,13.15,40761
"Sep 01, 2025",13.49,13.49,13.49,13.49,47394
"Aug 29, 2025",13.39,13.39,13.39,13.39,16308
"Aug 28, 2025",12.99,12.99,12.99,12.99,37715
"Aug 27, 2025",13.22,13.22,13.22,13.22,5051
"Aug 26, 2025",13.67,13.67,13.67,13.67,12879
"Aug 25, 2025",13.48,13.48,13.48,13.48,9203
"Aug 22, 2025",13.45,13.45,13.45,13.45,33649
"Aug 21, 2025",13.5,13.5,13.5,13.5,22695
"Aug 20, 2025",13.45,13.45,13.45,13.45,25084
"Aug 19, 2025",13.5,13.5,13.5,13.5,65979
"Aug 18, 2025",13.47,13.47,13.47,13.47,32071
"Aug 15, 2025",13.75,13.75,13.75,13.75,9395
"Aug 13, 2025",13.03,13.03,13.03,13.03,60308
"Aug 12, 2025",13.63,13.63,13.63,13.63,35200
"Aug 11, 2025",14.3,14.3,14.3,14.3,13950
"Aug 08, 2025",13.73,13.73,13.73,13.73,64411
"Aug 07, 2025",13.01,13.01,13.01,13.01,69919
"Aug 06, 2025",13.34,13.34,13.34,13.34,196764
"Aug 05, 2025",12.82,12.82,12.82,12.82,75436
"Aug 04, 2025",13.5,13.5,13.5,13.5,108577
"Aug 01, 2025",13.38,13.38,13.38,13.38,73381
"Jul 31, 2025",12.75,12.75,12.75,12.75,148894
"Jul 30, 2025",12.21,12.21,12.21,12.21,6561
"Jul 29, 2025",12.0,12.0,12.0,12.0,58122
"Jul 28, 2025",11.13,11.13,11.13,11.13,39194
"Jul 25, 2025",11.62,11.62,11.62,11.62,2308
"Jul 24, 2025",11.48,11.48,11.48,11.48,8808
"Jul 23, 2025",11.65,11.65,11.65,11.65,44376
"Jul 22, 2025",12.0,12.0,12.0,12.0,66399
"Jul 21, 2025",11.83,11.83,11.83,11.83,11075
