TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",7.58,7.58,7.58,7.58,801730
"Nov 14, 2025",7.7,7.7,7.7,7.7,2244911
"Nov 13, 2025",8.17,8.17,8.17,8.17,48737960
"Nov 12, 2025",7.86,7.86,7.86,7.86,35895250
"Nov 11, 2025",7.85,7.85,7.85,7.85,82628
"Nov 10, 2025",8.05,8.05,8.05,8.05,1480185
"Nov 07, 2025",7.98,7.98,7.98,7.98,518673
"Nov 06, 2025",8.1,8.1,8.1,8.1,9891248
"Nov 05, 2025",8.28,8.28,8.28,8.28,424645
"Nov 04, 2025",8.45,8.45,8.45,8.45,142013
"Nov 03, 2025",8.58,8.58,8.58,8.58,172222
"Oct 31, 2025",8.55,8.55,8.55,8.55,1184590
"Oct 30, 2025",8.89,8.89,8.89,8.89,24369696
"Oct 29, 2025",8.8,8.8,8.8,8.8,22349080
"Oct 28, 2025",8.98,8.98,8.98,8.98,278139
"Oct 27, 2025",8.88,8.88,8.88,8.88,71182
"Oct 24, 2025",9.07,9.07,9.07,9.07,30949
"Oct 23, 2025",9.0,9.0,9.0,9.0,11111990
"Oct 22, 2025",8.93,8.93,8.93,8.93,765033
"Oct 21, 2025",9.36,9.36,9.36,9.36,104841
"Oct 20, 2025",9.43,9.43,9.43,9.43,34341
"Oct 17, 2025",9.5,9.5,9.5,9.5,134272
"Oct 16, 2025",9.67,9.67,9.67,9.67,22716644
"Oct 15, 2025",9.56,9.56,9.56,9.56,392276
"Oct 14, 2025",9.37,9.37,9.37,9.37,10081955
"Oct 13, 2025",9.25,9.25,9.25,9.25,28249751
"Oct 10, 2025",9.54,9.54,9.54,9.54,42540
"Oct 09, 2025",9.53,9.53,9.53,9.53,278741
"Oct 08, 2025",9.65,9.65,9.65,9.65,123816
"Oct 07, 2025",9.66,9.66,9.66,9.66,389139
"Oct 06, 2025",9.83,9.83,9.83,9.83,7433043
"Oct 03, 2025",9.86,9.86,9.86,9.86,681765
"Oct 02, 2025",9.96,9.96,9.96,9.96,4095580
"Oct 01, 2025",9.94,9.94,9.94,9.94,19429246
"Sep 30, 2025",9.68,9.68,9.68,9.68,597349
"Sep 29, 2025",9.55,9.55,9.55,9.55,2982509
"Sep 26, 2025",9.79,9.79,9.79,9.79,23433780
"Sep 25, 2025",9.84,9.84,9.84,9.84,5193601
"Sep 24, 2025",9.8,9.8,9.8,9.8,3315323
"Sep 23, 2025",9.78,9.78,9.78,9.78,6388995
"Sep 22, 2025",10.08,10.08,10.08,10.08,8823021
"Sep 19, 2025",10.11,10.11,10.11,10.11,6707812
"Sep 18, 2025",10.4,10.4,10.4,10.4,2149282
"Sep 17, 2025",9.91,9.91,9.91,9.91,2372409
"Sep 16, 2025",9.61,9.61,9.61,9.61,5444605
"Sep 15, 2025",9.9,9.9,9.9,9.9,8655475
"Sep 12, 2025",10.21,10.21,10.21,10.21,18589495
"Sep 11, 2025",9.62,9.62,9.62,9.62,19801420
"Sep 10, 2025",9.7,9.7,9.7,9.7,301351
"Sep 09, 2025",10.17,10.17,10.17,10.17,1707960
"Sep 08, 2025",10.17,10.17,10.17,10.17,10513360
"Sep 05, 2025",9.49,9.49,9.49,9.49,405508
