TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",49.99,49.99,49.99,49.99,530
"Nov 14, 2025",48.26,48.26,48.26,48.26,203
"Nov 13, 2025",48.26,48.26,48.26,48.26,1191
"Nov 12, 2025",46.47,46.47,46.47,46.47,1283
"Nov 11, 2025",48.25,48.25,48.25,48.25,5197
"Nov 10, 2025",53.1,53.1,53.1,53.1,11114
"Nov 07, 2025",59.0,59.0,59.0,59.0,1012
"Nov 06, 2025",53.67,53.67,53.67,53.67,819
"Nov 05, 2025",49.5,49.5,49.5,49.5,16
"Nov 04, 2025",49.5,49.5,49.5,49.5,2401
"Nov 03, 2025",47.08,47.08,47.08,47.08,1455
"Oct 31, 2025",45.37,45.37,45.37,45.37,7
"Oct 30, 2025",45.37,45.37,45.37,45.37,515
"Oct 29, 2025",47.0,47.0,47.0,47.0,3747
"Oct 27, 2025",47.26,47.26,47.26,47.26,435
"Oct 24, 2025",47.26,47.26,47.26,47.26,605
"Oct 23, 2025",51.95,51.95,51.95,51.95,5
"Oct 22, 2025",51.95,51.95,51.95,51.95,242
"Oct 21, 2025",51.95,51.95,51.95,51.95,2
"Oct 20, 2025",51.95,51.95,51.95,51.95,149
"Oct 17, 2025",54.45,54.45,54.45,54.45,127
"Oct 16, 2025",54.45,54.45,54.45,54.45,111
"Oct 15, 2025",54.45,54.45,54.45,54.45,256
"Oct 08, 2025",54.45,54.45,54.45,54.45,760
"Oct 07, 2025",57.99,57.99,57.99,57.99,97
"Oct 06, 2025",57.99,57.99,57.99,57.99,1
"Oct 03, 2025",57.99,57.99,57.99,57.99,3175
"Oct 02, 2025",52.9,52.9,52.9,52.9,30
"Oct 01, 2025",52.9,52.9,52.9,52.9,5351
"Sep 30, 2025",56.0,56.0,56.0,56.0,2170
"Sep 29, 2025",54.64,54.64,54.64,54.64,6177
"Sep 26, 2025",58.01,58.01,58.01,58.01,1624
"Sep 25, 2025",61.0,61.0,61.0,61.0,243
"Sep 24, 2025",61.0,61.0,61.0,61.0,495
"Sep 23, 2025",60.98,60.98,60.98,60.98,1874
"Sep 22, 2025",60.8,60.8,60.8,60.8,1
"Sep 19, 2025",60.8,60.8,60.8,60.8,5000
"Sep 18, 2025",61.5,61.5,61.5,61.5,2
"Sep 17, 2025",61.5,61.5,61.5,61.5,1
"Sep 16, 2025",61.5,61.5,61.5,61.5,9
"Sep 11, 2025",61.5,61.5,61.5,61.5,500
"Sep 10, 2025",57.5,57.5,57.5,57.5,826
"Sep 09, 2025",61.03,61.03,61.03,61.03,401
"Sep 08, 2025",61.03,61.03,61.03,61.03,60
"Sep 04, 2025",61.03,61.03,61.03,61.03,95
"Sep 03, 2025",61.03,61.03,61.03,61.03,2
"Sep 02, 2025",61.03,61.03,61.03,61.03,4281
"Sep 01, 2025",58.0,58.0,58.0,58.0,1
"Aug 29, 2025",58.0,58.0,58.0,58.0,5
"Aug 27, 2025",58.0,58.0,58.0,58.0,548
"Aug 26, 2025",61.0,61.0,61.0,61.0,1105
"Aug 25, 2025",61.4,61.4,61.4,61.4,1762
"Aug 22, 2025",55.98,55.98,55.98,55.98,250
"Aug 21, 2025",55.98,55.98,55.98,55.98,1
"Aug 20, 2025",55.98,55.98,55.98,55.98,119
"Aug 19, 2025",55.98,55.98,55.98,55.98,3677
"Aug 18, 2025",52.99,52.99,52.99,52.99,1919
"Aug 12, 2025",53.0,53.0,53.0,53.0,2000
"Aug 11, 2025",55.16,55.16,55.16,55.16,5
"Aug 08, 2025",55.16,55.16,55.16,55.16,126
"Aug 07, 2025",55.16,55.16,55.16,55.16,501
"Aug 06, 2025",57.63,57.63,57.63,57.63,5500
"Aug 05, 2025",60.41,60.41,60.41,60.41,11783
"Aug 04, 2025",55.0,55.0,55.0,55.0,3012
"Aug 01, 2025",56.87,56.87,56.87,56.87,346
"Jul 31, 2025",56.87,56.87,56.87,56.87,5488
"Jul 29, 2025",53.61,53.61,53.61,53.61,5409
"Jul 28, 2025",53.2,53.2,53.2,53.2,601
"Jul 25, 2025",54.8,54.8,54.8,54.8,7823
"Jul 24, 2025",51.2,51.2,51.2,51.2,609
"Jul 23, 2025",52.49,52.49,52.49,52.49,1681
"Jul 22, 2025",51.0,51.0,51.0,51.0,3000
"Jul 21, 2025",52.0,52.0,52.0,52.0,178
"Jul 18, 2025",52.0,52.0,52.0,52.0,501
"Jul 17, 2025",50.97,50.97,50.97,50.97,31248
"Jul 16, 2025",55.0,55.0,55.0,55.0,7801
"Jul 15, 2025",53.62,53.62,53.62,53.62,921
"Jul 14, 2025",55.1,55.1,55.1,55.1,1001
"Jul 11, 2025",55.99,55.99,55.99,55.99,7970
"Jul 10, 2025",54.02,54.02,54.02,54.02,15965
"Jul 09, 2025",54.99,54.99,54.99,54.99,2020
"Jul 08, 2025",52.98,52.98,52.98,52.98,102
"Jul 07, 2025",52.98,52.98,52.98,52.98,5023
"Jul 03, 2025",48.98,48.98,48.98,48.98,3603
"Jul 02, 2025",48.0,48.0,48.0,48.0,1501
"Jul 01, 2025",48.0,48.0,48.0,48.0,1001
"Jun 30, 2025",48.0,48.0,48.0,48.0,7663
"Jun 27, 2025",45.66,45.66,45.66,45.66,300
"Jun 26, 2025",45.66,45.66,45.66,45.66,1641
