TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",29499.67,29499.67,29499.67,29499.67,70
"Nov 14, 2025",28556.59,28556.59,28556.59,28556.59,54
"Nov 13, 2025",28999.0,28999.0,28999.0,28999.0,17
"Nov 12, 2025",28453.0,28453.0,28453.0,28453.0,24
"Nov 11, 2025",28700.0,28700.0,28700.0,28700.0,18
"Nov 10, 2025",28999.99,28999.99,28999.99,28999.99,7
"Nov 07, 2025",28639.86,28639.86,28639.86,28639.86,27
"Nov 06, 2025",28585.28,28585.28,28585.28,28585.28,45
"Nov 05, 2025",29200.0,29200.0,29200.0,29200.0,27
"Nov 04, 2025",28753.29,28753.29,28753.29,28753.29,46
"Nov 03, 2025",28939.75,28939.75,28939.75,28939.75,36
"Oct 31, 2025",28950.05,28950.05,28950.05,28950.05,78
"Oct 30, 2025",28633.75,28633.75,28633.75,28633.75,197
"Oct 29, 2025",28930.89,28930.89,28930.89,28930.89,137
"Oct 28, 2025",29351.8,29351.8,29351.8,29351.8,49
"Oct 27, 2025",29400.0,29400.0,29400.0,29400.0,32
"Oct 24, 2025",29691.76,29691.76,29691.76,29691.76,79
"Oct 23, 2025",29888.26,29888.26,29888.26,29888.26,40
"Oct 22, 2025",29700.0,29700.0,29700.0,29700.0,16
"Oct 21, 2025",29900.0,29900.0,29900.0,29900.0,36
"Oct 20, 2025",29634.0,29634.0,29634.0,29634.0,53
"Oct 17, 2025",29551.0,29551.0,29551.0,29551.0,71
"Oct 16, 2025",29736.27,29736.27,29736.27,29736.27,77
"Oct 15, 2025",29388.33,29388.33,29388.33,29388.33,35
"Oct 14, 2025",29352.25,29352.25,29352.25,29352.25,110
"Oct 13, 2025",29358.53,29358.53,29358.53,29358.53,105
"Oct 10, 2025",29850.0,29850.0,29850.0,29850.0,72
"Oct 09, 2025",30167.64,30167.64,30167.64,30167.64,56
"Oct 08, 2025",30000.0,30000.0,30000.0,30000.0,96
"Oct 07, 2025",29950.89,29950.89,29950.89,29950.89,169
"Oct 06, 2025",29297.72,29297.72,29297.72,29297.72,672
"Oct 03, 2025",31989.99,31989.99,31989.99,31989.99,77
"Oct 02, 2025",31964.33,31964.33,31964.33,31964.33,61
"Oct 01, 2025",31265.0,31265.0,31265.0,31265.0,49
"Sep 30, 2025",30820.0,30820.0,30820.0,30820.0,43
"Sep 29, 2025",30500.31,30500.31,30500.31,30500.31,471
"Sep 26, 2025",32308.01,32308.01,32308.01,32308.01,58
"Sep 25, 2025",32457.0,32457.0,32457.0,32457.0,20
"Sep 24, 2025",32623.75,32623.75,32623.75,32623.75,165
"Sep 23, 2025",33131.0,33131.0,33131.0,33131.0,121
"Sep 22, 2025",32741.0,32741.0,32741.0,32741.0,40
"Sep 19, 2025",32650.0,32650.0,32650.0,32650.0,23
"Sep 18, 2025",32439.26,32439.26,32439.26,32439.26,32
"Sep 17, 2025",32599.98,32599.98,32599.98,32599.98,25
"Sep 16, 2025",32476.0,32476.0,32476.0,32476.0,35
"Sep 15, 2025",32472.33,32472.33,32472.33,32472.33,33
"Sep 12, 2025",32001.0,32001.0,32001.0,32001.0,5
"Sep 11, 2025",32248.51,32248.51,32248.51,32248.51,20
"Sep 10, 2025",32198.98,32198.98,32198.98,32198.98,9
"Sep 09, 2025",32317.25,32317.25,32317.25,32317.25,51
"Sep 08, 2025",32500.0,32500.0,32500.0,32500.0,43
"Sep 05, 2025",32590.67,32590.67,32590.67,32590.67,17
"Sep 04, 2025",32649.98,32649.98,32649.98,32649.98,32
"Sep 03, 2025",32703.51,32703.51,32703.51,32703.51,20
"Sep 02, 2025",32984.8,32984.8,32984.8,32984.8,59
"Sep 01, 2025",32701.0,32701.0,32701.0,32701.0,43
"Aug 29, 2025",34065.32,34065.32,34065.32,34065.32,177
"Aug 28, 2025",33077.14,33077.14,33077.14,33077.14,124
"Aug 27, 2025",32320.0,32320.0,32320.0,32320.0,429
"Aug 26, 2025",30337.58,30337.58,30337.58,30337.58,60
"Aug 25, 2025",30336.89,30336.89,30336.89,30336.89,204
"Aug 22, 2025",31281.25,31281.25,31281.25,31281.25,31
"Aug 21, 2025",31511.11,31511.11,31511.11,31511.11,132
"Aug 20, 2025",32394.83,32394.83,32394.83,32394.83,132
"Aug 19, 2025",31778.25,31778.25,31778.25,31778.25,59
"Aug 18, 2025",31900.0,31900.0,31900.0,31900.0,79
"Aug 15, 2025",32000.0,32000.0,32000.0,32000.0,25
"Aug 13, 2025",31959.0,31959.0,31959.0,31959.0,85
"Aug 12, 2025",32020.61,32020.61,32020.61,32020.61,33
"Aug 11, 2025",32100.01,32100.01,32100.01,32100.01,81
"Aug 08, 2025",33006.5,33006.5,33006.5,33006.5,41
"Aug 07, 2025",33045.7,33045.7,33045.7,33045.7,87
"Aug 06, 2025",33092.14,33092.14,33092.14,33092.14,56
"Aug 05, 2025",33413.8,33413.8,33413.8,33413.8,46
"Aug 04, 2025",33225.67,33225.67,33225.67,33225.67,38
"Aug 01, 2025",33387.33,33387.33,33387.33,33387.33,46
"Jul 31, 2025",33497.96,33497.96,33497.96,33497.96,19
"Jul 30, 2025",33020.02,33020.02,33020.02,33020.02,39
"Jul 29, 2025",32620.41,32620.41,32620.41,32620.41,94
"Jul 28, 2025",33512.13,33512.13,33512.13,33512.13,164
"Jul 25, 2025",34139.55,34139.55,34139.55,34139.55,325
"Jul 24, 2025",33610.43,33610.43,33610.43,33610.43,163
"Jul 23, 2025",30554.94,30554.94,30554.94,30554.94,162
"Jul 22, 2025",27777.22,27777.22,27777.22,27777.22,168
"Jul 21, 2025",25498.0,25498.0,25498.0,25498.0,98
"Jul 18, 2025",24510.0,24510.0,24510.0,24510.0,99
"Jul 17, 2025",24199.14,24199.14,24199.14,24199.14,80
"Jul 16, 2025",23918.0,23918.0,23918.0,23918.0,40
"Jul 15, 2025",23796.18,23796.18,23796.18,23796.18,303
"Jul 14, 2025",23335.5,23335.5,23335.5,23335.5,61
"Jul 11, 2025",23415.5,23415.5,23415.5,23415.5,24
"Jul 10, 2025",23325.05,23325.05,23325.05,23325.05,87
"Jul 09, 2025",23488.49,23488.49,23488.49,23488.49,13
"Jul 08, 2025",23238.64,23238.64,23238.64,23238.64,129
"Jul 07, 2025",23399.15,23399.15,23399.15,23399.15,121
"Jul 04, 2025",23646.99,23646.99,23646.99,23646.99,15
"Jul 03, 2025",23600.0,23600.0,23600.0,23600.0,26
"Jul 02, 2025",23402.5,23402.5,23402.5,23402.5,24
"Jul 01, 2025",23390.0,23390.0,23390.0,23390.0,17
"Jun 30, 2025",23613.33,23613.33,23613.33,23613.33,56
"Jun 27, 2025",23500.0,23500.0,23500.0,23500.0,2
"Jun 26, 2025",23396.83,23396.83,23396.83,23396.83,31
"Jun 25, 2025",23457.5,23457.5,23457.5,23457.5,59
"Jun 24, 2025",23621.43,23621.43,23621.43,23621.43,53
"Jun 23, 2025",22900.0,22900.0,22900.0,22900.0,53
"Jun 20, 2025",23145.72,23145.72,23145.72,23145.72,34
"Jun 19, 2025",23129.64,23129.64,23129.64,23129.64,45
"Jun 18, 2025",22989.0,22989.0,22989.0,22989.0,48
"Jun 17, 2025",23200.0,23200.0,23200.0,23200.0,25
"Jun 16, 2025",23225.0,23225.0,23225.0,23225.0,43
"Jun 13, 2025",23201.25,23201.25,23201.25,23201.25,7
"Jun 12, 2025",23310.33,23310.33,23310.33,23310.33,54
"Jun 11, 2025",23105.86,23105.86,23105.86,23105.86,136
"Jun 10, 2025",23050.0,23050.0,23050.0,23050.0,326
"Jun 05, 2025",23112.25,23112.25,23112.25,23112.25,201
"Jun 04, 2025",23350.0,23350.0,23350.0,23350.0,71
"Jun 02, 2025",23199.58,23199.58,23199.58,23199.58,55
"May 30, 2025",23238.13,23238.13,23238.13,23238.13,28
"May 29, 2025",23099.22,23099.22,23099.22,23099.22,40
"May 27, 2025",23000.0,23000.0,23000.0,23000.0,72
"May 26, 2025",23100.0,23100.0,23100.0,23100.0,35
"May 23, 2025",23100.0,23100.0,23100.0,23100.0,72
"May 22, 2025",22896.0,22896.0,22896.0,22896.0,15
"May 21, 2025",22900.0,22900.0,22900.0,22900.0,66
"May 20, 2025",22793.5,22793.5,22793.5,22793.5,17
"May 19, 2025",22737.81,22737.81,22737.81,22737.81,80
"May 16, 2025",22725.5,22725.5,22725.5,22725.5,58
"May 15, 2025",22881.81,22881.81,22881.81,22881.81,99
"May 14, 2025",22676.15,22676.15,22676.15,22676.15,89
"May 13, 2025",22912.5,22912.5,22912.5,22912.5,51
"May 12, 2025",22877.32,22877.32,22877.32,22877.32,52
"May 09, 2025",21972.88,21972.88,21972.88,21972.88,155
"May 08, 2025",22080.75,22080.75,22080.75,22080.75,145
"May 07, 2025",22531.29,22531.29,22531.29,22531.29,138
"May 06, 2025",22815.74,22815.74,22815.74,22815.74,365
"May 02, 2025",23500.0,23500.0,23500.0,23500.0,142
"Apr 30, 2025",23469.75,23469.75,23469.75,23469.75,35
"Apr 29, 2025",23100.0,23100.0,23100.0,23100.0,127
"Apr 28, 2025",23161.0,23161.0,23161.0,23161.0,30
"Apr 25, 2025",22901.0,22901.0,22901.0,22901.0,23
"Apr 24, 2025",23392.71,23392.71,23392.71,23392.71,34
"Apr 23, 2025",22942.73,22942.73,22942.73,22942.73,22
"Apr 22, 2025",23100.0,23100.0,23100.0,23100.0,58
"Apr 21, 2025",23099.0,23099.0,23099.0,23099.0,39
"Apr 18, 2025",23000.0,23000.0,23000.0,23000.0,21
"Apr 17, 2025",22911.32,22911.32,22911.32,22911.32,19
"Apr 16, 2025",22967.97,22967.97,22967.97,22967.97,38
"Apr 15, 2025",23299.99,23299.99,23299.99,23299.99,159
"Apr 14, 2025",23110.0,23110.0,23110.0,23110.0,76
"Apr 11, 2025",23120.2,23120.2,23120.2,23120.2,29
"Apr 10, 2025",23000.01,23000.01,23000.01,23000.01,176
"Apr 09, 2025",22900.0,22900.0,22900.0,22900.0,70
"Apr 08, 2025",23100.0,23100.0,23100.0,23100.0,66
"Apr 07, 2025",22840.0,22840.0,22840.0,22840.0,154
"Apr 04, 2025",22934.03,22934.03,22934.03,22934.03,121
"Apr 03, 2025",22920.05,22920.05,22920.05,22920.05,337
"Mar 27, 2025",23001.11,23001.11,23001.11,23001.11,325
"Mar 26, 2025",23000.0,23000.0,23000.0,23000.0,371
