TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",13.75,13.75,13.75,13.75,292721
"Nov 14, 2025",14.42,14.42,14.42,14.42,218561
"Nov 13, 2025",13.25,13.25,13.25,13.25,2112
"Nov 12, 2025",13.5,13.5,13.5,13.5,19963
"Nov 11, 2025",13.48,13.48,13.48,13.48,4656
"Nov 10, 2025",13.0,13.0,13.0,13.0,1707
"Nov 07, 2025",12.51,12.51,12.51,12.51,6635
"Nov 06, 2025",12.5,12.5,12.5,12.5,111155
"Nov 05, 2025",12.5,12.5,12.5,12.5,141260
"Nov 04, 2025",12.74,12.74,12.74,12.74,39546
"Nov 03, 2025",12.53,12.53,12.53,12.53,21600
"Oct 31, 2025",12.57,12.57,12.57,12.57,74399
"Oct 30, 2025",12.89,12.89,12.89,12.89,45678
"Oct 29, 2025",12.75,12.75,12.75,12.75,21621
"Oct 28, 2025",12.3,12.3,12.3,12.3,146709
"Oct 27, 2025",12.26,12.26,12.26,12.26,22526
"Oct 24, 2025",12.91,12.91,12.91,12.91,2365
"Oct 23, 2025",12.63,12.63,12.63,12.63,102276
"Oct 22, 2025",13.97,13.97,13.97,13.97,21144
"Oct 21, 2025",14.0,14.0,14.0,14.0,29848
"Oct 20, 2025",14.73,14.73,14.73,14.73,54389
"Oct 17, 2025",14.6,14.6,14.6,14.6,43144
"Oct 16, 2025",14.26,14.26,14.26,14.26,94762
"Oct 15, 2025",15.16,15.16,15.16,15.16,95437
"Oct 14, 2025",15.62,15.62,15.62,15.62,229955
"Oct 13, 2025",15.77,15.77,15.77,15.77,560082
"Oct 10, 2025",14.34,14.34,14.34,14.34,124674
"Oct 09, 2025",13.1,13.1,13.1,13.1,141414
"Oct 08, 2025",12.51,12.51,12.51,12.51,130504
"Oct 07, 2025",11.58,11.58,11.58,11.58,87425
"Oct 06, 2025",10.64,10.64,10.64,10.64,23170
"Oct 03, 2025",10.72,10.72,10.72,10.72,59393
"Oct 02, 2025",11.7,11.7,11.7,11.7,100642
"Oct 01, 2025",11.74,11.74,11.74,11.74,14904
"Sep 30, 2025",12.27,12.27,12.27,12.27,60850
"Sep 29, 2025",11.78,11.78,11.78,11.78,62083
"Sep 26, 2025",12.79,12.79,12.79,12.79,167867
"Sep 25, 2025",13.1,13.1,13.1,13.1,246945
"Sep 24, 2025",11.91,11.91,11.91,11.91,110028
"Sep 23, 2025",11.0,11.0,11.0,11.0,12770
"Sep 22, 2025",11.25,11.25,11.25,11.25,13003
"Sep 19, 2025",11.57,11.57,11.57,11.57,18256
"Sep 18, 2025",11.29,11.29,11.29,11.29,64846
"Sep 17, 2025",10.71,10.71,10.71,10.71,47233
"Sep 16, 2025",10.37,10.37,10.37,10.37,16069
"Sep 15, 2025",10.03,10.03,10.03,10.03,12513
"Sep 12, 2025",10.33,10.33,10.33,10.33,20882
"Sep 11, 2025",10.3,10.3,10.3,10.3,32303
"Sep 10, 2025",10.45,10.45,10.45,10.45,356312
"Sep 09, 2025",11.36,11.36,11.36,11.36,44
"Sep 08, 2025",11.36,11.36,11.36,11.36,20187
"Sep 05, 2025",12.16,12.16,12.16,12.16,39919
"Sep 04, 2025",11.74,11.74,11.74,11.74,101162
"Sep 03, 2025",12.1,12.1,12.1,12.1,127532
"Sep 02, 2025",11.08,11.08,11.08,11.08,2124
"Sep 01, 2025",12.17,12.17,12.17,12.17,46283
"Aug 29, 2025",12.84,12.84,12.84,12.84,16888
"Aug 28, 2025",12.29,12.29,12.29,12.29,17077
"Aug 27, 2025",11.5,11.5,11.5,11.5,6675
"Aug 26, 2025",11.51,11.51,11.51,11.51,49051
"Aug 25, 2025",12.61,12.61,12.61,12.61,143684
"Aug 22, 2025",12.65,12.65,12.65,12.65,347741
"Aug 21, 2025",11.5,11.5,11.5,11.5,215281
"Aug 20, 2025",10.45,10.45,10.45,10.45,76999
"Aug 19, 2025",9.5,9.5,9.5,9.5,860
"Aug 18, 2025",9.8,9.8,9.8,9.8,1792
"Aug 15, 2025",10.4,10.4,10.4,10.4,943
"Aug 13, 2025",9.81,9.81,9.81,9.81,14542
"Aug 12, 2025",10.0,10.0,10.0,10.0,1115
"Aug 11, 2025",10.39,10.39,10.39,10.39,13712
"Aug 08, 2025",10.4,10.4,10.4,10.4,710
"Aug 07, 2025",9.79,9.79,9.79,9.79,3
"Aug 06, 2025",9.79,9.79,9.79,9.79,47
