TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",173.12,173.12,173.12,173.12,2336
"Nov 14, 2025",172.99,172.99,172.99,172.99,2190
"Nov 13, 2025",171.47,171.47,171.47,171.47,631
"Nov 12, 2025",170.47,170.47,170.47,170.47,141
"Nov 11, 2025",170.47,170.47,170.47,170.47,9106
"Nov 10, 2025",181.81,181.81,181.81,181.81,819
"Nov 07, 2025",181.45,181.45,181.45,181.45,6702
"Nov 06, 2025",179.17,179.17,179.17,179.17,1094
"Nov 05, 2025",179.76,179.76,179.76,179.76,415
"Nov 04, 2025",177.65,177.65,177.65,177.65,3252
"Nov 03, 2025",184.47,184.47,184.47,184.47,4241
"Oct 31, 2025",180.39,180.39,180.39,180.39,11475
"Oct 30, 2025",178.41,178.41,178.41,178.41,1796
"Oct 29, 2025",172.91,172.91,172.91,172.91,9080
"Oct 28, 2025",176.04,176.04,176.04,176.04,867
"Oct 27, 2025",175.17,175.17,175.17,175.17,569
"Oct 24, 2025",179.63,179.63,179.63,179.63,5774
"Oct 23, 2025",181.96,181.96,181.96,181.96,12634
"Oct 22, 2025",186.27,186.27,186.27,186.27,3436
"Oct 21, 2025",185.19,185.19,185.19,185.19,639
"Oct 20, 2025",186.85,186.85,186.85,186.85,2885
"Oct 17, 2025",184.54,184.54,184.54,184.54,2792
"Oct 16, 2025",181.71,181.71,181.71,181.71,3714
"Oct 15, 2025",182.41,182.41,182.41,182.41,3410
"Oct 14, 2025",181.11,181.11,181.11,181.11,7559
"Oct 13, 2025",178.02,178.02,178.02,178.02,5446
"Oct 10, 2025",188.59,188.59,188.59,188.59,11212
"Oct 09, 2025",175.77,175.77,175.77,175.77,14385
"Oct 08, 2025",187.23,187.23,187.23,187.23,2321
"Oct 07, 2025",190.23,190.23,190.23,190.23,16709
"Oct 06, 2025",185.44,185.44,185.44,185.44,58568
"Oct 03, 2025",201.77,201.77,201.77,201.77,9699
"Oct 02, 2025",203.62,203.62,203.62,203.62,9612
"Oct 01, 2025",206.23,206.23,206.23,206.23,12949
"Sep 30, 2025",215.13,215.13,215.13,215.13,77488
"Sep 29, 2025",201.26,201.26,201.26,201.26,52873
"Sep 26, 2025",184.05,184.05,184.05,184.05,7104
"Sep 25, 2025",186.72,186.72,186.72,186.72,3979
"Sep 24, 2025",184.79,184.79,184.79,184.79,9732
"Sep 23, 2025",188.58,188.58,188.58,188.58,10447
"Sep 22, 2025",194.19,194.19,194.19,194.19,16306
"Sep 19, 2025",195.89,195.89,195.89,195.89,5118
"Sep 18, 2025",196.02,196.02,196.02,196.02,7084
"Sep 17, 2025",197.76,197.76,197.76,197.76,4516
"Sep 16, 2025",200.26,200.26,200.26,200.26,16916
"Sep 15, 2025",199.86,199.86,199.86,199.86,5161
"Sep 12, 2025",200.5,200.5,200.5,200.5,3677
"Sep 11, 2025",200.12,200.12,200.12,200.12,11363
"Sep 10, 2025",200.0,200.0,200.0,200.0,20298
"Sep 09, 2025",203.56,203.56,203.56,203.56,1566
"Sep 08, 2025",205.27,205.27,205.27,205.27,11930
"Sep 05, 2025",202.51,202.51,202.51,202.51,9994
"Sep 04, 2025",206.44,206.44,206.44,206.44,4772
"Sep 03, 2025",207.35,207.35,207.35,207.35,3446
"Sep 02, 2025",208.51,208.51,208.51,208.51,11795
"Sep 01, 2025",204.89,204.89,204.89,204.89,6381
"Aug 29, 2025",201.09,201.09,201.09,201.09,3717
"Aug 28, 2025",202.34,202.34,202.34,202.34,1171
"Aug 27, 2025",203.09,203.09,203.09,203.09,3174
"Aug 26, 2025",207.01,207.01,207.01,207.01,9201
"Aug 25, 2025",203.37,203.37,203.37,203.37,7996
"Aug 22, 2025",202.18,202.18,202.18,202.18,3917
"Aug 21, 2025",202.57,202.57,202.57,202.57,8089
"Aug 20, 2025",202.09,202.09,202.09,202.09,7705
"Aug 19, 2025",204.31,204.31,204.31,204.31,12450
"Aug 18, 2025",208.65,208.65,208.65,208.65,8665
"Aug 15, 2025",208.58,208.58,208.58,208.58,9554
"Aug 13, 2025",204.94,204.94,204.94,204.94,4649
"Aug 12, 2025",205.0,205.0,205.0,205.0,7630
"Aug 11, 2025",205.41,205.41,205.41,205.41,8194
"Aug 08, 2025",207.78,207.78,207.78,207.78,6480
"Aug 07, 2025",208.81,208.81,208.81,208.81,8487
"Aug 06, 2025",211.01,211.01,211.01,211.01,6969
"Aug 05, 2025",212.18,212.18,212.18,212.18,7315
"Aug 04, 2025",213.55,213.55,213.55,213.55,1810
"Aug 01, 2025",214.5,214.5,214.5,214.5,7964
"Jul 31, 2025",210.76,210.76,210.76,210.76,10897
"Jul 30, 2025",211.69,211.69,211.69,211.69,11787
"Jul 29, 2025",217.56,217.56,217.56,217.56,8756
"Jul 28, 2025",221.89,221.89,221.89,221.89,9362
"Jul 25, 2025",220.07,220.07,220.07,220.07,7106
"Jul 24, 2025",223.28,223.28,223.28,223.28,20192
"Jul 23, 2025",229.59,229.59,229.59,229.59,15111
"Jul 22, 2025",222.3,222.3,222.3,222.3,8430
"Jul 21, 2025",225.61,225.61,225.61,225.61,6796
"Jul 18, 2025",232.53,232.53,232.53,232.53,17137
"Jul 17, 2025",233.02,233.02,233.02,233.02,33496
"Jul 16, 2025",237.79,237.79,237.79,237.79,149086
"Jul 15, 2025",258.29,258.29,258.29,258.29,75013
"Jul 14, 2025",234.81,234.81,234.81,234.81,85972
"Jul 11, 2025",213.46,213.46,213.46,213.46,11556
"Jul 10, 2025",211.01,211.01,211.01,211.01,4304
"Jul 09, 2025",209.91,209.91,209.91,209.91,5586
"Jul 08, 2025",212.12,212.12,212.12,212.12,9184
"Jul 07, 2025",211.6,211.6,211.6,211.6,14274
"Jul 04, 2025",211.54,211.54,211.54,211.54,8525
"Jul 03, 2025",210.86,210.86,210.86,210.86,18162
"Jul 02, 2025",210.89,210.89,210.89,210.89,17674
"Jul 01, 2025",215.43,215.43,215.43,215.43,9125
"Jun 30, 2025",220.03,220.03,220.03,220.03,39474
"Jun 27, 2025",212.46,212.46,212.46,212.46,41594
"Jun 26, 2025",204.1,204.1,204.1,204.1,46751
"Jun 25, 2025",204.49,204.49,204.49,204.49,7979
"Jun 24, 2025",204.93,204.93,204.93,204.93,20541
"Jun 23, 2025",190.86,190.86,190.86,190.86,13792
"Jun 20, 2025",206.79,206.79,206.79,206.79,12453
"Jun 19, 2025",214.39,214.39,214.39,214.39,13927
"Jun 18, 2025",215.88,215.88,215.88,215.88,14377
"Jun 17, 2025",226.8,226.8,226.8,226.8,62449
"Jun 16, 2025",212.61,212.61,212.61,212.61,33494
"Jun 13, 2025",209.01,209.01,209.01,209.01,46413
"Jun 12, 2025",226.27,226.27,226.27,226.27,30017
"Jun 11, 2025",235.29,235.29,235.29,235.29,60217
"Jun 10, 2025",245.45,245.45,245.45,245.45,5072
"Jun 05, 2025",244.32,244.32,244.32,244.32,20346
"Jun 04, 2025",246.54,246.54,246.54,246.54,32688
"Jun 02, 2025",260.54,260.54,260.54,260.54,32130
"May 30, 2025",274.2,274.2,274.2,274.2,103600
"May 29, 2025",272.84,272.84,272.84,272.84,133065
"May 27, 2025",251.29,251.29,251.29,251.29,62453
"May 26, 2025",262.45,262.45,262.45,262.45,95546
"May 23, 2025",278.61,278.61,278.61,278.61,232990
"May 22, 2025",300.39,300.39,300.39,300.39,78455
"May 21, 2025",273.08,273.08,273.08,273.08,108220
"May 20, 2025",248.25,248.25,248.25,248.25,275697
"May 19, 2025",226.05,226.05,226.05,226.05,15034
"May 16, 2025",205.5,205.5,205.5,205.5,87782
"May 15, 2025",186.82,186.82,186.82,186.82,29947
"May 14, 2025",198.36,198.36,198.36,198.36,25772
"May 13, 2025",205.86,205.86,205.86,205.86,28255
"May 12, 2025",208.49,208.49,208.49,208.49,71547
"May 09, 2025",189.61,189.61,189.61,189.61,44577
"May 08, 2025",196.0,196.0,196.0,196.0,63190
"May 07, 2025",217.78,217.78,217.78,217.78,127088
"May 06, 2025",237.76,237.76,237.76,237.76,94730
"May 02, 2025",196.54,196.54,196.54,196.54,2141
"Apr 30, 2025",178.67,178.67,178.67,178.67,15517
"Apr 29, 2025",162.43,162.43,162.43,162.43,11246
"Apr 28, 2025",147.66,147.66,147.66,147.66,1371
"Apr 25, 2025",149.36,149.36,149.36,149.36,937
"Apr 24, 2025",148.2,148.2,148.2,148.2,5052
"Apr 23, 2025",155.99,155.99,155.99,155.99,1430
"Apr 22, 2025",165.0,165.0,165.0,165.0,4007
"Apr 21, 2025",160.95,160.95,160.95,160.95,4260
