TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",119.99,119.99,119.99,119.99,239328
"Nov 14, 2025",119.68,119.68,119.68,119.68,379364
"Nov 13, 2025",117.76,117.76,117.76,117.76,1242615
"Nov 12, 2025",116.89,116.89,116.89,116.89,609457
"Nov 11, 2025",116.26,116.26,116.26,116.26,464452
"Nov 10, 2025",116.35,116.35,116.35,116.35,2837648
"Nov 07, 2025",116.17,116.17,116.17,116.17,1324873
"Nov 06, 2025",117.35,117.35,117.35,117.35,959054
"Nov 05, 2025",122.83,122.83,122.83,122.83,156135
"Nov 04, 2025",123.68,123.68,123.68,123.68,441309
"Nov 03, 2025",128.76,128.76,128.76,128.76,520213
"Oct 31, 2025",132.8,132.8,132.8,132.8,2237845
"Oct 30, 2025",129.61,129.61,129.61,129.61,1043531
"Oct 29, 2025",117.83,117.83,117.83,117.83,278621
"Oct 28, 2025",118.25,118.25,118.25,118.25,374942
"Oct 27, 2025",117.82,117.82,117.82,117.82,332565
"Oct 24, 2025",116.74,116.74,116.74,116.74,370630
"Oct 23, 2025",119.07,119.07,119.07,119.07,575309
"Oct 22, 2025",120.23,120.23,120.23,120.23,777755
"Oct 21, 2025",123.2,123.2,123.2,123.2,359494
"Oct 20, 2025",124.09,124.09,124.09,124.09,581766
"Oct 17, 2025",121.64,121.64,121.64,121.64,1011249
"Oct 16, 2025",124.39,124.39,124.39,124.39,1970920
"Oct 15, 2025",121.83,121.83,121.83,121.83,247931
"Oct 14, 2025",122.28,122.28,122.28,122.28,724644
"Oct 13, 2025",120.31,120.31,120.31,120.31,470550
"Oct 10, 2025",120.34,120.34,120.34,120.34,1217695
"Oct 09, 2025",123.36,123.36,123.36,123.36,734448
"Oct 08, 2025",123.44,123.44,123.44,123.44,1870439
"Oct 07, 2025",132.33,132.33,132.33,132.33,3790366
"Oct 06, 2025",131.16,131.16,131.16,131.16,1508257
"Oct 03, 2025",119.24,119.24,119.24,119.24,1347356
"Oct 02, 2025",121.66,121.66,121.66,121.66,650455
"Oct 01, 2025",123.8,123.8,123.8,123.8,1044809
"Sep 30, 2025",121.51,121.51,121.51,121.51,1126337
"Sep 29, 2025",123.03,123.03,123.03,123.03,1681729
"Sep 26, 2025",121.36,121.36,121.36,121.36,2114240
"Sep 25, 2025",120.47,120.47,120.47,120.47,2059054
"Sep 24, 2025",127.18,127.18,127.18,127.18,2532993
"Sep 23, 2025",139.39,139.39,139.39,139.39,2306925
"Sep 22, 2025",142.12,142.12,142.12,142.12,1041101
"Sep 19, 2025",140.46,140.46,140.46,140.46,2125223
"Sep 18, 2025",144.08,144.08,144.08,144.08,5978991
"Sep 17, 2025",160.09,160.09,160.09,160.09,2604475
"Sep 16, 2025",155.21,155.21,155.21,155.21,3368536
"Sep 15, 2025",149.84,149.84,149.84,149.84,3958765
"Sep 12, 2025",140.24,140.24,140.24,140.24,1237506
"Sep 11, 2025",140.88,140.88,140.88,140.88,7461777
"Sep 10, 2025",136.6,136.6,136.6,136.6,2010739
"Sep 09, 2025",124.18,124.18,124.18,124.18,2005714
"Sep 08, 2025",112.89,112.89,112.89,112.89,3138413
"Sep 05, 2025",109.98,109.98,109.98,109.98,3094666
"Sep 04, 2025",108.13,108.13,108.13,108.13,7199854
"Sep 03, 2025",107.98,107.98,107.98,107.98,1766413
"Sep 02, 2025",98.16,98.16,98.16,98.16,3284737
"Sep 01, 2025",89.24,89.24,89.24,89.24,2493087
"Aug 29, 2025",90.26,90.26,90.26,90.26,1932349
"Aug 28, 2025",94.16,94.16,94.16,94.16,4345137
"Aug 27, 2025",98.33,98.33,98.33,98.33,4096657
"Aug 26, 2025",97.91,97.91,97.91,97.91,7838569
"Aug 25, 2025",98.29,98.29,98.29,98.29,2315377
"Aug 22, 2025",100.08,100.08,100.08,100.08,6284638
"Aug 21, 2025",108.24,108.24,108.24,108.24,3633834
"Aug 20, 2025",112.2,112.2,112.2,112.2,8989542
"Aug 19, 2025",115.9,115.9,115.9,115.9,7564319
"Aug 18, 2025",123.4,123.4,123.4,123.4,2865331
"Aug 15, 2025",134.09,134.09,134.09,134.09,4764418
"Aug 13, 2025",145.94,145.94,145.94,145.94,3847602
"Aug 12, 2025",154.26,154.26,154.26,154.26,4138112
"Aug 11, 2025",140.24,140.24,140.24,140.24,5148890
"Aug 08, 2025",138.44,138.44,138.44,138.44,3230300
"Aug 07, 2025",125.85,125.85,125.85,125.85,8600115
"Aug 06, 2025",114.41,114.41,114.41,114.41,3140342
"Aug 05, 2025",104.01,104.01,104.01,104.01,2594439
"Aug 04, 2025",100.13,100.13,100.13,100.13,7585781
"Aug 01, 2025",102.26,102.26,102.26,102.26,5164433
"Jul 31, 2025",112.24,112.24,112.24,112.24,4490205
"Jul 30, 2025",111.48,111.48,111.48,111.48,6744693
"Jul 29, 2025",116.4,116.4,116.4,116.4,3865699
"Jul 28, 2025",128.99,128.99,128.99,128.99,3857838
"Jul 25, 2025",125.36,125.36,125.36,125.36,5997665
"Jul 24, 2025",113.96,113.96,113.96,113.96,4732305
"Jul 23, 2025",115.43,115.43,115.43,115.43,4721893
"Jul 22, 2025",104.94,104.94,104.94,104.94,6289403
"Jul 21, 2025",108.49,108.49,108.49,108.49,7528525
"Jul 18, 2025",120.54,120.54,120.54,120.54,4785894
"Jul 17, 2025",109.58,109.58,109.58,109.58,1094638
"Jul 16, 2025",99.62,99.62,99.62,99.62,2072608
"Jul 15, 2025",90.56,90.56,90.56,90.56,1654854
"Jul 14, 2025",91.66,91.66,91.66,91.66,2419056
"Jul 11, 2025",87.22,87.22,87.22,87.22,6578724
"Jul 10, 2025",86.19,86.19,86.19,86.19,3431578
"Jul 09, 2025",90.08,90.08,90.08,90.08,2809568
"Jul 08, 2025",91.14,91.14,91.14,91.14,3364044
"Jul 07, 2025",92.58,92.58,92.58,92.58,1784847
"Jul 04, 2025",100.23,100.23,100.23,100.23,5267639
"Jul 03, 2025",103.2,103.2,103.2,103.2,1784810
"Jul 02, 2025",93.82,93.82,93.82,93.82,1435545
"Jul 01, 2025",85.29,85.29,85.29,85.29,4778690
"Jun 30, 2025",77.54,77.54,77.54,77.54,5707442
"Jun 27, 2025",77.8,77.8,77.8,77.8,7102388
"Jun 26, 2025",81.08,81.08,81.08,81.08,5749560
"Jun 25, 2025",73.71,73.71,73.71,73.71,2687852
"Jun 24, 2025",67.01,67.01,67.01,67.01,15786181
"Jun 23, 2025",60.92,60.92,60.92,60.92,3329235
"Jun 20, 2025",67.69,67.69,67.69,67.69,5593746
"Jun 19, 2025",61.59,61.59,61.59,61.59,7242208
"Jun 18, 2025",56.64,56.64,56.64,56.64,5829452
"Jun 17, 2025",56.85,56.85,56.85,56.85,7069455
"Jun 16, 2025",51.7,51.7,51.7,51.7,6591143
"Jun 13, 2025",53.38,53.38,53.38,53.38,1806703
"Jun 12, 2025",48.53,48.53,48.53,48.53,5643642
"Jun 11, 2025",44.12,44.12,44.12,44.12,2305679
"Jun 10, 2025",40.11,40.11,40.11,40.11,1941863
"Jun 05, 2025",41.52,41.52,41.52,41.52,7178759
"Jun 04, 2025",40.45,40.45,40.45,40.45,6818310
"Jun 02, 2025",36.05,36.05,36.05,36.05,1934477
"May 30, 2025",35.23,35.23,35.23,35.23,3336258
"May 29, 2025",34.44,34.44,34.44,34.44,4310015
"May 27, 2025",34.45,34.45,34.45,34.45,1386731
"May 26, 2025",35.9,35.9,35.9,35.9,3044076
"May 23, 2025",37.39,37.39,37.39,37.39,2171651
"May 22, 2025",38.68,38.68,38.68,38.68,7521697
"May 21, 2025",37.79,37.79,37.79,37.79,11427706
"May 20, 2025",41.01,41.01,41.01,41.01,4692955
"May 19, 2025",37.28,37.28,37.28,37.28,4579816
"May 16, 2025",33.89,33.89,33.89,33.89,6809058
"May 15, 2025",30.81,30.81,30.81,30.81,3219604
"May 14, 2025",28.01,28.01,28.01,28.01,5398766
"May 13, 2025",25.46,25.46,25.46,25.46,939785
"May 12, 2025",25.52,25.52,25.52,25.52,1182058
"May 09, 2025",23.2,23.2,23.2,23.2,1279877
"May 08, 2025",22.72,22.72,22.72,22.72,768952
"May 07, 2025",25.24,25.24,25.24,25.24,1316206
"May 06, 2025",28.04,28.04,28.04,28.04,1365388
"May 02, 2025",33.05,33.05,33.05,33.05,1987317
"Apr 30, 2025",30.96,30.96,30.96,30.96,3396585
"Apr 29, 2025",31.07,31.07,31.07,31.07,3333581
"Apr 28, 2025",30.75,30.75,30.75,30.75,2322912
"Apr 25, 2025",34.17,34.17,34.17,34.17,6733624
"Apr 24, 2025",31.24,31.24,31.24,31.24,2784204
"Apr 23, 2025",33.28,33.28,33.28,33.28,5889850
"Apr 22, 2025",31.79,31.79,31.79,31.79,5516635
"Apr 21, 2025",28.9,28.9,28.9,28.9,6798910
"Apr 18, 2025",26.91,26.91,26.91,26.91,5193123
"Apr 17, 2025",24.46,24.46,24.46,24.46,1955530
"Apr 16, 2025",22.24,22.24,22.24,22.24,1400180
"Apr 15, 2025",20.1,20.1,20.1,20.1,328013
"Apr 14, 2025",20.29,20.29,20.29,20.29,198192
"Apr 11, 2025",20.39,20.39,20.39,20.39,700499
"Apr 10, 2025",21.12,21.12,21.12,21.12,964365
"Apr 09, 2025",21.05,21.05,21.05,21.05,2320494
"Apr 08, 2025",20.78,20.78,20.78,20.78,1960969
"Apr 07, 2025",18.89,18.89,18.89,18.89,1983646
"Apr 04, 2025",20.81,20.81,20.81,20.81,1359809
"Apr 03, 2025",22.02,22.02,22.02,22.02,1355881
"Mar 27, 2025",22.46,22.46,22.46,22.46,1064987
"Mar 26, 2025",23.55,23.55,23.55,23.55,2514658
"Mar 25, 2025",23.48,23.48,23.48,23.48,4564667
"Mar 24, 2025",22.59,22.59,22.59,22.59,7804415
