TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",56.5,56.5,56.5,56.5,17803421
"Nov 14, 2025",53.71,53.71,53.71,53.71,3866079
"Nov 13, 2025",53.58,53.58,53.58,53.58,1940450
"Nov 12, 2025",53.96,53.96,53.96,53.96,1414738
"Nov 11, 2025",55.72,55.72,55.72,55.72,2316698
"Nov 10, 2025",57.73,57.73,57.73,57.73,1116220
"Nov 07, 2025",56.94,56.94,56.94,56.94,2667205
"Nov 06, 2025",58.49,58.49,58.49,58.49,2479046
"Nov 05, 2025",59.51,59.51,59.51,59.51,2609753
"Nov 04, 2025",60.71,60.71,60.71,60.71,10655215
"Nov 03, 2025",60.42,60.42,60.42,60.42,5859082
"Oct 31, 2025",58.65,58.65,58.65,58.65,4713467
"Oct 30, 2025",56.05,56.05,56.05,56.05,2541118
"Oct 29, 2025",58.19,58.19,58.19,58.19,2184599
"Oct 28, 2025",60.2,60.2,60.2,60.2,4241209
"Oct 27, 2025",61.61,61.61,61.61,61.61,2514455
"Oct 24, 2025",62.04,62.04,62.04,62.04,1366464
"Oct 23, 2025",62.03,62.03,62.03,62.03,2129241
"Oct 22, 2025",63.28,63.28,63.28,63.28,3746123
"Oct 21, 2025",63.03,63.03,63.03,63.03,3694514
"Oct 20, 2025",63.88,63.88,63.88,63.88,3182915
"Oct 17, 2025",64.3,64.3,64.3,64.3,1789639
"Oct 16, 2025",65.14,65.14,65.14,65.14,12372896
"Oct 15, 2025",62.67,62.67,62.67,62.67,1750742
"Oct 14, 2025",62.55,62.55,62.55,62.55,2631403
"Oct 13, 2025",61.7,61.7,61.7,61.7,4609525
"Oct 10, 2025",64.49,64.49,64.49,64.49,9454358
"Oct 09, 2025",67.79,67.79,67.79,67.79,2016332
"Oct 08, 2025",67.7,67.7,67.7,67.7,4464860
"Oct 07, 2025",69.42,69.42,69.42,69.42,7089231
"Oct 06, 2025",68.41,68.41,68.41,68.41,5700003
"Oct 03, 2025",69.18,69.18,69.18,69.18,10412400
"Oct 02, 2025",72.88,72.88,72.88,72.88,16322011
"Oct 01, 2025",71.07,71.07,71.07,71.07,11866187
"Sep 30, 2025",70.03,70.03,70.03,70.03,16937188
"Sep 29, 2025",67.46,67.46,67.46,67.46,10355552
"Sep 26, 2025",67.13,67.13,67.13,67.13,6858167
"Sep 25, 2025",66.42,66.42,66.42,66.42,4200127
"Sep 24, 2025",66.91,66.91,66.91,66.91,4135957
"Sep 23, 2025",68.4,68.4,68.4,68.4,6583040
"Sep 22, 2025",68.18,68.18,68.18,68.18,14317692
"Sep 19, 2025",70.9,70.9,70.9,70.9,24167313
"Sep 18, 2025",68.97,68.97,68.97,68.97,21527760
"Sep 17, 2025",62.7,62.7,62.7,62.7,28000638
"Sep 16, 2025",57.0,57.0,57.0,57.0,11368131
"Sep 15, 2025",56.83,56.83,56.83,56.83,7137067
"Sep 12, 2025",57.54,57.54,57.54,57.54,18136477
"Sep 11, 2025",54.94,54.94,54.94,54.94,4523098
"Sep 10, 2025",54.43,54.43,54.43,54.43,8076019
"Sep 09, 2025",53.88,53.88,53.88,53.88,3967268
"Sep 08, 2025",54.72,54.72,54.72,54.72,14160514
"Sep 05, 2025",57.57,57.57,57.57,57.57,19123635
"Sep 04, 2025",57.7,57.7,57.7,57.7,16806094
"Sep 03, 2025",58.44,58.44,58.44,58.44,12438512
"Sep 02, 2025",53.13,53.13,53.13,53.13,17176657
"Sep 01, 2025",50.62,50.62,50.62,50.62,23652381
"Aug 29, 2025",54.4,54.4,54.4,54.4,30763415
"Aug 28, 2025",49.57,49.57,49.57,49.57,12852158
"Aug 27, 2025",45.06,45.06,45.06,45.06,17017968
"Aug 26, 2025",40.96,40.96,40.96,40.96,15854017
"Aug 25, 2025",37.28,37.28,37.28,37.28,820644
"Aug 22, 2025",36.82,36.82,36.82,36.82,884160
"Aug 21, 2025",36.95,36.95,36.95,36.95,1669077
"Aug 20, 2025",37.41,37.41,37.41,37.41,1397069
"Aug 19, 2025",37.72,37.72,37.72,37.72,1428958
"Aug 18, 2025",37.7,37.7,37.7,37.7,1648343
"Aug 15, 2025",38.02,38.02,38.02,38.02,3283178
"Aug 13, 2025",37.28,37.28,37.28,37.28,1726451
"Aug 12, 2025",37.91,37.91,37.91,37.91,8280522
"Aug 11, 2025",37.47,37.47,37.47,37.47,2130199
"Aug 08, 2025",36.97,36.97,36.97,36.97,4880770
"Aug 07, 2025",37.78,37.78,37.78,37.78,21804651
"Aug 06, 2025",35.43,35.43,35.43,35.43,1622358
"Aug 05, 2025",34.89,34.89,34.89,34.89,1047199
"Aug 04, 2025",34.78,34.78,34.78,34.78,3871462
"Aug 01, 2025",34.36,34.36,34.36,34.36,528256
"Jul 31, 2025",34.63,34.63,34.63,34.63,1478281
"Jul 30, 2025",35.03,35.03,35.03,35.03,2022954
"Jul 29, 2025",34.27,34.27,34.27,34.27,1461535
"Jul 28, 2025",34.43,34.43,34.43,34.43,542350
"Jul 25, 2025",34.43,34.43,34.43,34.43,693453
"Jul 24, 2025",34.56,34.56,34.56,34.56,2418828
"Jul 23, 2025",33.8,33.8,33.8,33.8,893048
"Jul 22, 2025",34.09,34.09,34.09,34.09,825433
"Jul 21, 2025",34.15,34.15,34.15,34.15,928828
"Jul 18, 2025",34.49,34.49,34.49,34.49,5524928
"Jul 17, 2025",34.81,34.81,34.81,34.81,2870616
"Jul 16, 2025",33.39,33.39,33.39,33.39,1228647
"Jul 15, 2025",33.82,33.82,33.82,33.82,3278158
"Jul 14, 2025",34.17,34.17,34.17,34.17,1106249
"Jul 11, 2025",34.31,34.31,34.31,34.31,828925
"Jul 10, 2025",34.63,34.63,34.63,34.63,4015620
"Jul 09, 2025",34.38,34.38,34.38,34.38,1471694
"Jul 08, 2025",34.47,34.47,34.47,34.47,1833034
"Jul 07, 2025",34.72,34.72,34.72,34.72,2516563
"Jul 04, 2025",34.98,34.98,34.98,34.98,2804019
"Jul 03, 2025",35.27,35.27,35.27,35.27,12552774
"Jul 02, 2025",33.05,33.05,33.05,33.05,3554786
"Jul 01, 2025",32.61,32.61,32.61,32.61,1395213
"Jun 30, 2025",32.88,32.88,32.88,32.88,3230004
"Jun 27, 2025",32.44,32.44,32.44,32.44,3382225
"Jun 26, 2025",32.2,32.2,32.2,32.2,6190949
"Jun 25, 2025",30.48,30.48,30.48,30.48,2051583
