TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",11.7,11.7,11.7,11.7,23846
"Nov 14, 2025",11.9,11.9,11.9,11.9,3775
"Nov 13, 2025",11.49,11.49,11.49,11.49,222
"Nov 12, 2025",11.49,11.49,11.49,11.49,11548
"Nov 11, 2025",11.97,11.97,11.97,11.97,16542
"Nov 10, 2025",12.25,12.25,12.25,12.25,49173
"Nov 07, 2025",12.3,12.3,12.3,12.3,18012
"Nov 06, 2025",12.3,12.3,12.3,12.3,117396
"Nov 05, 2025",11.6,11.6,11.6,11.6,70229
"Nov 04, 2025",11.25,11.25,11.25,11.25,22421
"Nov 03, 2025",11.0,11.0,11.0,11.0,10330
"Oct 31, 2025",11.03,11.03,11.03,11.03,136157
"Oct 30, 2025",10.18,10.18,10.18,10.18,15337
"Oct 29, 2025",11.0,11.0,11.0,11.0,14636
"Oct 28, 2025",11.16,11.16,11.16,11.16,48443
"Oct 27, 2025",11.7,11.7,11.7,11.7,2465
"Oct 24, 2025",11.6,11.6,11.6,11.6,2878
"Oct 23, 2025",11.58,11.58,11.58,11.58,63578
"Oct 22, 2025",12.22,12.22,12.22,12.22,109137
"Oct 21, 2025",11.65,11.65,11.65,11.65,84668
"Oct 20, 2025",11.13,11.13,11.13,11.13,37173
"Oct 17, 2025",11.0,11.0,11.0,11.0,132429
"Oct 16, 2025",11.72,11.72,11.72,11.72,1556425
"Oct 15, 2025",10.65,10.65,10.65,10.65,140699
"Oct 14, 2025",10.99,10.99,10.99,10.99,52741
"Oct 13, 2025",11.06,11.06,11.06,11.06,115488
"Oct 10, 2025",11.17,11.17,11.17,11.17,477538
"Oct 09, 2025",11.08,11.08,11.08,11.08,341309
"Oct 08, 2025",10.07,10.07,10.07,10.07,283572
"Oct 07, 2025",10.57,10.57,10.57,10.57,458136
"Oct 06, 2025",10.29,10.29,10.29,10.29,48703
"Oct 03, 2025",10.73,10.73,10.73,10.73,68955
"Oct 02, 2025",10.99,10.99,10.99,10.99,20252
"Oct 01, 2025",10.87,10.87,10.87,10.87,54267
"Sep 30, 2025",11.07,11.07,11.07,11.07,94126
"Sep 29, 2025",11.52,11.52,11.52,11.52,12128
"Sep 26, 2025",11.18,11.18,11.18,11.18,166857
"Sep 25, 2025",11.85,11.85,11.85,11.85,47385
"Sep 24, 2025",12.03,12.03,12.03,12.03,184633
"Sep 23, 2025",12.39,12.39,12.39,12.39,594655
"Sep 22, 2025",12.1,12.1,12.1,12.1,535568
"Sep 19, 2025",11.0,11.0,11.0,11.0,150514
"Sep 18, 2025",11.25,11.25,11.25,11.25,226508
"Sep 17, 2025",11.65,11.65,11.65,11.65,35188
"Sep 16, 2025",11.83,11.83,11.83,11.83,91246
"Sep 15, 2025",11.12,11.12,11.12,11.12,39465
"Sep 12, 2025",11.39,11.39,11.39,11.39,206038
"Sep 11, 2025",11.15,11.15,11.15,11.15,278055
"Sep 10, 2025",11.21,11.21,11.21,11.21,2458
"Sep 09, 2025",11.4,11.4,11.4,11.4,47275
"Sep 08, 2025",11.72,11.72,11.72,11.72,33978
"Sep 05, 2025",11.43,11.43,11.43,11.43,7533
"Sep 04, 2025",11.28,11.28,11.28,11.28,25263
"Sep 03, 2025",11.6,11.6,11.6,11.6,23454
"Sep 02, 2025",11.73,11.73,11.73,11.73,132490
"Sep 01, 2025",11.05,11.05,11.05,11.05,39269
"Aug 29, 2025",11.52,11.52,11.52,11.52,5905
"Aug 28, 2025",11.9,11.9,11.9,11.9,25064
"Aug 27, 2025",11.85,11.85,11.85,11.85,71705
"Aug 26, 2025",11.27,11.27,11.27,11.27,80823
"Aug 25, 2025",11.95,11.95,11.95,11.95,436382
"Aug 22, 2025",11.85,11.85,11.85,11.85,575819
"Aug 21, 2025",10.77,10.77,10.77,10.77,183631
"Aug 20, 2025",9.77,9.77,9.77,9.77,11000
"Aug 19, 2025",9.65,9.65,9.65,9.65,3359
"Aug 18, 2025",9.38,9.38,9.38,9.38,7403
"Aug 15, 2025",9.75,9.75,9.75,9.75,10148
"Aug 13, 2025",9.75,9.75,9.75,9.75,7376
"Aug 12, 2025",9.6,9.6,9.6,9.6,1169
"Aug 11, 2025",9.33,9.33,9.33,9.33,11365
"Aug 08, 2025",9.7,9.7,9.7,9.7,122232
"Aug 07, 2025",9.93,9.93,9.93,9.93,22068
"Aug 06, 2025",9.85,9.85,9.85,9.85,2681
"Aug 05, 2025",9.57,9.57,9.57,9.57,57489
"Aug 04, 2025",9.91,9.91,9.91,9.91,15571
"Aug 01, 2025",10.06,10.06,10.06,10.06,103451
"Jul 31, 2025",9.4,9.4,9.4,9.4,80695
"Jul 30, 2025",9.55,9.55,9.55,9.55,67875
"Jul 29, 2025",9.19,9.19,9.19,9.19,10813
"Jul 28, 2025",9.07,9.07,9.07,9.07,6364
"Jul 25, 2025",8.76,8.76,8.76,8.76,9216
"Jul 24, 2025",8.74,8.74,8.74,8.74,16810
"Jul 23, 2025",8.47,8.47,8.47,8.47,1626
"Jul 22, 2025",8.93,8.93,8.93,8.93,7503
"Jul 21, 2025",8.76,8.76,8.76,8.76,5275
"Jul 18, 2025",8.75,8.75,8.75,8.75,26677
"Jul 17, 2025",9.02,9.02,9.02,9.02,38316
"Jul 16, 2025",8.95,8.95,8.95,8.95,27774
"Jul 15, 2025",9.01,9.01,9.01,9.01,48025
"Jul 14, 2025",9.27,9.27,9.27,9.27,969
"Jul 11, 2025",9.11,9.11,9.11,9.11,28688
"Jul 10, 2025",9.04,9.04,9.04,9.04,40691
"Jul 09, 2025",8.92,8.92,8.92,8.92,73966
"Jul 08, 2025",8.5,8.5,8.5,8.5,57293
"Jul 07, 2025",8.67,8.67,8.67,8.67,66917
"Jul 04, 2025",8.46,8.46,8.46,8.46,5909
"Jul 03, 2025",8.45,8.45,8.45,8.45,1739
"Jul 02, 2025",8.11,8.11,8.11,8.11,21103
"Jul 01, 2025",8.3,8.3,8.3,8.3,2010
"Jun 30, 2025",8.01,8.01,8.01,8.01,16608
"Jun 27, 2025",8.31,8.31,8.31,8.31,5561
"Jun 26, 2025",7.8,7.8,7.8,7.8,3002
"Jun 25, 2025",7.89,7.89,7.89,7.89,6084
"Jun 24, 2025",7.65,7.65,7.65,7.65,7699
"Jun 23, 2025",7.57,7.57,7.57,7.57,543
"Jun 20, 2025",7.55,7.55,7.55,7.55,3813
"Jun 19, 2025",7.9,7.9,7.9,7.9,10017
"Jun 18, 2025",7.79,7.79,7.79,7.79,2609
"Jun 17, 2025",8.12,8.12,8.12,8.12,7046
"Jun 16, 2025",8.08,8.08,8.08,8.08,71510
"Jun 13, 2025",8.0,8.0,8.0,8.0,55507
"Jun 12, 2025",8.0,8.0,8.0,8.0,11405
"Jun 11, 2025",7.82,7.82,7.82,7.82,220
