TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",121.99,121.99,121.99,121.99,29283
"Nov 14, 2025",120.83,120.83,120.83,120.83,13978
"Nov 13, 2025",117.13,117.13,117.13,117.13,12323
"Nov 12, 2025",116.16,116.16,116.16,116.16,8730
"Nov 11, 2025",116.02,116.02,116.02,116.02,26482
"Nov 10, 2025",118.54,118.54,118.54,118.54,14615
"Nov 07, 2025",119.35,119.35,119.35,119.35,14471
"Nov 06, 2025",120.17,120.17,120.17,120.17,18286
"Nov 05, 2025",118.32,118.32,118.32,118.32,21685
"Nov 04, 2025",120.18,120.18,120.18,120.18,19941
"Nov 03, 2025",119.99,119.99,119.99,119.99,40282
"Oct 31, 2025",124.84,124.84,124.84,124.84,62701
"Oct 30, 2025",120.54,120.54,120.54,120.54,189219
"Oct 29, 2025",147.92,147.92,147.92,147.92,366549
"Oct 28, 2025",161.3,161.3,161.3,161.3,306336
"Oct 27, 2025",146.64,146.64,146.64,146.64,405030
"Oct 24, 2025",133.31,133.31,133.31,133.31,126875
"Oct 23, 2025",121.19,121.19,121.19,121.19,119122
"Oct 22, 2025",110.17,110.17,110.17,110.17,123198
"Oct 21, 2025",104.31,104.31,104.31,104.31,14288
"Oct 20, 2025",105.64,105.64,105.64,105.64,22483
"Oct 17, 2025",103.75,103.75,103.75,103.75,73546
"Oct 16, 2025",107.28,107.28,107.28,107.28,136888
"Oct 15, 2025",100.6,100.6,100.6,100.6,40911
"Oct 14, 2025",101.12,101.12,101.12,101.12,10533
"Oct 13, 2025",99.48,99.48,99.48,99.48,25023
"Oct 10, 2025",100.38,100.38,100.38,100.38,42720
"Oct 09, 2025",99.99,99.99,99.99,99.99,20295
"Oct 08, 2025",99.02,99.02,99.02,99.02,52135
"Oct 07, 2025",95.0,95.0,95.0,95.0,27639
"Oct 06, 2025",94.96,94.96,94.96,94.96,21194
"Oct 03, 2025",94.37,94.37,94.37,94.37,59089
"Oct 02, 2025",97.7,97.7,97.7,97.7,71343
"Oct 01, 2025",100.03,100.03,100.03,100.03,70110
"Sep 30, 2025",102.32,102.32,102.32,102.32,182148
"Sep 29, 2025",111.4,111.4,111.4,111.4,278546
"Sep 26, 2025",105.72,105.72,105.72,105.72,237670
"Sep 25, 2025",115.84,115.84,115.84,115.84,532107
"Sep 24, 2025",106.44,106.44,106.44,106.44,19927
"Sep 23, 2025",96.76,96.76,96.76,96.76,298122
"Sep 22, 2025",87.96,87.96,87.96,87.96,31544
"Sep 19, 2025",87.65,87.65,87.65,87.65,41931
"Sep 18, 2025",82.53,82.53,82.53,82.53,17163
"Sep 17, 2025",78.72,78.72,78.72,78.72,5116
"Sep 16, 2025",77.69,77.69,77.69,77.69,3182
"Sep 15, 2025",79.33,79.33,79.33,79.33,5645
"Sep 12, 2025",78.46,78.46,78.46,78.46,2432
"Sep 11, 2025",78.76,78.76,78.76,78.76,6413
"Sep 10, 2025",78.59,78.59,78.59,78.59,4113
"Sep 09, 2025",78.43,78.43,78.43,78.43,10985
"Sep 08, 2025",80.09,80.09,80.09,80.09,6304
"Sep 05, 2025",80.0,80.0,80.0,80.0,3360
"Sep 04, 2025",79.13,79.13,79.13,79.13,5208
"Sep 03, 2025",80.25,80.25,80.25,80.25,2141
"Sep 02, 2025",79.34,79.34,79.34,79.34,4310
"Sep 01, 2025",77.53,77.53,77.53,77.53,6097
"Aug 29, 2025",79.51,79.51,79.51,79.51,5836
"Aug 28, 2025",79.62,79.62,79.62,79.62,2566
"Aug 27, 2025",80.6,80.6,80.6,80.6,5120
"Aug 26, 2025",80.43,80.43,80.43,80.43,4124
"Aug 25, 2025",81.99,81.99,81.99,81.99,6681
"Aug 22, 2025",82.41,82.41,82.41,82.41,9791
"Aug 21, 2025",82.02,82.02,82.02,82.02,6555
"Aug 20, 2025",81.86,81.86,81.86,81.86,17000
"Aug 19, 2025",84.89,84.89,84.89,84.89,6393
"Aug 18, 2025",84.82,84.82,84.82,84.82,12284
"Aug 15, 2025",85.15,85.15,85.15,85.15,16231
"Aug 13, 2025",84.4,84.4,84.4,84.4,10917
"Aug 12, 2025",84.21,84.21,84.21,84.21,11341
"Aug 11, 2025",84.41,84.41,84.41,84.41,23023
"Aug 08, 2025",84.92,84.92,84.92,84.92,48940
"Aug 07, 2025",89.7,89.7,89.7,89.7,53350
