TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",27.3,27.3,27.3,27.3,2253
"Nov 14, 2025",28.0,28.0,28.0,28.0,1317
"Nov 13, 2025",28.0,28.0,28.0,28.0,5600
"Nov 12, 2025",27.0,27.0,27.0,27.0,2681
"Nov 11, 2025",26.67,26.67,26.67,26.67,6001
"Nov 10, 2025",27.0,27.0,27.0,27.0,7917
"Nov 07, 2025",27.41,27.41,27.41,27.41,33735
"Nov 06, 2025",26.46,26.46,26.46,26.46,140
"Nov 05, 2025",26.46,26.46,26.46,26.46,10846
"Nov 04, 2025",26.83,26.83,26.83,26.83,3
"Nov 03, 2025",26.83,26.83,26.83,26.83,1699
"Oct 31, 2025",28.05,28.05,28.05,28.05,1625
"Oct 30, 2025",27.1,27.1,27.1,27.1,26448
"Oct 29, 2025",27.93,27.93,27.93,27.93,10243
"Oct 28, 2025",28.66,28.66,28.66,28.66,43
"Oct 27, 2025",28.66,28.66,28.66,28.66,366
"Oct 24, 2025",28.66,28.66,28.66,28.66,2092
"Oct 23, 2025",29.0,29.0,29.0,29.0,7604
"Oct 22, 2025",29.64,29.64,29.64,29.64,1559
"Oct 21, 2025",28.82,28.82,28.82,28.82,1019
"Oct 20, 2025",30.0,30.0,30.0,30.0,7803
"Oct 17, 2025",30.84,30.84,30.84,30.84,10922
"Oct 16, 2025",29.84,29.84,29.84,29.84,1462
"Oct 15, 2025",30.48,30.48,30.48,30.48,16813
"Oct 14, 2025",29.0,29.0,29.0,29.0,19000
"Oct 13, 2025",29.05,29.05,29.05,29.05,21847
"Oct 10, 2025",29.99,29.99,29.99,29.99,6036
"Oct 09, 2025",29.5,29.5,29.5,29.5,20705
"Oct 08, 2025",29.97,29.97,29.97,29.97,21
"Oct 07, 2025",29.97,29.97,29.97,29.97,24529
"Oct 06, 2025",29.83,29.83,29.83,29.83,20090
"Oct 03, 2025",31.59,31.59,31.59,31.59,82608
"Oct 02, 2025",29.58,29.58,29.58,29.58,27219
"Oct 01, 2025",29.11,29.11,29.11,29.11,25426
"Sep 30, 2025",29.67,29.67,29.67,29.67,78176
"Sep 29, 2025",31.45,31.45,31.45,31.45,682052
"Sep 26, 2025",29.5,29.5,29.5,29.5,26785
"Sep 25, 2025",29.5,29.5,29.5,29.5,34804
"Sep 24, 2025",29.03,29.03,29.03,29.03,80293
"Sep 23, 2025",28.0,28.0,28.0,28.0,24106
"Sep 22, 2025",27.17,27.17,27.17,27.17,4336
"Sep 19, 2025",27.63,27.63,27.63,27.63,2872
"Sep 18, 2025",27.01,27.01,27.01,27.01,6067
"Sep 17, 2025",26.7,26.7,26.7,26.7,3238
"Sep 16, 2025",26.63,26.63,26.63,26.63,27462
"Sep 15, 2025",26.14,26.14,26.14,26.14,2601
"Sep 12, 2025",27.0,27.0,27.0,27.0,10900
"Sep 11, 2025",26.57,26.57,26.57,26.57,10204
"Sep 10, 2025",26.0,26.0,26.0,26.0,35
"Sep 09, 2025",26.0,26.0,26.0,26.0,1101
"Sep 08, 2025",26.21,26.21,26.21,26.21,10
"Sep 05, 2025",26.21,26.21,26.21,26.21,22600
"Sep 04, 2025",26.3,26.3,26.3,26.3,16767
"Sep 03, 2025",26.8,26.8,26.8,26.8,611
"Sep 02, 2025",25.77,25.77,25.77,25.77,6033
"Sep 01, 2025",27.05,27.05,27.05,27.05,4061
"Aug 29, 2025",27.82,27.82,27.82,27.82,524
"Aug 28, 2025",26.25,26.25,26.25,26.25,255
"Aug 27, 2025",26.25,26.25,26.25,26.25,4970
"Aug 26, 2025",26.71,26.71,26.71,26.71,6913
"Aug 25, 2025",27.83,27.83,27.83,27.83,5000
"Aug 22, 2025",27.0,27.0,27.0,27.0,4410
"Aug 21, 2025",26.42,26.42,26.42,26.42,15925
"Aug 20, 2025",27.15,27.15,27.15,27.15,194
"Aug 19, 2025",27.15,27.15,27.15,27.15,11006
"Aug 18, 2025",27.23,27.23,27.23,27.23,6800
"Aug 15, 2025",28.52,28.52,28.52,28.52,9118
"Aug 13, 2025",30.0,30.0,30.0,30.0,23180
"Aug 12, 2025",29.17,29.17,29.17,29.17,48072
"Aug 11, 2025",28.43,28.43,28.43,28.43,696
"Aug 08, 2025",29.77,29.77,29.77,29.77,45183
"Aug 07, 2025",28.5,28.5,28.5,28.5,19167
"Aug 06, 2025",28.92,28.92,28.92,28.92,22793
"Aug 05, 2025",28.0,28.0,28.0,28.0,30383
"Aug 04, 2025",27.0,27.0,27.0,27.0,44313
"Aug 01, 2025",27.0,27.0,27.0,27.0,13947
"Jul 31, 2025",28.0,28.0,28.0,28.0,61
"Jul 30, 2025",28.0,28.0,28.0,28.0,5511
