TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",190.18,190.18,190.18,190.18,3605166
"Nov 14, 2025",172.89,172.89,172.89,172.89,2079175
"Nov 13, 2025",177.82,177.82,177.82,177.82,4711563
"Nov 12, 2025",176.34,176.34,176.34,176.34,3619435
"Nov 11, 2025",160.31,160.31,160.31,160.31,3771504
"Nov 10, 2025",177.14,177.14,177.14,177.14,2747689
"Nov 07, 2025",161.04,161.04,161.04,161.04,4266830
"Nov 06, 2025",146.4,146.4,146.4,146.4,2919903
"Nov 05, 2025",133.09,133.09,133.09,133.09,1449902
"Nov 04, 2025",135.16,135.16,135.16,135.16,2815981
"Nov 03, 2025",139.84,139.84,139.84,139.84,2277293
"Oct 31, 2025",127.13,127.13,127.13,127.13,1620460
"Oct 30, 2025",115.57,115.57,115.57,115.57,253094
"Oct 29, 2025",119.25,119.25,119.25,119.25,932605
"Oct 28, 2025",118.38,118.38,118.38,118.38,2395187
"Oct 27, 2025",108.31,108.31,108.31,108.31,1063945
"Oct 24, 2025",98.56,98.56,98.56,98.56,38604
"Oct 23, 2025",99.75,99.75,99.75,99.75,41997
"Oct 22, 2025",102.87,102.87,102.87,102.87,47630
"Oct 21, 2025",102.99,102.99,102.99,102.99,27608
"Oct 20, 2025",103.47,103.47,103.47,103.47,20895
"Oct 17, 2025",104.31,104.31,104.31,104.31,39596
"Oct 16, 2025",104.4,104.4,104.4,104.4,17144
"Oct 15, 2025",106.3,106.3,106.3,106.3,24075
"Oct 14, 2025",106.72,106.72,106.72,106.72,69131
"Oct 13, 2025",102.7,102.7,102.7,102.7,83760
"Oct 10, 2025",107.26,107.26,107.26,107.26,63162
"Oct 09, 2025",107.49,107.49,107.49,107.49,43467
"Oct 08, 2025",107.06,107.06,107.06,107.06,66509
"Oct 07, 2025",110.07,110.07,110.07,110.07,110962
"Oct 06, 2025",108.27,108.27,108.27,108.27,104197
"Oct 03, 2025",108.82,108.82,108.82,108.82,79335
"Oct 02, 2025",106.1,106.1,106.1,106.1,93188
"Oct 01, 2025",108.5,108.5,108.5,108.5,100252
"Sep 30, 2025",108.72,108.72,108.72,108.72,195977
"Sep 29, 2025",108.12,108.12,108.12,108.12,239140
"Sep 26, 2025",113.49,113.49,113.49,113.49,477821
"Sep 25, 2025",117.05,117.05,117.05,117.05,1342333
"Sep 24, 2025",117.85,117.85,117.85,117.85,350537
"Sep 23, 2025",117.26,117.26,117.26,117.26,190741
"Sep 22, 2025",118.49,118.49,118.49,118.49,1458323
"Sep 19, 2025",115.93,115.93,115.93,115.93,270005
"Sep 18, 2025",105.39,105.39,105.39,105.39,402890
"Sep 17, 2025",95.81,95.81,95.81,95.81,17855
"Sep 16, 2025",96.09,96.09,96.09,96.09,60942
"Sep 15, 2025",94.83,94.83,94.83,94.83,47638
"Sep 12, 2025",95.42,95.42,95.42,95.42,61341
"Sep 11, 2025",94.35,94.35,94.35,94.35,58478
"Sep 10, 2025",94.71,94.71,94.71,94.71,59007
"Sep 09, 2025",95.2,95.2,95.2,95.2,170801
"Sep 08, 2025",93.77,93.77,93.77,93.77,127663
"Sep 05, 2025",93.38,93.38,93.38,93.38,73379
"Sep 04, 2025",92.5,92.5,92.5,92.5,109175
"Sep 03, 2025",90.78,90.78,90.78,90.78,115583
"Sep 02, 2025",92.02,92.02,92.02,92.02,75199
"Sep 01, 2025",93.79,93.79,93.79,93.79,141397
"Aug 29, 2025",93.17,93.17,93.17,93.17,136718
"Aug 28, 2025",88.35,88.35,88.35,88.35,31849
"Aug 27, 2025",89.75,89.75,89.75,89.75,24710
"Aug 26, 2025",89.8,89.8,89.8,89.8,51401
"Aug 25, 2025",90.28,90.28,90.28,90.28,32328
"Aug 22, 2025",90.99,90.99,90.99,90.99,46886
"Aug 21, 2025",91.69,91.69,91.69,91.69,115436
"Aug 20, 2025",95.22,95.22,95.22,95.22,232196
"Aug 19, 2025",93.77,93.77,93.77,93.77,288539
"Aug 18, 2025",87.99,87.99,87.99,87.99,92162
"Aug 15, 2025",86.62,86.62,86.62,86.62,17625
"Aug 13, 2025",85.8,85.8,85.8,85.8,31892
"Aug 12, 2025",85.79,85.79,85.79,85.79,69029
"Aug 11, 2025",86.58,86.58,86.58,86.58,93939
"Aug 08, 2025",84.61,84.61,84.61,84.61,17376
"Aug 07, 2025",85.04,85.04,85.04,85.04,45543
"Aug 06, 2025",83.27,83.27,83.27,83.27,68196
"Aug 05, 2025",84.34,84.34,84.34,84.34,26740
"Aug 04, 2025",84.55,84.55,84.55,84.55,41410
"Aug 01, 2025",84.01,84.01,84.01,84.01,32656
"Jul 31, 2025",85.12,85.12,85.12,85.12,14078
"Jul 30, 2025",84.92,84.92,84.92,84.92,23525
"Jul 29, 2025",86.6,86.6,86.6,86.6,19993
"Jul 28, 2025",86.78,86.78,86.78,86.78,36701
"Jul 25, 2025",86.73,86.73,86.73,86.73,31681
"Jul 24, 2025",87.09,87.09,87.09,87.09,48641
"Jul 23, 2025",87.0,87.0,87.0,87.0,21647
"Jul 22, 2025",87.78,87.78,87.78,87.78,20451
"Jul 21, 2025",86.27,86.27,86.27,86.27,62460
"Jul 18, 2025",88.3,88.3,88.3,88.3,145718
"Jul 17, 2025",89.93,89.93,89.93,89.93,58767
"Jul 16, 2025",89.69,89.69,89.69,89.69,50351
"Jul 15, 2025",88.72,88.72,88.72,88.72,54052
"Jul 14, 2025",90.96,90.96,90.96,90.96,156481
"Jul 11, 2025",89.84,89.84,89.84,89.84,127420
"Jul 10, 2025",89.19,89.19,89.19,89.19,64399
"Jul 09, 2025",89.49,89.49,89.49,89.49,184213
"Jul 08, 2025",87.41,87.41,87.41,87.41,69662
"Jul 07, 2025",88.65,88.65,88.65,88.65,101739
"Jul 04, 2025",88.35,88.35,88.35,88.35,120820
"Jul 03, 2025",90.5,90.5,90.5,90.5,56697
"Jul 02, 2025",91.27,91.27,91.27,91.27,224780
"Jul 01, 2025",91.43,91.43,91.43,91.43,81903
"Jun 30, 2025",92.91,92.91,92.91,92.91,342325
"Jun 27, 2025",88.25,88.25,88.25,88.25,238136
"Jun 26, 2025",88.81,88.81,88.81,88.81,67338
"Jun 25, 2025",91.53,91.53,91.53,91.53,297630
"Jun 24, 2025",91.07,91.07,91.07,91.07,306188
"Jun 23, 2025",84.56,84.56,84.56,84.56,349811
"Jun 20, 2025",93.31,93.31,93.31,93.31,679955
"Jun 19, 2025",85.53,85.53,85.53,85.53,509496
"Jun 18, 2025",92.18,92.18,92.18,92.18,1446110
"Jun 17, 2025",84.49,84.49,84.49,84.49,207358
"Jun 16, 2025",76.81,76.81,76.81,76.81,269270
"Jun 13, 2025",72.63,72.63,72.63,72.63,124794
"Jun 12, 2025",74.13,74.13,74.13,74.13,325541
"Jun 11, 2025",72.03,72.03,72.03,72.03,138518
"Jun 10, 2025",69.99,69.99,69.99,69.99,135717
"Jun 05, 2025",69.03,69.03,69.03,69.03,57520
"Jun 04, 2025",68.62,68.62,68.62,68.62,119150
"Jun 02, 2025",69.75,69.75,69.75,69.75,99982
"May 30, 2025",69.8,69.8,69.8,69.8,30477
"May 29, 2025",69.44,69.44,69.44,69.44,55559
"May 27, 2025",69.97,69.97,69.97,69.97,98268
"May 26, 2025",66.78,66.78,66.78,66.78,166992
"May 23, 2025",71.99,71.99,71.99,71.99,14350
"May 22, 2025",71.8,71.8,71.8,71.8,35593
"May 21, 2025",72.7,72.7,72.7,72.7,21081
"May 20, 2025",72.1,72.1,72.1,72.1,25204
"May 19, 2025",72.96,72.96,72.96,72.96,56297
"May 16, 2025",72.31,72.31,72.31,72.31,21792
"May 15, 2025",73.94,73.94,73.94,73.94,56482
"May 14, 2025",73.65,73.65,73.65,73.65,129378
"May 13, 2025",72.03,72.03,72.03,72.03,63619
"May 12, 2025",70.04,70.04,70.04,70.04,33561
"May 09, 2025",63.67,63.67,63.67,63.67,68562
"May 08, 2025",60.81,60.81,60.81,60.81,60385
"May 07, 2025",67.55,67.55,67.55,67.55,37757
"May 06, 2025",71.56,71.56,71.56,71.56,65342
"May 02, 2025",71.1,71.1,71.1,71.1,9409
"Apr 30, 2025",70.03,70.03,70.03,70.03,50402
"Apr 29, 2025",71.43,71.43,71.43,71.43,172520
"Apr 28, 2025",74.72,74.72,74.72,74.72,105961
"Apr 25, 2025",80.97,80.97,80.97,80.97,25318
"Apr 24, 2025",81.98,81.98,81.98,81.98,61979
"Apr 23, 2025",84.66,84.66,84.66,84.66,39698
"Apr 22, 2025",85.63,85.63,85.63,85.63,26440
"Apr 21, 2025",85.95,85.95,85.95,85.95,83560
"Apr 18, 2025",84.88,84.88,84.88,84.88,85561
"Apr 17, 2025",88.21,88.21,88.21,88.21,21219
"Apr 16, 2025",87.5,87.5,87.5,87.5,26816
"Apr 15, 2025",88.5,88.5,88.5,88.5,34224
"Apr 14, 2025",87.6,87.6,87.6,87.6,43553
"Apr 11, 2025",86.46,86.46,86.46,86.46,55213
"Apr 10, 2025",89.02,89.02,89.02,89.02,69237
"Apr 09, 2025",86.26,86.26,86.26,86.26,41087
"Apr 08, 2025",89.8,89.8,89.8,89.8,19334
"Apr 07, 2025",88.24,88.24,88.24,88.24,97394
"Apr 04, 2025",95.5,95.5,95.5,95.5,23527
"Apr 03, 2025",96.75,96.75,96.75,96.75,13444
"Mar 27, 2025",95.63,95.63,95.63,95.63,19507
"Mar 26, 2025",97.54,97.54,97.54,97.54,40153
"Mar 25, 2025",96.56,96.56,96.56,96.56,33056
"Mar 24, 2025",98.11,98.11,98.11,98.11,94197
"Mar 21, 2025",96.45,96.45,96.45,96.45,90987
"Mar 20, 2025",94.25,94.25,94.25,94.25,56215
"Mar 19, 2025",92.71,92.71,92.71,92.71,32324
"Mar 18, 2025",92.01,92.01,92.01,92.01,22512
"Mar 17, 2025",91.22,91.22,91.22,91.22,72760
"Mar 16, 2025",92.53,92.53,92.53,92.53,80883
"Mar 14, 2025",92.53,92.53,92.53,92.53,80883
"Mar 13, 2025",94.31,94.31,94.31,94.31,67977
"Mar 12, 2025",94.78,94.78,94.78,94.78,85950
"Mar 11, 2025",95.91,95.91,95.91,95.91,42185
"Mar 10, 2025",98.19,98.19,98.19,98.19,56125
"Mar 07, 2025",96.52,96.52,96.52,96.52,48175
"Mar 06, 2025",95.89,95.89,95.89,95.89,58770
"Mar 05, 2025",95.47,95.47,95.47,95.47,31848
"Mar 04, 2025",95.83,95.83,95.83,95.83,25333
"Mar 03, 2025",97.48,97.48,97.48,97.48,3655
"Feb 28, 2025",97.48,97.48,97.48,97.48,44198
"Feb 27, 2025",98.5,98.5,98.5,98.5,55057
"Feb 26, 2025",97.28,97.28,97.28,97.28,62281
"Feb 25, 2025",100.0,100.0,100.0,100.0,45893
"Feb 24, 2025",100.34,100.34,100.34,100.34,85234
"Feb 23, 2025",100.42,100.42,100.42,100.42,255223
"Feb 22, 2025",100.42,100.42,100.42,100.42,255223
"Feb 21, 2025",100.42,100.42,100.42,100.42,255223
"Feb 20, 2025",108.48,108.48,108.48,108.48,724146
"Feb 19, 2025",119.29,119.29,119.29,119.29,233557
"Feb 18, 2025",116.17,116.17,116.17,116.17,239815
"Feb 17, 2025",109.48,109.48,109.48,109.48,184094
"Feb 16, 2025",115.18,115.18,115.18,115.18,613453
"Feb 15, 2025",115.18,115.18,115.18,115.18,613453
"Feb 14, 2025",115.18,115.18,115.18,115.18,613453
"Feb 13, 2025",105.69,105.69,105.69,105.69,28794
"Feb 12, 2025",105.5,105.5,105.5,105.5,18923
"Feb 11, 2025",105.33,105.33,105.33,105.33,26894
"Feb 10, 2025",103.27,103.27,103.27,103.27,8318
"Feb 09, 2025",104.88,104.88,104.88,104.88,21860
"Feb 08, 2025",104.88,104.88,104.88,104.88,21860
"Feb 07, 2025",104.88,104.88,104.88,104.88,21860
"Feb 06, 2025",103.22,103.22,103.22,103.22,12713
"Feb 05, 2025",104.36,104.36,104.36,104.36,25552
"Feb 04, 2025",104.36,104.36,104.36,104.36,25552
"Feb 03, 2025",106.74,106.74,106.74,106.74,45398
"Feb 02, 2025",104.54,104.54,104.54,104.54,54737
"Feb 01, 2025",104.54,104.54,104.54,104.54,54737
"Jan 31, 2025",104.54,104.54,104.54,104.54,54737
"Jan 30, 2025",102.6,102.6,102.6,102.6,98613
"Jan 29, 2025",100.42,100.42,100.42,100.42,48629
"Jan 28, 2025",102.25,102.25,102.25,102.25,29330
"Jan 27, 2025",102.96,102.96,102.96,102.96,40373
"Jan 26, 2025",104.86,104.86,104.86,104.86,63093
"Jan 25, 2025",104.86,104.86,104.86,104.86,63093
"Jan 24, 2025",104.86,104.86,104.86,104.86,63093
"Jan 23, 2025",105.87,105.87,105.87,105.87,310200
"Jan 22, 2025",116.4,116.4,116.4,116.4,387237
