TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",6.22,6.22,6.22,6.22,368395
"Nov 14, 2025",6.16,6.16,6.16,6.16,194607
"Nov 13, 2025",6.11,6.11,6.11,6.11,152050
"Nov 12, 2025",6.11,6.11,6.11,6.11,282526
"Nov 11, 2025",6.2,6.2,6.2,6.2,227350
"Nov 10, 2025",6.38,6.38,6.38,6.38,363709
"Nov 07, 2025",6.35,6.35,6.35,6.35,522197
"Nov 06, 2025",6.4,6.4,6.4,6.4,555643
"Nov 05, 2025",6.55,6.55,6.55,6.55,206068
"Nov 04, 2025",6.61,6.61,6.61,6.61,307142
"Nov 03, 2025",6.47,6.47,6.47,6.47,270391
"Oct 31, 2025",6.41,6.41,6.41,6.41,180800
"Oct 30, 2025",6.22,6.22,6.22,6.22,812108
"Oct 29, 2025",6.41,6.41,6.41,6.41,429079
"Oct 28, 2025",6.62,6.62,6.62,6.62,140430
"Oct 27, 2025",6.74,6.74,6.74,6.74,191422
"Oct 24, 2025",6.81,6.81,6.81,6.81,1482036
"Oct 23, 2025",6.71,6.71,6.71,6.71,415225
"Oct 22, 2025",6.82,6.82,6.82,6.82,849192
"Oct 21, 2025",6.98,6.98,6.98,6.98,837086
"Oct 20, 2025",6.92,6.92,6.92,6.92,2025224
"Oct 17, 2025",7.01,7.01,7.01,7.01,609734
"Oct 16, 2025",6.9,6.9,6.9,6.9,223093
"Oct 15, 2025",6.93,6.93,6.93,6.93,576156
"Oct 14, 2025",6.96,6.96,6.96,6.96,654652
"Oct 13, 2025",6.64,6.64,6.64,6.64,455070
"Oct 10, 2025",6.87,6.87,6.87,6.87,546848
"Oct 09, 2025",6.9,6.9,6.9,6.9,771875
"Oct 08, 2025",6.89,6.89,6.89,6.89,356336
"Oct 07, 2025",6.97,6.97,6.97,6.97,1278177
"Oct 06, 2025",7.02,7.02,7.02,7.02,939971
"Oct 03, 2025",7.38,7.38,7.38,7.38,754631
"Oct 02, 2025",7.48,7.48,7.48,7.48,1877876
"Oct 01, 2025",7.25,7.25,7.25,7.25,2654677
