TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",66.27,66.27,66.27,66.27,15498
"Nov 14, 2025",65.87,65.87,65.87,65.87,6091
"Nov 13, 2025",64.33,64.33,64.33,64.33,24086
"Nov 12, 2025",63.58,63.58,63.58,63.58,14060
"Nov 11, 2025",63.53,63.53,63.53,63.53,6415
"Nov 10, 2025",65.5,65.5,65.5,65.5,14128
"Nov 07, 2025",65.18,65.18,65.18,65.18,6364
"Nov 06, 2025",65.74,65.74,65.74,65.74,9768
"Nov 05, 2025",67.36,67.36,67.36,67.36,21456
"Nov 04, 2025",68.41,68.41,68.41,68.41,13799
"Nov 03, 2025",72.43,72.43,72.43,72.43,68478
"Oct 31, 2025",73.53,73.53,73.53,73.53,237488
"Oct 30, 2025",67.34,67.34,67.34,67.34,54890
"Oct 29, 2025",61.22,61.22,61.22,61.22,4066
"Oct 28, 2025",61.9,61.9,61.9,61.9,17795
"Oct 27, 2025",63.01,63.01,63.01,63.01,18513
"Oct 24, 2025",61.18,61.18,61.18,61.18,17847
"Oct 23, 2025",63.42,63.42,63.42,63.42,23785
"Oct 22, 2025",62.97,62.97,62.97,62.97,49705
"Oct 21, 2025",66.24,66.24,66.24,66.24,19834
"Oct 20, 2025",66.3,66.3,66.3,66.3,59712
"Oct 17, 2025",69.0,69.0,69.0,69.0,11889
"Oct 16, 2025",68.79,68.79,68.79,68.79,13109
"Oct 15, 2025",70.0,70.0,70.0,70.0,26168
"Oct 14, 2025",71.93,71.93,71.93,71.93,24980
"Oct 13, 2025",70.12,70.12,70.12,70.12,25037
"Oct 10, 2025",73.91,73.91,73.91,73.91,12414
"Oct 09, 2025",75.68,75.68,75.68,75.68,39582
"Oct 08, 2025",75.84,75.84,75.84,75.84,229211
"Oct 07, 2025",77.17,77.17,77.17,77.17,39443
"Oct 06, 2025",70.15,70.15,70.15,70.15,78383
"Oct 03, 2025",77.08,77.08,77.08,77.08,144109
"Oct 02, 2025",85.01,85.01,85.01,85.01,366253
"Oct 01, 2025",93.19,93.19,93.19,93.19,150376
"Sep 30, 2025",84.72,84.72,84.72,84.72,184402
"Sep 29, 2025",77.02,77.02,77.02,77.02,205735
"Sep 26, 2025",70.02,70.02,70.02,70.02,304391
"Sep 25, 2025",63.65,63.65,63.65,63.65,138359
"Sep 24, 2025",57.86,57.86,57.86,57.86,32623
"Sep 23, 2025",60.07,60.07,60.07,60.07,6797
"Sep 22, 2025",60.17,60.17,60.17,60.17,27125
"Sep 19, 2025",60.54,60.54,60.54,60.54,10223
"Sep 18, 2025",63.08,63.08,63.08,63.08,8826
"Sep 17, 2025",63.14,63.14,63.14,63.14,12979
"Sep 16, 2025",64.19,64.19,64.19,64.19,13294
"Sep 15, 2025",63.26,63.26,63.26,63.26,10040
"Sep 12, 2025",64.19,64.19,64.19,64.19,23562
"Sep 11, 2025",63.49,63.49,63.49,63.49,44878
"Sep 10, 2025",62.58,62.58,62.58,62.58,21117
"Sep 09, 2025",62.74,62.74,62.74,62.74,106671
"Sep 08, 2025",60.51,60.51,60.51,60.51,60798
"Sep 05, 2025",64.26,64.26,64.26,64.26,46770
"Sep 04, 2025",65.49,65.49,65.49,65.49,158762
"Sep 03, 2025",65.7,65.7,65.7,65.7,23622
"Sep 02, 2025",63.99,63.99,63.99,63.99,41605
"Sep 01, 2025",68.09,68.09,68.09,68.09,35140
"Aug 29, 2025",67.68,67.68,67.68,67.68,9663
"Aug 28, 2025",68.29,68.29,68.29,68.29,38485
"Aug 27, 2025",70.89,70.89,70.89,70.89,179468
"Aug 26, 2025",77.91,77.91,77.91,77.91,37523
"Aug 25, 2025",81.67,81.67,81.67,81.67,29934
"Aug 22, 2025",85.82,85.82,85.82,85.82,42265
