TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",83.91,83.91,83.91,83.91,24483
"Nov 14, 2025",83.0,83.0,83.0,83.0,22711
"Nov 13, 2025",82.28,82.28,82.28,82.28,6530
"Nov 12, 2025",82.91,82.91,82.91,82.91,916
"Nov 11, 2025",83.54,83.54,83.54,83.54,3250
"Nov 10, 2025",83.1,83.1,83.1,83.1,4174
"Nov 07, 2025",82.5,82.5,82.5,82.5,115706
"Nov 06, 2025",82.92,82.92,82.92,82.92,13977
"Nov 05, 2025",82.0,82.0,82.0,82.0,10197
"Nov 04, 2025",82.97,82.97,82.97,82.97,13582
"Nov 03, 2025",84.0,84.0,84.0,84.0,57138
"Oct 31, 2025",83.05,83.05,83.05,83.05,31609
"Oct 30, 2025",82.5,82.5,82.5,82.5,5520
"Oct 29, 2025",82.25,82.25,82.25,82.25,13252
"Oct 28, 2025",83.0,83.0,83.0,83.0,29165
"Oct 27, 2025",83.44,83.44,83.44,83.44,17585
"Oct 24, 2025",83.51,83.51,83.51,83.51,11128
"Oct 23, 2025",84.25,84.25,84.25,84.25,35354
"Oct 22, 2025",84.44,84.44,84.44,84.44,26257
"Oct 21, 2025",83.05,83.05,83.05,83.05,27566
"Oct 20, 2025",82.5,82.5,82.5,82.5,2245
"Oct 17, 2025",83.35,83.35,83.35,83.35,26102
"Oct 16, 2025",82.0,82.0,82.0,82.0,2703
"Oct 15, 2025",82.64,82.64,82.64,82.64,33925
"Oct 14, 2025",82.5,82.5,82.5,82.5,527
"Oct 13, 2025",80.29,80.29,80.29,80.29,16645
"Oct 10, 2025",81.81,81.81,81.81,81.81,400
"Oct 09, 2025",80.8,80.8,80.8,80.8,27857
"Oct 08, 2025",81.77,81.77,81.77,81.77,21945
"Oct 07, 2025",81.75,81.75,81.75,81.75,41262
"Oct 06, 2025",81.01,81.01,81.01,81.01,7666
"Oct 03, 2025",80.89,80.89,80.89,80.89,54130
"Oct 02, 2025",80.06,80.06,80.06,80.06,41090
"Oct 01, 2025",80.24,80.24,80.24,80.24,27839
"Sep 30, 2025",79.06,79.06,79.06,79.06,16578
