TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",135.01,135.01,135.01,135.01,10560
"Nov 14, 2025",134.5,134.5,134.5,134.5,2564
"Nov 13, 2025",132.73,132.73,132.73,132.73,1598
"Nov 12, 2025",132.52,132.52,132.52,132.52,4383
"Nov 11, 2025",133.57,133.57,133.57,133.57,7282
"Nov 10, 2025",138.98,138.98,138.98,138.98,2193
"Nov 07, 2025",138.0,138.0,138.0,138.0,6435
"Nov 06, 2025",137.05,137.05,137.05,137.05,23535
"Nov 05, 2025",139.51,139.51,139.51,139.51,2268
"Nov 04, 2025",137.7,137.7,137.7,137.7,14819
"Nov 03, 2025",137.3,137.3,137.3,137.3,10983
"Oct 31, 2025",138.45,138.45,138.45,138.45,9224
"Oct 30, 2025",135.06,135.06,135.06,135.06,27257
"Oct 29, 2025",137.1,137.1,137.1,137.1,12466
"Oct 28, 2025",143.43,143.43,143.43,143.43,17973
"Oct 27, 2025",143.91,143.91,143.91,143.91,25952
"Oct 24, 2025",146.48,146.48,146.48,146.48,4740
"Oct 23, 2025",149.03,149.03,149.03,149.03,10923
"Oct 22, 2025",149.76,149.76,149.76,149.76,4673
"Oct 21, 2025",148.41,148.41,148.41,148.41,11891
"Oct 20, 2025",148.67,148.67,148.67,148.67,3913
"Oct 17, 2025",150.6,150.6,150.6,150.6,1769
"Oct 16, 2025",151.02,151.02,151.02,151.02,4926
"Oct 15, 2025",149.65,149.65,149.65,149.65,15051
"Oct 14, 2025",151.56,151.56,151.56,151.56,16440
"Oct 13, 2025",147.92,147.92,147.92,147.92,11379
"Oct 10, 2025",151.87,151.87,151.87,151.87,7939
"Oct 09, 2025",155.08,155.08,155.08,155.08,8744
"Oct 08, 2025",156.88,156.88,156.88,156.88,7845
"Oct 07, 2025",159.31,159.31,159.31,159.31,5319
"Oct 06, 2025",160.48,160.48,160.48,160.48,18281
"Oct 03, 2025",162.23,162.23,162.23,162.23,61357
"Oct 02, 2025",168.23,168.23,168.23,168.23,47219
"Oct 01, 2025",167.35,167.35,167.35,167.35,43236
"Sep 30, 2025",166.53,166.53,166.53,166.53,21300
"Sep 29, 2025",165.2,165.2,165.2,165.2,57039
"Sep 26, 2025",163.75,163.75,163.75,163.75,30956
"Sep 25, 2025",163.39,163.39,163.39,163.39,19755
"Sep 24, 2025",163.16,163.16,163.16,163.16,40924
"Sep 23, 2025",163.27,163.27,163.27,163.27,14254
"Sep 22, 2025",165.65,165.65,165.65,165.65,38870
"Sep 19, 2025",165.4,165.4,165.4,165.4,13851
"Sep 18, 2025",164.53,164.53,164.53,164.53,14884
"Sep 17, 2025",164.78,164.78,164.78,164.78,15948
"Sep 16, 2025",165.03,165.03,165.03,165.03,36775
"Sep 15, 2025",163.78,163.78,163.78,163.78,124167
"Sep 12, 2025",172.84,172.84,172.84,172.84,98111
"Sep 11, 2025",177.72,177.72,177.72,177.72,151118
"Sep 10, 2025",170.02,170.02,170.02,170.02,19305
"Sep 09, 2025",169.95,169.95,169.95,169.95,41637
"Sep 08, 2025",171.02,171.02,171.02,171.02,28410
"Sep 05, 2025",173.08,173.08,173.08,173.08,25525
"Sep 04, 2025",172.68,172.68,172.68,172.68,38936
"Sep 03, 2025",176.9,176.9,176.9,176.9,34386
"Sep 02, 2025",177.03,177.03,177.03,177.03,16221
"Sep 01, 2025",178.48,178.48,178.48,178.48,57852
"Aug 29, 2025",178.41,178.41,178.41,178.41,8128
"Aug 28, 2025",178.53,178.53,178.53,178.53,47823
"Aug 27, 2025",177.2,177.2,177.2,177.2,26579
"Aug 26, 2025",179.85,179.85,179.85,179.85,199105
"Aug 25, 2025",177.74,177.74,177.74,177.74,20592
"Aug 22, 2025",176.97,176.97,176.97,176.97,8531
"Aug 21, 2025",177.99,177.99,177.99,177.99,13879
"Aug 20, 2025",179.76,179.76,179.76,179.76,28680
"Aug 19, 2025",179.69,179.69,179.69,179.69,23908
"Aug 18, 2025",179.01,179.01,179.01,179.01,30994
"Aug 15, 2025",178.43,178.43,178.43,178.43,37504
"Aug 13, 2025",175.95,175.95,175.95,175.95,117185
"Aug 12, 2025",184.71,184.71,184.71,184.71,16355
"Aug 11, 2025",185.41,185.41,185.41,185.41,30360
"Aug 08, 2025",187.76,187.76,187.76,187.76,100588
"Aug 07, 2025",190.01,190.01,190.01,190.01,105455
"Aug 06, 2025",191.87,191.87,191.87,191.87,40906
"Aug 05, 2025",191.14,191.14,191.14,191.14,139938
"Aug 04, 2025",203.33,203.33,203.33,203.33,103747
"Aug 01, 2025",205.39,205.39,205.39,205.39,549581
"Jul 31, 2025",189.57,189.57,189.57,189.57,451634
"Jul 30, 2025",182.36,182.36,182.36,182.36,607969
"Jul 29, 2025",192.78,192.78,192.78,192.78,209010
"Jul 28, 2025",213.58,213.58,213.58,213.58,168963
"Jul 25, 2025",224.45,224.45,224.45,224.45,265273
"Jul 24, 2025",249.39,249.39,249.39,249.39,330379
"Jul 23, 2025",275.7,275.7,275.7,275.7,534137
"Jul 22, 2025",253.29,253.29,253.29,253.29,645134
"Jul 21, 2025",233.33,233.33,233.33,233.33,366264
"Jul 18, 2025",217.72,217.72,217.72,217.72,104680
"Jul 17, 2025",227.23,227.23,227.23,227.23,46180
"Jul 16, 2025",229.46,229.46,229.46,229.46,88646
"Jul 15, 2025",236.23,236.23,236.23,236.23,178106
"Jul 14, 2025",250.36,250.36,250.36,250.36,467479
"Jul 11, 2025",227.6,227.6,227.6,227.6,63260
"Jul 10, 2025",228.44,228.44,228.44,228.44,291379
"Jul 09, 2025",221.98,221.98,221.98,221.98,300622
"Jul 08, 2025",223.17,223.17,223.17,223.17,71356
"Jul 07, 2025",230.48,230.48,230.48,230.48,297921
"Jul 04, 2025",224.29,224.29,224.29,224.29,361135
"Jul 03, 2025",204.44,204.44,204.44,204.44,302247
"Jul 02, 2025",202.61,202.61,202.61,202.61,697096
"Jul 01, 2025",184.26,184.26,184.26,184.26,617441
"Jun 30, 2025",167.51,167.51,167.51,167.51,121007
"Jun 27, 2025",152.28,152.28,152.28,152.28,214258
"Jun 26, 2025",138.44,138.44,138.44,138.44,88122
"Jun 25, 2025",141.51,141.51,141.51,141.51,39379
"Jun 24, 2025",142.98,142.98,142.98,142.98,258869
"Jun 23, 2025",135.58,135.58,135.58,135.58,121022
"Jun 20, 2025",150.64,150.64,150.64,150.64,21715
"Jun 19, 2025",152.33,152.33,152.33,152.33,177714
"Jun 18, 2025",163.32,163.32,163.32,163.32,72226
"Jun 17, 2025",161.83,161.83,161.83,161.83,49683
"Jun 16, 2025",167.41,167.41,167.41,167.41,277826
"Jun 13, 2025",162.68,162.68,162.68,162.68,88891
"Jun 12, 2025",158.38,158.38,158.38,158.38,636245
"Jun 11, 2025",171.14,171.14,171.14,171.14,372226
"Jun 10, 2025",155.58,155.58,155.58,155.58,472241
"Jun 05, 2025",141.44,141.44,141.44,141.44,228492
"Jun 04, 2025",138.7,138.7,138.7,138.7,193076
"Jun 02, 2025",151.25,151.25,151.25,151.25,226506
"May 30, 2025",137.5,137.5,137.5,137.5,27157
"May 29, 2025",137.75,137.75,137.75,137.75,12201
"May 27, 2025",137.24,137.24,137.24,137.24,1611
"May 26, 2025",138.19,138.19,138.19,138.19,911
"May 23, 2025",139.0,139.0,139.0,139.0,2230
"May 22, 2025",139.69,139.69,139.69,139.69,2350
"May 21, 2025",139.83,139.83,139.83,139.83,1005
"May 20, 2025",144.25,144.25,144.25,144.25,128356
"May 19, 2025",139.0,139.0,139.0,139.0,2439
"May 16, 2025",142.02,142.02,142.02,142.02,4424
"May 15, 2025",142.45,142.45,142.45,142.45,5296
"May 14, 2025",144.4,144.4,144.4,144.4,2283
"May 13, 2025",147.28,147.28,147.28,147.28,1959
"May 12, 2025",148.69,148.69,148.69,148.69,14403
"May 09, 2025",154.11,154.11,154.11,154.11,960
"May 08, 2025",141.93,141.93,141.93,141.93,1402
"May 07, 2025",137.88,137.88,137.88,137.88,4552
"May 06, 2025",151.88,151.88,151.88,151.88,3005
"May 02, 2025",139.85,139.85,139.85,139.85,100638
"Apr 30, 2025",136.91,136.91,136.91,136.91,1137
"Apr 29, 2025",141.42,141.42,141.42,141.42,174
"Apr 28, 2025",141.42,141.42,141.42,141.42,435
"Apr 25, 2025",144.3,144.3,144.3,144.3,2294
"Apr 24, 2025",144.39,144.39,144.39,144.39,27469
"Apr 23, 2025",142.42,142.42,142.42,142.42,13706
"Apr 22, 2025",153.0,153.0,153.0,153.0,1000
"Apr 21, 2025",155.52,155.52,155.52,155.52,3009
"Apr 18, 2025",157.0,157.0,157.0,157.0,68964
"Apr 17, 2025",157.0,157.0,157.0,157.0,3919
"Apr 16, 2025",159.22,159.22,159.22,159.22,779
"Apr 15, 2025",161.0,161.0,161.0,161.0,30
"Apr 14, 2025",159.99,159.99,159.99,159.99,217
"Apr 11, 2025",158.0,158.0,158.0,158.0,770
"Apr 10, 2025",160.0,160.0,160.0,160.0,2464
"Apr 09, 2025",161.12,161.12,161.12,161.12,460
"Apr 08, 2025",161.99,161.99,161.99,161.99,7
"Apr 07, 2025",162.28,162.28,162.28,162.28,2900
"Apr 04, 2025",160.54,160.54,160.54,160.54,5517
