TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Oct 28, 2024",42.01,42.01,42.01,42.01,17110
"Oct 27, 2024",42.34,42.34,42.34,42.34,10718
"Oct 26, 2024",42.34,42.34,42.34,42.34,10718
"Oct 25, 2024",42.34,42.34,42.34,42.34,10718
"Oct 24, 2024",42.0,42.0,42.0,42.0,10987
"Oct 23, 2024",42.0,42.0,42.0,42.0,7193
"Oct 22, 2024",41.67,41.67,41.67,41.67,30337
"Oct 21, 2024",42.04,42.04,42.04,42.04,22810
"Oct 20, 2024",42.0,42.0,42.0,42.0,10072
"Oct 19, 2024",42.0,42.0,42.0,42.0,10072
"Oct 18, 2024",42.0,42.0,42.0,42.0,10072
"Oct 17, 2024",43.01,43.01,43.01,43.01,5806
"Oct 16, 2024",42.61,42.61,42.61,42.61,6555
"Oct 15, 2024",42.5,42.5,42.5,42.5,2829
"Oct 14, 2024",42.43,42.43,42.43,42.43,9407
"Oct 13, 2024",39.95,39.95,39.95,39.95,5541
"Oct 12, 2024",39.95,39.95,39.95,39.95,5541
"Oct 11, 2024",39.95,39.95,39.95,39.95,5541
"Oct 10, 2024",41.22,41.22,41.22,41.22,5305
"Oct 09, 2024",42.68,42.68,42.68,42.68,2773
"Oct 08, 2024",40.25,40.25,40.25,40.25,3661
"Oct 07, 2024",42.08,42.08,42.08,42.08,2789
"Oct 06, 2024",43.0,43.0,43.0,43.0,600
"Oct 05, 2024",43.0,43.0,43.0,43.0,600
"Oct 04, 2024",43.0,43.0,43.0,43.0,600
"Oct 03, 2024",42.81,42.81,42.81,42.81,660
"Oct 02, 2024",42.87,42.87,42.87,42.87,3495
"Oct 01, 2024",42.31,42.31,42.31,42.31,664
"Sep 30, 2024",42.08,42.08,42.08,42.08,405
"Sep 29, 2024",42.08,42.08,42.08,42.08,5
"Sep 28, 2024",42.08,42.08,42.08,42.08,5
"Sep 27, 2024",42.08,42.08,42.08,42.08,5
"Sep 26, 2024",42.08,42.08,42.08,42.08,2403
"Sep 25, 2024",42.76,42.76,42.76,42.76,2171
"Sep 24, 2024",43.03,43.03,43.03,43.03,2659
"Sep 23, 2024",42.88,42.88,42.88,42.88,4559
"Sep 22, 2024",43.77,43.77,43.77,43.77,3701
"Sep 21, 2024",43.77,43.77,43.77,43.77,3701
"Sep 20, 2024",43.77,43.77,43.77,43.77,3701
"Sep 19, 2024",44.5,44.5,44.5,44.5,503
"Sep 18, 2024",43.55,43.55,43.55,43.55,11421
"Sep 17, 2024",43.11,43.11,43.11,43.11,2942
"Sep 16, 2024",43.11,43.11,43.11,43.11,2942
"Sep 15, 2024",43.57,43.57,43.57,43.57,11599
"Sep 14, 2024",43.57,43.57,43.57,43.57,11599
"Sep 13, 2024",43.57,43.57,43.57,43.57,11599
"Sep 12, 2024",44.5,44.5,44.5,44.5,4504
"Sep 11, 2024",44.79,44.79,44.79,44.79,702
"Sep 10, 2024",44.43,44.43,44.43,44.43,888
"Sep 09, 2024",44.0,44.0,44.0,44.0,12066
"Sep 08, 2024",45.0,45.0,45.0,45.0,1502
"Sep 07, 2024",45.0,45.0,45.0,45.0,1502
"Sep 06, 2024",45.0,45.0,45.0,45.0,1502
"Sep 05, 2024",43.2,43.2,43.2,43.2,930
"Sep 04, 2024",43.9,43.9,43.9,43.9,35145
"Sep 03, 2024",44.01,44.01,44.01,44.01,1257
"Sep 02, 2024",44.0,44.0,44.0,44.0,1851
"Sep 01, 2024",44.11,44.11,44.11,44.11,7196
"Aug 31, 2024",44.11,44.11,44.11,44.11,7196
"Aug 30, 2024",44.11,44.11,44.11,44.11,7196
"Aug 29, 2024",44.0,44.0,44.0,44.0,7504
"Aug 28, 2024",44.15,44.15,44.15,44.15,9735
"Aug 27, 2024",44.3,44.3,44.3,44.3,2522
"Aug 26, 2024",44.0,44.0,44.0,44.0,3157
"Aug 25, 2024",43.77,43.77,43.77,43.77,43821
"Aug 24, 2024",43.77,43.77,43.77,43.77,43821
"Aug 23, 2024",43.77,43.77,43.77,43.77,43821
"Aug 22, 2024",43.73,43.73,43.73,43.73,62185
"Aug 21, 2024",44.0,44.0,44.0,44.0,38275
"Aug 20, 2024",43.02,43.02,43.02,43.02,14496
"Aug 19, 2024",43.77,43.77,43.77,43.77,24484
"Aug 18, 2024",45.0,45.0,45.0,45.0,40147
"Aug 17, 2024",45.0,45.0,45.0,45.0,40147
"Aug 16, 2024",45.0,45.0,45.0,45.0,40147
"Aug 15, 2024",45.0,45.0,45.0,45.0,5947
"Aug 14, 2024",45.8,45.8,45.8,45.8,49465
"Aug 13, 2024",45.8,45.8,45.8,45.8,49465
"Aug 12, 2024",44.0,44.0,44.0,44.0,24184
"Aug 11, 2024",44.87,44.87,44.87,44.87,4770
"Aug 10, 2024",44.87,44.87,44.87,44.87,4770
"Aug 09, 2024",44.87,44.87,44.87,44.87,4770
"Aug 08, 2024",44.32,44.32,44.32,44.32,11337
"Aug 07, 2024",43.46,43.46,43.46,43.46,227
"Aug 06, 2024",43.46,43.46,43.46,43.46,1122
"Aug 05, 2024",44.01,44.01,44.01,44.01,38271
"Aug 04, 2024",45.12,45.12,45.12,45.12,3457
"Aug 03, 2024",45.12,45.12,45.12,45.12,3457
"Aug 02, 2024",45.12,45.12,45.12,45.12,3457
"Aug 01, 2024",44.02,44.02,44.02,44.02,16011
"Jul 31, 2024",46.08,46.08,46.08,46.08,223824
"Jul 30, 2024",52.98,52.98,52.98,52.98,10052
"Jul 29, 2024",54.0,54.0,54.0,54.0,34581
"Jul 28, 2024",55.0,55.0,55.0,55.0,15085
"Jul 27, 2024",55.0,55.0,55.0,55.0,15085
"Jul 26, 2024",55.0,55.0,55.0,55.0,15085
"Jul 25, 2024",55.1,55.1,55.1,55.1,10848
"Jul 24, 2024",55.0,55.0,55.0,55.0,1053
"Jul 23, 2024",55.26,55.26,55.26,55.26,4030
"Jul 22, 2024",55.59,55.59,55.59,55.59,151107
"Jul 19, 2024",56.87,56.87,56.87,56.87,46402
"Jul 18, 2024",57.94,57.94,57.94,57.94,3400
"Jul 17, 2024",56.67,56.67,56.67,56.67,68253
"Jul 16, 2024",56.67,56.67,56.67,56.67,68253
"Jul 15, 2024",56.67,56.67,56.67,56.67,68253
"Jul 14, 2024",56.22,56.22,56.22,56.22,3604
"Jul 13, 2024",56.22,56.22,56.22,56.22,3604
"Jul 12, 2024",56.22,56.22,56.22,56.22,3604
"Jul 11, 2024",56.75,56.75,56.75,56.75,5268
"Jul 10, 2024",57.4,57.4,57.4,57.4,5107
"Jul 09, 2024",56.74,56.74,56.74,56.74,5192
"Jul 08, 2024",56.0,56.0,56.0,56.0,1550
"Jul 07, 2024",56.0,56.0,56.0,56.0,1550
"Jul 06, 2024",56.0,56.0,56.0,56.0,1550
"Jul 05, 2024",56.0,56.0,56.0,56.0,1550
"Jul 04, 2024",56.15,56.15,56.15,56.15,2673
"Jul 03, 2024",56.89,56.89,56.89,56.89,27881
"Jul 02, 2024",54.0,54.0,54.0,54.0,17031
"Jul 01, 2024",54.0,54.0,54.0,54.0,1983
"Jun 30, 2024",53.03,53.03,53.03,53.03,2762
"Jun 29, 2024",53.03,53.03,53.03,53.03,2762
"Jun 28, 2024",53.03,53.03,53.03,53.03,2762
"Jun 27, 2024",53.03,53.03,53.03,53.03,2762
"Jun 26, 2024",54.04,54.04,54.04,54.04,5550
"Jun 25, 2024",54.0,54.0,54.0,54.0,23120
"Jun 24, 2024",54.0,54.0,54.0,54.0,3791
"Jun 23, 2024",54.5,54.5,54.5,54.5,3098
"Jun 22, 2024",54.5,54.5,54.5,54.5,3098
"Jun 21, 2024",54.5,54.5,54.5,54.5,3098
"Jun 20, 2024",54.52,54.52,54.52,54.52,2674
"Jun 19, 2024",53.53,53.53,53.53,53.53,4658
"Jun 18, 2024",53.53,53.53,53.53,53.53,4658
"Jun 17, 2024",53.53,53.53,53.53,53.53,4658
"Jun 16, 2024",53.53,53.53,53.53,53.53,4658
"Jun 15, 2024",53.53,53.53,53.53,53.53,4658
"Jun 14, 2024",53.53,53.53,53.53,53.53,4658
"Jun 13, 2024",54.02,54.02,54.02,54.02,27580
"Jun 12, 2024",53.25,53.25,53.25,53.25,12679
"Jun 11, 2024",53.31,53.31,53.31,53.31,1718
"Jun 10, 2024",54.25,54.25,54.25,54.25,52
"Jun 09, 2024",54.25,54.25,54.25,54.25,1500
"Jun 08, 2024",54.25,54.25,54.25,54.25,1500
"Jun 07, 2024",54.25,54.25,54.25,54.25,1500
"Jun 06, 2024",55.0,55.0,55.0,55.0,11010
"Jun 05, 2024",53.24,53.24,53.24,53.24,1
"Jun 04, 2024",53.24,53.24,53.24,53.24,2212
"Jun 03, 2024",53.51,53.51,53.51,53.51,16781
"Jun 02, 2024",54.88,54.88,54.88,54.88,1237
"Jun 01, 2024",54.88,54.88,54.88,54.88,1237
"May 31, 2024",54.88,54.88,54.88,54.88,1237
"May 30, 2024",54.13,54.13,54.13,54.13,3605
"May 29, 2024",53.61,53.61,53.61,53.61,13045
"May 28, 2024",53.99,53.99,53.99,53.99,8699
"May 27, 2024",53.99,53.99,53.99,53.99,8699
"May 26, 2024",53.57,53.57,53.57,53.57,2000
"May 25, 2024",53.57,53.57,53.57,53.57,2000
"May 24, 2024",53.57,53.57,53.57,53.57,2000
"May 23, 2024",54.5,54.5,54.5,54.5,7500
"May 22, 2024",53.53,53.53,53.53,53.53,10500
"May 21, 2024",53.7,53.7,53.7,53.7,51000
"May 20, 2024",55.81,55.81,55.81,55.81,24000
"May 19, 2024",59.99,59.99,59.99,59.99,9000
"May 18, 2024",59.99,59.99,59.99,59.99,9000
"May 17, 2024",59.99,59.99,59.99,59.99,9000
"May 16, 2024",59.65,59.65,59.65,59.65,6000
"May 15, 2024",60.75,60.75,60.75,60.75,14500
"May 14, 2024",60.5,60.5,60.5,60.5,51500
"May 13, 2024",57.0,57.0,57.0,57.0,10500
"May 12, 2024",56.5,56.5,56.5,56.5,13500
"May 11, 2024",56.5,56.5,56.5,56.5,13500
"May 10, 2024",56.5,56.5,56.5,56.5,13500
"May 09, 2024",55.4,55.4,55.4,55.4,1000
