TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",20.21,20.21,20.21,20.21,14758
"Nov 14, 2025",21.05,21.05,21.05,21.05,61500
"Nov 13, 2025",22.39,22.39,22.39,22.39,48571
"Nov 12, 2025",20.35,20.35,20.35,20.35,50814
"Nov 11, 2025",18.5,18.5,18.5,18.5,10779
"Nov 10, 2025",18.37,18.37,18.37,18.37,8920
"Nov 07, 2025",18.26,18.26,18.26,18.26,14197
"Nov 06, 2025",19.39,19.39,19.39,19.39,4621
"Nov 05, 2025",18.7,18.7,18.7,18.7,5632
"Nov 04, 2025",19.5,19.5,19.5,19.5,2837
"Nov 03, 2025",20.09,20.09,20.09,20.09,4340
"Oct 31, 2025",20.04,20.04,20.04,20.04,13506
"Oct 30, 2025",20.16,20.16,20.16,20.16,19574
"Oct 29, 2025",21.27,21.27,21.27,21.27,705
"Oct 28, 2025",21.24,21.24,21.24,21.24,2681
"Oct 27, 2025",22.64,22.64,22.64,22.64,540
"Oct 24, 2025",21.32,21.32,21.32,21.32,3452
"Oct 23, 2025",22.39,22.39,22.39,22.39,3525
"Oct 22, 2025",22.84,22.84,22.84,22.84,4282
"Oct 21, 2025",23.99,23.99,23.99,23.99,413459
"Oct 20, 2025",24.0,24.0,24.0,24.0,316686
"Oct 17, 2025",22.27,22.27,22.27,22.27,27040
"Oct 16, 2025",23.65,23.65,23.65,23.65,1077
"Oct 15, 2025",22.9,22.9,22.9,22.9,1848
"Oct 14, 2025",22.25,22.25,22.25,22.25,10391
"Oct 13, 2025",23.01,23.01,23.01,23.01,26759
"Oct 10, 2025",24.1,24.1,24.1,24.1,10488
"Oct 09, 2025",24.24,24.24,24.24,24.24,3840
"Oct 08, 2025",24.49,24.49,24.49,24.49,29293
"Oct 07, 2025",26.23,26.23,26.23,26.23,12091
"Oct 06, 2025",27.55,27.55,27.55,27.55,3962
"Oct 03, 2025",28.53,28.53,28.53,28.53,5411
"Oct 02, 2025",28.59,28.59,28.59,28.59,534
"Oct 01, 2025",28.49,28.49,28.49,28.49,1543
"Sep 30, 2025",28.81,28.81,28.81,28.81,16328
"Sep 29, 2025",29.48,29.48,29.48,29.48,1392
"Sep 26, 2025",29.0,29.0,29.0,29.0,11678
