TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",175.73,175.73,175.73,175.73,240
"Nov 14, 2025",177.9,177.9,177.9,177.9,78
"Nov 12, 2025",177.9,177.9,177.9,177.9,69
"Nov 11, 2025",182.1,182.1,182.1,182.1,107
"Nov 10, 2025",182.92,182.92,182.92,182.92,569
"Nov 07, 2025",176.85,176.85,176.85,176.85,1001
"Nov 06, 2025",170.0,170.0,170.0,170.0,7
"Nov 05, 2025",170.0,170.0,170.0,170.0,16
"Nov 04, 2025",170.0,170.0,170.0,170.0,3
"Nov 03, 2025",170.0,170.0,170.0,170.0,5
"Oct 29, 2025",170.0,170.0,170.0,170.0,92
"Oct 27, 2025",170.0,170.0,170.0,170.0,8
"Oct 23, 2025",170.0,170.0,170.0,170.0,4
"Oct 21, 2025",170.0,170.0,170.0,170.0,52
"Oct 20, 2025",170.0,170.0,170.0,170.0,111
"Oct 17, 2025",170.0,170.0,170.0,170.0,32
"Oct 16, 2025",170.0,170.0,170.0,170.0,386
"Oct 15, 2025",174.01,174.01,174.01,174.01,25
"Oct 14, 2025",174.01,174.01,174.01,174.01,19
"Oct 13, 2025",174.01,174.01,174.01,174.01,509
"Oct 10, 2025",160.75,160.75,160.75,160.75,58
"Oct 09, 2025",160.75,160.75,160.75,160.75,4
"Oct 08, 2025",160.75,160.75,160.75,160.75,48
"Oct 07, 2025",160.75,160.75,160.75,160.75,185
"Oct 06, 2025",160.98,160.98,160.98,160.98,837
"Oct 03, 2025",178.58,178.58,178.58,178.58,27
"Oct 02, 2025",180.17,180.17,180.17,180.17,141
"Oct 01, 2025",169.97,169.97,169.97,169.97,3
"Sep 30, 2025",169.97,169.97,169.97,169.97,184
"Sep 29, 2025",183.97,183.97,183.97,183.97,67
"Sep 25, 2025",183.97,183.97,183.97,183.97,6
"Sep 19, 2025",184.68,184.68,184.68,184.68,4
"Sep 18, 2025",184.69,184.69,184.69,184.69,75
"Sep 17, 2025",184.69,184.69,184.69,184.69,771
"Sep 16, 2025",168.87,168.87,168.87,168.87,38
"Sep 15, 2025",168.87,168.87,168.87,168.87,125
"Sep 11, 2025",172.0,172.0,172.0,172.0,663
"Sep 10, 2025",180.23,180.23,180.23,180.23,188
"Sep 09, 2025",165.28,165.28,165.28,165.28,10
"Sep 08, 2025",165.28,165.28,165.28,165.28,6
"Sep 04, 2025",165.28,165.28,165.28,165.28,13
"Sep 03, 2025",165.28,165.28,165.28,165.28,16
"Sep 02, 2025",165.28,165.28,165.28,165.28,14
"Sep 01, 2025",165.28,165.28,165.28,165.28,6
"Aug 29, 2025",165.28,165.28,165.28,165.28,305
"Aug 28, 2025",165.24,165.24,165.24,165.24,117
"Aug 27, 2025",165.24,165.24,165.24,165.24,1
"Aug 26, 2025",165.24,165.24,165.24,165.24,223
"Aug 25, 2025",165.24,165.24,165.24,165.24,143
"Aug 22, 2025",165.24,165.24,165.24,165.24,231
"Aug 21, 2025",174.49,174.49,174.49,174.49,1
"Aug 20, 2025",174.49,174.49,174.49,174.49,147
"Aug 19, 2025",174.49,174.49,174.49,174.49,305
"Aug 18, 2025",167.21,167.21,167.21,167.21,132
"Aug 15, 2025",167.21,167.21,167.21,167.21,109
"Aug 13, 2025",167.21,167.21,167.21,167.21,14
"Aug 12, 2025",167.21,167.21,167.21,167.21,5
"Aug 11, 2025",167.21,167.21,167.21,167.21,133
"Aug 08, 2025",169.68,169.68,169.68,169.68,3
"Aug 07, 2025",169.68,169.68,169.68,169.68,39
"Aug 06, 2025",169.68,169.68,169.68,169.68,521
"Aug 05, 2025",170.0,170.0,170.0,170.0,1
"Aug 01, 2025",170.0,170.0,170.0,170.0,129
"Jul 31, 2025",170.0,170.0,170.0,170.0,97
"Jul 30, 2025",170.0,170.0,170.0,170.0,63
"Jul 28, 2025",170.0,170.0,170.0,170.0,316
"Jul 25, 2025",170.11,170.11,170.11,170.11,25
"Jul 24, 2025",170.11,170.11,170.11,170.11,209
"Jul 23, 2025",170.09,170.09,170.09,170.09,187
"Jul 22, 2025",177.1,177.1,177.1,177.1,171
"Jul 21, 2025",177.1,177.1,177.1,177.1,155
"Jul 18, 2025",174.47,174.47,174.47,174.47,390
"Jul 17, 2025",179.56,179.56,179.56,179.56,755
"Jul 16, 2025",192.06,192.06,192.06,192.06,76
"Jul 15, 2025",192.06,192.06,192.06,192.06,1961
"Jul 14, 2025",212.23,212.23,212.23,212.23,736
"Jul 11, 2025",226.0,226.0,226.0,226.0,2699
"Jul 10, 2025",221.96,221.96,221.96,221.96,2507
"Jul 09, 2025",203.06,203.06,203.06,203.06,5115
"Jul 08, 2025",184.6,184.6,184.6,184.6,119
"Jul 07, 2025",172.76,172.76,172.76,172.76,3270
"Jul 04, 2025",157.05,157.05,157.05,157.05,222
"Jul 03, 2025",142.77,142.77,142.77,142.77,101
"Jul 02, 2025",129.84,129.84,129.84,129.84,208
"Jul 01, 2025",118.04,118.04,118.04,118.04,345
"Jun 30, 2025",107.31,107.31,107.31,107.31,885
"Jun 27, 2025",97.74,97.74,97.74,97.74,1
"Jun 26, 2025",88.86,88.86,88.86,88.86,257
"Jun 25, 2025",80.83,80.83,80.83,80.83,364
