TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 25, 2025",2.92,2.92,2.92,2.92,601500
"Feb 24, 2025",2.92,2.92,2.92,2.92,601500
"Feb 23, 2025",2.92,2.92,2.92,2.92,601500
"Feb 22, 2025",2.92,2.92,2.92,2.92,601500
"Feb 21, 2025",2.92,2.92,2.92,2.92,601500
"Feb 20, 2025",2.92,2.92,2.92,2.92,601500
"Feb 19, 2025",2.92,2.92,2.92,2.92,601500
"Feb 18, 2025",2.92,2.92,2.92,2.92,601500
"Feb 17, 2025",2.92,2.92,2.92,2.92,601500
"Feb 16, 2025",2.92,2.92,2.92,2.92,601500
"Feb 15, 2025",2.92,2.92,2.92,2.92,601500
"Feb 14, 2025",2.92,2.92,2.92,2.92,601500
"Feb 13, 2025",2.92,2.92,2.92,2.92,601500
"Feb 12, 2025",2.92,2.92,2.92,2.92,601500
"Feb 11, 2025",2.92,2.92,2.92,2.92,601500
"Feb 10, 2025",2.92,2.92,2.92,2.92,601500
"Feb 09, 2025",2.92,2.92,2.92,2.92,601500
"Feb 08, 2025",2.92,2.92,2.92,2.92,601500
"Feb 07, 2025",2.92,2.92,2.92,2.92,601500
"Feb 06, 2025",2.92,2.92,2.92,2.92,601500
"Feb 05, 2025",2.92,2.92,2.92,2.92,601500
"Feb 04, 2025",2.92,2.92,2.92,2.92,601500
"Feb 03, 2025",2.92,2.92,2.92,2.92,601500
"Feb 02, 2025",2.92,2.92,2.92,2.92,601500
"Feb 01, 2025",2.92,2.92,2.92,2.92,601500
"Jan 31, 2025",2.92,2.92,2.92,2.92,601500
"Jan 30, 2025",2.92,2.92,2.92,2.92,601500
"Jan 29, 2025",2.92,2.92,2.92,2.92,601500
"Jan 28, 2025",2.92,2.92,2.92,2.92,601500
"Jan 27, 2025",2.92,2.92,2.92,2.92,601500
"Jan 26, 2025",2.92,2.92,2.92,2.92,601500
"Jan 25, 2025",2.92,2.92,2.92,2.92,601500
"Jan 24, 2025",2.92,2.92,2.92,2.92,601500
"Jan 23, 2025",2.92,2.92,2.92,2.92,601500
"Jan 22, 2025",2.92,2.92,2.92,2.92,601500
"Jan 21, 2025",2.92,2.92,2.92,2.92,601500
"Jan 20, 2025",2.92,2.92,2.92,2.92,601500
"Jan 19, 2025",2.92,2.92,2.92,2.92,601500
"Jan 18, 2025",2.92,2.92,2.92,2.92,601500
"Jan 17, 2025",2.92,2.92,2.92,2.92,601500
"Jan 16, 2025",2.92,2.92,2.92,2.92,601500
"Jan 15, 2025",2.92,2.92,2.92,2.92,601500
"Jan 14, 2025",2.92,2.92,2.92,2.92,601500
"Jan 13, 2025",2.92,2.92,2.92,2.92,601500
"Jan 12, 2025",2.92,2.92,2.92,2.92,601500
"Jan 11, 2025",2.92,2.92,2.92,2.92,601500
"Jan 10, 2025",2.92,2.92,2.92,2.92,601500
"Jan 09, 2025",2.92,2.92,2.92,2.92,601500
"Jan 08, 2025",2.92,2.92,2.92,2.92,601500
"Jan 07, 2025",2.92,2.92,2.92,2.92,601500
"Jan 06, 2025",2.92,2.92,2.92,2.92,601500
"Jan 05, 2025",2.92,2.92,2.92,2.92,601500
"Jan 04, 2025",2.92,2.92,2.92,2.92,601500
"Jan 03, 2025",2.92,2.92,2.92,2.92,601500
"Jan 02, 2025",2.92,2.92,2.92,2.92,601500
"Jan 01, 2025",2.92,2.92,2.92,2.92,601500
"Dec 31, 2024",2.92,2.92,2.92,2.92,601500
"Dec 30, 2024",2.92,2.92,2.92,2.92,601500
"Dec 29, 2024",2.92,2.92,2.92,2.92,601500
"Dec 28, 2024",2.92,2.92,2.92,2.92,601500
"Dec 27, 2024",2.92,2.92,2.92,2.92,601500
"Dec 26, 2024",2.92,2.92,2.92,2.92,601500
"Dec 25, 2024",2.92,2.92,2.92,2.92,601500
"Dec 24, 2024",2.92,2.92,2.92,2.92,601500
"Dec 23, 2024",2.92,2.92,2.92,2.92,601500
"Dec 22, 2024",2.92,2.92,2.92,2.92,601500
"Dec 21, 2024",2.92,2.92,2.92,2.92,601500
"Dec 20, 2024",2.92,2.92,2.92,2.92,601500
"Dec 19, 2024",2.92,2.92,2.92,2.92,601500
"Dec 18, 2024",2.92,2.92,2.92,2.92,601500
"Dec 17, 2024",2.92,2.92,2.92,2.92,601500
"Dec 16, 2024",2.92,2.92,2.92,2.92,601500
"Dec 15, 2024",2.92,2.92,2.92,2.92,601500
"Dec 14, 2024",2.92,2.92,2.92,2.92,601500
"Dec 13, 2024",2.92,2.92,2.92,2.92,601500
"Dec 12, 2024",2.92,2.92,2.92,2.92,601500
"Dec 11, 2024",2.92,2.92,2.92,2.92,601500
"Dec 10, 2024",2.92,2.92,2.92,2.92,601500
"Dec 09, 2024",2.92,2.92,2.92,2.92,601500
"Dec 08, 2024",2.92,2.92,2.92,2.92,601500
"Dec 07, 2024",2.92,2.92,2.92,2.92,601500
"Dec 06, 2024",2.92,2.92,2.92,2.92,601500
"Dec 05, 2024",2.92,2.92,2.92,2.92,601500
"Dec 04, 2024",2.92,2.92,2.92,2.92,601500
"Dec 03, 2024",2.92,2.92,2.92,2.92,601500
"Dec 02, 2024",2.92,2.92,2.92,2.92,601500
"Dec 01, 2024",2.92,2.92,2.92,2.92,601500
"Nov 30, 2024",2.92,2.92,2.92,2.92,601500
"Nov 29, 2024",2.92,2.92,2.92,2.92,601500
"Nov 28, 2024",2.92,2.92,2.92,2.92,601500
"Nov 27, 2024",2.92,2.92,2.92,2.92,601500
"Nov 26, 2024",2.92,2.92,2.92,2.92,601500
"Nov 25, 2024",2.92,2.92,2.92,2.92,601500
"Nov 24, 2024",2.92,2.92,2.92,2.92,601500
"Nov 23, 2024",2.92,2.92,2.92,2.92,601500
"Nov 22, 2024",2.92,2.92,2.92,2.92,601500
"Nov 21, 2024",2.92,2.92,2.92,2.92,601500
"Nov 20, 2024",2.92,2.92,2.92,2.92,601500
"Nov 19, 2024",2.92,2.92,2.92,2.92,601500
"Nov 18, 2024",2.92,2.92,2.92,2.92,601500
"Nov 17, 2024",2.92,2.92,2.92,2.92,601500
"Nov 16, 2024",2.92,2.92,2.92,2.92,601500
"Nov 15, 2024",2.92,2.92,2.92,2.92,601500
"Nov 14, 2024",2.92,2.92,2.92,2.92,601500
"Nov 13, 2024",2.92,2.92,2.92,2.92,601500
"Nov 12, 2024",2.92,2.92,2.92,2.92,601500
"Nov 11, 2024",2.92,2.92,2.92,2.92,601500
"Nov 10, 2024",2.92,2.92,2.92,2.92,601500
"Nov 09, 2024",2.92,2.92,2.92,2.92,601500
"Nov 08, 2024",2.92,2.92,2.92,2.92,601500
"Nov 07, 2024",2.92,2.92,2.92,2.92,601500
"Nov 06, 2024",2.92,2.92,2.92,2.92,601500
"Nov 05, 2024",2.92,2.92,2.92,2.92,601500
"Nov 04, 2024",2.92,2.92,2.92,2.92,601500
"Nov 03, 2024",2.92,2.92,2.92,2.92,601500
"Nov 02, 2024",2.92,2.92,2.92,2.92,601500
"Nov 01, 2024",2.92,2.92,2.92,2.92,601500
"Oct 31, 2024",2.92,2.92,2.92,2.92,601500
"Oct 30, 2024",2.92,2.92,2.92,2.92,601500
"Oct 29, 2024",2.92,2.92,2.92,2.92,601500
"Oct 28, 2024",2.92,2.92,2.92,2.92,601500
"Oct 27, 2024",2.92,2.92,2.92,2.92,601500
"Oct 26, 2024",2.92,2.92,2.92,2.92,601500
"Oct 25, 2024",2.92,2.92,2.92,2.92,601500
"Oct 24, 2024",2.92,2.92,2.92,2.92,601500
"Oct 23, 2024",2.92,2.92,2.92,2.92,601500
"Oct 22, 2024",2.92,2.92,2.92,2.92,601500
"Oct 21, 2024",2.92,2.92,2.92,2.92,601500
"Oct 20, 2024",2.92,2.92,2.92,2.92,601500
"Oct 19, 2024",2.92,2.92,2.92,2.92,601500
"Oct 18, 2024",2.92,2.92,2.92,2.92,601500
"Oct 17, 2024",2.92,2.92,2.92,2.92,601500
"Oct 16, 2024",2.92,2.92,2.92,2.92,601500
"Oct 15, 2024",2.92,2.92,2.92,2.92,601500
"Oct 14, 2024",2.92,2.92,2.92,2.92,601500
"Oct 13, 2024",2.92,2.92,2.92,2.92,601500
"Oct 12, 2024",2.92,2.92,2.92,2.92,601500
"Oct 11, 2024",2.92,2.92,2.92,2.92,601500
"Oct 10, 2024",2.92,2.92,2.92,2.92,601500
"Oct 09, 2024",2.92,2.92,2.92,2.92,601500
"Oct 08, 2024",2.92,2.92,2.92,2.92,601500
"Oct 07, 2024",2.92,2.92,2.92,2.92,601500
"Oct 06, 2024",2.92,2.92,2.92,2.92,601500
"Oct 05, 2024",2.92,2.92,2.92,2.92,601500
"Oct 04, 2024",2.92,2.92,2.92,2.92,601500
"Oct 03, 2024",2.92,2.92,2.92,2.92,601500
"Oct 02, 2024",2.92,2.92,2.92,2.92,601500
"Oct 01, 2024",2.92,2.92,2.92,2.92,601500
"Sep 30, 2024",2.92,2.92,2.92,2.92,601500
"Sep 29, 2024",2.92,2.92,2.92,2.92,601500
"Sep 28, 2024",2.92,2.92,2.92,2.92,601500
"Sep 27, 2024",2.92,2.92,2.92,2.92,601500
"Sep 26, 2024",2.92,2.92,2.92,2.92,601500
"Sep 25, 2024",2.92,2.92,2.92,2.92,601500
"Sep 24, 2024",2.92,2.92,2.92,2.92,601500
"Sep 23, 2024",2.92,2.92,2.92,2.92,601500
"Sep 22, 2024",2.92,2.92,2.92,2.92,601500
"Sep 21, 2024",2.92,2.92,2.92,2.92,601500
"Sep 20, 2024",2.92,2.92,2.92,2.92,601500
"Sep 19, 2024",2.92,2.92,2.92,2.92,601500
"Sep 18, 2024",2.92,2.92,2.92,2.92,601500
"Sep 17, 2024",2.92,2.92,2.92,2.92,601500
"Sep 16, 2024",2.92,2.92,2.92,2.92,601500
"Sep 15, 2024",2.92,2.92,2.92,2.92,601500
"Sep 14, 2024",2.92,2.92,2.92,2.92,601500
"Sep 13, 2024",2.92,2.92,2.92,2.92,601500
"Sep 12, 2024",2.92,2.92,2.92,2.92,601500
"Sep 11, 2024",2.92,2.92,2.92,2.92,601500
"Sep 10, 2024",2.92,2.92,2.92,2.92,601500
"Sep 09, 2024",2.92,2.92,2.92,2.92,601500
"Sep 08, 2024",2.92,2.92,2.92,2.92,601500
"Sep 07, 2024",2.92,2.92,2.92,2.92,601500
"Sep 06, 2024",2.92,2.92,2.92,2.92,601500
"Sep 05, 2024",2.92,2.92,2.92,2.92,601500
"Sep 04, 2024",2.92,2.92,2.92,2.92,601500
"Sep 03, 2024",2.92,2.92,2.92,2.92,601500
"Sep 02, 2024",2.92,2.92,2.92,2.92,601500
"Sep 01, 2024",2.92,2.92,2.92,2.92,601500
"Aug 31, 2024",2.92,2.92,2.92,2.92,601500
"Aug 30, 2024",2.92,2.92,2.92,2.92,601500
"Aug 29, 2024",2.92,2.92,2.92,2.92,601500
"Aug 28, 2024",2.92,2.92,2.92,2.92,601500
"Aug 27, 2024",2.92,2.92,2.92,2.92,601500
"Aug 26, 2024",2.92,2.92,2.92,2.92,601500
"Aug 25, 2024",2.92,2.92,2.92,2.92,601500
"Aug 24, 2024",2.92,2.92,2.92,2.92,601500
"Aug 23, 2024",2.92,2.92,2.92,2.92,601500
"Aug 22, 2024",2.92,2.92,2.92,2.92,601500
"Aug 21, 2024",2.92,2.92,2.92,2.92,601500
"Aug 20, 2024",2.92,2.92,2.92,2.92,601500
"Aug 19, 2024",2.92,2.92,2.92,2.92,601500
"Aug 18, 2024",2.92,2.92,2.92,2.92,601500
"Aug 17, 2024",2.92,2.92,2.92,2.92,601500
"Aug 16, 2024",2.92,2.92,2.92,2.92,601500
"Aug 15, 2024",2.92,2.92,2.92,2.92,601500
"Aug 14, 2024",2.92,2.92,2.92,2.92,601500
"Aug 13, 2024",2.92,2.92,2.92,2.92,601500
"Aug 12, 2024",2.92,2.92,2.92,2.92,601500
"Aug 11, 2024",2.92,2.92,2.92,2.92,601500
"Aug 10, 2024",2.92,2.92,2.92,2.92,601500
"Aug 09, 2024",2.92,2.92,2.92,2.92,601500
"Aug 08, 2024",2.92,2.92,2.92,2.92,601500
"Aug 07, 2024",2.92,2.92,2.92,2.92,601500
"Aug 06, 2024",2.92,2.92,2.92,2.92,601500
"Aug 05, 2024",2.92,2.92,2.92,2.92,601500
"Aug 04, 2024",2.92,2.92,2.92,2.92,601500
"Aug 03, 2024",2.92,2.92,2.92,2.92,601500
"Aug 02, 2024",2.92,2.92,2.92,2.92,601500
"Aug 01, 2024",2.92,2.92,2.92,2.92,601500
"Jul 31, 2024",2.92,2.92,2.92,2.92,601500
"Jul 30, 2024",2.92,2.92,2.92,2.92,601500
"Jul 29, 2024",2.92,2.92,2.92,2.92,601500
"Jul 28, 2024",2.92,2.92,2.92,2.92,601500
"Jul 27, 2024",2.92,2.92,2.92,2.92,601500
"Jul 26, 2024",2.92,2.92,2.92,2.92,601500
"Jul 25, 2024",2.92,2.92,2.92,2.92,601500
"Jul 24, 2024",2.92,2.92,2.92,2.92,601500
"Jul 23, 2024",2.92,2.92,2.92,2.92,601500
"Jul 22, 2024",2.92,2.92,2.92,2.92,601500
"Jul 19, 2024",2.92,2.92,2.92,2.92,601500
"Jul 18, 2024",2.92,2.92,2.92,2.92,601500
"Jul 17, 2024",2.92,2.92,2.92,2.92,601500
"Jul 16, 2024",2.92,2.92,2.92,2.92,601500
"Jul 15, 2024",2.92,2.92,2.92,2.92,601500
"Jul 14, 2024",2.92,2.92,2.92,2.92,601500
"Jul 13, 2024",2.92,2.92,2.92,2.92,601500
"Jul 12, 2024",2.92,2.92,2.92,2.92,601500
"Jul 11, 2024",2.92,2.92,2.92,2.92,601500
"Jul 10, 2024",2.92,2.92,2.92,2.92,601500
"Jul 09, 2024",2.92,2.92,2.92,2.92,601500
"Jul 08, 2024",2.92,2.92,2.92,2.92,601500
"Jul 07, 2024",2.92,2.92,2.92,2.92,601500
"Jul 06, 2024",2.92,2.92,2.92,2.92,601500
"Jul 05, 2024",2.92,2.92,2.92,2.92,601500
"Jul 04, 2024",2.92,2.92,2.92,2.92,601500
"Jul 03, 2024",2.92,2.92,2.92,2.92,601500
"Jul 02, 2024",2.92,2.92,2.92,2.92,601500
"Jul 01, 2024",2.92,2.92,2.92,2.92,601500
"Jun 30, 2024",2.92,2.92,2.92,2.92,601500
"Jun 29, 2024",2.92,2.92,2.92,2.92,601500
"Jun 28, 2024",2.92,2.92,2.92,2.92,601500
"Jun 27, 2024",2.92,2.92,2.92,2.92,601500
"Jun 26, 2024",2.92,2.92,2.92,2.92,601500
"Jun 25, 2024",2.92,2.92,2.92,2.92,601500
"Jun 24, 2024",2.92,2.92,2.92,2.92,601500
"Jun 23, 2024",2.92,2.92,2.92,2.92,601500
"Jun 22, 2024",2.92,2.92,2.92,2.92,601500
"Jun 21, 2024",2.92,2.92,2.92,2.92,601500
"Jun 20, 2024",2.92,2.92,2.92,2.92,601500
"Jun 19, 2024",2.92,2.92,2.92,2.92,601500
"Jun 18, 2024",2.92,2.92,2.92,2.92,601500
"Jun 17, 2024",2.92,2.92,2.92,2.92,601500
"Jun 16, 2024",2.92,2.92,2.92,2.92,601500
"Jun 15, 2024",2.92,2.92,2.92,2.92,601500
"Jun 14, 2024",2.92,2.92,2.92,2.92,601500
"Jun 13, 2024",2.92,2.92,2.92,2.92,601500
"Jun 12, 2024",2.92,2.92,2.92,2.92,601500
"Jun 11, 2024",2.92,2.92,2.92,2.92,601500
"Jun 10, 2024",2.92,2.92,2.92,2.92,601500
"Jun 09, 2024",2.92,2.92,2.92,2.92,601500
"Jun 08, 2024",2.92,2.92,2.92,2.92,601500
"Jun 07, 2024",2.92,2.92,2.92,2.92,601500
"Jun 06, 2024",2.92,2.92,2.92,2.92,601500
"Jun 05, 2024",2.92,2.92,2.92,2.92,601500
"Jun 04, 2024",2.92,2.92,2.92,2.92,601500
"Jun 03, 2024",2.92,2.92,2.92,2.92,601500
"Jun 02, 2024",2.92,2.92,2.92,2.92,601500
"Jun 01, 2024",2.92,2.92,2.92,2.92,601500
"May 31, 2024",2.92,2.92,2.92,2.92,601500
