TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",112.19,112.19,112.19,112.19,109174
"Nov 14, 2025",114.0,114.0,114.0,114.0,982847
"Nov 13, 2025",113.01,113.01,113.01,113.01,160356
"Nov 12, 2025",114.86,114.86,114.86,114.86,150598
"Nov 11, 2025",113.15,113.15,113.15,113.15,505607
"Nov 10, 2025",114.13,114.13,114.13,114.13,26782
"Nov 07, 2025",114.22,114.22,114.22,114.22,78580
"Nov 06, 2025",114.82,114.82,114.82,114.82,20484
"Nov 05, 2025",116.3,116.3,116.3,116.3,11133
"Nov 04, 2025",116.21,116.21,116.21,116.21,76345
"Nov 03, 2025",119.04,119.04,119.04,119.04,90514
"Oct 31, 2025",119.11,119.11,119.11,119.11,215068
"Oct 30, 2025",120.93,120.93,120.93,120.93,14793
"Oct 29, 2025",120.98,120.98,120.98,120.98,35137
"Oct 28, 2025",122.25,122.25,122.25,122.25,604161
"Oct 27, 2025",121.87,121.87,121.87,121.87,86141
"Oct 24, 2025",121.65,121.65,121.65,121.65,197393
"Oct 23, 2025",120.28,120.28,120.28,120.28,180048
"Oct 22, 2025",127.81,127.81,127.81,127.81,153502
"Oct 21, 2025",126.81,126.81,126.81,126.81,261463
"Oct 20, 2025",124.87,124.87,124.87,124.87,187506
"Oct 17, 2025",123.74,123.74,123.74,123.74,308479
"Oct 16, 2025",121.97,121.97,121.97,121.97,416809
"Oct 15, 2025",117.06,117.06,117.06,117.06,1302946
"Oct 14, 2025",117.04,117.04,117.04,117.04,660738
"Oct 13, 2025",111.76,111.76,111.76,111.76,318286
"Oct 10, 2025",118.83,118.83,118.83,118.83,54359
"Oct 09, 2025",118.78,118.78,118.78,118.78,63181
"Oct 08, 2025",118.19,118.19,118.19,118.19,771511
"Oct 07, 2025",122.13,122.13,122.13,122.13,707749
"Oct 06, 2025",122.45,122.45,122.45,122.45,563079
"Oct 03, 2025",123.8,123.8,123.8,123.8,527469
"Oct 02, 2025",123.21,123.21,123.21,123.21,1093464
"Oct 01, 2025",116.99,116.99,116.99,116.99,221452
"Sep 30, 2025",116.29,116.29,116.29,116.29,375730
"Sep 29, 2025",115.7,115.7,115.7,115.7,653341
"Sep 26, 2025",114.18,114.18,114.18,114.18,62126
"Sep 25, 2025",113.48,113.48,113.48,113.48,75794
"Sep 24, 2025",110.39,110.39,110.39,110.39,72816
"Sep 23, 2025",109.44,109.44,109.44,109.44,1259817
"Sep 22, 2025",111.55,111.55,111.55,111.55,1004082
"Sep 19, 2025",115.0,115.0,115.0,115.0,495122
"Sep 18, 2025",115.96,115.96,115.96,115.96,201287
"Sep 17, 2025",116.4,116.4,116.4,116.4,26535
"Sep 16, 2025",115.83,115.83,115.83,115.83,97349
"Sep 15, 2025",116.06,116.06,116.06,116.06,16439
"Sep 12, 2025",116.95,116.95,116.95,116.95,455495
"Sep 11, 2025",117.01,117.01,117.01,117.01,420468
"Sep 10, 2025",117.82,117.82,117.82,117.82,27464
