TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",12.4,12.4,12.4,12.4,66202
"Nov 14, 2025",12.12,12.12,12.12,12.12,16318
"Nov 13, 2025",12.03,12.03,12.03,12.03,12627
"Nov 12, 2025",12.02,12.02,12.02,12.02,75402
"Nov 11, 2025",12.0,12.0,12.0,12.0,75496
"Nov 10, 2025",12.5,12.5,12.5,12.5,17318
"Nov 07, 2025",12.49,12.49,12.49,12.49,151579
"Nov 06, 2025",12.21,12.21,12.21,12.21,99179
"Nov 05, 2025",12.56,12.56,12.56,12.56,21071
"Nov 04, 2025",12.52,12.52,12.52,12.52,6070
"Nov 03, 2025",12.61,12.61,12.61,12.61,35067
"Oct 31, 2025",12.59,12.59,12.59,12.59,181691
"Oct 30, 2025",12.39,12.39,12.39,12.39,45438
"Oct 29, 2025",12.44,12.44,12.44,12.44,32416
"Oct 28, 2025",12.63,12.63,12.63,12.63,96346
"Oct 27, 2025",12.57,12.57,12.57,12.57,58487
"Oct 24, 2025",12.92,12.92,12.92,12.92,29972
"Oct 23, 2025",13.05,13.05,13.05,13.05,194029
"Oct 22, 2025",13.0,13.0,13.0,13.0,140904
"Oct 21, 2025",13.0,13.0,13.0,13.0,205817
"Oct 20, 2025",12.94,12.94,12.94,12.94,146181
"Oct 17, 2025",12.89,12.89,12.89,12.89,226690
"Oct 16, 2025",12.69,12.69,12.69,12.69,168048
"Oct 15, 2025",12.77,12.77,12.77,12.77,467366
"Oct 14, 2025",12.16,12.16,12.16,12.16,478696
"Oct 13, 2025",12.03,12.03,12.03,12.03,313867
"Oct 10, 2025",12.97,12.97,12.97,12.97,107842
"Oct 09, 2025",13.12,13.12,13.12,13.12,156007
"Oct 08, 2025",13.09,13.09,13.09,13.09,132446
"Oct 07, 2025",12.92,12.92,12.92,12.92,333394
"Oct 06, 2025",12.96,12.96,12.96,12.96,302283
"Oct 03, 2025",12.91,12.91,12.91,12.91,226344
"Oct 02, 2025",12.99,12.99,12.99,12.99,192663
"Oct 01, 2025",12.98,12.98,12.98,12.98,183648
"Sep 30, 2025",13.0,13.0,13.0,13.0,439895
"Sep 29, 2025",12.97,12.97,12.97,12.97,392429
"Sep 26, 2025",13.01,13.01,13.01,13.01,1489991
"Sep 25, 2025",12.97,12.97,12.97,12.97,595249
"Sep 24, 2025",13.02,13.02,13.02,13.02,1123562
"Sep 23, 2025",13.27,13.27,13.27,13.27,770223
"Sep 22, 2025",13.61,13.61,13.61,13.61,227519
"Sep 19, 2025",13.97,13.97,13.97,13.97,216026
"Sep 18, 2025",13.74,13.74,13.74,13.74,1861279
"Sep 17, 2025",14.14,14.14,14.14,14.14,1540984
"Sep 16, 2025",14.79,14.79,14.79,14.79,2418142
"Sep 15, 2025",13.98,13.98,13.98,13.98,895330
"Sep 12, 2025",12.71,12.71,12.71,12.71,608162
"Sep 11, 2025",12.81,12.81,12.81,12.81,946087
"Sep 10, 2025",13.08,13.08,13.08,13.08,184266
"Sep 09, 2025",13.33,13.33,13.33,13.33,113715
"Sep 08, 2025",13.49,13.49,13.49,13.49,598557
"Sep 05, 2025",13.81,13.81,13.81,13.81,106910
"Sep 04, 2025",14.0,14.0,14.0,14.0,419221
"Sep 03, 2025",14.19,14.19,14.19,14.19,88105
"Sep 02, 2025",14.08,14.08,14.08,14.08,452430
"Sep 01, 2025",14.21,14.21,14.21,14.21,264418
"Aug 29, 2025",14.84,14.84,14.84,14.84,1205512
"Aug 28, 2025",15.43,15.43,15.43,15.43,1199570
"Aug 27, 2025",15.24,15.24,15.24,15.24,1231883
"Aug 26, 2025",15.69,15.69,15.69,15.69,111629
"Aug 25, 2025",16.0,16.0,16.0,16.0,467777
"Aug 22, 2025",16.6,16.6,16.6,16.6,282930
"Aug 21, 2025",17.02,17.02,17.02,17.02,2117312
"Aug 20, 2025",16.88,16.88,16.88,16.88,1169828
"Aug 19, 2025",16.95,16.95,16.95,16.95,1824354
"Aug 18, 2025",16.34,16.34,16.34,16.34,2480787
"Aug 15, 2025",15.68,15.68,15.68,15.68,1510270
"Aug 13, 2025",15.94,15.94,15.94,15.94,1715306
"Aug 12, 2025",14.5,14.5,14.5,14.5,2266162
"Aug 11, 2025",13.18,13.18,13.18,13.18,1994737
"Aug 08, 2025",13.48,13.48,13.48,13.48,307864
"Aug 07, 2025",14.13,14.13,14.13,14.13,2476166
"Aug 06, 2025",15.17,15.17,15.17,15.17,2000077
"Aug 05, 2025",13.79,13.79,13.79,13.79,1819125
"Aug 04, 2025",12.54,12.54,12.54,12.54,2296912
"Aug 01, 2025",13.09,13.09,13.09,13.09,3795889
