TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 25, 2025",160.06,160.06,160.06,160.06,3
"Feb 24, 2025",160.06,160.06,160.06,160.06,3
"Feb 23, 2025",160.06,160.06,160.06,160.06,3
"Feb 22, 2025",160.06,160.06,160.06,160.06,3
"Feb 21, 2025",160.06,160.06,160.06,160.06,3
"Feb 20, 2025",160.06,160.06,160.06,160.06,3
"Feb 19, 2025",160.06,160.06,160.06,160.06,3
"Feb 18, 2025",160.06,160.06,160.06,160.06,3
"Feb 17, 2025",160.06,160.06,160.06,160.06,3
"Feb 16, 2025",160.06,160.06,160.06,160.06,3
"Feb 15, 2025",160.06,160.06,160.06,160.06,3
"Feb 14, 2025",160.06,160.06,160.06,160.06,3
"Feb 13, 2025",160.06,160.06,160.06,160.06,3
"Feb 12, 2025",160.06,160.06,160.06,160.06,3
"Feb 11, 2025",160.06,160.06,160.06,160.06,3
"Feb 10, 2025",160.06,160.06,160.06,160.06,3
"Feb 09, 2025",160.06,160.06,160.06,160.06,3
"Feb 08, 2025",160.06,160.06,160.06,160.06,3
"Feb 07, 2025",160.06,160.06,160.06,160.06,3
"Feb 06, 2025",160.06,160.06,160.06,160.06,3
"Feb 05, 2025",160.06,160.06,160.06,160.06,3
"Feb 04, 2025",160.06,160.06,160.06,160.06,3
"Feb 03, 2025",160.06,160.06,160.06,160.06,3
"Feb 02, 2025",160.06,160.06,160.06,160.06,3
"Feb 01, 2025",160.06,160.06,160.06,160.06,3
"Jan 31, 2025",160.06,160.06,160.06,160.06,3
"Jan 30, 2025",160.06,160.06,160.06,160.06,3
"Jan 29, 2025",160.06,160.06,160.06,160.06,3
"Jan 28, 2025",160.06,160.06,160.06,160.06,3
"Jan 27, 2025",160.06,160.06,160.06,160.06,3
"Jan 26, 2025",160.06,160.06,160.06,160.06,3
"Jan 25, 2025",160.06,160.06,160.06,160.06,3
"Jan 24, 2025",160.06,160.06,160.06,160.06,3
"Jan 23, 2025",160.06,160.06,160.06,160.06,3
"Jan 22, 2025",160.06,160.06,160.06,160.06,3
"Jan 21, 2025",160.06,160.06,160.06,160.06,3
"Jan 20, 2025",160.06,160.06,160.06,160.06,3
"Jan 19, 2025",160.06,160.06,160.06,160.06,3
"Jan 18, 2025",160.06,160.06,160.06,160.06,3
"Jan 17, 2025",160.06,160.06,160.06,160.06,3
"Jan 16, 2025",160.06,160.06,160.06,160.06,3
"Jan 15, 2025",160.06,160.06,160.06,160.06,3
"Jan 14, 2025",160.06,160.06,160.06,160.06,3
"Jan 13, 2025",160.06,160.06,160.06,160.06,3
"Jan 12, 2025",160.06,160.06,160.06,160.06,3
"Jan 11, 2025",160.06,160.06,160.06,160.06,3
"Jan 10, 2025",160.06,160.06,160.06,160.06,3
"Jan 09, 2025",160.06,160.06,160.06,160.06,3
"Jan 08, 2025",160.06,160.06,160.06,160.06,3
"Jan 07, 2025",160.06,160.06,160.06,160.06,3
"Jan 06, 2025",160.06,160.06,160.06,160.06,3
"Jan 05, 2025",160.06,160.06,160.06,160.06,3
"Jan 04, 2025",160.06,160.06,160.06,160.06,3
"Jan 03, 2025",160.06,160.06,160.06,160.06,3
"Jan 02, 2025",160.06,160.06,160.06,160.06,3
"Jan 01, 2025",160.06,160.06,160.06,160.06,3
"Dec 31, 2024",160.06,160.06,160.06,160.06,3
"Dec 30, 2024",160.06,160.06,160.06,160.06,3
"Dec 29, 2024",160.06,160.06,160.06,160.06,3
"Dec 28, 2024",160.06,160.06,160.06,160.06,3
"Dec 27, 2024",160.06,160.06,160.06,160.06,3
"Dec 26, 2024",160.06,160.06,160.06,160.06,3
"Dec 25, 2024",160.06,160.06,160.06,160.06,3
"Dec 24, 2024",160.06,160.06,160.06,160.06,3
"Dec 23, 2024",160.06,160.06,160.06,160.06,3
"Dec 22, 2024",160.06,160.06,160.06,160.06,3
"Dec 21, 2024",160.06,160.06,160.06,160.06,3
"Dec 20, 2024",160.06,160.06,160.06,160.06,3
"Dec 19, 2024",160.06,160.06,160.06,160.06,3
"Dec 18, 2024",160.06,160.06,160.06,160.06,3
"Dec 17, 2024",160.06,160.06,160.06,160.06,3
"Dec 16, 2024",160.06,160.06,160.06,160.06,3
"Dec 15, 2024",160.06,160.06,160.06,160.06,3
"Dec 14, 2024",160.06,160.06,160.06,160.06,3
"Dec 13, 2024",160.06,160.06,160.06,160.06,3
"Dec 12, 2024",160.06,160.06,160.06,160.06,3
"Dec 11, 2024",160.06,160.06,160.06,160.06,3
"Dec 10, 2024",160.06,160.06,160.06,160.06,3
"Dec 09, 2024",160.06,160.06,160.06,160.06,3
"Dec 08, 2024",160.06,160.06,160.06,160.06,3
"Dec 07, 2024",160.06,160.06,160.06,160.06,3
"Dec 06, 2024",160.06,160.06,160.06,160.06,3
"Dec 05, 2024",160.06,160.06,160.06,160.06,3
"Dec 04, 2024",160.06,160.06,160.06,160.06,3
"Dec 03, 2024",160.06,160.06,160.06,160.06,3
"Dec 02, 2024",160.06,160.06,160.06,160.06,3
"Dec 01, 2024",160.06,160.06,160.06,160.06,3
"Nov 30, 2024",160.06,160.06,160.06,160.06,3
"Nov 29, 2024",160.06,160.06,160.06,160.06,3
"Nov 28, 2024",160.06,160.06,160.06,160.06,3
"Nov 27, 2024",160.06,160.06,160.06,160.06,3
"Nov 26, 2024",160.06,160.06,160.06,160.06,3
"Nov 25, 2024",160.06,160.06,160.06,160.06,3
"Nov 24, 2024",160.06,160.06,160.06,160.06,3
"Nov 23, 2024",160.06,160.06,160.06,160.06,3
"Nov 22, 2024",160.06,160.06,160.06,160.06,3
"Nov 21, 2024",160.06,160.06,160.06,160.06,3
"Nov 20, 2024",160.06,160.06,160.06,160.06,3
"Nov 19, 2024",160.06,160.06,160.06,160.06,3
"Nov 18, 2024",160.06,160.06,160.06,160.06,3
"Nov 17, 2024",160.06,160.06,160.06,160.06,3
"Nov 16, 2024",160.06,160.06,160.06,160.06,3
"Nov 15, 2024",160.06,160.06,160.06,160.06,3
"Nov 14, 2024",160.06,160.06,160.06,160.06,3
"Nov 13, 2024",160.06,160.06,160.06,160.06,3
"Nov 12, 2024",160.06,160.06,160.06,160.06,3
"Nov 11, 2024",160.06,160.06,160.06,160.06,3
"Nov 10, 2024",160.06,160.06,160.06,160.06,3
"Nov 09, 2024",160.06,160.06,160.06,160.06,3
"Nov 08, 2024",160.06,160.06,160.06,160.06,3
"Nov 07, 2024",160.06,160.06,160.06,160.06,3
"Nov 06, 2024",160.06,160.06,160.06,160.06,3
"Nov 05, 2024",160.06,160.06,160.06,160.06,3
"Nov 04, 2024",160.06,160.06,160.06,160.06,3
"Nov 03, 2024",160.06,160.06,160.06,160.06,3
"Nov 02, 2024",160.06,160.06,160.06,160.06,3
"Nov 01, 2024",160.06,160.06,160.06,160.06,3
"Oct 31, 2024",160.06,160.06,160.06,160.06,3
"Oct 30, 2024",160.06,160.06,160.06,160.06,3
"Oct 29, 2024",160.06,160.06,160.06,160.06,3
"Oct 28, 2024",160.06,160.06,160.06,160.06,3
"Oct 27, 2024",160.06,160.06,160.06,160.06,3
"Oct 26, 2024",160.06,160.06,160.06,160.06,3
"Oct 25, 2024",160.06,160.06,160.06,160.06,3
"Oct 24, 2024",160.06,160.06,160.06,160.06,3
"Oct 23, 2024",160.06,160.06,160.06,160.06,3
"Oct 22, 2024",160.06,160.06,160.06,160.06,3
"Oct 21, 2024",160.06,160.06,160.06,160.06,3
"Oct 20, 2024",160.06,160.06,160.06,160.06,3
"Oct 19, 2024",160.06,160.06,160.06,160.06,3
"Oct 18, 2024",160.06,160.06,160.06,160.06,3
"Oct 17, 2024",160.06,160.06,160.06,160.06,3
"Oct 16, 2024",160.06,160.06,160.06,160.06,3
"Oct 15, 2024",160.06,160.06,160.06,160.06,3
"Oct 14, 2024",160.06,160.06,160.06,160.06,3
"Oct 13, 2024",160.06,160.06,160.06,160.06,3
"Oct 12, 2024",160.06,160.06,160.06,160.06,3
"Oct 11, 2024",160.06,160.06,160.06,160.06,3
"Oct 10, 2024",160.06,160.06,160.06,160.06,3
"Oct 09, 2024",160.06,160.06,160.06,160.06,3
"Oct 08, 2024",160.06,160.06,160.06,160.06,3
"Oct 07, 2024",160.06,160.06,160.06,160.06,3
"Oct 06, 2024",160.06,160.06,160.06,160.06,3
"Oct 05, 2024",160.06,160.06,160.06,160.06,3
"Oct 04, 2024",160.06,160.06,160.06,160.06,3
"Oct 03, 2024",160.06,160.06,160.06,160.06,3
"Oct 02, 2024",160.06,160.06,160.06,160.06,3
"Oct 01, 2024",160.06,160.06,160.06,160.06,3
"Sep 30, 2024",160.06,160.06,160.06,160.06,3
"Sep 29, 2024",160.06,160.06,160.06,160.06,3
"Sep 28, 2024",160.06,160.06,160.06,160.06,3
"Sep 27, 2024",160.06,160.06,160.06,160.06,3
"Sep 26, 2024",160.06,160.06,160.06,160.06,3
"Sep 25, 2024",160.06,160.06,160.06,160.06,3
"Sep 24, 2024",160.06,160.06,160.06,160.06,3
"Sep 23, 2024",160.06,160.06,160.06,160.06,3
"Sep 22, 2024",160.06,160.06,160.06,160.06,3
"Sep 21, 2024",160.06,160.06,160.06,160.06,3
"Sep 20, 2024",160.06,160.06,160.06,160.06,3
"Sep 19, 2024",160.06,160.06,160.06,160.06,3
"Sep 18, 2024",160.06,160.06,160.06,160.06,3
"Sep 17, 2024",160.06,160.06,160.06,160.06,3
"Sep 16, 2024",160.06,160.06,160.06,160.06,3
"Sep 15, 2024",160.06,160.06,160.06,160.06,3
"Sep 14, 2024",160.06,160.06,160.06,160.06,3
"Sep 13, 2024",160.06,160.06,160.06,160.06,3
"Sep 12, 2024",160.06,160.06,160.06,160.06,3
"Sep 11, 2024",160.06,160.06,160.06,160.06,3
"Sep 10, 2024",160.06,160.06,160.06,160.06,3
"Sep 09, 2024",160.06,160.06,160.06,160.06,3
"Sep 08, 2024",160.06,160.06,160.06,160.06,3
"Sep 07, 2024",160.06,160.06,160.06,160.06,3
"Sep 06, 2024",160.06,160.06,160.06,160.06,3
"Sep 05, 2024",160.06,160.06,160.06,160.06,3
"Sep 04, 2024",160.06,160.06,160.06,160.06,3
"Sep 03, 2024",160.06,160.06,160.06,160.06,3
"Sep 02, 2024",160.06,160.06,160.06,160.06,3
"Sep 01, 2024",160.06,160.06,160.06,160.06,3
"Aug 31, 2024",160.06,160.06,160.06,160.06,3
"Aug 30, 2024",160.06,160.06,160.06,160.06,3
"Aug 29, 2024",160.06,160.06,160.06,160.06,3
"Aug 28, 2024",160.06,160.06,160.06,160.06,3
"Aug 27, 2024",160.06,160.06,160.06,160.06,3
"Aug 26, 2024",160.06,160.06,160.06,160.06,3
"Aug 25, 2024",160.06,160.06,160.06,160.06,3
"Aug 24, 2024",160.06,160.06,160.06,160.06,3
"Aug 23, 2024",160.06,160.06,160.06,160.06,3
"Aug 22, 2024",160.06,160.06,160.06,160.06,3
"Aug 21, 2024",160.06,160.06,160.06,160.06,3
"Aug 20, 2024",160.06,160.06,160.06,160.06,3
"Aug 19, 2024",160.06,160.06,160.06,160.06,3
"Aug 18, 2024",160.06,160.06,160.06,160.06,3
"Aug 17, 2024",160.06,160.06,160.06,160.06,3
"Aug 16, 2024",160.06,160.06,160.06,160.06,3
"Aug 15, 2024",160.06,160.06,160.06,160.06,3
"Aug 14, 2024",160.06,160.06,160.06,160.06,3
"Aug 13, 2024",160.06,160.06,160.06,160.06,3
"Aug 12, 2024",160.06,160.06,160.06,160.06,3
"Aug 11, 2024",160.06,160.06,160.06,160.06,3
