TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Aug 13, 2025",33.59,33.59,33.59,33.59,2
"Aug 12, 2025",33.59,33.59,33.59,33.59,15873
"Aug 11, 2025",33.91,33.91,33.91,33.91,12582
"Aug 08, 2025",32.69,32.69,32.69,32.69,15136
"Aug 07, 2025",35.14,35.14,35.14,35.14,64989
"Aug 06, 2025",36.57,36.57,36.57,36.57,13417
"Aug 05, 2025",37.72,37.72,37.72,37.72,83679
"Aug 04, 2025",36.38,36.38,36.38,36.38,1959
"Aug 01, 2025",37.47,37.47,37.47,37.47,27472
"Jul 31, 2025",36.78,36.78,36.78,36.78,16742
"Jul 30, 2025",36.23,36.23,36.23,36.23,37838
"Jul 29, 2025",36.73,36.73,36.73,36.73,98728
"Jul 28, 2025",38.02,38.02,38.02,38.02,96478
"Jul 25, 2025",38.29,38.29,38.29,38.29,140509
"Jul 24, 2025",37.39,37.39,37.39,37.39,197792
"Jul 23, 2025",35.36,35.36,35.36,35.36,273615
"Jul 22, 2025",33.39,33.39,33.39,33.39,84563
"Jul 21, 2025",32.76,32.76,32.76,32.76,181661
"Jul 18, 2025",33.68,33.68,33.68,33.68,135750
"Jul 17, 2025",31.85,31.85,31.85,31.85,197852
"Jul 16, 2025",28.95,28.95,28.95,28.95,96900
"Jul 15, 2025",26.32,26.32,26.32,26.32,81738
"Jul 14, 2025",23.93,23.93,23.93,23.93,132613
"Jul 11, 2025",21.75,21.75,21.75,21.75,60674
"Jul 10, 2025",21.51,21.51,21.51,21.51,31245
"Jul 09, 2025",21.0,21.0,21.0,21.0,15540
"Jul 08, 2025",20.65,20.65,20.65,20.65,10369
"Jul 07, 2025",21.0,21.0,21.0,21.0,18642
"Jul 04, 2025",21.14,21.14,21.14,21.14,17753
"Jul 03, 2025",20.77,20.77,20.77,20.77,35548
"Jul 02, 2025",21.48,21.48,21.48,21.48,57105
"Jul 01, 2025",21.4,21.4,21.4,21.4,73583
"Jun 30, 2025",20.24,20.24,20.24,20.24,26548
"Jun 27, 2025",21.49,21.49,21.49,21.49,17484
"Jun 26, 2025",21.03,21.03,21.03,21.03,18870
"Jun 25, 2025",21.51,21.51,21.51,21.51,41876
"Jun 24, 2025",22.04,22.04,22.04,22.04,132056
"Jun 23, 2025",20.55,20.55,20.55,20.55,155128
"Jun 20, 2025",20.18,20.18,20.18,20.18,222407
"Jun 19, 2025",22.41,22.41,22.41,22.41,124003
"Jun 18, 2025",20.37,20.37,20.37,20.37,180437
"Jun 17, 2025",18.52,18.52,18.52,18.52,189851
"Jun 16, 2025",16.84,16.84,16.84,16.84,37362
"Jun 13, 2025",15.58,15.58,15.58,15.58,4305
"Jun 12, 2025",15.64,15.64,15.64,15.64,16683
"Jun 11, 2025",15.59,15.59,15.59,15.59,34058
"Jun 10, 2025",15.98,15.98,15.98,15.98,23367
"Jun 05, 2025",15.82,15.82,15.82,15.82,4515
"Jun 04, 2025",15.58,15.58,15.58,15.58,8312
"Jun 02, 2025",15.75,15.75,15.75,15.75,9577
"May 30, 2025",15.51,15.51,15.51,15.51,14852
"May 29, 2025",14.92,14.92,14.92,14.92,5682
"May 27, 2025",14.78,14.78,14.78,14.78,10220
"May 26, 2025",15.2,15.2,15.2,15.2,1049
"May 23, 2025",14.77,14.77,14.77,14.77,12685
"May 22, 2025",15.2,15.2,15.2,15.2,25359
"May 21, 2025",14.59,14.59,14.59,14.59,3019
"May 20, 2025",14.41,14.41,14.41,14.41,118
"May 19, 2025",14.41,14.41,14.41,14.41,9893
"May 16, 2025",13.91,13.91,13.91,13.91,17336
"May 15, 2025",14.0,14.0,14.0,14.0,16230
"May 14, 2025",14.26,14.26,14.26,14.26,613
"May 13, 2025",14.26,14.26,14.26,14.26,1100
"May 12, 2025",14.1,14.1,14.1,14.1,14692
"May 09, 2025",14.65,14.65,14.65,14.65,23302
"May 08, 2025",15.24,15.24,15.24,15.24,7953
"May 07, 2025",14.12,14.12,14.12,14.12,11150
"May 06, 2025",15.22,15.22,15.22,15.22,2508
"May 02, 2025",14.5,14.5,14.5,14.5,2302
"Apr 30, 2025",14.27,14.27,14.27,14.27,11209
"Apr 29, 2025",14.09,14.09,14.09,14.09,118
"Apr 28, 2025",14.09,14.09,14.09,14.09,30889
"Apr 25, 2025",15.39,15.39,15.39,15.39,9075
"Apr 24, 2025",15.15,15.15,15.15,15.15,8853
"Apr 23, 2025",15.72,15.72,15.72,15.72,6121
"Apr 22, 2025",15.96,15.96,15.96,15.96,12344
"Apr 21, 2025",15.42,15.42,15.42,15.42,12482
"Apr 18, 2025",14.9,14.9,14.9,14.9,5106
"Apr 17, 2025",15.43,15.43,15.43,15.43,33337
"Apr 16, 2025",16.5,16.5,16.5,16.5,3985
"Apr 15, 2025",16.0,16.0,16.0,16.0,24958
"Apr 14, 2025",16.18,16.18,16.18,16.18,985
"Apr 11, 2025",16.88,16.88,16.88,16.88,8030
"Apr 10, 2025",16.88,16.88,16.88,16.88,7116
"Apr 09, 2025",16.98,16.98,16.98,16.98,6914
"Apr 08, 2025",16.62,16.62,16.62,16.62,11700
"Apr 07, 2025",17.43,17.43,17.43,17.43,7880
"Apr 04, 2025",17.86,17.86,17.86,17.86,3954
"Apr 03, 2025",18.35,18.35,18.35,18.35,2742
"Mar 27, 2025",18.35,18.35,18.35,18.35,11705
"Mar 26, 2025",18.12,18.12,18.12,18.12,6310
"Mar 25, 2025",18.4,18.4,18.4,18.4,4813
"Mar 24, 2025",18.25,18.25,18.25,18.25,13868
"Mar 21, 2025",19.45,19.45,19.45,19.45,14222
"Mar 20, 2025",19.57,19.57,19.57,19.57,268416
"Mar 19, 2025",21.74,21.74,21.74,21.74,56041
"Mar 18, 2025",19.76,19.76,19.76,19.76,66350
"Mar 17, 2025",17.96,17.96,17.96,17.96,29488
"Mar 16, 2025",16.33,16.33,16.33,16.33,18702
"Mar 14, 2025",16.33,16.33,16.33,16.33,18702
"Mar 13, 2025",15.12,15.12,15.12,15.12,2820
"Mar 12, 2025",15.06,15.06,15.06,15.06,24121
"Mar 11, 2025",16.18,16.18,16.18,16.18,68068
"Mar 10, 2025",17.98,17.98,17.98,17.98,9540
"Mar 07, 2025",17.89,17.89,17.89,17.89,56360
"Mar 06, 2025",19.88,19.88,19.88,19.88,52479
"Mar 05, 2025",18.15,18.15,18.15,18.15,101330
"Mar 04, 2025",16.5,16.5,16.5,16.5,66804
"Feb 28, 2025",15.0,15.0,15.0,15.0,90
"Feb 27, 2025",15.0,15.0,15.0,15.0,1
