TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",1910.0,1910.0,1910.0,1910.0,91
"Nov 14, 2025",1992.13,1992.13,1992.13,1992.13,1006
"Nov 13, 2025",1827.49,1827.49,1827.49,1827.49,66
"Nov 12, 2025",1818.54,1818.54,1818.54,1818.54,14
"Nov 10, 2025",1818.54,1818.54,1818.54,1818.54,4
"Nov 07, 2025",1818.54,1818.54,1818.54,1818.54,1
"Nov 06, 2025",1818.54,1818.54,1818.54,1818.54,21
"Nov 05, 2025",1833.43,1833.43,1833.43,1833.43,182
"Nov 04, 2025",1730.86,1730.86,1730.86,1730.86,23
"Nov 03, 2025",1730.86,1730.86,1730.86,1730.86,14
"Oct 31, 2025",1730.86,1730.86,1730.86,1730.86,30
"Oct 30, 2025",1680.96,1680.96,1680.96,1680.96,30
"Oct 29, 2025",1709.22,1709.22,1709.22,1709.22,131
"Oct 28, 2025",1847.71,1847.71,1847.71,1847.71,397
"Oct 27, 2025",1971.5,1971.5,1971.5,1971.5,4
"Oct 24, 2025",1971.5,1971.5,1971.5,1971.5,52
"Oct 23, 2025",1994.09,1994.09,1994.09,1994.09,284
"Oct 22, 2025",2029.1,2029.1,2029.1,2029.1,717
"Oct 21, 2025",1845.44,1845.44,1845.44,1845.44,1
"Oct 20, 2025",1845.44,1845.44,1845.44,1845.44,4
"Oct 17, 2025",1845.44,1845.44,1845.44,1845.44,46
"Oct 16, 2025",1874.56,1874.56,1874.56,1874.56,30
"Oct 15, 2025",1897.13,1897.13,1897.13,1897.13,49
"Oct 14, 2025",1967.82,1967.82,1967.82,1967.82,3
"Oct 13, 2025",1967.82,1967.82,1967.82,1967.82,112
"Oct 10, 2025",2022.61,2022.61,2022.61,2022.61,164
"Oct 09, 2025",1951.11,1951.11,1951.11,1951.11,251
"Oct 08, 2025",1815.04,1815.04,1815.04,1815.04,12
"Oct 07, 2025",1815.04,1815.04,1815.04,1815.04,83
"Oct 06, 2025",1874.0,1874.0,1874.0,1874.0,217
"Oct 03, 2025",2039.15,2039.15,2039.15,2039.15,144
"Oct 02, 2025",1981.04,1981.04,1981.04,1981.04,39
"Oct 01, 2025",1998.9,1998.9,1998.9,1998.9,428
"Sep 30, 2025",1984.65,1984.65,1984.65,1984.65,119
"Sep 29, 2025",1937.24,1937.24,1937.24,1937.24,51
"Sep 26, 2025",2027.44,2027.44,2027.44,2027.44,591
"Sep 25, 2025",1924.82,1924.82,1924.82,1924.82,2239
"Sep 24, 2025",2109.81,2109.81,2109.81,2109.81,1407
"Sep 23, 2025",2249.0,2249.0,2249.0,2249.0,134
"Sep 22, 2025",2251.5,2251.5,2251.5,2251.5,175
"Sep 19, 2025",2342.82,2342.82,2342.82,2342.82,442
"Sep 18, 2025",2448.24,2448.24,2448.24,2448.24,2826
"Sep 17, 2025",2447.05,2447.05,2447.05,2447.05,284
"Sep 16, 2025",2224.59,2224.59,2224.59,2224.59,104
"Sep 15, 2025",2022.35,2022.35,2022.35,2022.35,31
"Sep 12, 2025",1838.5,1838.5,1838.5,1838.5,252
"Sep 11, 2025",1671.36,1671.36,1671.36,1671.36,698
"Sep 10, 2025",1520.16,1520.16,1520.16,1520.16,181
"Sep 09, 2025",1518.7,1518.7,1518.7,1518.7,205
"Sep 08, 2025",1494.73,1494.73,1494.73,1494.73,33
"Sep 05, 2025",1491.64,1491.64,1491.64,1491.64,10
"Sep 04, 2025",1491.64,1491.64,1491.64,1491.64,242
"Sep 03, 2025",1464.71,1464.71,1464.71,1464.71,53
"Sep 02, 2025",1499.02,1499.02,1499.02,1499.02,3
"Sep 01, 2025",1499.02,1499.02,1499.02,1499.02,95
"Aug 29, 2025",1465.27,1465.27,1465.27,1465.27,1
"Aug 28, 2025",1465.27,1465.27,1465.27,1465.27,270
"Aug 27, 2025",1492.1,1492.1,1492.1,1492.1,58
"Aug 26, 2025",1492.94,1492.94,1492.94,1492.94,158
"Aug 25, 2025",1462.86,1462.86,1462.86,1462.86,137
"Aug 22, 2025",1479.65,1479.65,1479.65,1479.65,119
"Aug 21, 2025",1436.48,1436.48,1436.48,1436.48,35
"Aug 20, 2025",1432.79,1432.79,1432.79,1432.79,32
"Aug 19, 2025",1465.28,1465.28,1465.28,1465.28,7
"Aug 18, 2025",1465.28,1465.28,1465.28,1465.28,34
"Aug 15, 2025",1450.78,1450.78,1450.78,1450.78,28
"Aug 13, 2025",1477.0,1477.0,1477.0,1477.0,2
"Aug 12, 2025",1477.0,1477.0,1477.0,1477.0,543
"Aug 11, 2025",1407.29,1407.29,1407.29,1407.29,21
"Aug 08, 2025",1449.07,1449.07,1449.07,1449.07,12
"Aug 07, 2025",1449.07,1449.07,1449.07,1449.07,17
"Aug 06, 2025",1449.07,1449.07,1449.07,1449.07,205
"Aug 05, 2025",1458.52,1458.52,1458.52,1458.52,92
"Aug 04, 2025",1442.28,1442.28,1442.28,1442.28,518
"Aug 01, 2025",1508.05,1508.05,1508.05,1508.05,16
"Jul 31, 2025",1508.05,1508.05,1508.05,1508.05,110
"Jul 30, 2025",1491.72,1491.72,1491.72,1491.72,66
"Jul 29, 2025",1495.0,1495.0,1495.0,1495.0,166
"Jul 28, 2025",1488.36,1488.36,1488.36,1488.36,23
"Jul 25, 2025",1500.48,1500.48,1500.48,1500.48,298
"Jul 24, 2025",1505.31,1505.31,1505.31,1505.31,224
"Jul 23, 2025",1468.96,1468.96,1468.96,1468.96,365
"Jul 22, 2025",1496.12,1496.12,1496.12,1496.12,1904
"Jul 21, 2025",1455.21,1455.21,1455.21,1455.21,534
"Jul 18, 2025",1399.65,1399.65,1399.65,1399.65,124
"Jul 17, 2025",1409.6,1409.6,1409.6,1409.6,422
"Jul 16, 2025",1412.83,1412.83,1412.83,1412.83,60
"Jul 15, 2025",1406.72,1406.72,1406.72,1406.72,161
"Jul 14, 2025",1438.53,1438.53,1438.53,1438.53,512
"Jul 11, 2025",1425.8,1425.8,1425.8,1425.8,445
"Jul 10, 2025",1463.46,1463.46,1463.46,1463.46,2173
"Jul 09, 2025",1368.28,1368.28,1368.28,1368.28,367
"Jul 08, 2025",1403.08,1403.08,1403.08,1403.08,548
"Jul 07, 2025",1468.05,1468.05,1468.05,1468.05,199
"Jul 04, 2025",1477.87,1477.87,1477.87,1477.87,377
"Jul 03, 2025",1449.8,1449.8,1449.8,1449.8,633
"Jul 02, 2025",1486.16,1486.16,1486.16,1486.16,1067
"Jul 01, 2025",1374.41,1374.41,1374.41,1374.41,1394
"Jun 30, 2025",1255.97,1255.97,1255.97,1255.97,473
"Jun 27, 2025",1287.05,1287.05,1287.05,1287.05,299
"Jun 26, 2025",1279.74,1279.74,1279.74,1279.74,394
"Jun 25, 2025",1277.49,1277.49,1277.49,1277.49,359
"Jun 24, 2025",1234.59,1234.59,1234.59,1234.59,272
"Jun 23, 2025",1174.63,1174.63,1174.63,1174.63,115
"Jun 20, 2025",1262.48,1262.48,1262.48,1262.48,104
"Jun 19, 2025",1289.35,1289.35,1289.35,1289.35,505
