TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",183.49,183.49,183.49,183.49,536
"Nov 14, 2025",169.96,169.96,169.96,169.96,11
"Nov 13, 2025",169.96,169.96,169.96,169.96,5
"Nov 12, 2025",169.96,169.96,169.96,169.96,1
"Nov 11, 2025",169.96,169.96,169.96,169.96,12
"Nov 10, 2025",169.96,169.96,169.96,169.96,507
"Nov 07, 2025",170.0,170.0,170.0,170.0,114
"Nov 06, 2025",170.0,170.0,170.0,170.0,228
"Nov 05, 2025",170.0,170.0,170.0,170.0,3
"Nov 04, 2025",170.0,170.0,170.0,170.0,119
"Nov 03, 2025",170.0,170.0,170.0,170.0,9459
"Oct 31, 2025",169.91,169.91,169.91,169.91,2006
"Oct 30, 2025",167.85,167.85,167.85,167.85,3
"Oct 28, 2025",167.85,167.85,167.85,167.85,36
"Oct 27, 2025",167.85,167.85,167.85,167.85,305
"Oct 24, 2025",160.24,160.24,160.24,160.24,2
"Oct 23, 2025",160.24,160.24,160.24,160.24,1551
"Oct 21, 2025",165.58,165.58,165.58,165.58,76
"Oct 20, 2025",165.58,165.58,165.58,165.58,411
"Oct 17, 2025",179.43,179.43,179.43,179.43,535
"Oct 16, 2025",189.97,189.97,189.97,189.97,729
"Oct 15, 2025",177.03,177.03,177.03,177.03,564
"Oct 14, 2025",178.78,178.78,178.78,178.78,8426
"Oct 13, 2025",169.4,169.4,169.4,169.4,32291
"Oct 10, 2025",154.0,154.0,154.0,154.0,2383
"Oct 09, 2025",140.0,140.0,140.0,140.0,229
"Oct 08, 2025",149.99,149.99,149.99,149.99,206
"Oct 07, 2025",154.22,154.22,154.22,154.22,127
"Oct 03, 2025",154.22,154.22,154.22,154.22,10
"Oct 02, 2025",154.22,154.22,154.22,154.22,110
"Oct 01, 2025",154.22,154.22,154.22,154.22,1492
"Sep 30, 2025",167.1,167.1,167.1,167.1,586
"Sep 29, 2025",182.0,182.0,182.0,182.0,214
"Sep 24, 2025",187.23,187.23,187.23,187.23,113
"Sep 23, 2025",187.23,187.23,187.23,187.23,17
"Sep 19, 2025",187.23,187.23,187.23,187.23,374
"Sep 18, 2025",177.44,177.44,177.44,177.44,484
"Sep 17, 2025",187.61,187.61,187.61,187.61,762
"Sep 16, 2025",178.49,178.49,178.49,178.49,1023
"Sep 15, 2025",178.42,178.42,178.42,178.42,2716
"Sep 12, 2025",198.24,198.24,198.24,198.24,205
"Sep 11, 2025",180.22,180.22,180.22,180.22,1300
"Sep 10, 2025",169.79,169.79,169.79,169.79,159
"Sep 09, 2025",158.43,158.43,158.43,158.43,149
"Sep 08, 2025",158.43,158.43,158.43,158.43,1830
"Sep 05, 2025",163.34,163.34,163.34,163.34,1235
"Sep 04, 2025",148.5,148.5,148.5,148.5,670
"Sep 03, 2025",135.0,135.0,135.0,135.0,1721
"Sep 02, 2025",123.52,123.52,123.52,123.52,19
"Sep 01, 2025",123.52,123.52,123.52,123.52,505
"Aug 29, 2025",133.38,133.38,133.38,133.38,110
"Aug 28, 2025",133.38,133.38,133.38,133.38,2375
"Aug 27, 2025",134.11,134.11,134.11,134.11,66
"Aug 25, 2025",134.11,134.11,134.11,134.11,11
"Aug 22, 2025",134.11,134.11,134.11,134.11,189
"Aug 20, 2025",130.45,130.45,130.45,130.45,533
"Aug 19, 2025",138.51,138.51,138.51,138.51,694
"Aug 18, 2025",126.1,126.1,126.1,126.1,849
"Aug 15, 2025",131.52,131.52,131.52,131.52,4
"Aug 13, 2025",131.52,131.52,131.52,131.52,5
"Aug 12, 2025",131.52,131.52,131.52,131.52,9
"Aug 11, 2025",131.52,131.52,131.52,131.52,3
"Aug 07, 2025",131.52,131.52,131.52,131.52,82
"Aug 06, 2025",131.52,131.52,131.52,131.52,531
"Aug 05, 2025",134.3,134.3,134.3,134.3,29
"Aug 04, 2025",134.3,134.3,134.3,134.3,63
"Aug 01, 2025",134.3,134.3,134.3,134.3,540
"Jul 31, 2025",144.93,144.93,144.93,144.93,1363
"Jul 30, 2025",144.66,144.66,144.66,144.66,1295
"Jul 28, 2025",160.49,160.49,160.49,160.49,106
"Jul 24, 2025",160.49,160.49,160.49,160.49,3792
"Jul 23, 2025",145.9,145.9,145.9,145.9,1010
"Jul 22, 2025",144.0,144.0,144.0,144.0,2000
"Jul 21, 2025",146.11,146.11,146.11,146.11,1
"Jul 18, 2025",146.11,146.11,146.11,146.11,103
"Jul 17, 2025",146.11,146.11,146.11,146.11,30003
"Jul 16, 2025",147.33,147.33,147.33,147.33,112
"Jul 11, 2025",149.72,149.72,149.72,149.72,497
"Jul 10, 2025",141.35,141.35,141.35,141.35,1001
"Jul 09, 2025",140.05,140.05,140.05,140.05,521
"Jul 08, 2025",132.0,132.0,132.0,132.0,520
"Jul 02, 2025",135.75,135.75,135.75,135.75,67
"Jun 27, 2025",135.75,135.75,135.75,135.75,1
"Jun 26, 2025",135.75,135.75,135.75,135.75,4725
"Jun 25, 2025",133.4,133.4,133.4,133.4,1
"Jun 24, 2025",133.4,133.4,133.4,133.4,51
"Jun 18, 2025",135.0,135.0,135.0,135.0,121
"Jun 17, 2025",135.0,135.0,135.0,135.0,1750
"Jun 16, 2025",128.1,128.1,128.1,128.1,5400
"Jun 13, 2025",124.4,124.4,124.4,124.4,757390
"Jun 12, 2025",113.09,113.09,113.09,113.09,122
"Jun 11, 2025",112.98,112.98,112.98,112.98,1
"Jun 10, 2025",112.98,112.98,112.98,112.98,80
"Jun 05, 2025",112.98,112.98,112.98,112.98,127
"Jun 04, 2025",111.01,111.01,111.01,111.01,3
"Jun 02, 2025",111.01,111.01,111.01,111.01,1003
"May 29, 2025",117.12,117.12,117.12,117.12,1551
"May 27, 2025",129.56,129.56,129.56,129.56,520
"May 23, 2025",117.88,117.88,117.88,117.88,1
"May 22, 2025",117.88,117.88,117.88,117.88,1
"May 20, 2025",117.88,117.88,117.88,117.88,1
"May 19, 2025",117.88,117.88,117.88,117.88,245
"May 16, 2025",125.29,125.29,125.29,125.29,8
"May 13, 2025",125.29,125.29,125.29,125.29,595
"May 12, 2025",126.0,126.0,126.0,126.0,6
"May 09, 2025",126.0,126.0,126.0,126.0,125
"May 08, 2025",126.0,126.0,126.0,126.0,5
"May 07, 2025",126.0,126.0,126.0,126.0,5000
"May 06, 2025",126.0,126.0,126.0,126.0,3
"May 02, 2025",120.0,120.0,120.0,120.0,86
"Apr 30, 2025",120.0,120.0,120.0,120.0,168
"Apr 29, 2025",120.0,120.0,120.0,120.0,507
"Apr 28, 2025",125.0,125.0,125.0,125.0,1985
"Apr 25, 2025",126.52,126.52,126.52,126.52,3553
"Apr 24, 2025",115.02,115.02,115.02,115.02,548
"Apr 23, 2025",115.0,115.0,115.0,115.0,100
"Apr 22, 2025",107.0,107.0,107.0,107.0,50
"Apr 21, 2025",115.0,115.0,115.0,115.0,4
"Apr 17, 2025",115.0,115.0,115.0,115.0,135
"Apr 15, 2025",115.0,115.0,115.0,115.0,317
"Apr 14, 2025",115.0,115.0,115.0,115.0,10
"Apr 11, 2025",115.0,115.0,115.0,115.0,17
"Apr 10, 2025",115.0,115.0,115.0,115.0,118
"Apr 09, 2025",115.0,115.0,115.0,115.0,574
"Apr 08, 2025",116.0,116.0,116.0,116.0,6
"Apr 07, 2025",111.0,111.0,111.0,111.0,79
"Apr 04, 2025",111.0,111.0,111.0,111.0,597
"Apr 03, 2025",119.92,119.92,119.92,119.92,1220
"Mar 27, 2025",123.0,123.0,123.0,123.0,843
"Mar 26, 2025",129.0,129.0,129.0,129.0,500
"Mar 25, 2025",127.0,127.0,127.0,127.0,1031
"Mar 24, 2025",130.0,130.0,130.0,130.0,53
"Mar 20, 2025",130.0,130.0,130.0,130.0,1825
"Mar 19, 2025",123.95,123.95,123.95,123.95,5699
"Mar 18, 2025",113.0,113.0,113.0,113.0,3293
"Mar 17, 2025",103.98,103.98,103.98,103.98,724
"Mar 16, 2025",109.9,109.9,109.9,109.9,712
"Mar 14, 2025",109.9,109.9,109.9,109.9,712
"Mar 13, 2025",110.16,110.16,110.16,110.16,89
"Mar 11, 2025",110.16,110.16,110.16,110.16,100
"Mar 10, 2025",110.16,110.16,110.16,110.16,505
"Mar 07, 2025",118.04,118.04,118.04,118.04,405
"Mar 06, 2025",125.46,125.46,125.46,125.46,104
"Mar 03, 2025",125.5,125.5,125.5,125.5,69
"Feb 28, 2025",125.5,125.5,125.5,125.5,1
"Feb 27, 2025",125.5,125.5,125.5,125.5,202
"Feb 26, 2025",129.87,129.87,129.87,129.87,687
"Feb 25, 2025",129.99,129.99,129.99,129.99,1004
"Feb 24, 2025",130.0,130.0,130.0,130.0,914
"Feb 23, 2025",139.74,139.74,139.74,139.74,1636
"Feb 22, 2025",139.74,139.74,139.74,139.74,1636
"Feb 21, 2025",139.74,139.74,139.74,139.74,1636
"Feb 20, 2025",148.61,148.61,148.61,148.61,231
"Feb 19, 2025",149.03,149.03,149.03,149.03,182
"Feb 18, 2025",149.03,149.03,149.03,149.03,319
"Feb 17, 2025",145.79,145.79,145.79,145.79,541
"Feb 16, 2025",153.58,153.58,153.58,153.58,1383
"Feb 15, 2025",153.58,153.58,153.58,153.58,1383
"Feb 14, 2025",153.58,153.58,153.58,153.58,1383
"Feb 13, 2025",144.04,144.04,144.04,144.04,944
"Feb 12, 2025",136.12,136.12,136.12,136.12,209
"Feb 11, 2025",123.91,123.91,123.91,123.91,564
"Feb 10, 2025",137.57,137.57,137.57,137.57,2745
"Feb 09, 2025",125.06,125.06,125.06,125.06,1312
"Feb 08, 2025",125.06,125.06,125.06,125.06,1312
"Feb 07, 2025",125.06,125.06,125.06,125.06,1312
"Feb 06, 2025",136.58,136.58,136.58,136.58,145
"Feb 05, 2025",136.58,136.58,136.58,136.58,329
"Feb 04, 2025",136.58,136.58,136.58,136.58,329
"Feb 03, 2025",135.05,135.05,135.05,135.05,14497
"Feb 02, 2025",126.92,126.92,126.92,126.92,1817
"Feb 01, 2025",126.92,126.92,126.92,126.92,1817
"Jan 31, 2025",126.92,126.92,126.92,126.92,1817
"Jan 30, 2025",120.0,120.0,120.0,120.0,1944
"Jan 29, 2025",114.85,114.85,114.85,114.85,6951
"Jan 28, 2025",124.08,124.08,124.08,124.08,39927
"Jan 27, 2025",113.59,113.59,113.59,113.59,14770
"Jan 26, 2025",103.35,103.35,103.35,103.35,2153
"Jan 25, 2025",103.35,103.35,103.35,103.35,2153
