TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",23.65,23.65,23.65,23.65,119856
"Nov 14, 2025",23.49,23.49,23.49,23.49,37199
"Nov 13, 2025",23.23,23.23,23.23,23.23,120247
"Nov 12, 2025",23.22,23.22,23.22,23.22,495179
"Nov 11, 2025",23.15,23.15,23.15,23.15,226219
"Nov 10, 2025",23.3,23.3,23.3,23.3,29957
"Nov 07, 2025",23.25,23.25,23.25,23.25,93734
"Nov 06, 2025",23.02,23.02,23.02,23.02,77868
"Nov 05, 2025",23.0,23.0,23.0,23.0,57489
"Nov 04, 2025",22.49,22.49,22.49,22.49,117257
"Nov 03, 2025",22.54,22.54,22.54,22.54,107794
"Oct 31, 2025",22.75,22.75,22.75,22.75,41647
"Oct 30, 2025",22.47,22.47,22.47,22.47,100517
"Oct 29, 2025",22.47,22.47,22.47,22.47,167163
"Oct 28, 2025",23.12,23.12,23.12,23.12,53330
"Oct 27, 2025",23.57,23.57,23.57,23.57,75683
"Oct 24, 2025",23.88,23.88,23.88,23.88,250296
"Oct 23, 2025",23.77,23.77,23.77,23.77,82098
"Oct 22, 2025",24.08,24.08,24.08,24.08,120617
"Oct 21, 2025",24.79,24.79,24.79,24.79,266021
"Oct 20, 2025",24.64,24.64,24.64,24.64,360257
"Oct 17, 2025",24.3,24.3,24.3,24.3,513892
"Oct 16, 2025",23.91,23.91,23.91,23.91,436006
"Oct 15, 2025",23.8,23.8,23.8,23.8,519703
"Oct 14, 2025",24.16,24.16,24.16,24.16,5797127
"Oct 13, 2025",23.26,23.26,23.26,23.26,687940
"Oct 10, 2025",23.18,23.18,23.18,23.18,156617
"Oct 09, 2025",23.21,23.21,23.21,23.21,96957
"Oct 08, 2025",23.7,23.7,23.7,23.7,123936
"Oct 07, 2025",23.72,23.72,23.72,23.72,136262
"Oct 06, 2025",23.57,23.57,23.57,23.57,417473
"Oct 03, 2025",24.01,24.01,24.01,24.01,423688
"Oct 02, 2025",25.21,25.21,25.21,25.21,1877369
"Oct 01, 2025",23.44,23.44,23.44,23.44,844333
"Sep 30, 2025",23.92,23.92,23.92,23.92,704484
"Sep 29, 2025",24.69,24.69,24.69,24.69,2005353
"Sep 26, 2025",24.15,24.15,24.15,24.15,1108279
"Sep 25, 2025",23.23,23.23,23.23,23.23,286008
"Sep 24, 2025",23.64,23.64,23.64,23.64,604838
"Sep 23, 2025",24.06,24.06,24.06,24.06,1083416
"Sep 22, 2025",25.1,25.1,25.1,25.1,5338277
"Sep 19, 2025",23.01,23.01,23.01,23.01,3854749
"Sep 18, 2025",22.21,22.21,22.21,22.21,1998105
"Sep 17, 2025",21.89,21.89,21.89,21.89,384212
"Sep 16, 2025",21.9,21.9,21.9,21.9,121362
"Sep 15, 2025",22.05,22.05,22.05,22.05,339777
"Sep 12, 2025",21.64,21.64,21.64,21.64,1076129
"Sep 11, 2025",21.36,21.36,21.36,21.36,1017923
"Sep 10, 2025",21.6,21.6,21.6,21.6,214060
"Sep 09, 2025",21.89,21.89,21.89,21.89,319265
"Sep 08, 2025",22.67,22.67,22.67,22.67,632959
"Sep 05, 2025",22.6,22.6,22.6,22.6,582357
"Sep 04, 2025",22.11,22.11,22.11,22.11,192738
"Sep 03, 2025",22.5,22.5,22.5,22.5,163893
"Sep 02, 2025",22.57,22.57,22.57,22.57,631513
"Sep 01, 2025",22.55,22.55,22.55,22.55,1487244
"Aug 29, 2025",22.24,22.24,22.24,22.24,911955
"Aug 28, 2025",21.07,21.07,21.07,21.07,81729
"Aug 27, 2025",21.11,21.11,21.11,21.11,185269
"Aug 26, 2025",21.42,21.42,21.42,21.42,203631
"Aug 25, 2025",21.12,21.12,21.12,21.12,223373
"Aug 22, 2025",21.48,21.48,21.48,21.48,141371
"Aug 21, 2025",21.65,21.65,21.65,21.65,203405
"Aug 20, 2025",21.91,21.91,21.91,21.91,219394
"Aug 19, 2025",22.16,22.16,22.16,22.16,1275347
"Aug 18, 2025",21.45,21.45,21.45,21.45,267797
"Aug 15, 2025",21.09,21.09,21.09,21.09,148939
"Aug 13, 2025",21.2,21.2,21.2,21.2,100704
"Aug 12, 2025",21.33,21.33,21.33,21.33,254562
"Aug 11, 2025",21.59,21.59,21.59,21.59,202508
"Aug 08, 2025",21.1,21.1,21.1,21.1,66136
"Aug 07, 2025",21.11,21.11,21.11,21.11,287905
"Aug 06, 2025",21.58,21.58,21.58,21.58,545916
"Aug 05, 2025",21.05,21.05,21.05,21.05,178252
"Aug 04, 2025",21.05,21.05,21.05,21.05,266747
"Aug 01, 2025",21.35,21.35,21.35,21.35,293164
"Jul 31, 2025",22.13,22.13,22.13,22.13,218563
"Jul 30, 2025",22.14,22.14,22.14,22.14,206895
"Jul 29, 2025",22.56,22.56,22.56,22.56,393408
"Jul 28, 2025",23.02,23.02,23.02,23.02,578698
"Jul 25, 2025",22.97,22.97,22.97,22.97,2416664
"Jul 24, 2025",22.17,22.17,22.17,22.17,725189
"Jul 23, 2025",22.19,22.19,22.19,22.19,1250399
"Jul 22, 2025",21.45,21.45,21.45,21.45,1044637
"Jul 21, 2025",21.55,21.55,21.55,21.55,615139
"Jul 18, 2025",21.92,21.92,21.92,21.92,271590
"Jul 17, 2025",22.33,22.33,22.33,22.33,894743
"Jul 16, 2025",22.34,22.34,22.34,22.34,1379436
"Jul 15, 2025",21.85,21.85,21.85,21.85,870681
"Jul 14, 2025",21.5,21.5,21.5,21.5,1225714
"Jul 11, 2025",22.18,22.18,22.18,22.18,1261094
"Jul 10, 2025",23.03,23.03,23.03,23.03,1709828
"Jul 09, 2025",22.62,22.62,22.62,22.62,582769
"Jul 08, 2025",23.39,23.39,23.39,23.39,2440406
"Jul 07, 2025",22.9,22.9,22.9,22.9,2152262
"Jul 04, 2025",22.21,22.21,22.21,22.21,349357
"Jul 03, 2025",21.64,21.64,21.64,21.64,1244256
"Jul 02, 2025",22.41,22.41,22.41,22.41,2034996
"Jul 01, 2025",22.97,22.97,22.97,22.97,802884
"Jun 30, 2025",23.96,23.96,23.96,23.96,3660468
"Jun 27, 2025",23.87,23.87,23.87,23.87,1569574
"Jun 26, 2025",23.86,23.86,23.86,23.86,3652375
"Jun 25, 2025",23.96,23.96,23.96,23.96,3309478
"Jun 24, 2025",22.38,22.38,22.38,22.38,1508154
"Jun 23, 2025",23.13,23.13,23.13,23.13,2346035
"Jun 20, 2025",22.84,22.84,22.84,22.84,3867645
"Jun 19, 2025",20.85,20.85,20.85,20.85,2277826
"Jun 18, 2025",18.95,18.95,18.95,18.95,1953222
"Jun 17, 2025",17.58,17.58,17.58,17.58,1687645
"Jun 16, 2025",16.14,16.14,16.14,16.14,346644
"Jun 13, 2025",15.1,15.1,15.1,15.1,102034
"Jun 12, 2025",15.59,15.59,15.59,15.59,126007
"Jun 11, 2025",15.85,15.85,15.85,15.85,446551
"Jun 10, 2025",15.58,15.58,15.58,15.58,24536
"Jun 05, 2025",15.5,15.5,15.5,15.5,39271
"Jun 04, 2025",15.89,15.89,15.89,15.89,517738
"Jun 02, 2025",15.02,15.02,15.02,15.02,117006
"May 30, 2025",14.9,14.9,14.9,14.9,92284
"May 29, 2025",14.87,14.87,14.87,14.87,158047
"May 27, 2025",15.0,15.0,15.0,15.0,82037
"May 26, 2025",15.34,15.34,15.34,15.34,69436
"May 23, 2025",15.37,15.37,15.37,15.37,811106
"May 22, 2025",14.79,14.79,14.79,14.79,1581238
"May 21, 2025",14.88,14.88,14.88,14.88,1036939
"May 20, 2025",13.53,13.53,13.53,13.53,245690
"May 19, 2025",13.77,13.77,13.77,13.77,299150
"May 16, 2025",13.61,13.61,13.61,13.61,92555
"May 15, 2025",14.24,14.24,14.24,14.24,468620
"May 14, 2025",13.39,13.39,13.39,13.39,32086
"May 13, 2025",13.4,13.4,13.4,13.4,17360
"May 12, 2025",13.49,13.49,13.49,13.49,82948
