TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 25, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 24, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 23, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 22, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 21, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 20, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 19, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 18, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 17, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 16, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 15, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 14, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 13, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 12, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 11, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 10, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 09, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 08, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 07, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 06, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 05, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 04, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 03, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 02, 2025",88.94,88.94,88.94,88.94,7646849
"Feb 01, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 31, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 30, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 29, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 28, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 27, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 26, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 25, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 24, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 23, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 22, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 21, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 20, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 19, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 18, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 17, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 16, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 15, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 14, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 13, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 12, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 11, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 10, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 09, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 08, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 07, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 06, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 05, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 04, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 03, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 02, 2025",88.94,88.94,88.94,88.94,7646849
"Jan 01, 2025",88.94,88.94,88.94,88.94,7646849
"Dec 31, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 30, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 29, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 28, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 27, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 26, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 25, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 24, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 23, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 22, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 21, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 20, 2024",88.94,88.94,88.94,88.94,7646849
"Dec 19, 2024",82.3,82.3,82.3,82.3,5511059
"Dec 18, 2024",86.43,86.43,86.43,86.43,1900833
"Dec 17, 2024",91.59,91.59,91.59,91.59,2887258
"Dec 16, 2024",96.26,96.26,96.26,96.26,3622198
"Dec 15, 2024",93.41,93.41,93.41,93.41,5939544
"Dec 14, 2024",93.41,93.41,93.41,93.41,5939544
"Dec 13, 2024",93.41,93.41,93.41,93.41,5939544
"Dec 12, 2024",89.91,89.91,89.91,89.91,6704382
"Dec 11, 2024",82.02,82.02,82.02,82.02,1553385
"Dec 10, 2024",81.89,81.89,81.89,81.89,6428431
"Dec 09, 2024",80.25,80.25,80.25,80.25,1915194
"Dec 08, 2024",81.43,81.43,81.43,81.43,1652845
"Dec 07, 2024",81.43,81.43,81.43,81.43,1652845
"Dec 06, 2024",81.43,81.43,81.43,81.43,1652845
"Dec 05, 2024",81.86,81.86,81.86,81.86,5310980
"Dec 04, 2024",78.72,78.72,78.72,78.72,814526
"Dec 03, 2024",78.58,78.58,78.58,78.58,2262872
"Dec 02, 2024",77.44,77.44,77.44,77.44,2174358
"Dec 01, 2024",76.21,76.21,76.21,76.21,1400785
"Nov 30, 2024",76.21,76.21,76.21,76.21,1400785
"Nov 29, 2024",76.21,76.21,76.21,76.21,1400785
"Nov 28, 2024",75.6,75.6,75.6,75.6,2985279
"Nov 27, 2024",75.71,75.71,75.71,75.71,3420132
"Nov 26, 2024",68.86,68.86,68.86,68.86,2966011
"Nov 25, 2024",72.87,72.87,72.87,72.87,2350489
"Nov 24, 2024",74.43,74.43,74.43,74.43,6192668
"Nov 23, 2024",74.43,74.43,74.43,74.43,6192668
"Nov 22, 2024",74.43,74.43,74.43,74.43,6192668
"Nov 21, 2024",75.47,75.47,75.47,75.47,9030982
"Nov 20, 2024",68.61,68.61,68.61,68.61,4107630
"Nov 19, 2024",66.53,66.53,66.53,66.53,1722830
"Nov 18, 2024",66.1,66.1,66.1,66.1,3613908
"Nov 17, 2024",64.38,64.38,64.38,64.38,1149354
"Nov 16, 2024",64.38,64.38,64.38,64.38,1149354
"Nov 15, 2024",64.38,64.38,64.38,64.38,1149354
"Nov 14, 2024",64.03,64.03,64.03,64.03,725284
"Nov 13, 2024",64.8,64.8,64.8,64.8,759294
"Nov 12, 2024",65.42,65.42,65.42,65.42,1134967
"Nov 11, 2024",65.41,65.41,65.41,65.41,1236216
"Nov 10, 2024",66.22,66.22,66.22,66.22,1497445
"Nov 09, 2024",66.22,66.22,66.22,66.22,1497445
"Nov 08, 2024",66.22,66.22,66.22,66.22,1497445
"Nov 07, 2024",65.89,65.89,65.89,65.89,1736455
"Nov 06, 2024",66.1,66.1,66.1,66.1,1744243
"Nov 05, 2024",67.02,67.02,67.02,67.02,3046266
"Nov 04, 2024",66.54,66.54,66.54,66.54,2114731
"Nov 03, 2024",66.26,66.26,66.26,66.26,1141526
"Nov 02, 2024",66.26,66.26,66.26,66.26,1141526
"Nov 01, 2024",66.26,66.26,66.26,66.26,1141526
"Oct 31, 2024",65.53,65.53,65.53,65.53,1278929
"Oct 30, 2024",66.29,66.29,66.29,66.29,4809890
"Oct 29, 2024",66.86,66.86,66.86,66.86,7806611
"Oct 28, 2024",64.27,64.27,64.27,64.27,7147189
"Oct 27, 2024",64.15,64.15,64.15,64.15,9020430
"Oct 26, 2024",64.15,64.15,64.15,64.15,9020430
"Oct 25, 2024",64.15,64.15,64.15,64.15,9020430
"Oct 24, 2024",61.6,61.6,61.6,61.6,12810902
"Oct 23, 2024",57.75,57.75,57.75,57.75,8755943
"Oct 22, 2024",55.93,55.93,55.93,55.93,612579
"Oct 21, 2024",57.04,57.04,57.04,57.04,980675
"Oct 20, 2024",56.08,56.08,56.08,56.08,512838
"Oct 19, 2024",56.08,56.08,56.08,56.08,512838
"Oct 18, 2024",56.08,56.08,56.08,56.08,512838
"Oct 17, 2024",56.98,56.98,56.98,56.98,1156020
"Oct 16, 2024",57.06,57.06,57.06,57.06,1838048
"Oct 15, 2024",56.56,56.56,56.56,56.56,2102468
"Oct 14, 2024",55.95,55.95,55.95,55.95,3977364
"Oct 13, 2024",54.59,54.59,54.59,54.59,1871160
"Oct 12, 2024",54.59,54.59,54.59,54.59,1871160
"Oct 11, 2024",54.59,54.59,54.59,54.59,1871160
"Oct 10, 2024",55.47,55.47,55.47,55.47,5166131
"Oct 09, 2024",54.63,54.63,54.63,54.63,1878290
"Oct 08, 2024",55.0,55.0,55.0,55.0,7616918
"Oct 07, 2024",53.1,53.1,53.1,53.1,3514939
"Oct 06, 2024",51.96,51.96,51.96,51.96,3811124
"Oct 05, 2024",51.96,51.96,51.96,51.96,3811124
"Oct 04, 2024",51.96,51.96,51.96,51.96,3811124
"Oct 03, 2024",52.83,52.83,52.83,52.83,15264220
"Oct 02, 2024",49.85,49.85,49.85,49.85,4822726
"Oct 01, 2024",49.94,49.94,49.94,49.94,6141451
"Sep 30, 2024",50.12,50.12,50.12,50.12,9372036
"Sep 29, 2024",48.43,48.43,48.43,48.43,4523883
"Sep 28, 2024",48.43,48.43,48.43,48.43,4523883
"Sep 27, 2024",48.43,48.43,48.43,48.43,4523883
"Sep 26, 2024",46.86,46.86,46.86,46.86,4465850
"Sep 25, 2024",47.9,47.9,47.9,47.9,4743187
"Sep 24, 2024",48.44,48.44,48.44,48.44,14969153
"Sep 23, 2024",45.88,45.88,45.88,45.88,17235243
"Sep 22, 2024",44.36,44.36,44.36,44.36,28625529
"Sep 21, 2024",44.36,44.36,44.36,44.36,28625529
"Sep 20, 2024",44.36,44.36,44.36,44.36,28625529
"Sep 19, 2024",48.04,48.04,48.04,48.04,16403148
"Sep 18, 2024",46.0,46.0,46.0,46.0,4179185
"Sep 17, 2024",45.99,45.99,45.99,45.99,1734345
"Sep 16, 2024",45.99,45.99,45.99,45.99,1734345
"Sep 15, 2024",45.93,45.93,45.93,45.93,2992305
"Sep 14, 2024",45.93,45.93,45.93,45.93,2992305
"Sep 13, 2024",45.93,45.93,45.93,45.93,2992305
"Sep 12, 2024",46.07,46.07,46.07,46.07,3197003
"Sep 11, 2024",45.49,45.49,45.49,45.49,2210851
"Sep 10, 2024",45.84,45.84,45.84,45.84,6422013
"Sep 09, 2024",46.06,46.06,46.06,46.06,3209812
