TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",18.31,18.31,18.31,18.31,260870
"Nov 14, 2025",18.01,18.01,18.01,18.01,85148
"Nov 13, 2025",17.96,17.96,17.96,17.96,89377
"Nov 12, 2025",17.71,17.71,17.71,17.71,173403
"Nov 11, 2025",18.32,18.32,18.32,18.32,190327
"Nov 10, 2025",18.86,18.86,18.86,18.86,309104
"Nov 07, 2025",19.21,19.21,19.21,19.21,2362865
"Nov 06, 2025",18.23,18.23,18.23,18.23,805387
"Nov 05, 2025",17.5,17.5,17.5,17.5,101750
"Nov 04, 2025",17.61,17.61,17.61,17.61,234103
"Nov 03, 2025",17.56,17.56,17.56,17.56,429022
"Oct 31, 2025",17.56,17.56,17.56,17.56,196138
"Oct 30, 2025",17.09,17.09,17.09,17.09,244379
"Oct 29, 2025",17.04,17.04,17.04,17.04,363982
"Oct 28, 2025",17.65,17.65,17.65,17.65,283386
"Oct 27, 2025",17.88,17.88,17.88,17.88,230336
"Oct 24, 2025",18.39,18.39,18.39,18.39,354617
"Oct 23, 2025",18.06,18.06,18.06,18.06,209227
"Oct 22, 2025",18.26,18.26,18.26,18.26,309648
"Oct 21, 2025",18.44,18.44,18.44,18.44,1074933
"Oct 20, 2025",18.12,18.12,18.12,18.12,137522
"Oct 17, 2025",18.14,18.14,18.14,18.14,493244
"Oct 16, 2025",18.77,18.77,18.77,18.77,615178
"Oct 15, 2025",19.06,19.06,19.06,19.06,1335013
"Oct 14, 2025",18.39,18.39,18.39,18.39,514170
"Oct 13, 2025",17.63,17.63,17.63,17.63,184172
"Oct 10, 2025",17.88,17.88,17.88,17.88,353067
"Oct 09, 2025",17.83,17.83,17.83,17.83,490554
"Oct 08, 2025",18.28,18.28,18.28,18.28,2058793
"Oct 07, 2025",19.02,19.02,19.02,19.02,1109408
"Oct 06, 2025",19.49,19.49,19.49,19.49,1642533
"Oct 03, 2025",21.64,21.64,21.64,21.64,532561
"Oct 02, 2025",22.12,22.12,22.12,22.12,450691
"Oct 01, 2025",22.03,22.03,22.03,22.03,233570
"Sep 30, 2025",21.97,21.97,21.97,21.97,677574
"Sep 29, 2025",23.07,23.07,23.07,23.07,328402
"Sep 26, 2025",22.99,22.99,22.99,22.99,670374
"Sep 25, 2025",23.62,23.62,23.62,23.62,322763
"Sep 24, 2025",23.86,23.86,23.86,23.86,556389
"Sep 23, 2025",23.68,23.68,23.68,23.68,638174
"Sep 22, 2025",23.15,23.15,23.15,23.15,817891
"Sep 19, 2025",23.52,23.52,23.52,23.52,1167756
"Sep 18, 2025",24.24,24.24,24.24,24.24,2996064
"Sep 17, 2025",23.63,23.63,23.63,23.63,3536437
"Sep 16, 2025",22.48,22.48,22.48,22.48,1039999
"Sep 15, 2025",22.18,22.18,22.18,22.18,696751
"Sep 12, 2025",21.8,21.8,21.8,21.8,906167
"Sep 11, 2025",21.55,21.55,21.55,21.55,615915
"Sep 10, 2025",21.55,21.55,21.55,21.55,404355
"Sep 09, 2025",21.77,21.77,21.77,21.77,1211702
"Sep 08, 2025",22.35,22.35,22.35,22.35,3378391
"Sep 05, 2025",21.52,21.52,21.52,21.52,2677454
"Sep 04, 2025",20.71,20.71,20.71,20.71,221873
"Sep 03, 2025",20.8,20.8,20.8,20.8,320328
"Sep 02, 2025",21.03,21.03,21.03,21.03,366680
"Sep 01, 2025",20.97,20.97,20.97,20.97,1072417
"Aug 29, 2025",20.55,20.55,20.55,20.55,283974
