TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",214.08,214.08,214.08,214.08,714967
"Nov 14, 2025",215.46,215.46,215.46,215.46,716128
"Nov 13, 2025",216.33,216.33,216.33,216.33,1099986
"Nov 12, 2025",215.04,215.04,215.04,215.04,1763666
"Nov 11, 2025",213.8,213.8,213.8,213.8,2252837
"Nov 10, 2025",218.89,218.89,218.89,218.89,5203500
"Nov 07, 2025",203.29,203.29,203.29,203.29,704121
"Nov 06, 2025",203.66,203.66,203.66,203.66,441297
"Nov 05, 2025",203.84,203.84,203.84,203.84,747853
"Nov 04, 2025",206.74,206.74,206.74,206.74,953833
"Nov 03, 2025",209.85,209.85,209.85,209.85,929732
"Oct 31, 2025",207.45,207.45,207.45,207.45,692965
"Oct 30, 2025",203.57,203.57,203.57,203.57,815401
"Oct 29, 2025",203.97,203.97,203.97,203.97,1040601
"Oct 28, 2025",207.96,207.96,207.96,207.96,478700
"Oct 27, 2025",212.27,212.27,212.27,212.27,348860
"Oct 24, 2025",214.62,214.62,214.62,214.62,482373
"Oct 23, 2025",219.39,219.39,219.39,219.39,650326
"Oct 22, 2025",219.63,219.63,219.63,219.63,2314375
"Oct 21, 2025",219.03,219.03,219.03,219.03,1065104
"Oct 20, 2025",216.87,216.87,216.87,216.87,666725
"Oct 17, 2025",216.02,216.02,216.02,216.02,882435
"Oct 16, 2025",218.56,218.56,218.56,218.56,1109707
"Oct 15, 2025",223.19,223.19,223.19,223.19,2481654
"Oct 14, 2025",229.36,229.36,229.36,229.36,679815
"Oct 13, 2025",223.14,223.14,223.14,223.14,2153311
"Oct 10, 2025",228.34,228.34,228.34,228.34,1088167
"Oct 09, 2025",233.58,233.58,233.58,233.58,714372
"Oct 08, 2025",233.92,233.92,233.92,233.92,2266960
"Oct 07, 2025",233.16,233.16,233.16,233.16,1794543
"Oct 06, 2025",229.63,229.63,229.63,229.63,1508126
"Oct 03, 2025",230.23,230.23,230.23,230.23,2787324
"Oct 02, 2025",227.86,227.86,227.86,227.86,3629257
"Oct 01, 2025",223.92,223.92,223.92,223.92,1591634
"Sep 30, 2025",221.68,221.68,221.68,221.68,1462399
"Sep 29, 2025",221.44,221.44,221.44,221.44,2557058
"Sep 26, 2025",219.43,219.43,219.43,219.43,1156628
"Sep 25, 2025",217.87,217.87,217.87,217.87,1173923
"Sep 24, 2025",212.32,212.32,212.32,212.32,761007
"Sep 23, 2025",214.98,214.98,214.98,214.98,787411
"Sep 22, 2025",215.46,215.46,215.46,215.46,557686
"Sep 19, 2025",217.4,217.4,217.4,217.4,704386
"Sep 18, 2025",217.75,217.75,217.75,217.75,491768
"Sep 17, 2025",217.67,217.67,217.67,217.67,298265
"Sep 16, 2025",218.28,218.28,218.28,218.28,785215
"Sep 15, 2025",217.1,217.1,217.1,217.1,725688
"Sep 12, 2025",215.14,215.14,215.14,215.14,1691680
"Sep 11, 2025",217.03,217.03,217.03,217.03,1344333
"Sep 10, 2025",221.47,221.47,221.47,221.47,4148240
"Sep 09, 2025",214.48,214.48,214.48,214.48,3802414
"Sep 08, 2025",209.88,209.88,209.88,209.88,1711866
"Sep 05, 2025",209.97,209.97,209.97,209.97,831197
"Sep 04, 2025",208.48,208.48,208.48,208.48,543561
"Sep 03, 2025",210.9,210.9,210.9,210.9,2334134
"Sep 02, 2025",209.74,209.74,209.74,209.74,1878874
"Sep 01, 2025",204.45,204.45,204.45,204.45,1810455
"Aug 29, 2025",202.67,202.67,202.67,202.67,660340
"Aug 28, 2025",202.5,202.5,202.5,202.5,497168
"Aug 27, 2025",203.3,203.3,203.3,203.3,728981
"Aug 26, 2025",203.8,203.8,203.8,203.8,2750498
"Aug 25, 2025",205.53,205.53,205.53,205.53,1223348
"Aug 22, 2025",205.02,205.02,205.02,205.02,835706
"Aug 21, 2025",206.44,206.44,206.44,206.44,795321
"Aug 20, 2025",207.76,207.76,207.76,207.76,726740
"Aug 19, 2025",210.21,210.21,210.21,210.21,763761
"Aug 18, 2025",210.77,210.77,210.77,210.77,1202243
