TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",21.99,21.99,21.99,21.99,3312
"Nov 14, 2025",21.71,21.71,21.71,21.71,1133
"Nov 13, 2025",21.7,21.7,21.7,21.7,2696
"Nov 12, 2025",21.89,21.89,21.89,21.89,8218
"Nov 11, 2025",22.09,22.09,22.09,22.09,2809
"Nov 10, 2025",23.21,23.21,23.21,23.21,23137
"Nov 07, 2025",21.88,21.88,21.88,21.88,3080
"Nov 06, 2025",22.25,22.25,22.25,22.25,609
"Nov 05, 2025",22.24,22.24,22.24,22.24,5156
"Nov 04, 2025",22.99,22.99,22.99,22.99,11307
"Nov 03, 2025",23.18,23.18,23.18,23.18,50227
"Oct 31, 2025",24.18,24.18,24.18,24.18,14973
"Oct 30, 2025",26.78,26.78,26.78,26.78,95888
"Oct 29, 2025",26.95,26.95,26.95,26.95,86566
"Oct 28, 2025",24.5,24.5,24.5,24.5,22742
"Oct 27, 2025",23.62,23.62,23.62,23.62,21649
"Oct 24, 2025",21.63,21.63,21.63,21.63,10
"Oct 23, 2025",21.63,21.63,21.63,21.63,1
"Oct 22, 2025",21.6,21.6,21.6,21.6,1100
"Oct 21, 2025",22.49,22.49,22.49,22.49,1482
"Oct 20, 2025",21.99,21.99,21.99,21.99,536
"Oct 17, 2025",21.99,21.99,21.99,21.99,2229
"Oct 16, 2025",22.09,22.09,22.09,22.09,18105
"Oct 15, 2025",23.52,23.52,23.52,23.52,1075
"Oct 14, 2025",23.7,23.7,23.7,23.7,12229
"Oct 13, 2025",22.27,22.27,22.27,22.27,13350
"Oct 10, 2025",24.7,24.7,24.7,24.7,8482
"Oct 09, 2025",24.28,24.28,24.28,24.28,1359
"Oct 08, 2025",23.59,23.59,23.59,23.59,280
"Oct 07, 2025",23.59,23.59,23.59,23.59,16804
"Oct 06, 2025",24.89,24.89,24.89,24.89,1900
"Oct 03, 2025",24.45,24.45,24.45,24.45,2873
"Oct 02, 2025",24.23,24.23,24.23,24.23,632
"Oct 01, 2025",25.3,25.3,25.3,25.3,1050
"Sep 30, 2025",24.66,24.66,24.66,24.66,26787
"Sep 29, 2025",25.33,25.33,25.33,25.33,1036
"Sep 26, 2025",26.0,26.0,26.0,26.0,2932
"Sep 25, 2025",25.57,25.57,25.57,25.57,6478
"Sep 24, 2025",27.56,27.56,27.56,27.56,2034
"Sep 23, 2025",28.35,28.35,28.35,28.35,7623
"Sep 22, 2025",27.92,27.92,27.92,27.92,12264
"Sep 19, 2025",26.0,26.0,26.0,26.0,32707
"Sep 18, 2025",28.0,28.0,28.0,28.0,29967
"Sep 17, 2025",28.71,28.71,28.71,28.71,91011
"Sep 16, 2025",29.04,29.04,29.04,29.04,27299
"Sep 15, 2025",26.4,26.4,26.4,26.4,19219
"Sep 12, 2025",24.0,24.0,24.0,24.0,4558
"Sep 11, 2025",23.9,23.9,23.9,23.9,5721
"Sep 10, 2025",23.34,23.34,23.34,23.34,1029
"Sep 09, 2025",23.15,23.15,23.15,23.15,1221
"Sep 08, 2025",24.28,24.28,24.28,24.28,1330
"Sep 05, 2025",24.19,24.19,24.19,24.19,4619
"Sep 04, 2025",24.71,24.71,24.71,24.71,2123
"Sep 03, 2025",25.01,25.01,25.01,25.01,2870
"Sep 02, 2025",25.47,25.47,25.47,25.47,15600
"Sep 01, 2025",27.48,27.48,27.48,27.48,10953
"Aug 29, 2025",26.2,26.2,26.2,26.2,90631
"Aug 28, 2025",28.02,28.02,28.02,28.02,61057
"Aug 27, 2025",25.47,25.47,25.47,25.47,8350
"Aug 26, 2025",23.15,23.15,23.15,23.15,1111
"Aug 25, 2025",24.5,24.5,24.5,24.5,3686
"Aug 21, 2025",24.11,24.11,24.11,24.11,75
"Aug 20, 2025",24.11,24.11,24.11,24.11,133
"Aug 19, 2025",24.11,24.11,24.11,24.11,7371
"Aug 18, 2025",23.61,23.61,23.61,23.61,7150
"Aug 15, 2025",25.07,25.07,25.07,25.07,825
"Aug 13, 2025",25.99,25.99,25.99,25.99,12350
