TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",42.83,42.83,42.83,42.83,330692
"Nov 14, 2025",38.94,38.94,38.94,38.94,36930
"Nov 13, 2025",39.94,39.94,39.94,39.94,88405
"Nov 12, 2025",38.02,38.02,38.02,38.02,23436
"Nov 11, 2025",38.46,38.46,38.46,38.46,601003
"Nov 10, 2025",40.61,40.61,40.61,40.61,148727
"Nov 07, 2025",42.64,42.64,42.64,42.64,398438
"Nov 06, 2025",41.66,41.66,41.66,41.66,33059
"Nov 05, 2025",40.94,40.94,40.94,40.94,82648
"Nov 04, 2025",41.02,41.02,41.02,41.02,35575
"Nov 03, 2025",41.39,41.39,41.39,41.39,437571
"Oct 31, 2025",40.18,40.18,40.18,40.18,58347
"Oct 30, 2025",39.15,39.15,39.15,39.15,397660
"Oct 29, 2025",38.3,38.3,38.3,38.3,22191
"Oct 28, 2025",38.75,38.75,38.75,38.75,42040
"Oct 27, 2025",39.42,39.42,39.42,39.42,31641
"Oct 24, 2025",40.05,40.05,40.05,40.05,33921
"Oct 23, 2025",40.74,40.74,40.74,40.74,86402
"Oct 22, 2025",41.72,41.72,41.72,41.72,212648
"Oct 21, 2025",43.5,43.5,43.5,43.5,19009
"Oct 20, 2025",44.83,44.83,44.83,44.83,26199
"Oct 17, 2025",44.61,44.61,44.61,44.61,289164
"Oct 16, 2025",43.6,43.6,43.6,43.6,195987
"Oct 15, 2025",42.25,42.25,42.25,42.25,59083
"Oct 14, 2025",42.28,42.28,42.28,42.28,44588
"Oct 13, 2025",41.65,41.65,41.65,41.65,71032
"Oct 10, 2025",43.71,43.71,43.71,43.71,83209
"Oct 09, 2025",45.1,45.1,45.1,45.1,413662
"Oct 08, 2025",43.86,43.86,43.86,43.86,51273
"Oct 07, 2025",44.93,44.93,44.93,44.93,255595
"Oct 06, 2025",46.17,46.17,46.17,46.17,13068
"Oct 03, 2025",46.43,46.43,46.43,46.43,14977
"Oct 02, 2025",47.06,47.06,47.06,47.06,70418
"Oct 01, 2025",47.85,47.85,47.85,47.85,44527
"Sep 30, 2025",47.27,47.27,47.27,47.27,135528
"Sep 29, 2025",47.93,47.93,47.93,47.93,36856
"Sep 26, 2025",48.13,48.13,48.13,48.13,246109
"Sep 25, 2025",47.64,47.64,47.64,47.64,41481
"Sep 24, 2025",47.65,47.65,47.65,47.65,38994
"Sep 23, 2025",47.94,47.94,47.94,47.94,165182
"Sep 22, 2025",48.87,48.87,48.87,48.87,105863
"Sep 19, 2025",48.58,48.58,48.58,48.58,131973
"Sep 18, 2025",48.34,48.34,48.34,48.34,373799
"Sep 17, 2025",50.86,50.86,50.86,50.86,1708959
"Sep 16, 2025",56.46,56.46,56.46,56.46,449850
"Sep 15, 2025",51.33,51.33,51.33,51.33,687486
"Sep 12, 2025",46.66,46.66,46.66,46.66,41169
"Sep 11, 2025",47.49,47.49,47.49,47.49,65203
"Sep 10, 2025",47.75,47.75,47.75,47.75,21343
"Sep 09, 2025",48.3,48.3,48.3,48.3,11528
"Sep 08, 2025",48.71,48.71,48.71,48.71,48280
"Sep 05, 2025",49.38,49.38,49.38,49.38,96723
"Sep 04, 2025",49.02,49.02,49.02,49.02,53534
"Sep 03, 2025",49.06,49.06,49.06,49.06,95889
"Sep 02, 2025",49.06,49.06,49.06,49.06,27531
"Sep 01, 2025",49.96,49.96,49.96,49.96,78517
"Aug 29, 2025",49.06,49.06,49.06,49.06,74231
"Aug 28, 2025",49.19,49.19,49.19,49.19,59786
"Aug 27, 2025",49.34,49.34,49.34,49.34,92857
"Aug 26, 2025",49.17,49.17,49.17,49.17,146667
"Aug 25, 2025",50.51,50.51,50.51,50.51,1049201
"Aug 22, 2025",54.1,54.1,54.1,54.1,1211019
"Aug 21, 2025",49.18,49.18,49.18,49.18,121570
"Aug 20, 2025",50.03,50.03,50.03,50.03,168482
"Aug 19, 2025",49.97,49.97,49.97,49.97,58314
"Aug 18, 2025",50.04,50.04,50.04,50.04,21537
"Aug 15, 2025",50.09,50.09,50.09,50.09,23444
"Aug 13, 2025",50.62,50.62,50.62,50.62,16523
"Aug 12, 2025",50.78,50.78,50.78,50.78,59673
"Aug 11, 2025",51.17,51.17,51.17,51.17,1374963
"Aug 08, 2025",50.09,50.09,50.09,50.09,203665
