TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",17.04,17.04,17.04,17.04,2725260
"Nov 14, 2025",16.31,16.31,16.31,16.31,454124
"Nov 13, 2025",16.19,16.19,16.19,16.19,415150
"Nov 12, 2025",16.13,16.13,16.13,16.13,771874
"Nov 11, 2025",16.26,16.26,16.26,16.26,884449
"Nov 10, 2025",16.51,16.51,16.51,16.51,1362506
"Nov 07, 2025",16.24,16.24,16.24,16.24,1526801
"Nov 06, 2025",15.97,15.97,15.97,15.97,507391
"Nov 05, 2025",16.1,16.1,16.1,16.1,673596
"Nov 04, 2025",16.29,16.29,16.29,16.29,1004228
"Nov 03, 2025",16.39,16.39,16.39,16.39,2200634
"Oct 31, 2025",16.36,16.36,16.36,16.36,1744022
"Oct 30, 2025",15.75,15.75,15.75,15.75,1128156
"Oct 29, 2025",16.47,16.47,16.47,16.47,1648608
"Oct 28, 2025",16.45,16.45,16.45,16.45,1146166
"Oct 27, 2025",16.65,16.65,16.65,16.65,877414
"Oct 24, 2025",16.67,16.67,16.67,16.67,651482
"Oct 23, 2025",16.98,16.98,16.98,16.98,2422694
"Oct 22, 2025",17.78,17.78,17.78,17.78,3178603
"Oct 21, 2025",17.49,17.49,17.49,17.49,2476258
"Oct 20, 2025",17.81,17.81,17.81,17.81,8193778
"Oct 17, 2025",17.0,17.0,17.0,17.0,11145458
"Oct 16, 2025",15.45,15.45,15.45,15.45,6200781
"Oct 15, 2025",15.23,15.23,15.23,15.23,713178
"Oct 14, 2025",15.17,15.17,15.17,15.17,574193
"Oct 13, 2025",15.01,15.01,15.01,15.01,688007
"Oct 10, 2025",15.36,15.36,15.36,15.36,208480
"Oct 09, 2025",15.46,15.46,15.46,15.46,758801
"Oct 08, 2025",15.5,15.5,15.5,15.5,522123
"Oct 07, 2025",15.54,15.54,15.54,15.54,923509
"Oct 06, 2025",15.68,15.68,15.68,15.68,1009360
"Oct 03, 2025",16.09,16.09,16.09,16.09,2936727
"Oct 02, 2025",15.86,15.86,15.86,15.86,860919
"Oct 01, 2025",15.78,15.78,15.78,15.78,2140299
"Sep 30, 2025",15.61,15.61,15.61,15.61,1499982
"Sep 29, 2025",15.69,15.69,15.69,15.69,1556529
"Sep 26, 2025",16.12,16.12,16.12,16.12,2770689
"Sep 25, 2025",16.05,16.05,16.05,16.05,2117338
"Sep 24, 2025",16.0,16.0,16.0,16.0,7133846
"Sep 23, 2025",15.5,15.5,15.5,15.5,3741364
"Sep 22, 2025",14.85,14.85,14.85,14.85,1402142
"Sep 19, 2025",14.84,14.84,14.84,14.84,1928668
"Sep 18, 2025",14.95,14.95,14.95,14.95,2342898
"Sep 17, 2025",14.52,14.52,14.52,14.52,2216065
"Sep 16, 2025",14.1,14.1,14.1,14.1,727375
"Sep 15, 2025",14.15,14.15,14.15,14.15,291070
"Sep 12, 2025",14.15,14.15,14.15,14.15,427140
"Sep 11, 2025",14.17,14.17,14.17,14.17,814982
"Sep 10, 2025",14.25,14.25,14.25,14.25,147786
"Sep 09, 2025",14.28,14.28,14.28,14.28,354009
"Sep 08, 2025",14.48,14.48,14.48,14.48,962377
"Sep 05, 2025",14.28,14.28,14.28,14.28,604321
"Sep 04, 2025",14.27,14.27,14.27,14.27,988508
"Sep 03, 2025",14.4,14.4,14.4,14.4,548287
"Sep 02, 2025",14.49,14.49,14.49,14.49,765656
"Sep 01, 2025",14.39,14.39,14.39,14.39,1347114
"Aug 29, 2025",14.8,14.8,14.8,14.8,279311
"Aug 28, 2025",14.7,14.7,14.7,14.7,427528
"Aug 27, 2025",14.55,14.55,14.55,14.55,564545
"Aug 26, 2025",14.79,14.79,14.79,14.79,176119
"Aug 25, 2025",14.91,14.91,14.91,14.91,253156
"Aug 22, 2025",14.76,14.76,14.76,14.76,575313
"Aug 21, 2025",14.85,14.85,14.85,14.85,1101251
"Aug 20, 2025",15.19,15.19,15.19,15.19,4040740
"Aug 19, 2025",14.92,14.92,14.92,14.92,575212
"Aug 18, 2025",14.76,14.76,14.76,14.76,130895
"Aug 15, 2025",14.57,14.57,14.57,14.57,458656
"Aug 13, 2025",14.62,14.62,14.62,14.62,238894
"Aug 12, 2025",14.67,14.67,14.67,14.67,253993
"Aug 11, 2025",14.73,14.73,14.73,14.73,227041
"Aug 08, 2025",14.65,14.65,14.65,14.65,207168
"Aug 07, 2025",14.74,14.74,14.74,14.74,955639
"Aug 06, 2025",14.97,14.97,14.97,14.97,403349
"Aug 05, 2025",15.01,15.01,15.01,15.01,1494729
"Aug 04, 2025",14.75,14.75,14.75,14.75,703287
"Aug 01, 2025",14.54,14.54,14.54,14.54,1030300
"Jul 31, 2025",14.49,14.49,14.49,14.49,451514
"Jul 30, 2025",14.46,14.46,14.46,14.46,732332
"Jul 29, 2025",14.52,14.52,14.52,14.52,1642068
