TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",50.0,50.0,50.0,50.0,28696
"Nov 14, 2025",48.5,48.5,48.5,48.5,8363
"Nov 13, 2025",48.53,48.53,48.53,48.53,29348
"Nov 12, 2025",47.18,47.18,47.18,47.18,22781
"Nov 11, 2025",47.83,47.83,47.83,47.83,142941
"Nov 10, 2025",52.25,52.25,52.25,52.25,233981
"Nov 07, 2025",47.5,47.5,47.5,47.5,2222
"Nov 06, 2025",47.27,47.27,47.27,47.27,15337
"Nov 05, 2025",46.0,46.0,46.0,46.0,9942
"Nov 04, 2025",47.02,47.02,47.02,47.02,4435
"Nov 03, 2025",47.51,47.51,47.51,47.51,1215
"Oct 31, 2025",47.06,47.06,47.06,47.06,24960
"Oct 30, 2025",47.49,47.49,47.49,47.49,14739
"Oct 29, 2025",46.17,46.17,46.17,46.17,24855
"Oct 28, 2025",47.35,47.35,47.35,47.35,11268
"Oct 27, 2025",47.0,47.0,47.0,47.0,26431
"Oct 24, 2025",47.64,47.64,47.64,47.64,6967
"Oct 23, 2025",48.1,48.1,48.1,48.1,28854
"Oct 22, 2025",48.52,48.52,48.52,48.52,30740
"Oct 21, 2025",50.43,50.43,50.43,50.43,167718
"Oct 20, 2025",47.17,47.17,47.17,47.17,28330
"Oct 17, 2025",48.58,48.58,48.58,48.58,27316
"Oct 16, 2025",49.25,49.25,49.25,49.25,31676
"Oct 15, 2025",49.99,49.99,49.99,49.99,13288
"Oct 14, 2025",49.71,49.71,49.71,49.71,27795
"Oct 13, 2025",47.99,47.99,47.99,47.99,25089
"Oct 10, 2025",48.15,48.15,48.15,48.15,31344
"Oct 09, 2025",50.05,50.05,50.05,50.05,31205
"Oct 08, 2025",50.29,50.29,50.29,50.29,29743
"Oct 07, 2025",51.44,51.44,51.44,51.44,31445
"Oct 06, 2025",51.84,51.84,51.84,51.84,27356
"Oct 03, 2025",52.17,52.17,52.17,52.17,35337
"Oct 02, 2025",51.75,51.75,51.75,51.75,50241
"Oct 01, 2025",52.83,52.83,52.83,52.83,63511
"Sep 30, 2025",55.11,55.11,55.11,55.11,521796
"Sep 29, 2025",60.92,60.92,60.92,60.92,71003
"Sep 26, 2025",60.07,60.07,60.07,60.07,40290
"Sep 25, 2025",60.86,60.86,60.86,60.86,8686
"Sep 24, 2025",61.07,61.07,61.07,61.07,36131
"Sep 23, 2025",63.12,63.12,63.12,63.12,192275
"Sep 22, 2025",64.1,64.1,64.1,64.1,514016
"Sep 19, 2025",58.27,58.27,58.27,58.27,34877
"Sep 18, 2025",58.93,58.93,58.93,58.93,24425
"Sep 17, 2025",59.02,59.02,59.02,59.02,16081
"Sep 16, 2025",58.68,58.68,58.68,58.68,18214
"Sep 15, 2025",59.23,59.23,59.23,59.23,13221
"Sep 12, 2025",59.51,59.51,59.51,59.51,44167
"Sep 11, 2025",58.55,58.55,58.55,58.55,13810
"Sep 10, 2025",58.79,58.79,58.79,58.79,39206
"Sep 09, 2025",58.54,58.54,58.54,58.54,24949
"Sep 08, 2025",60.25,60.25,60.25,60.25,32141
"Sep 05, 2025",60.21,60.21,60.21,60.21,111082
"Sep 04, 2025",59.29,59.29,59.29,59.29,10057
"Sep 03, 2025",59.8,59.8,59.8,59.8,16615
