TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",186.98,186.98,186.98,186.98,1726586
"Nov 14, 2025",177.54,177.54,177.54,177.54,1427751
"Nov 13, 2025",161.4,161.4,161.4,161.4,738732
"Nov 12, 2025",146.73,146.73,146.73,146.73,574049
"Nov 11, 2025",133.39,133.39,133.39,133.39,28025
"Nov 10, 2025",136.78,136.78,136.78,136.78,19922
"Nov 07, 2025",138.22,138.22,138.22,138.22,18740
"Nov 06, 2025",136.78,136.78,136.78,136.78,16999
"Nov 05, 2025",135.26,135.26,135.26,135.26,41687
"Nov 04, 2025",135.66,135.66,135.66,135.66,41603
"Nov 03, 2025",140.22,140.22,140.22,140.22,50423
"Oct 31, 2025",144.18,144.18,144.18,144.18,111643
"Oct 30, 2025",148.78,148.78,148.78,148.78,141452
"Oct 29, 2025",161.92,161.92,161.92,161.92,656174
"Oct 28, 2025",172.39,172.39,172.39,172.39,737122
"Oct 27, 2025",156.72,156.72,156.72,156.72,185441
"Oct 24, 2025",142.47,142.47,142.47,142.47,604191
"Oct 23, 2025",129.52,129.52,129.52,129.52,52774
"Oct 22, 2025",136.12,136.12,136.12,136.12,32153
"Oct 21, 2025",138.61,138.61,138.61,138.61,73390
"Oct 20, 2025",144.48,144.48,144.48,144.48,42289
"Oct 17, 2025",146.19,146.19,146.19,146.19,14840
"Oct 16, 2025",146.91,146.91,146.91,146.91,72990
"Oct 15, 2025",146.61,146.61,146.61,146.61,41800
"Oct 14, 2025",149.3,149.3,149.3,149.3,47523
"Oct 13, 2025",142.17,142.17,142.17,142.17,161907
"Oct 10, 2025",147.11,147.11,147.11,147.11,34118
"Oct 09, 2025",150.99,150.99,150.99,150.99,62888
"Oct 08, 2025",154.64,154.64,154.64,154.64,44228
"Oct 07, 2025",158.25,158.25,158.25,158.25,40070
"Oct 06, 2025",162.49,162.49,162.49,162.49,41337
"Oct 03, 2025",166.35,166.35,166.35,166.35,24582
"Oct 02, 2025",168.03,168.03,168.03,168.03,100281
"Oct 01, 2025",173.36,173.36,173.36,173.36,153026
"Sep 30, 2025",168.13,168.13,168.13,168.13,96286
"Sep 29, 2025",171.33,171.33,171.33,171.33,74559
"Sep 26, 2025",175.95,175.95,175.95,175.95,173736
"Sep 25, 2025",178.57,178.57,178.57,178.57,400258
"Sep 24, 2025",162.34,162.34,162.34,162.34,119460
"Sep 23, 2025",167.07,167.07,167.07,167.07,205362
"Sep 22, 2025",171.53,171.53,171.53,171.53,50452
"Sep 19, 2025",173.51,173.51,173.51,173.51,40962
"Sep 18, 2025",176.07,176.07,176.07,176.07,126593
"Sep 17, 2025",171.43,171.43,171.43,171.43,79808
"Sep 16, 2025",176.88,176.88,176.88,176.88,43118
"Sep 15, 2025",177.34,177.34,177.34,177.34,88310
"Sep 12, 2025",178.78,178.78,178.78,178.78,203755
"Sep 11, 2025",187.73,187.73,187.73,187.73,275863
"Sep 10, 2025",184.27,184.27,184.27,184.27,102053
"Sep 09, 2025",190.83,190.83,190.83,190.83,105203
"Sep 08, 2025",193.17,193.17,193.17,193.17,125983
"Sep 05, 2025",196.11,196.11,196.11,196.11,188353
"Sep 04, 2025",204.26,204.26,204.26,204.26,60088
"Sep 03, 2025",207.63,207.63,207.63,207.63,182576
"Sep 02, 2025",207.35,207.35,207.35,207.35,155863
"Sep 01, 2025",207.41,207.41,207.41,207.41,61638
"Aug 29, 2025",211.61,211.61,211.61,211.61,174742
"Aug 28, 2025",214.07,214.07,214.07,214.07,829022
"Aug 27, 2025",209.23,209.23,209.23,209.23,383903
"Aug 26, 2025",214.0,214.0,214.0,214.0,720011
"Aug 25, 2025",234.24,234.24,234.24,234.24,308268
"Aug 22, 2025",245.57,245.57,245.57,245.57,694012
"Aug 21, 2025",240.54,240.54,240.54,240.54,263479
"Aug 20, 2025",255.37,255.37,255.37,255.37,1045293
"Aug 19, 2025",258.85,258.85,258.85,258.85,415139
"Aug 18, 2025",267.16,267.16,267.16,267.16,971158
"Aug 15, 2025",264.0,264.0,264.0,264.0,1307386
"Aug 13, 2025",240.0,240.0,240.0,240.0,754656
"Aug 12, 2025",239.81,239.81,239.81,239.81,1285292
"Aug 11, 2025",229.96,229.96,229.96,229.96,1401485
"Aug 08, 2025",214.01,214.01,214.01,214.01,1494083
"Aug 07, 2025",207.84,207.84,207.84,207.84,510583
"Aug 06, 2025",224.05,224.05,224.05,224.05,1246480
"Aug 05, 2025",214.95,214.95,214.95,214.95,1190157
"Aug 04, 2025",206.1,206.1,206.1,206.1,2062162
"Aug 01, 2025",187.36,187.36,187.36,187.36,899924
"Jul 31, 2025",208.18,208.18,208.18,208.18,611466
"Jul 30, 2025",228.24,228.24,228.24,228.24,405783
"Jul 29, 2025",249.77,249.77,249.77,249.77,280879
"Jul 28, 2025",276.76,276.76,276.76,276.76,448931
"Jul 25, 2025",275.35,275.35,275.35,275.35,219839
"Jul 24, 2025",283.39,283.39,283.39,283.39,853734
"Jul 23, 2025",293.94,293.94,293.94,293.94,644919
"Jul 22, 2025",285.05,285.05,285.05,285.05,661387
"Jul 21, 2025",259.26,259.26,259.26,259.26,381787
"Jul 18, 2025",235.69,235.69,235.69,235.69,153708
"Jul 17, 2025",238.55,238.55,238.55,238.55,274344
"Jul 16, 2025",237.24,237.24,237.24,237.24,535241
"Jul 15, 2025",227.29,227.29,227.29,227.29,667953
"Jul 14, 2025",230.23,230.23,230.23,230.23,695300
"Jul 11, 2025",209.3,209.3,209.3,209.3,185940
"Jul 10, 2025",218.81,218.81,218.81,218.81,1017147
"Jul 09, 2025",208.87,208.87,208.87,208.87,1212609
"Jul 08, 2025",213.37,213.37,213.37,213.37,223083
"Jul 07, 2025",193.97,193.97,193.97,193.97,657178
"Jul 04, 2025",176.34,176.34,176.34,176.34,679095
"Jul 03, 2025",160.31,160.31,160.31,160.31,856457
"Jul 02, 2025",154.08,154.08,154.08,154.08,1883030
"Jul 01, 2025",140.07,140.07,140.07,140.07,2569700
"Jun 30, 2025",129.71,129.71,129.71,129.71,640952
"Jun 27, 2025",117.92,117.92,117.92,117.92,991863
"Jun 26, 2025",107.2,107.2,107.2,107.2,2931134
"Jun 25, 2025",97.48,97.48,97.48,97.48,986263
"Jun 24, 2025",88.95,88.95,88.95,88.95,206700
"Jun 23, 2025",82.15,82.15,82.15,82.15,254305
"Jun 20, 2025",90.92,90.92,90.92,90.92,279352
"Jun 19, 2025",90.27,90.27,90.27,90.27,1017475
"Jun 18, 2025",83.94,83.94,83.94,83.94,613027
"Jun 17, 2025",76.31,76.31,76.31,76.31,307173
"Jun 16, 2025",74.42,74.42,74.42,74.42,1264200
"Jun 13, 2025",68.0,68.0,68.0,68.0,34816
"Jun 12, 2025",70.55,70.55,70.55,70.55,428670
"Jun 11, 2025",68.52,68.52,68.52,68.52,804589
"Jun 10, 2025",62.58,62.58,62.58,62.58,403306
"Jun 05, 2025",58.09,58.09,58.09,58.09,48333
"Jun 04, 2025",59.77,59.77,59.77,59.77,412119
"Jun 02, 2025",58.98,58.98,58.98,58.98,347092
"May 30, 2025",53.98,53.98,53.98,53.98,249194
"May 29, 2025",49.07,49.07,49.07,49.07,49348
"May 27, 2025",48.55,48.55,48.55,48.55,54195
"May 26, 2025",49.43,49.43,49.43,49.43,127363
"May 23, 2025",48.61,48.61,48.61,48.61,291867
"May 22, 2025",46.29,46.29,46.29,46.29,89056
"May 21, 2025",47.0,47.0,47.0,47.0,137774
"May 20, 2025",43.0,43.0,43.0,43.0,43522
"May 19, 2025",42.98,42.98,42.98,42.98,15689
