TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",284.89,284.89,284.89,284.89,319957
"Nov 14, 2025",286.93,286.93,286.93,286.93,114113
"Nov 13, 2025",285.25,285.25,285.25,285.25,160594
"Nov 12, 2025",283.27,283.27,283.27,283.27,258083
"Nov 11, 2025",285.79,285.79,285.79,285.79,442921
"Nov 10, 2025",292.55,292.55,292.55,292.55,360251
"Nov 07, 2025",290.04,290.04,290.04,290.04,448364
"Nov 06, 2025",288.84,288.84,288.84,288.84,193678
"Nov 05, 2025",293.04,293.04,293.04,293.04,279461
"Nov 04, 2025",295.52,295.52,295.52,295.52,751061
"Nov 03, 2025",286.94,286.94,286.94,286.94,162043
"Oct 31, 2025",287.29,287.29,287.29,287.29,201037
"Oct 30, 2025",283.73,283.73,283.73,283.73,131485
"Oct 29, 2025",283.58,283.58,283.58,283.58,199526
"Oct 28, 2025",284.78,284.78,284.78,284.78,276680
"Oct 27, 2025",289.41,289.41,289.41,289.41,281347
"Oct 24, 2025",290.53,290.53,290.53,290.53,302108
"Oct 23, 2025",291.72,291.72,291.72,291.72,674002
"Oct 22, 2025",297.73,297.73,297.73,297.73,445048
"Oct 21, 2025",299.45,299.45,299.45,299.45,462301
"Oct 20, 2025",297.43,297.43,297.43,297.43,545821
"Oct 17, 2025",300.05,300.05,300.05,300.05,633019
"Oct 16, 2025",303.91,303.91,303.91,303.91,1582619
"Oct 15, 2025",301.98,301.98,301.98,301.98,1507991
"Oct 14, 2025",300.11,300.11,300.11,300.11,619773
"Oct 13, 2025",293.47,293.47,293.47,293.47,970815
"Oct 10, 2025",298.05,298.05,298.05,298.05,806871
"Oct 09, 2025",306.34,306.34,306.34,306.34,2213653
"Oct 08, 2025",306.3,306.3,306.3,306.3,4607966
"Oct 07, 2025",302.77,302.77,302.77,302.77,1643649
"Oct 06, 2025",299.69,299.69,299.69,299.69,2218360
"Oct 03, 2025",297.51,297.51,297.51,297.51,4328557
"Oct 02, 2025",294.12,294.12,294.12,294.12,731514
"Oct 01, 2025",290.98,290.98,290.98,290.98,267025
"Sep 30, 2025",290.75,290.75,290.75,290.75,279627
"Sep 29, 2025",292.86,292.86,292.86,292.86,252406
"Sep 26, 2025",291.37,291.37,291.37,291.37,254888
"Sep 25, 2025",290.18,290.18,290.18,290.18,255710
"Sep 24, 2025",291.36,291.36,291.36,291.36,158804
"Sep 23, 2025",290.84,290.84,290.84,290.84,432202
"Sep 22, 2025",293.21,293.21,293.21,293.21,287760
"Sep 19, 2025",293.86,293.86,293.86,293.86,352656
"Sep 18, 2025",297.05,297.05,297.05,297.05,528316
"Sep 17, 2025",295.59,295.59,295.59,295.59,367643
"Sep 16, 2025",293.71,293.71,293.71,293.71,96372
"Sep 15, 2025",293.1,293.1,293.1,293.1,272860
"Sep 12, 2025",294.54,294.54,294.54,294.54,273859
"Sep 11, 2025",296.54,296.54,296.54,296.54,346880
"Sep 10, 2025",296.86,296.86,296.86,296.86,369049
"Sep 09, 2025",298.57,298.57,298.57,298.57,910062
"Sep 08, 2025",297.6,297.6,297.6,297.6,501829
"Sep 05, 2025",298.78,298.78,298.78,298.78,542445
"Sep 04, 2025",300.24,300.24,300.24,300.24,841283
"Sep 03, 2025",301.88,301.88,301.88,301.88,1995759
"Sep 02, 2025",295.71,295.71,295.71,295.71,604569
"Sep 01, 2025",292.75,292.75,292.75,292.75,531438
"Aug 29, 2025",291.38,291.38,291.38,291.38,275180
"Aug 28, 2025",291.28,291.28,291.28,291.28,626476
"Aug 27, 2025",290.13,290.13,290.13,290.13,215489
