TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",8.09,8.09,8.09,8.09,12179669
"Nov 14, 2025",8.05,8.05,8.05,8.05,11181971
"Nov 13, 2025",7.05,7.05,7.05,7.05,1537866
"Nov 12, 2025",6.7,6.7,6.7,6.7,939975
"Nov 11, 2025",6.81,6.81,6.81,6.81,2362668
"Nov 10, 2025",7.15,7.15,7.15,7.15,1744260
"Nov 07, 2025",7.21,7.21,7.21,7.21,1041998
"Nov 06, 2025",7.29,7.29,7.29,7.29,4335791
"Nov 05, 2025",7.39,7.39,7.39,7.39,11207009
"Nov 04, 2025",8.39,8.39,8.39,8.39,8766634
"Nov 03, 2025",7.39,7.39,7.39,7.39,2560636
"Oct 31, 2025",6.81,6.81,6.81,6.81,526625
"Oct 30, 2025",6.99,6.99,6.99,6.99,400172
"Oct 29, 2025",7.05,7.05,7.05,7.05,738475
"Oct 28, 2025",7.36,7.36,7.36,7.36,463354
"Oct 27, 2025",7.62,7.62,7.62,7.62,579091
"Oct 24, 2025",7.85,7.85,7.85,7.85,432122
"Oct 23, 2025",8.17,8.17,8.17,8.17,949287
"Oct 22, 2025",8.06,8.06,8.06,8.06,1219129
"Oct 21, 2025",8.17,8.17,8.17,8.17,3788001
"Oct 20, 2025",7.84,7.84,7.84,7.84,637627
"Oct 17, 2025",7.93,7.93,7.93,7.93,1118353
"Oct 16, 2025",8.05,8.05,8.05,8.05,2406992
"Oct 15, 2025",8.15,8.15,8.15,8.15,895301
"Oct 14, 2025",8.22,8.22,8.22,8.22,2510017
"Oct 13, 2025",7.81,7.81,7.81,7.81,3432887
"Oct 10, 2025",8.35,8.35,8.35,8.35,3164070
"Oct 09, 2025",8.33,8.33,8.33,8.33,11029227
"Oct 08, 2025",8.34,8.34,8.34,8.34,680391
"Oct 07, 2025",8.4,8.4,8.4,8.4,952162
"Oct 06, 2025",8.5,8.5,8.5,8.5,1169241
"Oct 03, 2025",8.57,8.57,8.57,8.57,3751355
"Oct 02, 2025",8.24,8.24,8.24,8.24,614226
"Oct 01, 2025",8.41,8.41,8.41,8.41,930472
"Sep 30, 2025",8.6,8.6,8.6,8.6,579747
"Sep 29, 2025",8.63,8.63,8.63,8.63,1097446
"Sep 26, 2025",8.57,8.57,8.57,8.57,800890
"Sep 25, 2025",8.72,8.72,8.72,8.72,775342
"Sep 24, 2025",8.77,8.77,8.77,8.77,1458482
"Sep 23, 2025",8.9,8.9,8.9,8.9,667691
"Sep 22, 2025",8.97,8.97,8.97,8.97,1131849
"Sep 19, 2025",9.07,9.07,9.07,9.07,2638610
"Sep 18, 2025",9.32,9.32,9.32,9.32,6729135
"Sep 17, 2025",8.87,8.87,8.87,8.87,2868094
"Sep 16, 2025",8.76,8.76,8.76,8.76,6766154
"Sep 15, 2025",8.62,8.62,8.62,8.62,3487155
"Sep 12, 2025",8.87,8.87,8.87,8.87,9743494
"Sep 11, 2025",9.43,9.43,9.43,9.43,8108190
"Sep 10, 2025",10.0,10.0,10.0,10.0,15324456
"Sep 09, 2025",9.85,9.85,9.85,9.85,8793199
"Sep 08, 2025",10.49,10.49,10.49,10.49,21030736
"Sep 05, 2025",10.44,10.44,10.44,10.44,11011368
"Sep 04, 2025",10.79,10.79,10.79,10.79,24486946
"Sep 03, 2025",10.5,10.5,10.5,10.5,18532609
"Sep 02, 2025",9.8,9.8,9.8,9.8,4687312
"Sep 01, 2025",8.8,8.8,8.8,8.8,12371043
"Aug 29, 2025",9.64,9.64,9.64,9.64,32142495
"Aug 28, 2025",8.64,8.64,8.64,8.64,4793415
"Aug 27, 2025",7.64,7.64,7.64,7.64,3287433
"Aug 26, 2025",6.64,6.64,6.64,6.64,13288537
"Aug 25, 2025",5.64,5.64,5.64,5.64,1083723
"Aug 22, 2025",5.79,5.79,5.79,5.79,5686932
"Aug 21, 2025",5.7,5.7,5.7,5.7,2630706
"Aug 20, 2025",5.55,5.55,5.55,5.55,635349
"Aug 19, 2025",5.46,5.46,5.46,5.46,1467502
"Aug 18, 2025",5.45,5.45,5.45,5.45,624268
"Aug 15, 2025",5.51,5.51,5.51,5.51,231605
"Aug 13, 2025",5.55,5.55,5.55,5.55,793726
"Aug 12, 2025",5.53,5.53,5.53,5.53,572870
"Aug 11, 2025",5.5,5.5,5.5,5.5,543325
"Aug 08, 2025",5.42,5.42,5.42,5.42,195412
"Aug 07, 2025",5.47,5.47,5.47,5.47,756036
"Aug 06, 2025",5.55,5.55,5.55,5.55,263787
"Aug 05, 2025",5.57,5.57,5.57,5.57,438713
"Aug 04, 2025",5.72,5.72,5.72,5.72,1340726
"Aug 01, 2025",5.64,5.64,5.64,5.64,430503
"Jul 31, 2025",5.53,5.53,5.53,5.53,1160260
"Jul 30, 2025",5.41,5.41,5.41,5.41,94402
"Jul 29, 2025",5.44,5.44,5.44,5.44,322973
"Jul 28, 2025",5.5,5.5,5.5,5.5,281787
"Jul 25, 2025",5.46,5.46,5.46,5.46,205135
"Jul 24, 2025",5.49,5.49,5.49,5.49,696994
"Jul 23, 2025",5.61,5.61,5.61,5.61,461574
"Jul 22, 2025",5.64,5.64,5.64,5.64,402693
"Jul 21, 2025",5.64,5.64,5.64,5.64,457913
"Jul 18, 2025",5.66,5.66,5.66,5.66,312354
"Jul 17, 2025",5.7,5.7,5.7,5.7,413978
"Jul 16, 2025",5.66,5.66,5.66,5.66,792758
"Jul 15, 2025",5.54,5.54,5.54,5.54,1475002
"Jul 14, 2025",5.95,5.95,5.95,5.95,2461733
"Jul 11, 2025",5.95,5.95,5.95,5.95,2267904
"Jul 10, 2025",5.68,5.68,5.68,5.68,2823778
"Jul 09, 2025",5.98,5.98,5.98,5.98,5028006
"Jul 08, 2025",6.2,6.2,6.2,6.2,28056933
"Jul 07, 2025",5.5,5.5,5.5,5.5,1432132
"Jul 04, 2025",5.54,5.54,5.54,5.54,1245422
"Jul 03, 2025",5.55,5.55,5.55,5.55,1469167
"Jul 02, 2025",5.58,5.58,5.58,5.58,566335
"Jul 01, 2025",5.66,5.66,5.66,5.66,2205846
"Jun 30, 2025",5.88,5.88,5.88,5.88,6186499
"Jun 27, 2025",5.65,5.65,5.65,5.65,1354292
"Jun 26, 2025",5.58,5.58,5.58,5.58,5152270
"Jun 25, 2025",5.58,5.58,5.58,5.58,1629833
"Jun 24, 2025",5.53,5.53,5.53,5.53,2841878
"Jun 23, 2025",5.21,5.21,5.21,5.21,6253620
"Jun 20, 2025",5.3,5.3,5.3,5.3,1796437
"Jun 19, 2025",5.14,5.14,5.14,5.14,1312357
"Jun 18, 2025",5.35,5.35,5.35,5.35,4366941
"Jun 17, 2025",5.17,5.17,5.17,5.17,1232896
"Jun 16, 2025",5.2,5.2,5.2,5.2,1547018
"Jun 13, 2025",4.99,4.99,4.99,4.99,1182960
"Jun 12, 2025",5.09,5.09,5.09,5.09,697688
"Jun 11, 2025",5.21,5.21,5.21,5.21,1287113
"Jun 10, 2025",5.12,5.12,5.12,5.12,305152
"Jun 05, 2025",5.08,5.08,5.08,5.08,811997
"Jun 04, 2025",5.08,5.08,5.08,5.08,937612
"Jun 02, 2025",5.14,5.14,5.14,5.14,3996418
"May 30, 2025",5.14,5.14,5.14,5.14,6569487
"May 29, 2025",4.73,4.73,4.73,4.73,348163
"May 27, 2025",4.64,4.64,4.64,4.64,138039
"May 26, 2025",4.72,4.72,4.72,4.72,624587
"May 23, 2025",4.6,4.6,4.6,4.6,201251
"May 22, 2025",4.61,4.61,4.61,4.61,333427
"May 21, 2025",4.69,4.69,4.69,4.69,1069536
"May 20, 2025",4.55,4.55,4.55,4.55,170183
"May 19, 2025",4.52,4.52,4.52,4.52,792248
"May 16, 2025",4.54,4.54,4.54,4.54,777899
"May 15, 2025",4.48,4.48,4.48,4.48,2989284
"May 14, 2025",4.35,4.35,4.35,4.35,461120
"May 13, 2025",4.36,4.36,4.36,4.36,997351
"May 12, 2025",4.49,4.49,4.49,4.49,2159329
"May 09, 2025",3.81,3.81,3.81,3.81,305864
"May 08, 2025",3.75,3.75,3.75,3.75,641154
"May 07, 2025",4.18,4.18,4.18,4.18,241820
"May 06, 2025",4.41,4.41,4.41,4.41,281963
"May 02, 2025",4.39,4.39,4.39,4.39,16974
"Apr 30, 2025",4.21,4.21,4.21,4.21,380607
"Apr 29, 2025",4.41,4.41,4.41,4.41,239498
"Apr 28, 2025",4.44,4.44,4.44,4.44,525061
"Apr 25, 2025",4.53,4.53,4.53,4.53,703284
"Apr 24, 2025",4.69,4.69,4.69,4.69,230423
"Apr 23, 2025",4.87,4.87,4.87,4.87,159382
"Apr 22, 2025",4.83,4.83,4.83,4.83,348834
"Apr 21, 2025",4.75,4.75,4.75,4.75,333953
"Apr 18, 2025",4.74,4.74,4.74,4.74,229377
"Apr 17, 2025",4.78,4.78,4.78,4.78,124902
"Apr 16, 2025",4.87,4.87,4.87,4.87,443555
"Apr 15, 2025",4.86,4.86,4.86,4.86,186824
"Apr 14, 2025",4.84,4.84,4.84,4.84,436557
"Apr 11, 2025",4.95,4.95,4.95,4.95,52062
"Apr 10, 2025",4.95,4.95,4.95,4.95,392170
"Apr 09, 2025",4.84,4.84,4.84,4.84,270018
"Apr 08, 2025",4.9,4.9,4.9,4.9,192653
"Apr 07, 2025",4.76,4.76,4.76,4.76,1635918
"Apr 04, 2025",5.17,5.17,5.17,5.17,200437
"Apr 03, 2025",5.23,5.23,5.23,5.23,402954
"Mar 27, 2025",5.2,5.2,5.2,5.2,127390
"Mar 26, 2025",5.19,5.19,5.19,5.19,119734
"Mar 25, 2025",5.2,5.2,5.2,5.2,194833
"Mar 24, 2025",5.26,5.26,5.26,5.26,263814
"Mar 21, 2025",5.3,5.3,5.3,5.3,941930
"Mar 20, 2025",5.26,5.26,5.26,5.26,410578
"Mar 19, 2025",5.28,5.28,5.28,5.28,2861489
"Mar 18, 2025",5.18,5.18,5.18,5.18,120857
"Mar 17, 2025",5.19,5.19,5.19,5.19,148914
"Mar 16, 2025",5.2,5.2,5.2,5.2,167870
"Mar 14, 2025",5.2,5.2,5.2,5.2,167870
"Mar 13, 2025",5.21,5.21,5.21,5.21,2440121
"Mar 12, 2025",5.14,5.14,5.14,5.14,89386
"Mar 11, 2025",5.13,5.13,5.13,5.13,241119
"Mar 10, 2025",5.23,5.23,5.23,5.23,217146
"Mar 07, 2025",5.23,5.23,5.23,5.23,16446
"Mar 06, 2025",5.24,5.24,5.24,5.24,157344
"Mar 05, 2025",5.17,5.17,5.17,5.17,58834
"Mar 04, 2025",5.2,5.2,5.2,5.2,68988
"Mar 03, 2025",5.2,5.2,5.2,5.2,222106
"Feb 28, 2025",5.29,5.29,5.29,5.29,547559
"Feb 27, 2025",5.4,5.4,5.4,5.4,660829
"Feb 26, 2025",5.37,5.37,5.37,5.37,607643
"Feb 25, 2025",5.51,5.51,5.51,5.51,331162
"Feb 24, 2025",5.5,5.5,5.5,5.5,406324
"Feb 23, 2025",5.4,5.4,5.4,5.4,1448764
"Feb 22, 2025",5.4,5.4,5.4,5.4,1448764
"Feb 21, 2025",5.4,5.4,5.4,5.4,1448764
"Feb 20, 2025",5.32,5.32,5.32,5.32,3117615
"Feb 19, 2025",5.18,5.18,5.18,5.18,888326
"Feb 18, 2025",5.29,5.29,5.29,5.29,862416
"Feb 17, 2025",5.11,5.11,5.11,5.11,781768
"Feb 16, 2025",5.12,5.12,5.12,5.12,665656
"Feb 15, 2025",5.12,5.12,5.12,5.12,665656
"Feb 14, 2025",5.12,5.12,5.12,5.12,665656
"Feb 13, 2025",5.27,5.27,5.27,5.27,788779
"Feb 12, 2025",5.24,5.24,5.24,5.24,622134
"Feb 11, 2025",5.35,5.35,5.35,5.35,1156884
"Feb 10, 2025",5.14,5.14,5.14,5.14,892297
"Feb 09, 2025",5.1,5.1,5.1,5.1,725737
"Feb 08, 2025",5.1,5.1,5.1,5.1,725737
"Feb 07, 2025",5.1,5.1,5.1,5.1,725737
"Feb 06, 2025",5.27,5.27,5.27,5.27,250398
"Feb 05, 2025",5.3,5.3,5.3,5.3,365411
"Feb 04, 2025",5.3,5.3,5.3,5.3,365411
"Feb 03, 2025",5.4,5.4,5.4,5.4,415527
"Feb 02, 2025",5.45,5.45,5.45,5.45,1105691
"Feb 01, 2025",5.45,5.45,5.45,5.45,1105691
"Jan 31, 2025",5.45,5.45,5.45,5.45,1105691
"Jan 30, 2025",5.6,5.6,5.6,5.6,731641
"Jan 29, 2025",5.36,5.36,5.36,5.36,1088680
"Jan 28, 2025",5.5,5.5,5.5,5.5,436473
"Jan 27, 2025",5.67,5.67,5.67,5.67,784576
"Jan 26, 2025",5.78,5.78,5.78,5.78,1203790
"Jan 25, 2025",5.78,5.78,5.78,5.78,1203790
"Jan 24, 2025",5.78,5.78,5.78,5.78,1203790
"Jan 23, 2025",5.6,5.6,5.6,5.6,91173
"Jan 22, 2025",5.57,5.57,5.57,5.57,606672
"Jan 21, 2025",5.62,5.62,5.62,5.62,894790
"Jan 20, 2025",5.72,5.72,5.72,5.72,2916829
"Jan 19, 2025",5.63,5.63,5.63,5.63,295490
"Jan 18, 2025",5.63,5.63,5.63,5.63,295490
