TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",11.19,11.19,11.19,11.19,456149
"Nov 14, 2025",10.82,10.82,10.82,10.82,168910
"Nov 13, 2025",10.71,10.71,10.71,10.71,1339230
"Nov 12, 2025",10.54,10.54,10.54,10.54,819247
"Nov 11, 2025",10.18,10.18,10.18,10.18,629627
"Nov 10, 2025",9.89,9.89,9.89,9.89,526743
"Nov 07, 2025",9.31,9.31,9.31,9.31,66506
"Nov 06, 2025",9.42,9.42,9.42,9.42,137997
"Nov 05, 2025",9.1,9.1,9.1,9.1,183011
"Nov 04, 2025",8.62,8.62,8.62,8.62,119434
"Nov 03, 2025",8.68,8.68,8.68,8.68,92070
"Oct 31, 2025",8.79,8.79,8.79,8.79,98055
"Oct 30, 2025",8.27,8.27,8.27,8.27,146665
"Oct 29, 2025",8.05,8.05,8.05,8.05,107834
"Oct 28, 2025",8.74,8.74,8.74,8.74,276650
"Oct 27, 2025",9.54,9.54,9.54,9.54,1804829
"Oct 24, 2025",9.72,9.72,9.72,9.72,1533314
"Oct 23, 2025",8.72,8.72,8.72,8.72,883618
"Oct 22, 2025",7.72,7.72,7.72,7.72,1350688
"Oct 21, 2025",7.5,7.5,7.5,7.5,867432
"Oct 20, 2025",7.85,7.85,7.85,7.85,27292
"Oct 17, 2025",7.75,7.75,7.75,7.75,55021
"Oct 16, 2025",8.0,8.0,8.0,8.0,40241
"Oct 15, 2025",8.11,8.11,8.11,8.11,80467
"Oct 14, 2025",8.19,8.19,8.19,8.19,16738
"Oct 13, 2025",7.9,7.9,7.9,7.9,74407
"Oct 10, 2025",8.24,8.24,8.24,8.24,48291
"Oct 09, 2025",8.49,8.49,8.49,8.49,29650
"Oct 08, 2025",8.46,8.46,8.46,8.46,14753
"Oct 07, 2025",8.45,8.45,8.45,8.45,130515
"Oct 06, 2025",8.06,8.06,8.06,8.06,38537
"Oct 03, 2025",8.28,8.28,8.28,8.28,176036
"Oct 02, 2025",8.4,8.4,8.4,8.4,58565
"Oct 01, 2025",8.25,8.25,8.25,8.25,16760
"Sep 30, 2025",8.26,8.26,8.26,8.26,23123
"Sep 29, 2025",8.27,8.27,8.27,8.27,134673
"Sep 26, 2025",8.28,8.28,8.28,8.28,27912
"Sep 25, 2025",8.24,8.24,8.24,8.24,70125
"Sep 24, 2025",8.34,8.34,8.34,8.34,68890
"Sep 23, 2025",8.46,8.46,8.46,8.46,40494
"Sep 22, 2025",8.34,8.34,8.34,8.34,263597
"Sep 19, 2025",8.36,8.36,8.36,8.36,215276
"Sep 18, 2025",8.53,8.53,8.53,8.53,133554
"Sep 17, 2025",8.29,8.29,8.29,8.29,1069411
"Sep 16, 2025",8.31,8.31,8.31,8.31,124747
"Sep 15, 2025",8.4,8.4,8.4,8.4,32220
"Sep 12, 2025",8.41,8.41,8.41,8.41,8952
"Sep 11, 2025",8.3,8.3,8.3,8.3,45327
"Sep 10, 2025",8.41,8.41,8.41,8.41,30268
"Sep 09, 2025",8.48,8.48,8.48,8.48,10056
"Sep 08, 2025",8.7,8.7,8.7,8.7,76410
"Sep 05, 2025",8.68,8.68,8.68,8.68,64143
"Sep 04, 2025",8.7,8.7,8.7,8.7,377248
"Sep 03, 2025",9.14,9.14,9.14,9.14,231585
"Sep 02, 2025",9.16,9.16,9.16,9.16,106439
"Sep 01, 2025",9.34,9.34,9.34,9.34,63628
"Aug 29, 2025",9.34,9.34,9.34,9.34,773043
"Aug 28, 2025",9.05,9.05,9.05,9.05,1037490
"Aug 27, 2025",8.76,8.76,8.76,8.76,286766
"Aug 26, 2025",9.31,9.31,9.31,9.31,2228247
"Aug 25, 2025",8.45,8.45,8.45,8.45,46417
"Aug 22, 2025",8.54,8.54,8.54,8.54,50867
"Aug 21, 2025",8.48,8.48,8.48,8.48,1036300
"Aug 20, 2025",9.25,9.25,9.25,9.25,76686
