TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",43.88,43.88,43.88,43.88,35167
"Nov 14, 2025",43.99,43.99,43.99,43.99,30048
"Nov 13, 2025",43.13,43.13,43.13,43.13,6489
"Nov 12, 2025",43.29,43.29,43.29,43.29,18126
"Nov 11, 2025",42.43,42.43,42.43,42.43,25988
"Nov 10, 2025",43.98,43.98,43.98,43.98,41521
"Nov 07, 2025",43.37,43.37,43.37,43.37,22413
"Nov 06, 2025",43.71,43.71,43.71,43.71,13480
"Nov 05, 2025",43.75,43.75,43.75,43.75,69444
"Nov 04, 2025",44.03,44.03,44.03,44.03,26902
"Nov 03, 2025",44.37,44.37,44.37,44.37,105192
"Oct 31, 2025",44.84,44.84,44.84,44.84,132566
"Oct 30, 2025",44.74,44.74,44.74,44.74,62489
"Oct 29, 2025",44.95,44.95,44.95,44.95,426673
"Oct 28, 2025",42.55,42.55,42.55,42.55,14416
"Oct 27, 2025",43.17,43.17,43.17,43.17,48558
"Oct 24, 2025",42.99,42.99,42.99,42.99,9451
"Oct 23, 2025",43.9,43.9,43.9,43.9,20730
"Oct 22, 2025",43.8,43.8,43.8,43.8,8483
"Oct 21, 2025",43.2,43.2,43.2,43.2,46302
"Oct 20, 2025",43.98,43.98,43.98,43.98,71736
"Oct 17, 2025",44.02,44.02,44.02,44.02,29127
"Oct 16, 2025",44.24,44.24,44.24,44.24,63778
"Oct 15, 2025",45.23,45.23,45.23,45.23,71541
"Oct 14, 2025",43.81,43.81,43.81,43.81,65777
"Oct 13, 2025",41.63,41.63,41.63,41.63,86826
"Oct 10, 2025",44.01,44.01,44.01,44.01,43982
"Oct 09, 2025",43.96,43.96,43.96,43.96,56024
"Oct 08, 2025",44.49,44.49,44.49,44.49,18576
"Oct 07, 2025",44.08,44.08,44.08,44.08,34677
"Oct 06, 2025",45.01,45.01,45.01,45.01,62397
"Oct 03, 2025",45.21,45.21,45.21,45.21,301961
"Oct 02, 2025",45.91,45.91,45.91,45.91,60740
"Oct 01, 2025",46.09,46.09,46.09,46.09,102883
"Sep 30, 2025",47.45,47.45,47.45,47.45,153928
"Sep 29, 2025",47.01,47.01,47.01,47.01,97125
"Sep 26, 2025",47.26,47.26,47.26,47.26,47498
"Sep 25, 2025",46.62,46.62,46.62,46.62,400281
"Sep 24, 2025",46.81,46.81,46.81,46.81,538546
"Sep 23, 2025",46.8,46.8,46.8,46.8,49950
"Sep 22, 2025",47.38,47.38,47.38,47.38,629705
"Sep 19, 2025",48.82,48.82,48.82,48.82,409241
"Sep 18, 2025",50.24,50.24,50.24,50.24,80384
"Sep 17, 2025",49.1,49.1,49.1,49.1,85835
"Sep 16, 2025",49.45,49.45,49.45,49.45,45294
"Sep 15, 2025",49.57,49.57,49.57,49.57,66714
"Sep 12, 2025",49.87,49.87,49.87,49.87,38467
"Sep 11, 2025",50.3,50.3,50.3,50.3,258339
"Sep 10, 2025",49.5,49.5,49.5,49.5,60364
"Sep 09, 2025",50.0,50.0,50.0,50.0,128673
"Sep 08, 2025",50.43,50.43,50.43,50.43,78524
"Sep 05, 2025",50.9,50.9,50.9,50.9,397394
"Sep 04, 2025",49.88,49.88,49.88,49.88,279839
"Sep 03, 2025",49.89,49.89,49.89,49.89,255424
"Sep 02, 2025",48.26,48.26,48.26,48.26,276146
"Sep 01, 2025",47.05,47.05,47.05,47.05,286607
"Aug 29, 2025",45.96,45.96,45.96,45.96,165567
"Aug 28, 2025",45.12,45.12,45.12,45.12,186273
"Aug 27, 2025",46.14,46.14,46.14,46.14,61176
"Aug 26, 2025",46.7,46.7,46.7,46.7,70941
"Aug 25, 2025",46.91,46.91,46.91,46.91,104665
"Aug 22, 2025",48.18,48.18,48.18,48.18,53234
"Aug 21, 2025",48.18,48.18,48.18,48.18,104225
"Aug 20, 2025",48.48,48.48,48.48,48.48,96372
"Aug 19, 2025",48.95,48.95,48.95,48.95,132776
"Aug 18, 2025",48.85,48.85,48.85,48.85,103077
"Aug 15, 2025",48.0,48.0,48.0,48.0,479823
"Aug 13, 2025",49.0,49.0,49.0,49.0,46850
"Aug 12, 2025",49.53,49.53,49.53,49.53,141445
"Aug 11, 2025",49.86,49.86,49.86,49.86,200031
"Aug 08, 2025",49.18,49.18,49.18,49.18,340788
"Aug 07, 2025",49.8,49.8,49.8,49.8,629363
"Aug 06, 2025",49.1,49.1,49.1,49.1,286109
"Aug 05, 2025",48.93,48.93,48.93,48.93,665567
"Aug 04, 2025",45.96,45.96,45.96,45.96,67650
"Aug 01, 2025",46.42,46.42,46.42,46.42,151986
"Jul 31, 2025",46.51,46.51,46.51,46.51,101271
"Jul 30, 2025",46.24,46.24,46.24,46.24,39735
"Jul 29, 2025",47.03,47.03,47.03,47.03,733679
"Jul 28, 2025",45.61,45.61,45.61,45.61,115468
"Jul 25, 2025",45.88,45.88,45.88,45.88,70476
"Jul 24, 2025",44.45,44.45,44.45,44.45,25048
"Jul 23, 2025",44.6,44.6,44.6,44.6,48900
"Jul 22, 2025",45.4,45.4,45.4,45.4,353196
"Jul 21, 2025",45.0,45.0,45.0,45.0,40262
"Jul 18, 2025",45.01,45.01,45.01,45.01,79531
"Jul 17, 2025",45.43,45.43,45.43,45.43,86420
"Jul 16, 2025",45.42,45.42,45.42,45.42,57285
"Jul 15, 2025",45.35,45.35,45.35,45.35,189413
"Jul 14, 2025",47.8,47.8,47.8,47.8,559492
"Jul 11, 2025",46.47,46.47,46.47,46.47,1530540
"Jul 10, 2025",45.12,45.12,45.12,45.12,835379
"Jul 09, 2025",43.74,43.74,43.74,43.74,533475
"Jul 08, 2025",43.41,43.41,43.41,43.41,974505
"Jul 07, 2025",44.53,44.53,44.53,44.53,1963421
"Jul 04, 2025",42.66,42.66,42.66,42.66,2080718
"Jul 03, 2025",41.0,41.0,41.0,41.0,544922
"Jul 02, 2025",41.48,41.48,41.48,41.48,479382
"Jul 01, 2025",40.77,40.77,40.77,40.77,467933
"Jun 30, 2025",41.12,41.12,41.12,41.12,4054889
